a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.0688,91,38,803,1681,3287,1573.26,decrease
0.0688,91,39,758,1741,3257,1549.86,decrease
0.0688,91,40,795,1604,3194,1532.28,decrease
0.0688,91,41,742,1619,3103,1481.34,decrease
0.0688,91,42,821,1583,3225,1551.54,decrease
0.0688,91,43,780,1679,3239,1547.58,decrease
0.0688,91,44,713,1739,3165,1500.42,decrease
0.0688,91,45,731,1623,3085,1471.14,decrease
0.0688,91,46,677,1722,3076,1454.4,decrease
0.0688,91,47,664,1680,3008,1422.72,decrease
0.0688,91,48,696,1634,3026,1437.96,decrease
0.0688,91,49,737,1637,3111,1483.5,decrease
0.0688,91,50,679,1707,3065,1450.26,decrease
0.0688,91,51,569,1609,2747,1290.3,decrease
0.0688,91,52,636,1578,2850,1349.64,decrease
0.0688,91,53,580,1584,2744,1291.68,decrease
0.0688,91,54,527,1607,2661,1244.1,decrease
0.0688,91,55,546,1536,2628,1234.8,decrease
0.0688,91,56,488,1564,2540,1183.92,decrease
0.0688,91,57,472,1453,2397,1120.02,decrease
0.0688,91,58,433,1473,2339,1086.3,decrease
0.0688,91,59,372,1495,2239,1029.66,decrease
0.0688,91,60,362,1429,2153,991.14,decrease
0.0688,91,61,300,1412,2012,917.04,decrease
0.0688,91,62,288,1298,1874,856.2,decrease
0.0688,91,63,253,1272,1778,807.48,decrease
0.0688,91,64,255,1229,1739,791.58,decrease
0.0688,91,65,210,1257,1677,754.74,decrease
0.0688,91,66,204,1156,1564,705.84,decrease
0.0688,91,67,158,1102,1418,633.48,decrease
0.0688,91,68,134,964,1232,549.6,decrease
0.0688,91,69,115,898,1128,501.36,decrease
0.0688,91,70,84,865,1033,454.02,decrease
0.0688,91,71,70,794,934,409.08,decrease
0.0688,91,72,61,738,860,375.84,decrease
0.0688,91,73,76,714,866,381.96,decrease
0.0688,91,74,41,696,778,336.6,decrease
0.0688,91,75,29,630,688,295.92,decrease
0.0688,91,76,26,539,591,254.46,decrease
0.0688,91,77,19,444,482,207,decrease
0.0688,91,78,11,366,388,165.6,decrease
0.0688,91,79,11,308,330,141.24,decrease
0.0688,91,80,7,275,289,123.06,decrease
0.0688,91,81,3,253,259,109.5,decrease
0.0688,91,82,3,217,223,94.38,decrease
0.0688,91,83,0,188,188,78.96,decrease
0.0688,91,84,2,173,177,74.82,decrease
0.0688,91,85,1,158,160,67.44,decrease
0.0688,91,86,2,159,163,68.94,decrease
0.0688,91,87,1,166,168,70.8,decrease
0.0688,91,88,2,148,152,64.32,decrease
0.0688,91,89,1,153,155,65.34,decrease
0.0688,91,90,4,140,148,63.12,decrease
0.0688,91,91,1,125,127,53.58,decrease
0.0688,91,92,0,114,114,47.88,decrease
0.0688,91,93,0,107,107,44.94,decrease
0.0688,91,94,0,104,104,43.68,decrease
0.0688,91,95,0,104,104,43.68,decrease
0.0688,91,96,0,71,71,29.82,decrease
0.0688,91,97,0,50,50,21,decrease
0.0688,91,98,0,35,35,14.7,decrease
0.0688,91,99,0,40,40,16.8,decrease
0.0688,91,100,0,32,32,13.44,decrease
0.0688,92,0,1713,0,3426,1850.04,decrease
0.0688,92,1,1423,634,3480,1803.12,decrease
0.0688,92,2,1243,913,3399,1725.9,decrease
0.0688,92,3,1194,1058,3446,1733.88,decrease
0.0688,92,4,1191,1257,3639,1814.22,decrease
0.0688,92,5,1134,1289,3557,1766.1,decrease
0.0688,92,6,1126,1314,3566,1767.96,decrease
0.0688,92,7,1108,1382,3598,1777.08,decrease
0.0688,92,8,1088,1354,3530,1743.72,decrease
0.0688,92,9,1023,1395,3441,1690.74,decrease
0.0688,92,10,921,1530,3372,1637.28,decrease
0.0688,92,11,963,1500,3426,1670.04,decrease
0.0688,92,12,888,1573,3349,1619.7,decrease
0.0688,92,13,882,1612,3376,1629.6,decrease
0.0688,92,14,869,1595,3333,1608.42,decrease
0.0688,92,15,855,1730,3440,1650,decrease
0.0688,92,16,838,1637,3313,1592.58,decrease
0.0688,92,17,785,1726,3296,1572.72,decrease
0.0688,92,18,761,1628,3150,1505.64,decrease
0.0688,92,19,743,1655,3141,1497.54,decrease
0.0688,92,20,743,1726,3212,1527.36,decrease
0.0688,92,21,762,1741,3265,1554.18,decrease
0.0688,92,22,743,1729,3215,1528.62,decrease
0.0688,92,23,737,1691,3165,1506.18,decrease
0.0688,92,24,664,1687,3015,1425.66,decrease
0.0688,92,25,667,1749,3083,1454.94,decrease
0.0688,92,26,623,1607,2853,1347.78,decrease
0.0688,92,27,530,1622,2682,1253.64,decrease
0.0688,92,28,533,1653,2719,1269.9,decrease
0.0688,92,29,498,1596,2592,1208.16,decrease
0.0688,92,30,473,1539,2485,1157.22,decrease
0.0688,92,31,491,1562,2544,1186.32,decrease
0.0688,92,32,479,1562,2520,1173.36,decrease
0.0688,92,33,408,1547,2363,1090.38,decrease
0.0688,92,34,372,1578,2322,1064.52,decrease
0.0688,92,35,341,1443,2125,974.34,decrease
0.0688,92,36,317,1330,1964,900.96,decrease
0.0688,92,37,241,1246,1728,783.6,decrease
0.0688,92,38,191,1186,1568,704.4,decrease
0.0688,92,39,161,1103,1425,637.14,decrease
0.0688,92,40,116,1062,1294,571.32,decrease
0.0688,92,41,112,968,1192,527.52,decrease
0.0688,92,42,85,885,1055,463.5,decrease
0.0688,92,43,79,813,971,426.78,decrease
0.0688,92,44,85,740,910,402.6,decrease
0.0688,92,45,38,695,771,332.94,decrease
0.0688,92,46,29,550,608,262.32,decrease
0.0688,92,47,26,470,522,225.48,decrease
0.0688,92,48,39,432,510,223.56,decrease
0.0688,92,49,15,405,435,186.3,decrease
0.0688,92,50,14,344,372,159.6,decrease
0.0688,92,51,6,321,333,141.3,decrease
0.0688,92,52,9,263,281,120.18,decrease
0.0688,92,53,0,199,199,83.58,decrease
0.0688,92,54,1,164,166,69.96,decrease
0.0688,92,55,3,126,132,56.16,decrease
0.0688,92,56,3,125,131,55.74,decrease
0.0688,92,57,0,102,102,42.84,decrease
0.0688,92,58,0,79,79,33.18,decrease
0.0688,92,59,0,66,66,27.72,decrease
0.0688,92,60,0,59,59,24.78,decrease
0.0688,92,61,0,73,73,30.66,decrease
0.0688,92,62,5,65,75,32.7,decrease
0.0688,92,63,0,67,67,28.14,decrease
0.0688,92,64,0,58,58,24.36,decrease
0.0688,92,65,0,53,53,22.26,decrease
0.0688,92,66,0,39,39,16.38,decrease
0.0688,92,67,0,27,27,11.34,decrease
0.0688,92,68,0,21,21,8.82,decrease
0.0688,92,69,0,16,16,6.72,decrease
0.0688,92,70,0,12,12,5.04,decrease
0.0688,92,71,0,10,10,4.2,decrease
0.0688,92,72,0,7,7,2.94,decrease
0.0688,92,73,0,4,4,1.68,decrease
0.0688,92,74,0,4,4,1.68,decrease
0.0688,92,75,0,3,3,1.26,decrease
0.0688,92,76,0,2,2,0.84,decrease
0.0688,92,77,0,3,3,1.26,decrease
0.0688,92,78,0,3,3,1.26,decrease
0.0688,92,79,0,1,1,0.42,decrease
0.0688,92,80,0,1,1,0.42,decrease
0.0688,92,81,0,0,0,0,decrease
0.0688,93,0,1707,0,3414,1843.56,decrease
0.0688,93,1,1505,606,3616,1879.92,decrease
0.0688,93,2,1342,928,3612,1839.12,decrease
0.0688,93,3,1270,1101,3641,1834.02,decrease
0.0688,93,4,1192,1297,3681,1832.1,decrease
0.0688,93,5,1195,1248,3638,1814.76,decrease
0.0688,93,6,1191,1342,3724,1849.92,decrease
0.0688,93,7,1156,1334,3646,1808.76,decrease
0.0688,93,8,1074,1474,3622,1779,decrease
0.0688,93,9,1050,1544,3644,1782.48,decrease
0.0688,93,10,1043,1486,3572,1750.56,decrease
0.0688,93,11,981,1663,3625,1757.94,decrease
0.0688,93,12,1024,1536,3584,1751.04,decrease
0.0688,93,13,1003,1510,3516,1717.44,decrease
0.0688,93,14,946,1576,3468,1683.6,decrease
0.0688,93,15,968,1482,3418,1667.88,decrease
0.0688,93,16,962,1510,3434,1673.16,decrease
0.0688,93,17,956,1466,3378,1648.2,decrease
0.0688,93,18,883,1552,3318,1605.48,decrease
0.0688,93,19,875,1546,3296,1594.32,decrease
0.0688,93,20,839,1581,3259,1570.14,decrease
0.0688,93,21,799,1588,3186,1529.88,decrease
0.0688,93,22,766,1474,3006,1446.36,decrease
0.0688,93,23,767,1542,3076,1476,decrease
0.0688,93,24,712,1624,3048,1451.04,decrease
0.0688,93,25,654,1600,2908,1378.32,decrease
0.0688,93,26,654,1549,2857,1356.9,decrease
0.0688,93,27,666,1612,2944,1396.32,decrease
0.0688,93,28,588,1651,2827,1328.46,decrease
0.0688,93,29,546,1596,2688,1260,decrease
0.0688,93,30,575,1631,2781,1306.02,decrease
0.0688,93,31,600,1590,2790,1315.8,decrease
0.0688,93,32,564,1655,2783,1304.22,decrease
0.0688,93,33,529,1612,2670,1248.36,decrease
0.0688,93,34,463,1660,2586,1197.24,decrease
0.0688,93,35,469,1694,2632,1218,decrease
0.0688,93,36,449,1577,2475,1147.26,decrease
0.0688,93,37,388,1443,2219,1025.1,decrease
0.0688,93,38,368,1386,2122,979.56,decrease
0.0688,93,39,330,1425,2085,954.9,decrease
0.0688,93,40,346,1347,2039,939.42,decrease
0.0688,93,41,331,1337,1999,919.02,decrease
0.0688,93,42,310,1347,1967,900.54,decrease
0.0688,93,43,342,1208,1892,876.72,decrease
0.0688,93,44,253,1324,1830,829.32,decrease
0.0688,93,45,200,1241,1641,737.22,decrease
0.0688,93,46,211,1141,1563,707.1,decrease
0.0688,93,47,183,1156,1522,683.16,decrease
0.0688,93,48,133,1112,1378,610.68,decrease
0.0688,93,49,118,1039,1275,563.82,decrease
0.0688,93,50,76,924,1076,470.16,decrease
0.0688,93,51,67,857,991,432.3,decrease
0.0688,93,52,62,831,955,415.98,decrease
0.0688,93,53,51,748,850,369.24,decrease
0.0688,93,54,39,667,745,322.26,decrease
0.0688,93,55,31,582,644,277.92,decrease
0.0688,93,56,19,552,590,252.36,decrease
0.0688,93,57,14,431,459,196.14,decrease
0.0688,93,58,6,400,412,174.48,decrease
0.0688,93,59,5,354,364,154.08,decrease
0.0688,93,60,10,276,296,126.72,decrease
0.0688,93,61,5,268,278,117.96,decrease
0.0688,93,62,5,204,214,91.08,decrease
0.0688,93,63,1,188,190,80.04,decrease
0.0688,93,64,6,165,177,75.78,decrease
0.0688,93,65,1,170,172,72.48,decrease
0.0688,93,66,1,141,143,60.3,decrease
0.0688,93,67,3,111,117,49.86,decrease
0.0688,93,68,0,92,92,38.64,decrease
0.0688,93,69,0,57,57,23.94,decrease
0.0688,93,70,0,39,39,16.38,decrease
0.0688,93,71,0,29,29,12.18,decrease
0.0688,93,72,0,30,30,12.6,decrease
0.0688,93,73,0,21,21,8.82,decrease
0.0688,93,74,0,17,17,7.14,decrease
0.0688,93,75,0,18,18,7.56,decrease
0.0688,93,76,0,11,11,4.62,decrease
0.0688,93,77,0,7,7,2.94,decrease
0.0688,93,78,0,4,4,1.68,decrease
0.0688,93,79,0,3,3,1.26,decrease
0.0688,93,80,0,0,0,0,decrease
0.0688,94,0,1755,0,3510,1895.4,increase
0.0688,94,1,1418,666,3502,1811.16,increase
0.0688,94,2,1336,922,3594,1830.12,increase
0.0688,94,3,1158,1023,3339,1680.3,increase
0.0688,94,4,1243,1190,3676,1842.24,increase
0.0688,94,5,1179,1303,3661,1820.58,increase
0.0688,94,6,1076,1364,3516,1734.96,increase
0.0688,94,7,1076,1287,3439,1702.62,increase
0.0688,94,8,1065,1355,3485,1719.3,increase
0.0688,94,9,1170,1432,3772,1865.04,increase
0.0688,94,10,1171,1563,3905,1921.14,increase
0.0688,94,11,1150,1518,3818,1879.56,increase
0.0688,94,12,1132,1521,3785,1861.38,increase
0.0688,94,13,1085,1584,3754,1837.08,increase
0.0688,94,14,1033,1536,3602,1760.76,increase
0.0688,94,15,1009,1487,3505,1714.26,increase
0.0688,94,16,987,1530,3504,1708.56,increase
0.0688,94,17,1041,1546,3628,1773.6,increase
0.0688,94,18,1102,1543,3747,1838.22,increase
0.0688,94,19,1168,1614,3950,1939.32,increase
0.0688,94,20,1127,1573,3827,1877.82,increase
0.0688,94,21,1162,1563,3887,1911.42,increase
0.0688,94,22,1221,1495,3937,1946.58,increase
0.0688,94,23,1232,1546,4010,1979.88,increase
0.0688,94,24,1188,1560,3936,1938.24,increase
0.0688,94,25,1173,1609,3955,1942.62,increase
0.0688,94,26,1272,1655,4199,2068.86,increase
0.0688,94,27,1367,1744,4478,2208.84,increase
0.0688,94,28,1401,1837,4639,2284.62,increase
0.0688,94,29,1323,1828,4474,2196.6,increase
0.0688,94,30,1341,1799,4481,2203.86,increase
0.0688,94,31,1419,1778,4616,2279.28,increase
0.0688,94,32,1314,1832,4460,2188.56,increase
0.0688,94,33,1304,1807,4415,2167.26,increase
0.0688,94,34,1397,1772,4566,2253,increase
0.0688,94,35,1402,1718,4522,2235.72,increase
0.0688,94,36,1316,1744,4376,2153.76,increase
0.0688,94,37,1253,1784,4290,2102.52,increase
0.0688,94,38,1322,1722,4366,2151,increase
0.0688,94,39,1444,1787,4675,2310.06,increase
0.0688,94,40,1493,1810,4796,2372.64,increase
0.0688,94,41,1536,1854,4926,2437.56,increase
0.0688,94,42,1441,1760,4642,2295.48,increase
0.0688,94,43,1505,1730,4740,2352,increase
0.0688,94,44,1579,1744,4902,2437.8,increase
0.0688,94,45,1505,1752,4762,2361.24,increase
0.0688,94,46,1547,1558,4652,2325.12,increase
0.0688,94,47,1654,1534,4842,2430.6,increase
0.0688,94,48,1636,1603,4875,2440.14,increase
0.0688,94,49,1840,1689,5369,2696.58,increase
0.0688,94,50,1863,1724,5450,2736.12,increase
0.0688,94,51,1916,1677,5509,2773.62,increase
0.0688,94,52,2028,1719,5775,2912.22,increase
0.0688,94,53,2005,1661,5671,2863.02,increase
0.0688,94,54,2033,1659,5725,2892.42,increase
0.0688,94,55,2075,1641,5791,2930.22,increase
0.0688,94,56,2093,1745,5931,2993.34,increase
0.0688,94,57,2215,1642,6072,3081.84,increase
0.0688,94,58,2264,1707,6235,3162.06,increase
0.0688,94,59,2351,1690,6392,3248.88,increase
0.0688,94,60,2313,1696,6322,3210.36,increase
0.0688,94,61,2469,1759,6697,3405.3,increase
0.0688,94,62,2541,1703,6785,3459.54,increase
0.0688,94,63,2642,1712,6996,3572.4,increase
0.0688,94,64,2687,1682,7056,3608.4,increase
0.0688,94,65,2712,1706,7130,3645.48,increase
0.0688,94,66,2707,1633,7047,3609.42,increase
0.0688,94,67,2669,1687,7025,3591.06,increase
0.0688,94,68,2868,1538,7274,3743.4,increase
0.0688,94,69,2931,1632,7494,3850.92,increase
0.0688,94,70,3182,1682,8046,4143,increase
0.0688,94,71,3180,1611,7971,4111.02,increase
0.0688,94,72,3137,1560,7834,4043.16,increase
0.0688,94,73,3147,1667,7961,4098.9,increase
0.0688,94,74,3205,1564,7974,4118.28,increase
0.0688,94,75,3272,1563,8107,4190.22,increase
0.0688,94,76,3409,1524,8342,4321.8,increase
0.0688,94,77,3475,1569,8519,4411.98,increase
0.0688,94,78,3518,1494,8530,4426.92,increase
0.0688,94,79,3554,1535,8643,4483.02,increase
0.0688,94,80,3535,1485,8555,4441.5,increase
0.0688,94,81,3500,1488,8488,4404.96,increase
0.0688,94,82,3651,1517,8819,4580.22,increase
0.0688,94,83,3779,1544,9102,4729.8,increase
0.0688,94,84,3910,1639,9459,4911.18,increase
0.0688,94,85,3859,1675,9393,4871.22,increase
0.0688,94,86,4044,1626,9714,5050.44,increase
0.0688,94,87,3984,1620,9588,4983.12,increase
0.0688,94,88,4064,1661,9789,5086.74,increase
0.0688,94,89,4103,1644,9850,5121.72,increase
0.0688,94,90,4332,1700,10364,5392.56,increase
0.0688,94,91,4296,1695,10287,5351.58,increase
0.0688,94,92,4204,1727,10135,5265.66,increase
0.0688,94,93,4350,1743,10443,5430.06,increase
0.0688,94,94,4478,1772,10728,5580.48,increase
0.0688,94,95,4661,1743,11065,5765.94,increase
0.0688,94,96,4803,1753,11359,5923.5,increase
0.0688,94,97,4658,1643,10959,5720.7,increase
0.0688,94,98,4642,1693,10977,5724.42,increase
0.0688,94,99,4756,1728,11240,5862.24,increase
0.0688,94,100,4919,1714,11552,6032.4,increase
0.0688,95,0,1850,0,3700,1998,increase
0.0688,95,1,1575,673,3823,1983.66,increase
0.0688,95,2,1485,962,3932,2007.84,increase
0.0688,95,3,1377,1049,3803,1927.74,increase
0.0688,95,4,1429,1099,3957,2004.9,increase
0.0688,95,5,1358,1095,3811,1926.54,increase
0.0688,95,6,1279,1291,3849,1923.54,increase
0.0688,95,7,1208,1355,3771,1873.74,increase
0.0688,95,8,1138,1388,3664,1812,increase
0.0688,95,9,1137,1477,3751,1848.3,increase
0.0688,95,10,1116,1486,3718,1829.4,increase
0.0688,95,11,1073,1566,3712,1816.56,increase
0.0688,95,12,1064,1519,3647,1787.1,increase
0.0688,95,13,1053,1515,3621,1773.54,increase
0.0688,95,14,1030,1626,3686,1795.32,increase
0.0688,95,15,1042,1578,3662,1788.12,increase
0.0688,95,16,970,1591,3531,1715.82,increase
0.0688,95,17,1009,1646,3664,1781.04,increase
0.0688,95,18,1062,1714,3838,1866.84,increase
0.0688,95,19,1057,1684,3798,1848.84,increase
0.0688,95,20,1019,1715,3753,1820.82,increase
0.0688,95,21,964,1687,3615,1749.66,increase
0.0688,95,22,978,1727,3683,1781.58,increase
0.0688,95,23,954,1691,3599,1740.54,increase
0.0688,95,24,1014,1709,3737,1812.9,increase
0.0688,95,25,958,1678,3594,1739.4,increase
0.0688,95,26,935,1653,3523,1704.06,increase
0.0688,95,27,993,1698,3684,1785.6,increase
0.0688,95,28,958,1540,3456,1681.44,increase
0.0688,95,29,963,1551,3477,1691.46,increase
0.0688,95,30,974,1610,3558,1728.12,increase
0.0688,95,31,1020,1644,3684,1792.08,increase
0.0688,95,32,1002,1625,3629,1764.66,increase
0.0688,95,33,957,1654,3568,1728.24,increase
0.0688,95,34,979,1623,3581,1738.98,increase
0.0688,95,35,957,1660,3574,1730.76,increase
0.0688,95,36,908,1566,3382,1638.36,increase
0.0688,95,37,1014,1667,3695,1795.26,increase
0.0688,95,38,943,1769,3655,1761.42,increase
0.0688,95,39,967,1733,3667,1772.22,increase
0.0688,95,40,989,1860,3838,1849.32,increase
0.0688,95,41,926,1877,3729,1788.42,increase
0.0688,95,42,884,1857,3625,1734.66,increase
0.0688,95,43,871,1805,3547,1698.78,increase
0.0688,95,44,876,1981,3733,1778.1,increase
0.0688,95,45,883,1880,3646,1743.24,increase
0.0688,95,46,882,1776,3540,1698.48,increase
0.0688,95,47,931,1951,3813,1824.9,increase
0.0688,95,48,982,1729,3693,1786.74,increase
0.0688,95,49,1020,1877,3917,1889.94,increase
0.0688,95,50,927,1916,3770,1805.88,increase
0.0688,95,51,926,1854,3706,1778.76,increase
0.0688,95,52,999,1782,3780,1827.36,increase
0.0688,95,53,870,1873,3613,1726.26,increase
0.0688,95,54,997,1844,3838,1851.24,increase
0.0688,95,55,1050,1878,3978,1922.76,increase
0.0688,95,56,1035,1967,4037,1943.94,increase
0.0688,95,57,1179,1845,4203,2048.22,increase
0.0688,95,58,1205,1794,4204,2054.88,increase
0.0688,95,59,1050,1768,3868,1876.56,increase
0.0688,95,60,1164,1869,4197,2042.1,increase
0.0688,95,61,1077,1813,3967,1924.62,increase
0.0688,95,62,1081,1761,3923,1907.1,increase
0.0688,95,63,1086,1780,3952,1920.48,increase
0.0688,95,64,1110,1866,4086,1982.52,increase
0.0688,95,65,1094,1811,3999,1942.14,increase
0.0688,95,66,1125,1868,4118,1999.56,increase
0.0688,95,67,1183,1873,4239,2064.3,increase
0.0688,95,68,1211,1938,4360,2121.84,increase
0.0688,95,69,1304,1929,4537,2218.5,increase
0.0688,95,70,1292,1863,4447,2177.82,increase
0.0688,95,71,1310,1890,4510,2208.6,increase
0.0688,95,72,1279,1892,4450,2175.96,increase
0.0688,95,73,1301,1831,4433,2174.1,increase
0.0688,95,74,1279,1781,4339,2129.34,increase
0.0688,95,75,1332,1924,4588,2246.64,increase
0.0688,95,76,1375,1792,4542,2237.64,increase
0.0688,95,77,1467,1824,4758,2350.44,increase
0.0688,95,78,1351,1836,4538,2230.2,increase
0.0688,95,79,1324,1784,4432,2179.2,increase
0.0688,95,80,1410,1843,4663,2296.86,increase
0.0688,95,81,1402,1941,4745,2329.38,increase
0.0688,95,82,1456,1855,4767,2351.58,increase
0.0688,95,83,1472,1884,4828,2381.04,increase
0.0688,95,84,1453,1910,4816,2371.44,increase
0.0688,95,85,1571,1936,5078,2509.8,increase
0.0688,95,86,1620,1957,5197,2571.54,increase
0.0688,95,87,1605,1760,4970,2472.6,increase
0.0688,95,88,1623,1849,5095,2529.42,increase
0.0688,95,89,1733,1830,5296,2640.24,increase
0.0688,95,90,1786,1898,5470,2726.04,increase
0.0688,95,91,1821,1865,5507,2749.98,increase
0.0688,95,92,1769,1924,5462,2718.6,increase
0.0688,95,93,1803,1870,5476,2732.64,increase
0.0688,95,94,1798,1819,5415,2705.82,increase
0.0688,95,95,1939,1760,5638,2833.32,increase
0.0688,95,96,2052,1962,6066,3040.2,increase
0.0688,95,97,2210,1874,6294,3173.88,increase
0.0688,95,98,2103,1948,6154,3089.4,increase
0.0688,95,99,2109,2029,6247,3129.9,increase
0.0688,95,100,2099,1972,6170,3095.16,increase
0.0688,96,0,1761,0,3522,1901.88,decrease
0.0688,96,1,1421,670,3512,1816.08,decrease
0.0688,96,2,1257,945,3459,1754.46,decrease
0.0688,96,3,1173,1068,3414,1715.4,decrease
0.0688,96,4,1105,1198,3408,1696.56,decrease
0.0688,96,5,1117,1318,3552,1759.92,decrease
0.0688,96,6,1136,1301,3573,1773.3,decrease
0.0688,96,7,1084,1386,3554,1752.84,decrease
0.0688,96,8,1086,1430,3602,1773.48,decrease
0.0688,96,9,978,1473,3429,1674.9,decrease
0.0688,96,10,982,1496,3460,1688.88,decrease
0.0688,96,11,1035,1543,3613,1765.86,decrease
0.0688,96,12,942,1563,3447,1673.82,decrease
0.0688,96,13,1028,1579,3635,1773.42,decrease
0.0688,96,14,971,1631,3573,1733.7,decrease
0.0688,96,15,992,1688,3672,1780.32,decrease
0.0688,96,16,912,1716,3540,1705.68,decrease
0.0688,96,17,941,1748,3630,1750.44,decrease
0.0688,96,18,934,1705,3573,1724.82,decrease
0.0688,96,19,967,1640,3574,1733.16,decrease
0.0688,96,20,933,1639,3505,1696.02,decrease
0.0688,96,21,883,1613,3379,1631.1,decrease
0.0688,96,22,870,1646,3386,1630.92,decrease
0.0688,96,23,905,1573,3383,1638.06,decrease
0.0688,96,24,825,1606,3256,1565.52,decrease
0.0688,96,25,767,1655,3189,1523.46,decrease
0.0688,96,26,843,1678,3364,1615.2,decrease
0.0688,96,27,803,1684,3290,1574.52,decrease
0.0688,96,28,758,1582,3098,1483.08,decrease
0.0688,96,29,759,1702,3220,1534.56,decrease
0.0688,96,30,718,1657,3093,1471.38,decrease
0.0688,96,31,725,1696,3146,1495.32,decrease
0.0688,96,32,790,1605,3185,1527.3,decrease
0.0688,96,33,711,1614,3036,1445.76,decrease
0.0688,96,34,771,1538,3080,1478.64,decrease
0.0688,96,35,714,1621,3049,1451.94,decrease
0.0688,96,36,717,1628,3062,1458.12,decrease
0.0688,96,37,678,1572,2928,1392.48,decrease
0.0688,96,38,635,1600,2870,1357.8,decrease
0.0688,96,39,657,1617,2931,1388.7,decrease
0.0688,96,40,643,1627,2913,1377.78,decrease
0.0688,96,41,583,1619,2785,1309.62,decrease
0.0688,96,42,589,1583,2761,1300.98,decrease
0.0688,96,43,510,1508,2528,1184.16,decrease
0.0688,96,44,452,1555,2459,1141.26,decrease
0.0688,96,45,414,1392,2220,1031.76,decrease
0.0688,96,46,351,1403,2105,968.34,decrease
0.0688,96,47,334,1247,1915,884.46,decrease
0.0688,96,48,300,1395,1995,909.9,decrease
0.0688,96,49,252,1264,1768,803.04,decrease
0.0688,96,50,252,1198,1702,775.32,decrease
0.0688,96,51,209,1188,1606,724.68,decrease
0.0688,96,52,174,1184,1532,685.2,decrease
0.0688,96,53,151,1051,1353,604.5,decrease
0.0688,96,54,132,1052,1316,584.4,decrease
0.0688,96,55,125,933,1183,526.86,decrease
0.0688,96,56,107,848,1062,471.72,decrease
0.0688,96,57,72,772,916,402,decrease
0.0688,96,58,47,711,805,349.38,decrease
0.0688,96,59,43,652,738,320.28,decrease
0.0688,96,60,31,594,656,282.96,decrease
0.0688,96,61,13,526,552,234.96,decrease
0.0688,96,62,32,433,497,216.42,decrease
0.0688,96,63,17,398,432,185.52,decrease
0.0688,96,64,14,350,378,162.12,decrease
0.0688,96,65,11,295,317,135.78,decrease
0.0688,96,66,10,295,315,134.7,decrease
0.0688,96,67,3,274,280,118.32,decrease
0.0688,96,68,2,233,237,100.02,decrease
0.0688,96,69,3,175,181,76.74,decrease
0.0688,96,70,2,147,151,63.9,decrease
0.0688,96,71,1,138,140,59.04,decrease
0.0688,96,72,3,128,134,57,decrease
0.0688,96,73,0,106,106,44.52,decrease
0.0688,96,74,0,72,72,30.24,decrease
0.0688,96,75,0,54,54,22.68,decrease
0.0688,96,76,0,49,49,20.58,decrease
0.0688,96,77,0,36,36,15.12,decrease
0.0688,96,78,0,24,24,10.08,decrease
0.0688,96,79,0,19,19,7.98,decrease
0.0688,96,80,0,14,14,5.88,decrease
0.0688,96,81,0,10,10,4.2,decrease
0.0688,96,82,0,9,9,3.78,decrease
0.0688,96,83,0,8,8,3.36,decrease
0.0688,96,84,0,8,8,3.36,decrease
0.0688,96,85,0,2,2,0.84,decrease
0.0688,96,86,0,0,0,0,decrease
0.0688,97,0,1701,0,3402,1837.08,increase
