a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.0764,85,92,6082,1740,13904,7299.36,increase
0.0764,85,93,6219,1741,14179,7447.74,increase
0.0764,85,94,6171,1727,14069,7390.02,increase
0.0764,85,95,6165,1670,14000,7359.6,increase
0.0764,85,96,6374,1712,14460,7602.96,increase
0.0764,85,97,6418,1656,14492,7626.96,increase
0.0764,85,98,6439,1634,14512,7640.4,increase
0.0764,85,99,6583,1604,14770,7783.32,increase
0.0764,85,100,6713,1613,15039,7927.5,increase
0.0764,86,0,1873,0,3746,2022.84,increase
0.0764,86,1,1599,750,3948,2041.92,increase
0.0764,86,2,1499,867,3865,1983.06,increase
0.0764,86,3,1390,1032,3812,1934.64,increase
0.0764,86,4,1359,1173,3891,1960.38,increase
0.0764,86,5,1298,1224,3820,1915.92,increase
0.0764,86,6,1271,1264,3806,1903.56,increase
0.0764,86,7,1233,1357,3823,1901.58,increase
0.0764,86,8,1277,1362,3916,1951.2,increase
0.0764,86,9,1124,1401,3649,1802.34,increase
0.0764,86,10,1164,1418,3746,1852.68,increase
0.0764,86,11,1072,1531,3675,1800.78,increase
0.0764,86,12,1116,1541,3773,1852.5,increase
0.0764,86,13,1171,1564,3906,1921.56,increase
0.0764,86,14,1226,1662,4114,2022.12,increase
0.0764,86,15,1284,1677,4245,2091.06,increase
0.0764,86,16,1176,1713,4065,1989.54,increase
0.0764,86,17,1266,1684,4216,2074.56,increase
0.0764,86,18,1228,1723,4179,2049.9,increase
0.0764,86,19,1292,1685,4269,2103.06,increase
0.0764,86,20,1303,1617,4223,2086.38,increase
0.0764,86,21,1253,1678,4184,2058,increase
0.0764,86,22,1266,1654,4186,2061.96,increase
0.0764,86,23,1334,1666,4334,2140.44,increase
0.0764,86,24,1281,1727,4289,2108.82,increase
0.0764,86,25,1260,1828,4348,2128.56,increase
0.0764,86,26,1293,1709,4295,2114.22,increase
0.0764,86,27,1378,1651,4407,2181.66,increase
0.0764,86,28,1437,1742,4616,2283.6,increase
0.0764,86,29,1456,1725,4637,2296.98,increase
0.0764,86,30,1457,1710,4624,2291.76,increase
0.0764,86,31,1542,1691,4775,2375.58,increase
0.0764,86,32,1491,1674,4656,2313.36,increase
0.0764,86,33,1564,1680,4808,2394.72,increase
0.0764,86,34,1608,1640,4856,2425.44,increase
0.0764,86,35,1674,1793,5141,2560.98,increase
0.0764,86,36,1770,1816,5356,2674.32,increase
0.0764,86,37,1817,1794,5428,2715.84,increase
0.0764,86,38,1812,1827,5451,2724.3,increase
0.0764,86,39,1787,1890,5464,2723.76,increase
0.0764,86,40,1806,1886,5498,2742.6,increase
0.0764,86,41,1941,1852,5734,2874.12,increase
0.0764,86,42,1788,1848,5424,2707.2,increase
0.0764,86,43,1928,1853,5709,2860.5,increase
0.0764,86,44,1842,1845,5529,2764.26,increase
0.0764,86,45,1886,1823,5595,2802.54,increase
0.0764,86,46,1986,1891,5863,2939.1,increase
0.0764,86,47,2134,1891,6159,3098.94,increase
0.0764,86,48,2252,1991,6495,3268.38,increase
0.0764,86,49,2274,1851,6399,3233.34,increase
0.0764,86,50,2330,1941,6601,3331.62,increase
0.0764,86,51,2433,1950,6816,3446.64,increase
0.0764,86,52,2373,1922,6668,3370.08,increase
0.0764,86,53,2449,1770,6668,3388.32,increase
0.0764,86,54,2569,1807,6945,3533.46,increase
0.0764,86,55,2670,1854,7194,3662.28,increase
0.0764,86,56,2682,1879,7243,3685.74,increase
0.0764,86,57,2802,1848,7452,3802.32,increase
0.0764,86,58,2908,1799,7615,3896.22,increase
0.0764,86,59,3003,1797,7803,3997.98,increase
0.0764,86,60,3043,1797,7883,4041.18,increase
0.0764,86,61,3115,1787,8017,4114.74,increase
0.0764,86,62,3121,1799,8041,4126.26,increase
0.0764,86,63,3090,1648,7828,4029.36,increase
0.0764,86,64,3151,1712,8014,4122.12,increase
0.0764,86,65,3288,1765,8341,4292.34,increase
0.0764,86,66,3546,1732,8824,4557.12,increase
0.0764,86,67,3469,1759,8697,4485.3,increase
0.0764,86,68,3659,1799,9117,4707.3,increase
0.0764,86,69,3578,1752,8908,4600.08,increase
0.0764,86,70,3606,1720,8932,4616.88,increase
0.0764,86,71,3708,1684,9100,4711.92,increase
0.0764,86,72,3696,1709,9101,4709.46,increase
0.0764,86,73,3664,1668,8996,4657.68,increase
0.0764,86,74,3743,1677,9163,4746.78,increase
0.0764,86,75,3800,1659,9259,4800.78,increase
0.0764,86,76,3823,1731,9377,4855.86,increase
0.0764,86,77,3910,1712,9532,4941.84,increase
0.0764,86,78,4000,1571,9571,4979.82,increase
0.0764,86,79,3966,1576,9508,4945.2,increase
0.0764,86,80,3978,1596,9552,4966.56,increase
0.0764,86,81,4225,1509,9959,5196.78,increase
0.0764,86,82,4143,1651,9937,5167.86,increase
0.0764,86,83,4413,1706,10532,5482.56,increase
0.0764,86,84,4562,1683,10807,5633.82,increase
0.0764,86,85,4642,1686,10970,5721.48,increase
0.0764,86,86,4800,1714,11314,5903.88,increase
0.0764,86,87,4843,1779,11465,5977.62,increase
0.0764,86,88,4777,1767,11321,5901.3,increase
0.0764,86,89,4751,1864,11366,5913.96,increase
0.0764,86,90,4720,1861,11301,5879.22,increase
0.0764,86,91,4869,1739,11477,5988.9,increase
0.0764,86,92,4720,1800,11240,5853.6,increase
0.0764,86,93,4760,1719,11239,5862.78,increase
0.0764,86,94,4967,1746,11680,6097.68,increase
0.0764,86,95,4931,1734,11596,6053.76,increase
0.0764,86,96,5080,1807,11967,6245.34,increase
0.0764,86,97,5236,1848,12320,6431.04,increase
0.0764,86,98,5267,1872,12406,6474.6,increase
0.0764,86,99,5367,1842,12576,6570,increase
0.0764,86,100,5424,1928,12776,6667.68,increase
0.0764,87,0,2046,0,4092,2209.68,increase
0.0764,87,1,1791,670,4252,2215.68,increase
0.0764,87,2,1626,918,4170,2141.64,increase
0.0764,87,3,1724,1042,4490,2299.56,increase
0.0764,87,4,1572,1196,4340,2200.08,increase
0.0764,87,5,1447,1208,4102,2070.12,increase
0.0764,87,6,1451,1254,4156,2093.76,increase
0.0764,87,7,1564,1343,4471,2253.18,increase
0.0764,87,8,1545,1387,4477,2251.14,increase
0.0764,87,9,1525,1429,4479,2247.18,increase
0.0764,87,10,1449,1511,4409,2199.54,increase
0.0764,87,11,1457,1602,4516,2246.4,increase
0.0764,87,12,1403,1636,4442,2202.36,increase
0.0764,87,13,1422,1625,4469,2218.26,increase
0.0764,87,14,1531,1738,4800,2383.44,increase
0.0764,87,15,1523,1710,4756,2363.04,increase
0.0764,87,16,1477,1689,4643,2304.54,increase
0.0764,87,17,1578,1729,4885,2430.42,increase
0.0764,87,18,1562,1765,4889,2428.26,increase
0.0764,87,19,1630,1738,4998,2490.36,increase
0.0764,87,20,1588,1777,4953,2461.38,increase
0.0764,87,21,1549,1713,4811,2392.38,increase
0.0764,87,22,1628,1748,5004,2492.4,increase
0.0764,87,23,1687,1801,5175,2578.38,increase
0.0764,87,24,1729,1783,5241,2616.18,increase
0.0764,87,25,1851,1843,5545,2773.14,increase
0.0764,87,26,1896,1747,5539,2781.42,increase
0.0764,87,27,1944,1667,5555,2799.66,increase
0.0764,87,28,1985,1723,5693,2867.46,increase
0.0764,87,29,2052,1682,5786,2922.6,increase
0.0764,87,30,2071,1786,5928,2986.8,increase
0.0764,87,31,2010,1927,5947,2980.14,increase
0.0764,87,32,2168,1769,6105,3084.42,increase
0.0764,87,33,2196,1801,6193,3128.1,increase
0.0764,87,34,2300,1806,6406,3242.52,increase
0.0764,87,35,2398,1823,6619,3355.5,increase
0.0764,87,36,2346,1779,6471,3280.86,increase
0.0764,87,37,2273,1748,6294,3189,increase
0.0764,87,38,2563,1835,6961,3538.74,increase
0.0764,87,39,2688,1847,7223,3678.78,increase
0.0764,87,40,2720,1841,7281,3710.82,increase
0.0764,87,41,2722,1922,7366,3747,increase
0.0764,87,42,2628,1849,7105,3614.82,increase
0.0764,87,43,2571,1880,7022,3566.28,increase
0.0764,87,44,2548,1777,6873,3498.18,increase
0.0764,87,45,2570,1872,7012,3561.84,increase
0.0764,87,46,2534,1840,6908,3509.52,increase
0.0764,87,47,2514,1816,6844,3477.84,increase
0.0764,87,48,2653,1874,7180,3652.32,increase
0.0764,87,49,2638,1858,7134,3629.4,increase
0.0764,87,50,2809,1694,7312,3745.2,increase
0.0764,87,51,2898,1727,7523,3855.18,increase
0.0764,87,52,2953,1829,7735,3957.42,increase
0.0764,87,53,2834,1827,7495,3828.06,increase
0.0764,87,54,2881,1808,7570,3870.84,increase
0.0764,87,55,2910,1743,7563,3874.86,increase
0.0764,87,56,3087,1754,7928,4070.64,increase
0.0764,87,57,3302,1748,8352,4300.32,increase
0.0764,87,58,3363,1706,8432,4348.56,increase
0.0764,87,59,3360,1695,8415,4340.7,increase
0.0764,87,60,3482,1703,8667,4475.82,increase
0.0764,87,61,3517,1709,8743,4516.14,increase
0.0764,87,62,3589,1748,8926,4610.28,increase
0.0764,87,63,3708,1695,9111,4716.54,increase
0.0764,87,64,3873,1716,9462,4903.56,increase
0.0764,87,65,4076,1723,9875,5125.74,increase
0.0764,87,66,4148,1818,10114,5243.4,increase
0.0764,87,67,4208,1796,10212,5298.96,increase
0.0764,87,68,4263,1833,10359,5373.9,increase
0.0764,87,69,4370,1860,10600,5500.8,increase
0.0764,87,70,4365,1880,10610,5503.8,increase
0.0764,87,71,4334,1947,10615,5498.46,increase
0.0764,87,72,4332,1917,10581,5483.7,increase
0.0764,87,73,4429,1928,10786,5593.08,increase
0.0764,87,74,4550,1969,11069,5740.98,increase
0.0764,87,75,4686,1903,11275,5860.14,increase
0.0764,87,76,4752,1878,11382,5920.92,increase
0.0764,87,77,4774,1924,11472,5964,increase
0.0764,87,78,4769,1857,11395,5930.46,increase
0.0764,87,79,5014,1779,11807,6162.3,increase
0.0764,87,80,5124,1757,12005,6271.86,increase
0.0764,87,81,5216,1827,12259,6400.62,increase
0.0764,87,82,5350,1841,12541,6551.22,increase
0.0764,87,83,5360,1849,12569,6565.38,increase
0.0764,87,84,5440,1798,12678,6630.36,increase
0.0764,87,85,5609,1854,13072,6836.4,increase
0.0764,87,86,5621,1795,13037,6824.58,increase
0.0764,87,87,5880,1913,13673,7153.86,increase
0.0764,87,88,5674,1784,13132,6877.2,increase
0.0764,87,89,5811,1760,13382,7015.08,increase
0.0764,87,90,5821,1648,13290,6978.84,increase
0.0764,87,91,5803,1689,13295,6976.62,increase
0.0764,87,92,5699,1720,13118,6877.32,increase
0.0764,87,93,5973,1699,13645,7164.42,increase
0.0764,87,94,5992,1794,13778,7224.84,increase
0.0764,87,95,5935,1737,13607,7139.34,increase
0.0764,87,96,5808,1706,13322,6989.16,increase
0.0764,87,97,5973,1690,13636,7160.64,increase
0.0764,87,98,5830,1573,13233,6957.06,increase
0.0764,87,99,5865,1644,13374,7024.68,increase
0.0764,87,100,6037,1610,13684,7196.16,increase
0.0764,88,0,2013,0,4026,2174.04,increase
0.0764,88,1,1716,620,4052,2113.68,increase
0.0764,88,2,1656,761,4073,2108.1,increase
0.0764,88,3,1636,914,4186,2150.76,increase
0.0764,88,4,1586,1081,4253,2166.9,increase
0.0764,88,5,1684,1191,4559,2318.94,increase
0.0764,88,6,1589,1286,4464,2256.24,increase
0.0764,88,7,1478,1261,4217,2125.86,increase
0.0764,88,8,1403,1538,4344,2161.2,increase
0.0764,88,9,1424,1427,4275,2137.26,increase
0.0764,88,10,1458,1485,4401,2198.34,increase
0.0764,88,11,1428,1509,4365,2176.02,increase
0.0764,88,12,1496,1559,4551,2270.46,increase
0.0764,88,13,1556,1547,4659,2330.22,increase
0.0764,88,14,1505,1578,4588,2288.16,increase
0.0764,88,15,1480,1616,4576,2277.12,increase
0.0764,88,16,1432,1679,4543,2251.74,increase
0.0764,88,17,1461,1741,4663,2309.1,increase
0.0764,88,18,1527,1725,4779,2373.66,increase
0.0764,88,19,1557,1775,4889,2427.06,increase
0.0764,88,20,1550,1775,4875,2419.5,increase
0.0764,88,21,1592,1785,4969,2469.06,increase
0.0764,88,22,1595,1837,5027,2494.14,increase
0.0764,88,23,1570,1779,4919,2442.78,increase
0.0764,88,24,1588,1795,4971,2468.94,increase
0.0764,88,25,1597,1805,4999,2482.86,increase
0.0764,88,26,1569,1765,4903,2435.82,increase
0.0764,88,27,1653,1804,5110,2542.92,increase
0.0764,88,28,1710,1909,5329,2648.58,increase
0.0764,88,29,1718,1858,5294,2635.8,increase
0.0764,88,30,1684,1843,5211,2592.78,increase
0.0764,88,31,1747,1771,5265,2630.58,increase
0.0764,88,32,1668,1836,5172,2572.56,increase
0.0764,88,33,1760,1793,5313,2653.86,increase
0.0764,88,34,1745,1848,5338,2660.76,increase
0.0764,88,35,1814,1924,5552,2767.2,increase
0.0764,88,36,1873,1799,5545,2778.42,increase
0.0764,88,37,1803,1898,5504,2744.4,increase
0.0764,88,38,1914,1852,5680,2844.96,increase
0.0764,88,39,1936,1939,5811,2905.26,increase
0.0764,88,40,2065,1980,6110,3061.8,increase
0.0764,88,41,2024,1861,5909,2967.54,increase
0.0764,88,42,2016,1851,5883,2954.7,increase
0.0764,88,43,2115,1844,6074,3058.68,increase
0.0764,88,44,2178,1850,6206,3129.24,increase
0.0764,88,45,2264,1864,6392,3228,increase
0.0764,88,46,2287,1821,6395,3234.78,increase
0.0764,88,47,2354,1791,6499,3294.54,increase
0.0764,88,48,2393,1876,6662,3372.36,increase
0.0764,88,49,2378,1871,6627,3354.06,increase
0.0764,88,50,2326,1776,6428,3258,increase
0.0764,88,51,2418,1833,6669,3381.3,increase
0.0764,88,52,2480,1814,6774,3440.28,increase
0.0764,88,53,2499,1831,6829,3467.94,increase
0.0764,88,54,2445,1858,6748,3420.96,increase
0.0764,88,55,2534,1885,6953,3528.42,increase
0.0764,88,56,2682,1898,7262,3693.72,increase
0.0764,88,57,2717,1848,7282,3710.52,increase
0.0764,88,58,2948,1797,7693,3938.58,increase
0.0764,88,59,2963,1746,7672,3933.36,increase
0.0764,88,60,2995,1894,7884,4030.08,increase
0.0764,88,61,3055,1872,7982,4085.64,increase
0.0764,88,62,3052,1881,7985,4086.18,increase
0.0764,88,63,3101,1852,8054,4126.92,increase
0.0764,88,64,3191,1821,8203,4211.1,increase
0.0764,88,65,3237,1761,8235,4235.58,increase
0.0764,88,66,3404,1870,8678,4461.72,increase
0.0764,88,67,3470,1900,8840,4545.6,increase
0.0764,88,68,3700,1736,9136,4725.12,increase
0.0764,88,69,3657,1758,9072,4687.92,increase
0.0764,88,70,3744,1877,9365,4831.86,increase
0.0764,88,71,3780,1823,9383,4848.06,increase
0.0764,88,72,3806,1811,9423,4871.1,increase
0.0764,88,73,3833,1782,9448,4888.08,increase
0.0764,88,74,4026,1856,9908,5127.6,increase
0.0764,88,75,3914,1826,9654,4994.04,increase
0.0764,88,76,3943,1870,9756,5043.84,increase
0.0764,88,77,4108,1977,10193,5266.98,increase
0.0764,88,78,4192,1906,10290,5327.88,increase
0.0764,88,79,4376,1846,10598,5501.4,increase
0.0764,88,80,4268,1866,10402,5393.16,increase
0.0764,88,81,4235,1801,10271,5330.22,increase
0.0764,88,82,4379,1801,10559,5485.74,increase
0.0764,88,83,4401,1932,10734,5564.52,increase
0.0764,88,84,4620,1889,11129,5782.98,increase
0.0764,88,85,4548,1952,11048,5731.68,increase
0.0764,88,86,4651,1896,11198,5819.4,increase
0.0764,88,87,4781,1870,11432,5948.88,increase
0.0764,88,88,4820,1882,11522,5996.04,increase
0.0764,88,89,4864,1868,11596,6037.68,increase
0.0764,88,90,5105,1827,12037,6280.74,increase
0.0764,88,91,5049,1949,12047,6271.5,increase
0.0764,88,92,5046,1854,11946,6228.36,increase
0.0764,88,93,4975,1830,11780,6141.6,increase
0.0764,88,94,5320,1918,12558,6551.16,increase
0.0764,88,95,5349,1897,12595,6573.66,increase
0.0764,88,96,5348,1828,12524,6543.6,increase
0.0764,88,97,5425,1884,12734,6650.28,increase
0.0764,88,98,5398,1716,12512,6550.56,increase
0.0764,88,99,5450,1668,12568,6586.56,increase
0.0764,88,100,5545,1846,12936,6763.92,increase
0.0764,89,0,2013,0,4026,2174.04,increase
0.0764,89,1,1711,678,4100,2132.64,increase
0.0764,89,2,1748,896,4392,2264.16,increase
0.0764,89,3,1561,1064,4186,2132.76,increase
0.0764,89,4,1488,1239,4215,2127.42,increase
0.0764,89,5,1559,1263,4381,2214.18,increase
0.0764,89,6,1554,1304,4412,2226,increase
0.0764,89,7,1570,1401,4541,2284.02,increase
0.0764,89,8,1547,1524,4618,2310.84,increase
0.0764,89,9,1533,1472,4538,2273.88,increase
0.0764,89,10,1526,1518,4570,2285.64,increase
0.0764,89,11,1432,1561,4425,2202.18,increase
0.0764,89,12,1456,1563,4475,2228.94,increase
0.0764,89,13,1406,1656,4468,2214,increase
0.0764,89,14,1336,1650,4322,2135.88,increase
0.0764,89,15,1324,1624,4272,2112,increase
0.0764,89,16,1426,1653,4505,2234.34,increase
0.0764,89,17,1445,1654,4544,2255.28,increase
0.0764,89,18,1423,1719,4565,2258.82,increase
0.0764,89,19,1394,1711,4499,2224.14,increase
0.0764,89,20,1398,1642,4438,2199.48,increase
0.0764,89,21,1424,1832,4680,2307.36,increase
0.0764,89,22,1505,1776,4786,2371.32,increase
0.0764,89,23,1504,1703,4711,2339.58,increase
0.0764,89,24,1529,1765,4823,2392.62,increase
0.0764,89,25,1590,1730,4910,2443.8,increase
0.0764,89,26,1732,1713,5177,2590.02,increase
0.0764,89,27,1671,1811,5153,2565.3,increase
0.0764,89,28,1780,1780,5340,2670,increase
0.0764,89,29,1844,1776,5464,2737.44,increase
0.0764,89,30,1993,1834,5820,2922.72,increase
0.0764,89,31,1923,1751,5597,2812.26,increase
0.0764,89,32,1951,1746,5648,2840.4,increase
0.0764,89,33,1837,1748,5422,2718.12,increase
0.0764,89,34,1961,1801,5723,2874.3,increase
0.0764,89,35,1958,1676,5592,2818.56,increase
0.0764,89,36,1909,1618,5436,2741.28,increase
0.0764,89,37,2017,1639,5673,2866.74,increase
0.0764,89,38,2117,1604,5838,2960.04,increase
0.0764,89,39,2156,1720,6032,3050.88,increase
0.0764,89,40,2287,1749,6323,3204.54,increase
0.0764,89,41,2305,1757,6367,3227.34,increase
0.0764,89,42,2341,1753,6435,3264.54,increase
0.0764,89,43,2372,1784,6528,3311.04,increase
0.0764,89,44,2404,1783,6591,3345.18,increase
0.0764,89,45,2543,1741,6827,3477.66,increase
0.0764,89,46,2760,1682,7202,3687.24,increase
0.0764,89,47,2710,1711,7131,3645.42,increase
0.0764,89,48,2743,1812,7298,3723.48,increase
0.0764,89,49,2771,1822,7364,3757.92,increase
0.0764,89,50,2809,1762,7380,3773.76,increase
0.0764,89,51,2915,1774,7604,3893.28,increase
0.0764,89,52,3015,1812,7842,4017.24,increase
0.0764,89,53,3255,1758,8268,4253.76,increase
0.0764,89,54,3274,1821,8369,4300.74,increase
0.0764,89,55,3336,1800,8472,4358.88,increase
0.0764,89,56,3304,1770,8378,4311.72,increase
0.0764,89,57,3445,1747,8637,4454.34,increase
0.0764,89,58,3451,1764,8666,4467.96,increase
0.0764,89,59,3415,1835,8665,4458.9,increase
0.0764,89,60,3550,1850,8950,4611,increase
0.0764,89,61,3741,1689,9171,4749.66,increase
0.0764,89,62,3707,1706,9120,4720.08,increase
0.0764,89,63,3749,1769,9267,4791.9,increase
0.0764,89,64,3804,1724,9332,4832.4,increase
0.0764,89,65,3779,1737,9295,4810.86,increase
0.0764,89,66,3797,1692,9286,4811.4,increase
0.0764,89,67,4004,1700,9708,5038.32,increase
0.0764,89,68,4033,1610,9676,5031.84,increase
0.0764,89,69,4073,1715,9861,5119.14,increase
0.0764,89,70,4100,1644,9844,5118.48,increase
0.0764,89,71,4407,1701,10515,5473.98,increase
0.0764,89,72,4439,1637,10515,5481.66,increase
0.0764,89,73,4470,1673,10613,5530.26,increase
0.0764,89,74,4455,1725,10635,5535.9,increase
0.0764,89,75,4652,1770,11074,5767.56,increase
0.0764,89,76,4689,1765,11143,5805.42,increase
0.0764,89,77,4672,1749,11093,5780.34,increase
0.0764,89,78,4688,1633,11009,5748.9,increase
0.0764,89,79,4629,1716,10974,5720.04,increase
0.0764,89,80,4782,1765,11329,5905.86,increase
0.0764,89,81,4765,1760,11290,5885.4,increase
0.0764,89,82,4887,1744,11518,6010.44,increase
0.0764,89,83,4940,1753,11633,6071.46,increase
0.0764,89,84,4978,1744,11700,6108.72,increase
0.0764,89,85,5166,1769,12101,6322.26,increase
0.0764,89,86,4991,1739,11721,6120.66,increase
0.0764,89,87,4997,1833,11827,6166.62,increase
0.0764,89,88,5042,1766,11850,6187.08,increase
0.0764,89,89,5110,1685,11905,6226.5,increase
0.0764,89,90,5216,1744,12176,6365.76,increase
0.0764,89,91,5151,1755,12057,6300.18,increase
0.0764,89,92,5324,1837,12485,6521.46,increase
0.0764,89,93,5317,1752,12386,6478.2,increase
0.0764,89,94,5358,1709,12425,6504.42,increase
0.0764,89,95,5532,1823,12887,6740.22,increase
0.0764,89,96,5652,1776,13080,6850.08,increase
0.0764,89,97,5877,1673,13427,7049.82,increase
0.0764,89,98,5864,1759,13487,7071.9,increase
0.0764,89,99,5872,1700,13444,7055.76,increase
0.0764,89,100,6057,1612,13726,7218.6,increase
0.0764,90,0,1966,0,3932,2123.28,increase
0.0764,90,1,1636,662,3934,2044.92,increase
0.0764,90,2,1573,857,4003,2058.78,increase
0.0764,90,3,1475,909,3859,1974.78,increase
0.0764,90,4,1413,1096,3922,1986.36,increase
0.0764,90,5,1314,1223,3851,1932.78,increase
0.0764,90,6,1272,1270,3814,1907.16,increase
0.0764,90,7,1246,1328,3820,1903.44,increase
0.0764,90,8,1406,1490,4302,2144.28,increase
0.0764,90,9,1402,1441,4245,2119.38,increase
0.0764,90,10,1432,1356,4220,2116.08,increase
0.0764,90,11,1444,1480,4368,2181.12,increase
0.0764,90,12,1504,1452,4460,2234.16,increase
0.0764,90,13,1434,1540,4408,2195.52,increase
0.0764,90,14,1537,1628,4702,2343.72,increase
0.0764,90,15,1543,1671,4757,2368.26,increase
0.0764,90,16,1631,1614,4876,2439.36,increase
0.0764,90,17,1537,1569,4643,2318.94,increase
0.0764,90,18,1552,1607,4711,2351.1,increase
0.0764,90,19,1590,1697,4877,2429.94,increase
0.0764,90,20,1640,1812,5092,2532.24,increase
0.0764,90,21,1637,1850,5124,2544.96,increase
0.0764,90,22,1799,1748,5346,2677.08,increase
0.0764,90,23,1729,1693,5151,2578.38,increase
0.0764,90,24,1809,1707,5325,2670.66,increase
0.0764,90,25,1906,1724,5536,2782.56,increase
0.0764,90,26,1966,1738,5670,2853.24,increase
0.0764,90,27,1917,1803,5637,2827.62,increase
0.0764,90,28,1943,1965,5851,2923.74,increase
0.0764,90,29,2033,1793,5859,2948.7,increase
0.0764,90,30,2165,1819,6149,3102.18,increase
0.0764,90,31,2354,1838,6546,3314.28,increase
0.0764,90,32,2252,1944,6448,3248.64,increase
0.0764,90,33,2308,1933,6549,3304.5,increase
0.0764,90,34,2339,1892,6570,3320.76,increase
0.0764,90,35,2453,1797,6703,3403.98,increase
0.0764,90,36,2406,1825,6637,3364.98,increase
0.0764,90,37,2462,1863,6787,3441.42,increase
0.0764,90,38,2539,1883,6961,3532.98,increase
0.0764,90,39,2595,1885,7075,3594.3,increase
0.0764,90,40,2675,1841,7191,3662.22,increase
0.0764,90,41,2707,1942,7356,3739.2,increase
0.0764,90,42,2782,1810,7374,3764.76,increase
0.0764,90,43,2883,1860,7626,3894.84,increase
0.0764,90,44,2994,1791,7779,3985.74,increase
0.0764,90,45,2846,1795,7487,3827.58,increase
0.0764,90,46,3040,1816,7896,4045.92,increase
0.0764,90,47,3256,1721,8233,4239.3,increase
0.0764,90,48,3259,1716,8234,4240.44,increase
0.0764,90,49,3290,1781,8361,4301.22,increase
0.0764,90,50,3336,1757,8429,4340.82,increase
0.0764,90,51,3258,1759,8275,4257.42,increase
