a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.1,65,32,3513,1685,8711,4501.74,increase
0.1,65,33,3591,1665,8847,4577.58,increase
0.1,65,34,3723,1708,9154,4738.2,increase
0.1,65,35,3709,1646,9064,4697.04,increase
0.1,65,36,3825,1626,9276,4813.92,increase
0.1,65,37,3970,1699,9639,5001.18,increase
0.1,65,38,4107,1652,9866,5129.4,increase
0.1,65,39,4115,1706,9936,5160.72,increase
0.1,65,40,4078,1660,9816,5101.44,increase
0.1,65,41,4228,1704,10160,5281.92,increase
0.1,65,42,4271,1744,10286,5345.16,increase
0.1,65,43,4209,1735,10153,5274.42,increase
0.1,65,44,4451,1697,10599,5519.82,increase
0.1,65,45,4410,1776,10596,5508.72,increase
0.1,65,46,4488,1775,10751,5592.54,increase
0.1,65,47,4541,1750,10832,5639.28,increase
0.1,65,48,4595,1792,10982,5715.24,increase
0.1,65,49,4546,1781,10873,5657.7,increase
0.1,65,50,4672,1762,11106,5785.8,increase
0.1,65,51,4671,1629,10971,5728.86,increase
0.1,65,52,4750,1716,11216,5850.72,increase
0.1,65,53,4895,1758,11548,6024.96,increase
0.1,65,54,4968,1740,11676,6096.24,increase
0.1,65,55,4934,1694,11562,6040.2,increase
0.1,65,56,5040,1724,11804,6167.28,increase
0.1,65,57,5107,1829,12043,6283.74,increase
0.1,65,58,5153,1855,12161,6344.34,increase
0.1,65,59,5087,1955,12129,6315.06,increase
0.1,65,60,5027,1819,11873,6193.14,increase
0.1,65,61,5185,1747,12117,6333.54,increase
0.1,65,62,5246,1826,12318,6432.6,increase
0.1,65,63,5383,1876,12642,6601.56,increase
0.1,65,64,5401,1774,12576,6578.16,increase
0.1,65,65,5439,1754,12632,6610.8,increase
0.1,65,66,5551,1717,12819,6716.22,increase
0.1,65,67,5629,1754,13012,6816,increase
0.1,65,68,5551,1771,12873,6738.9,increase
0.1,65,69,5599,1670,12868,6748.32,increase
0.1,65,70,5747,1667,13161,6906.9,increase
0.1,65,71,6009,1731,13749,7216.74,increase
0.1,65,72,6191,1662,14044,7384.32,increase
0.1,65,73,6143,1708,13994,7351.8,increase
0.1,65,74,6353,1693,14399,7572.3,increase
0.1,65,75,6382,1716,14480,7613.28,increase
0.1,65,76,6540,1695,14775,7775.1,increase
0.1,65,77,6454,1732,14640,7697.76,increase
0.1,65,78,6474,1733,14681,7719.78,increase
0.1,65,79,6707,1714,15128,7963.44,increase
0.1,65,80,6714,1796,15224,8005.44,increase
0.1,65,81,6633,1714,14980,7883.52,increase
0.1,65,82,6862,1664,15388,8109.84,increase
0.1,65,83,6973,1837,15783,8302.38,increase
0.1,65,84,7014,1769,15797,8318.1,increase
0.1,65,85,7113,1711,15937,8400.66,increase
0.1,65,86,7282,1696,16260,8576.88,increase
0.1,65,87,7517,1666,16700,8818.08,increase
0.1,65,88,7177,1684,16038,8458.44,increase
0.1,65,89,7264,1706,16234,8561.64,increase
0.1,65,90,7138,1685,15961,8416.74,increase
0.1,65,91,7620,1701,16941,8944.02,increase
0.1,65,92,7667,1814,17148,9042.24,increase
0.1,65,93,7746,1745,17237,9098.58,increase
0.1,65,94,7698,1625,17021,8996.34,increase
0.1,65,95,7567,1552,16686,8824.2,increase
0.1,65,96,7631,1587,16849,8908.02,increase
0.1,65,97,7604,1630,16838,8896.92,increase
0.1,65,98,7750,1638,17138,9057.96,increase
0.1,65,99,8031,1638,17700,9361.44,increase
0.1,65,100,8275,1681,18231,9643.02,increase
0.1,66,0,2654,0,5308,2866.32,increase
0.1,66,1,2462,619,5543,2918.94,increase
0.1,66,2,2311,893,5515,2870.94,increase
0.1,66,3,2065,1021,5151,2659.02,increase
0.1,66,4,2057,1196,5310,2723.88,increase
0.1,66,5,2105,1223,5433,2787.06,increase
0.1,66,6,2063,1382,5508,2808.48,increase
0.1,66,7,2010,1381,5401,2750.82,increase
0.1,66,8,2032,1466,5530,2810.28,increase
0.1,66,9,2038,1505,5581,2833.14,increase
0.1,66,10,2058,1472,5588,2840.88,increase
0.1,66,11,2082,1504,5668,2880.24,increase
0.1,66,12,2120,1554,5794,2942.28,increase
0.1,66,13,2080,1602,5762,2919.24,increase
0.1,66,14,2071,1655,5797,2931.78,increase
0.1,66,15,2129,1620,5878,2979.72,increase
0.1,66,16,2299,1742,6340,3214.56,increase
0.1,66,17,2335,1604,6274,3195.48,increase
0.1,66,18,2227,1657,6111,3101.1,increase
0.1,66,19,2278,1719,6275,3182.22,increase
0.1,66,20,2379,1640,6398,3258.12,increase
0.1,66,21,2465,1734,6664,3390.48,increase
0.1,66,22,2569,1716,6854,3495.24,increase
0.1,66,23,2738,1796,7272,3711.36,increase
0.1,66,24,2744,1763,7251,3703.98,increase
0.1,66,25,2718,1742,7178,3667.08,increase
0.1,66,26,2630,1672,6932,3542.64,increase
0.1,66,27,2584,1800,6968,3546.72,increase
0.1,66,28,2549,1779,6877,3500.1,increase
0.1,66,29,2751,1811,7313,3731.7,increase
0.1,66,30,2787,1704,7278,3725.64,increase
0.1,66,31,2783,1739,7305,3736.02,increase
0.1,66,32,2771,1766,7308,3734.4,increase
0.1,66,33,2890,1726,7506,3846.12,increase
0.1,66,34,3111,1739,7961,4090.26,increase
0.1,66,35,3268,1794,8330,4282.92,increase
0.1,66,36,3375,1896,8646,4441.32,increase
0.1,66,37,3421,1904,8746,4494.36,increase
0.1,66,38,3448,1836,8732,4494.96,increase
0.1,66,39,3504,1787,8795,4534.86,increase
0.1,66,40,3580,1725,8885,4590.9,increase
0.1,66,41,3808,1675,9291,4816.14,increase
0.1,66,42,3723,1775,9221,4766.34,increase
0.1,66,43,3865,1728,9458,4899.96,increase
0.1,66,44,3831,1753,9415,4873.74,increase
0.1,66,45,4120,1751,9991,5185.02,increase
0.1,66,46,3936,1819,9691,5014.86,increase
0.1,66,47,4064,1724,9852,5113.2,increase
0.1,66,48,4116,1738,9970,5175.24,increase
0.1,66,49,4259,1692,10210,5310.36,increase
0.1,66,50,4583,1807,10973,5708.58,increase
0.1,66,51,4569,1745,10883,5667.42,increase
0.1,66,52,4644,1755,11043,5752.62,increase
0.1,66,53,4484,1750,10718,5577.72,increase
0.1,66,54,4646,1739,11031,5748.06,increase
0.1,66,55,4844,1775,11463,5977.02,increase
0.1,66,56,4990,1694,11674,6100.68,increase
0.1,66,57,4913,1806,11632,6064.56,increase
0.1,66,58,4853,1759,11465,5980.02,increase
0.1,66,59,5011,1763,11785,6152.34,increase
0.1,66,60,5169,1793,12131,6335.58,increase
0.1,66,61,5182,1860,12224,6377.76,increase
0.1,66,62,5308,1897,12513,6529.38,increase
0.1,66,63,5216,1871,12303,6419.1,increase
0.1,66,64,5304,1804,12412,6486,increase
0.1,66,65,5413,1773,12599,6590.7,increase
0.1,66,66,5484,1762,12730,6662.76,increase
0.1,66,67,5468,1802,12738,6662.28,increase
0.1,66,68,5469,1764,12702,6647.4,increase
0.1,66,69,5460,1893,12813,6691.86,increase
0.1,66,70,5490,1826,12806,6696.12,increase
0.1,66,71,5478,1871,12827,6702.06,increase
0.1,66,72,5550,1947,13047,6811.74,increase
0.1,66,73,5648,1840,13136,6872.64,increase
0.1,66,74,5894,1820,13608,7129.92,increase
0.1,66,75,5934,1816,13684,7171.44,increase
0.1,66,76,5739,1800,13278,6954.12,increase
0.1,66,77,6040,1841,13921,7296.42,increase
0.1,66,78,6245,1853,14343,7522.86,increase
0.1,66,79,6325,1865,14515,7614.3,increase
0.1,66,80,6452,1727,14631,7693.5,increase
0.1,66,81,6463,1740,14666,7710.84,increase
0.1,66,82,6453,1709,14615,7687.02,increase
0.1,66,83,6452,1710,14614,7686.36,increase
0.1,66,84,6813,1728,15354,8083.8,increase
0.1,66,85,6717,1908,15342,8055.72,increase
0.1,66,86,6730,1831,15291,8037.42,increase
0.1,66,87,6610,1748,14968,7872.96,increase
0.1,66,88,6918,1832,15668,8240.88,increase
0.1,66,89,6993,1868,15854,8337,increase
0.1,66,90,7081,1760,15922,8386.68,increase
0.1,66,91,7137,1747,16021,8441.7,increase
0.1,66,92,7092,1704,15888,8375.04,increase
0.1,66,93,7223,1698,16144,8514,increase
0.1,66,94,7142,1736,16020,8442.48,increase
0.1,66,95,7200,1641,16041,8465.22,increase
0.1,66,96,7547,1778,16872,8897.52,increase
0.1,66,97,7682,1819,17183,9060.54,increase
0.1,66,98,7576,1801,16953,8938.5,increase
0.1,66,99,7573,1762,16908,8918.88,increase
0.1,66,100,7715,1746,17176,9065.52,increase
0.1,67,0,2648,0,5296,2859.84,increase
0.1,67,1,2466,679,5611,2948.46,increase
0.1,67,2,2346,902,5594,2912.52,increase
0.1,67,3,2273,1119,5665,2924.82,increase
0.1,67,4,2077,1155,5309,2728.26,increase
0.1,67,5,2069,1273,5411,2769.18,increase
0.1,67,6,2050,1230,5330,2730.6,increase
0.1,67,7,2036,1313,5385,2750.34,increase
0.1,67,8,2111,1459,5681,2892.66,increase
0.1,67,9,2119,1358,5596,2858.88,increase
0.1,67,10,2197,1433,5827,2974.62,increase
0.1,67,11,2212,1525,5949,3029.46,increase
0.1,67,12,2161,1604,5926,3007.56,increase
0.1,67,13,2220,1652,6092,3091.44,increase
0.1,67,14,2204,1795,6203,3134.22,increase
0.1,67,15,2167,1777,6111,3086.7,increase
0.1,67,16,2286,1744,6316,3201.36,increase
0.1,67,17,2342,1743,6427,3261.42,increase
0.1,67,18,2260,1656,6176,3136.32,increase
0.1,67,19,2365,1591,6321,3222.42,increase
0.1,67,20,2364,1690,6418,3262.92,increase
0.1,67,21,2431,1648,6510,3317.64,increase
0.1,67,22,2459,1736,6654,3384.84,increase
0.1,67,23,2491,1662,6644,3388.32,increase
0.1,67,24,2573,1803,6949,3536.1,increase
0.1,67,25,2676,1694,7046,3601.56,increase
0.1,67,26,2802,1713,7317,3745.62,increase
0.1,67,27,2937,1662,7536,3870,increase
0.1,67,28,2989,1746,7724,3961.44,increase
0.1,67,29,2978,1682,7638,3922.68,increase
0.1,67,30,3143,1645,7931,4085.34,increase
0.1,67,31,3213,1669,8095,4171.02,increase
0.1,67,32,3250,1660,8160,4207.2,increase
0.1,67,33,3289,1604,8182,4225.8,increase
0.1,67,34,3467,1710,8644,4462.56,increase
0.1,67,35,3409,1669,8487,4382.7,increase
0.1,67,36,3388,1654,8430,4353.72,increase
0.1,67,37,3400,1701,8501,4386.42,increase
0.1,67,38,3528,1806,8862,4568.76,increase
0.1,67,39,3639,1795,9073,4684.02,increase
0.1,67,40,3528,1666,8722,4509.96,increase
0.1,67,41,3806,1749,9361,4845.06,increase
0.1,67,42,3821,1749,9391,4861.26,increase
0.1,67,43,3812,1780,9404,4864.56,increase
0.1,67,44,3807,1746,9360,4844.88,increase
0.1,67,45,3869,1831,9569,4947.54,increase
0.1,67,46,3981,1683,9645,5006.34,increase
0.1,67,47,3956,1673,9585,4975.14,increase
0.1,67,48,4181,1726,10088,5240.4,increase
0.1,67,49,4108,1706,9922,5153.16,increase
0.1,67,50,4160,1752,10072,5228.64,increase
0.1,67,51,4229,1645,10103,5258.22,increase
0.1,67,52,4246,1713,10205,5305.14,increase
0.1,67,53,4350,1664,10364,5396.88,increase
0.1,67,54,4520,1653,10693,5575.86,increase
0.1,67,55,4586,1738,10910,5682.84,increase
0.1,67,56,4609,1735,10953,5706.42,increase
0.1,67,57,4504,1698,10706,5577.48,increase
0.1,67,58,4598,1762,10958,5705.88,increase
0.1,67,59,4621,1804,11046,5748.36,increase
0.1,67,60,4778,1769,11325,5903.22,increase
0.1,67,61,4840,1857,11537,6007.14,increase
0.1,67,62,4803,1708,11314,5904.6,increase
0.1,67,63,4829,1778,11436,5962.08,increase
0.1,67,64,5071,1702,11844,6191.52,increase
0.1,67,65,5048,1699,11795,6165.42,increase
0.1,67,66,5033,1594,11660,6105.12,increase
0.1,67,67,5207,1623,12037,6305.22,increase
0.1,67,68,5205,1654,12064,6316.08,increase
0.1,67,69,5330,1682,12342,6462.84,increase
0.1,67,70,5469,1729,12667,6632.7,increase
0.1,67,71,5597,1667,12861,6744.9,increase
0.1,67,72,5569,1701,12839,6728.94,increase
0.1,67,73,5463,1753,12679,6636.3,increase
0.1,67,74,5537,1691,12765,6690.18,increase
0.1,67,75,5543,1706,12792,6702.96,increase
0.1,67,76,5602,1823,13027,6815.82,increase
0.1,67,77,5631,1729,12991,6807.66,increase
0.1,67,78,5750,1783,13283,6958.86,increase
0.1,67,79,6057,1625,13739,7224.06,increase
0.1,67,80,5856,1745,13457,7057.38,increase
0.1,67,81,5809,1690,13308,6983.52,increase
0.1,67,82,5810,1761,13381,7014.42,increase
0.1,67,83,5869,1731,13469,7065.54,increase
0.1,67,84,6079,1684,13842,7272.6,increase
0.1,67,85,6097,1652,13846,7278.6,increase
0.1,67,86,6190,1622,14002,7366.44,increase
0.1,67,87,6132,1664,13928,7321.44,increase
0.1,67,88,6372,1681,14425,7587.78,increase
0.1,67,89,6249,1682,14180,7455.36,increase
0.1,67,90,6398,1603,14399,7583.1,increase
0.1,67,91,6309,1620,14238,7494.12,increase
0.1,67,92,6506,1746,14758,7759.8,increase
0.1,67,93,6733,1756,15222,8009.16,increase
0.1,67,94,6965,1774,15704,8267.28,increase
0.1,67,95,6715,1758,15188,7990.56,increase
0.1,67,96,6804,1852,15460,8126.16,increase
0.1,67,97,6870,1750,15490,8154.6,increase
0.1,67,98,6783,1705,15271,8041.74,increase
0.1,67,99,6864,1679,15407,8118.3,increase
0.1,67,100,7067,1825,15959,8398.86,increase
0.1,68,0,2681,0,5362,2895.48,increase
0.1,68,1,2452,685,5589,2935.86,increase
0.1,68,2,2398,1015,5811,3016.14,increase
0.1,68,3,2264,1086,5614,2901.24,increase
0.1,68,4,2139,1335,5613,2870.82,increase
0.1,68,5,2265,1348,5878,3012.36,increase
0.1,68,6,2251,1423,5925,3028.74,increase
0.1,68,7,2124,1473,5721,2912.58,increase
0.1,68,8,2083,1412,5578,2842.68,increase
0.1,68,9,2134,1540,5808,2951.52,increase
0.1,68,10,2149,1550,5848,2971.92,increase
0.1,68,11,2187,1630,6004,3046.56,increase
0.1,68,12,2185,1633,6003,3045.66,increase
0.1,68,13,2134,1663,5931,3003.18,increase
0.1,68,14,2337,1718,6392,3245.52,increase
0.1,68,15,2362,1729,6453,3277.14,increase
0.1,68,16,2273,1749,6295,3189.42,increase
0.1,68,17,2390,1732,6512,3308.64,increase
0.1,68,18,2420,1712,6552,3332.64,increase
0.1,68,19,2446,1699,6591,3355.26,increase
0.1,68,20,2464,1731,6659,3388.14,increase
0.1,68,21,2481,1721,6683,3402.3,increase
0.1,68,22,2609,1752,6970,3553.56,increase
0.1,68,23,2681,1771,7133,3639.3,increase
0.1,68,24,2663,1679,7005,3581.22,increase
0.1,68,25,2823,1633,7279,3734.7,increase
0.1,68,26,2784,1781,7349,3754.74,increase
0.1,68,27,2937,1704,7578,3887.64,increase
0.1,68,28,2835,1783,7453,3810.66,increase
0.1,68,29,2860,1789,7509,3840.18,increase
0.1,68,30,2921,1777,7619,3901.02,increase
0.1,68,31,2877,1726,7480,3832.08,increase
0.1,68,32,3009,1895,7913,4045.62,increase
0.1,68,33,3147,1884,8178,4190.04,increase
0.1,68,34,3126,1921,8173,4182.9,increase
0.1,68,35,3116,1752,7984,4101.12,increase
0.1,68,36,3289,1828,8406,4319.88,increase
0.1,68,37,3319,1805,8443,4342.62,increase
0.1,68,38,3446,1812,8704,4482.72,increase
0.1,68,39,3459,1716,8634,4456.44,increase
0.1,68,40,3559,1794,8912,4597.2,increase
0.1,68,41,3666,1762,9094,4699.32,increase
0.1,68,42,3756,1759,9271,4795.26,increase
0.1,68,43,3823,1685,9331,4836.54,increase
0.1,68,44,3897,1675,9469,4912.26,increase
0.1,68,45,4026,1613,9665,5025.54,increase
0.1,68,46,3842,1662,9346,4847.4,increase
0.1,68,47,4076,1682,9834,5108.52,increase
0.1,68,48,4127,1654,9908,5151.84,increase
0.1,68,49,4355,1707,10417,5420.34,increase
0.1,68,50,4289,1631,10209,5317.14,increase
0.1,68,51,4400,1764,10564,5492.88,increase
0.1,68,52,4234,1742,10210,5304.36,increase
0.1,68,53,4328,1730,10386,5400.84,increase
0.1,68,54,4385,1738,10508,5465.76,increase
0.1,68,55,4318,1703,10339,5378.7,increase
0.1,68,56,4518,1782,10818,5627.88,increase
0.1,68,57,4758,1734,11250,5866.92,increase
0.1,68,58,4600,1684,10884,5675.28,increase
0.1,68,59,4701,1570,10972,5736.48,increase
0.1,68,60,4660,1587,10907,5699.34,increase
0.1,68,61,4717,1567,11001,5752.5,increase
0.1,68,62,4863,1677,11403,5956.38,increase
0.1,68,63,4960,1674,11594,6059.88,increase
0.1,68,64,5075,1573,11723,6141.66,increase
0.1,68,65,5120,1637,11877,6217.14,increase
0.1,68,66,5007,1624,11638,6089.64,increase
0.1,68,67,5161,1592,11914,6242.52,increase
0.1,68,68,5227,1582,12036,6309.6,increase
0.1,68,69,5311,1702,12324,6450.72,increase
0.1,68,70,4989,1629,11607,6072.3,increase
0.1,68,71,5329,1716,12374,6476.04,increase
0.1,68,72,5292,1741,12325,6446.58,increase
0.1,68,73,5453,1713,12619,6608.7,increase
0.1,68,74,5609,1778,12996,6804.48,increase
0.1,68,75,5419,1851,12689,6629.94,increase
0.1,68,76,5458,1741,12657,6625.86,increase
0.1,68,77,5653,1691,12997,6815.46,increase
0.1,68,78,5906,1680,13492,7084.08,increase
0.1,68,79,5676,1742,13094,6861.72,increase
0.1,68,80,5769,1798,13336,6985.68,increase
0.1,68,81,5886,1795,13567,7110.78,increase
0.1,68,82,5843,1637,13323,6997.98,increase
0.1,68,83,5834,1665,13333,7000.02,increase
0.1,68,84,5886,1683,13455,7063.74,increase
0.1,68,85,6074,1682,13830,7266.36,increase
0.1,68,86,6052,1760,13864,7275.36,increase
0.1,68,87,6220,1709,14149,7435.38,increase
0.1,68,88,6204,1782,14190,7448.76,increase
0.1,68,89,6357,1781,14495,7613.58,increase
0.1,68,90,6248,1689,14185,7457.22,increase
0.1,68,91,6169,1655,13993,7357.62,increase
0.1,68,92,6260,1736,14256,7489.92,increase
0.1,68,93,6185,1672,14042,7382.04,increase
0.1,68,94,6293,1722,14308,7519.68,increase
0.1,68,95,6487,1796,14770,7760.28,increase
0.1,68,96,6527,1835,14889,7819.86,increase
0.1,68,97,6480,1866,14826,7782.12,increase
0.1,68,98,6606,1832,15044,7903.92,increase
0.1,68,99,6671,1820,15162,7969.08,increase
0.1,68,100,7007,1761,15775,8307.18,increase
0.1,69,0,2555,0,5110,2759.4,increase
0.1,69,1,2352,685,5389,2827.86,increase
0.1,69,2,2272,983,5527,2866.62,increase
0.1,69,3,2168,1138,5474,2819.4,increase
0.1,69,4,2163,1247,5573,2859.78,increase
0.1,69,5,2225,1368,5818,2977.56,increase
0.1,69,6,2221,1364,5806,2971.56,increase
0.1,69,7,2027,1323,5377,2744.82,increase
0.1,69,8,2032,1503,5567,2825.82,increase
0.1,69,9,2025,1577,5627,2849.34,increase
0.1,69,10,2081,1562,5724,2903.52,increase
0.1,69,11,1996,1590,5582,2823.48,increase
0.1,69,12,2000,1627,5627,2843.34,increase
0.1,69,13,2015,1635,5665,2862.9,increase
0.1,69,14,1988,1676,5652,2850.96,increase
0.1,69,15,1976,1783,5735,2882.94,increase
0.1,69,16,1983,1819,5785,2905.62,increase
0.1,69,17,2031,1837,5899,2965.02,increase
0.1,69,18,2070,1770,5910,2979,increase
0.1,69,19,2098,1734,5930,2994.12,increase
0.1,69,20,2176,1782,6134,3098.52,increase
0.1,69,21,2261,1926,6448,3250.8,increase
0.1,69,22,2399,1758,6556,3329.28,increase
0.1,69,23,2414,1843,6671,3381.18,increase
0.1,69,24,2305,1741,6351,3220.62,increase
0.1,69,25,2365,1751,6481,3289.62,increase
0.1,69,26,2448,1654,6550,3338.52,increase
0.1,69,27,2476,1780,6732,3421.68,increase
0.1,69,28,2634,1735,7003,3573.42,increase
0.1,69,29,2678,1872,7228,3678.48,increase
0.1,69,30,2863,1908,7634,3893.4,increase
0.1,69,31,2808,1970,7586,3860.04,increase
0.1,69,32,2834,1881,7549,3850.74,increase
0.1,69,33,2803,1824,7430,3793.32,increase
0.1,69,34,2929,1860,7718,3944.52,increase
0.1,69,35,2919,1792,7630,3905.16,increase
0.1,69,36,3050,1774,7874,4039.08,increase
0.1,69,37,3092,1819,8003,4103.34,increase
0.1,69,38,3134,1847,8115,4160.46,increase
0.1,69,39,3149,1842,8140,4174.56,increase
0.1,69,40,3346,1914,8606,4417.56,increase
0.1,69,41,3423,1856,8702,4476.36,increase
0.1,69,42,3458,1813,8729,4496.1,increase
0.1,69,43,3374,1806,8554,4402.44,increase
0.1,69,44,3561,1884,9006,4637.16,increase
0.1,69,45,3532,1912,8976,4617.6,increase
0.1,69,46,3729,1900,9358,4825.32,increase
0.1,69,47,3754,1783,9291,4803.18,increase
0.1,69,48,3825,1825,9475,4897.5,increase
0.1,69,49,3985,1818,9788,5067.36,increase
0.1,69,50,3986,1851,9823,5082.3,increase
0.1,69,51,4029,1782,9840,5099.76,increase
0.1,69,52,4160,1837,10157,5264.34,increase
0.1,69,53,4353,1868,10574,5485.8,increase
0.1,69,54,4427,1736,10590,5510.28,increase
0.1,69,55,4353,1767,10473,5443.38,increase
0.1,69,56,4449,1729,10627,5531.1,increase
0.1,69,57,4433,1647,10513,5479.38,increase
0.1,69,58,4567,1684,10818,5639.64,increase
0.1,69,59,4573,1748,10894,5673,increase
0.1,69,60,4667,1810,11144,5800.56,increase
0.1,69,61,4751,1698,11200,5844.24,increase
0.1,69,62,5135,1768,12038,6288.36,increase
0.1,69,63,5119,1754,11992,6265.2,increase
0.1,69,64,4981,1791,11753,6131.7,increase
0.1,69,65,4897,1640,11434,5977.56,increase
0.1,69,66,5057,1793,11907,6214.62,increase
0.1,69,67,5216,1755,12187,6370.38,increase
0.1,69,68,5172,1748,12092,6319.92,increase
0.1,69,69,5353,1711,12417,6499.86,increase
0.1,69,70,5324,1746,12394,6483.24,increase
0.1,69,71,5544,1800,12888,6743.52,increase
0.1,69,72,5627,1758,13012,6815.52,increase
0.1,69,73,5611,1736,12958,6789,increase
0.1,69,74,5932,1677,13541,7110.9,increase
0.1,69,75,5884,1743,13511,7086.78,increase
0.1,69,76,6177,1865,14219,7454.46,increase
0.1,69,77,6165,1765,14095,7399.5,increase
0.1,69,78,6313,1729,14355,7544.22,increase
0.1,69,79,6321,1753,14395,7562.94,increase
0.1,69,80,6469,1782,14720,7734.96,increase
0.1,69,81,6323,1755,14401,7565.94,increase
0.1,69,82,6441,1751,14633,7691.7,increase
0.1,69,83,6507,1777,14791,7773.9,increase
0.1,69,84,6713,1786,15212,8000.16,increase
0.1,69,85,6729,1784,15242,8016.6,increase
0.1,69,86,6998,1826,15822,8324.76,increase
0.1,69,87,7154,1823,16131,8491.98,increase
0.1,69,88,7292,1819,16403,8639.34,increase
0.1,69,89,7302,1810,16414,8646.36,increase
0.1,69,90,7278,1742,16298,8591.88,increase
0.1,69,91,7380,1796,16556,8724.72,increase
0.1,69,92,7376,1848,16600,8742.24,increase
0.1,69,93,7725,1888,17338,9135.96,increase
0.1,69,94,7659,1851,17169,9049.14,increase
0.1,69,95,7630,1765,17025,8981.7,increase
0.1,69,96,7548,1745,16841,8884.74,increase
0.1,69,97,7605,1755,16965,8950.5,increase
0.1,69,98,7619,1695,16933,8940.42,increase
0.1,69,99,7472,1762,16706,8809.8,increase
0.1,69,100,7665,1852,17182,9056.04,increase
0.1,70,0,2708,0,5416,2924.64,increase
0.1,70,1,2514,638,5666,2983.08,increase
0.1,70,2,2341,851,5533,2885.7,increase
0.1,70,3,2215,1052,5482,2834.04,increase
0.1,70,4,2202,1193,5597,2879.22,increase
0.1,70,5,2221,1282,5724,2937.12,increase
0.1,70,6,2214,1304,5732,2938.8,increase
0.1,70,7,2186,1549,5921,3011.46,increase
0.1,70,8,2141,1511,5793,2946.9,increase
0.1,70,9,2250,1509,6009,3063.78,increase
0.1,70,10,2239,1573,6051,3078.78,increase
0.1,70,11,2359,1551,6269,3199.14,increase
0.1,70,12,2453,1577,6483,3311.58,increase
0.1,70,13,2526,1668,6720,3428.64,increase
0.1,70,14,2621,1632,6874,3516.12,increase
0.1,70,15,2568,1520,6656,3411.84,increase
0.1,70,16,2478,1623,6579,3357.9,increase
0.1,70,17,2569,1670,6808,3475.92,increase
0.1,70,18,2619,1598,6836,3499.68,increase
0.1,70,19,2650,1720,7020,3584.4,increase
0.1,70,20,2647,1671,6965,3560.58,increase
0.1,70,21,2717,1645,7079,3625.26,increase
0.1,70,22,2728,1683,7139,3653.1,increase
0.1,70,23,2871,1625,7367,3783.18,increase
0.1,70,24,3034,1749,7817,4011.3,increase
0.1,70,25,2963,1741,7667,3931.26,increase
0.1,70,26,3151,1748,8050,4137.24,increase
0.1,70,27,3332,1717,8381,4319.7,increase
0.1,70,28,3512,1763,8787,4533.42,increase
0.1,70,29,3501,1754,8756,4517.76,increase
0.1,70,30,3424,1731,8579,4424.94,increase
0.1,70,31,3621,1675,8917,4614.18,increase
0.1,70,32,3675,1737,9087,4698.54,increase
0.1,70,33,3696,1718,9110,4713.24,increase
0.1,70,34,3617,1698,8932,4619.52,increase
0.1,70,35,3809,1621,9239,4794.54,increase
