a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.0739,90,25,1408,1907,4723,2321.58,increase
0.0739,90,26,1435,1788,4658,2300.76,increase
0.0739,90,27,1417,1890,4724,2324.16,increase
0.0739,90,28,1495,1813,4803,2376.06,increase
0.0739,90,29,1423,1763,4609,2277.3,increase
0.0739,90,30,1454,1754,4662,2307,increase
0.0739,90,31,1531,1782,4844,2401.92,increase
0.0739,90,32,1414,1787,4615,2277.66,increase
0.0739,90,33,1403,1874,4680,2302.32,increase
0.0739,90,34,1510,1813,4833,2392.26,increase
0.0739,90,35,1461,1715,4637,2298.18,increase
0.0739,90,36,1493,1806,4792,2370.96,increase
0.0739,90,37,1590,1738,4918,2447.16,increase
0.0739,90,38,1499,1816,4814,2381.64,increase
0.0739,90,39,1666,1790,5122,2551.08,increase
0.0739,90,40,1571,1947,5089,2514.42,increase
0.0739,90,41,1591,1868,5050,2502.84,increase
0.0739,90,42,1661,1995,5317,2631.78,increase
0.0739,90,43,1773,1894,5440,2710.32,increase
0.0739,90,44,1752,1870,5374,2677.56,increase
0.0739,90,45,1863,1888,5614,2805,increase
0.0739,90,46,1944,2032,5920,2952.96,increase
0.0739,90,47,2005,1878,5888,2954.16,increase
0.0739,90,48,1994,1793,5781,2906.58,increase
0.0739,90,49,2113,1879,6105,3071.22,increase
0.0739,90,50,2171,1875,6217,3132.18,increase
0.0739,90,51,2018,1979,6015,3010.62,increase
0.0739,90,52,2146,1900,6192,3115.68,increase
0.0739,90,53,2197,1863,6257,3155.22,increase
0.0739,90,54,2170,1922,6262,3150.84,increase
0.0739,90,55,2217,1868,6302,3178.92,increase
0.0739,90,56,2328,1829,6485,3282.42,increase
0.0739,90,57,2460,1914,6834,3460.68,increase
0.0739,90,58,2463,1739,6665,3390.42,increase
0.0739,90,59,2395,1796,6586,3340.92,increase
0.0739,90,60,2543,1743,6829,3478.5,increase
0.0739,90,61,2747,1861,7355,3748.38,increase
0.0739,90,62,2728,1903,7359,3745.5,increase
0.0739,90,63,2763,1852,7378,3761.88,increase
0.0739,90,64,2822,1884,7528,3839.04,increase
0.0739,90,65,3064,1861,7989,4090.74,increase
0.0739,90,66,3053,1749,7855,4031.82,increase
0.0739,90,67,2966,1805,7737,3961.38,increase
0.0739,90,68,3223,1848,8294,4257,increase
0.0739,90,69,3203,1738,8144,4189.2,increase
0.0739,90,70,3419,1847,8685,4468.26,increase
0.0739,90,71,3269,1799,8337,4286.1,increase
0.0739,90,72,3565,1845,8975,4625.1,increase
0.0739,90,73,3581,1799,8961,4623.06,increase
0.0739,90,74,3685,1799,9169,4735.38,increase
0.0739,90,75,3733,1798,9264,4786.8,increase
0.0739,90,76,3858,1760,9476,4905.84,increase
0.0739,90,77,3835,1809,9479,4901.58,increase
0.0739,90,78,4053,1823,9929,5142.9,increase
0.0739,90,79,4156,1748,10060,5222.64,increase
0.0739,90,80,4166,1753,10085,5235.54,increase
0.0739,90,81,4150,1678,9978,5186.76,increase
0.0739,90,82,4213,1594,10020,5219.52,increase
0.0739,90,83,4182,1669,10033,5217.54,increase
0.0739,90,84,4438,1712,10588,5512.08,increase
0.0739,90,85,4418,1710,10546,5489.64,increase
0.0739,90,86,4537,1742,10816,5631.6,increase
0.0739,90,87,4477,1802,10756,5592,increase
0.0739,90,88,4537,1756,10830,5637.48,increase
0.0739,90,89,4775,1763,11313,5897.46,increase
0.0739,90,90,4850,1772,11472,5982.24,increase
0.0739,90,91,4729,1806,11264,5865.84,increase
0.0739,90,92,4960,1782,11702,6105.24,increase
0.0739,90,93,4991,1777,11759,6136.62,increase
0.0739,90,94,5037,1710,11784,6158.16,increase
0.0739,90,95,5070,1618,11758,6155.16,increase
0.0739,90,96,5327,1665,12319,6452.46,increase
0.0739,90,97,5478,1719,12675,6638.22,increase
0.0739,90,98,5372,1789,12533,6553.14,increase
0.0739,90,99,5453,1806,12712,6647.76,increase
0.0739,90,100,5524,1870,12918,6751.32,increase
0.0739,91,0,1920,0,3840,2073.6,increase
0.0739,91,1,1727,624,4078,2127.24,increase
0.0739,91,2,1616,892,4124,2119.92,increase
0.0739,91,3,1476,1047,3999,2033.82,increase
0.0739,91,4,1398,1165,3961,1999.14,increase
0.0739,91,5,1462,1245,4169,2101.86,increase
0.0739,91,6,1388,1330,4106,2057.64,increase
0.0739,91,7,1332,1375,4039,2016.06,increase
0.0739,91,8,1350,1352,4052,2025.84,increase
0.0739,91,9,1332,1290,3954,1980.36,increase
0.0739,91,10,1396,1381,4173,2087.7,increase
0.0739,91,11,1360,1331,4051,2027.82,increase
0.0739,91,12,1403,1347,4153,2080.98,increase
0.0739,91,13,1396,1382,4174,2088.12,increase
0.0739,91,14,1266,1523,4055,2006.94,increase
0.0739,91,15,1299,1437,4035,2006.46,increase
0.0739,91,16,1255,1509,4019,1989.18,increase
0.0739,91,17,1350,1542,4242,2105.64,increase
0.0739,91,18,1368,1542,4278,2125.08,increase
0.0739,91,19,1310,1511,4131,2049.42,increase
0.0739,91,20,1242,1543,4027,1989.42,increase
0.0739,91,21,1290,1552,4132,2045.04,increase
0.0739,91,22,1198,1740,4136,2024.64,increase
0.0739,91,23,1183,1668,4034,1978.2,increase
0.0739,91,24,1273,1714,4260,2094.72,increase
0.0739,91,25,1308,1751,4367,2148.06,increase
0.0739,91,26,1321,1781,4423,2174.7,increase
0.0739,91,27,1304,1746,4354,2141.64,increase
0.0739,91,28,1342,1779,4463,2196.54,increase
0.0739,91,29,1358,1769,4485,2209.62,increase
0.0739,91,30,1224,1893,4341,2116.98,increase
0.0739,91,31,1309,1798,4416,2168.88,increase
0.0739,91,32,1287,1812,4386,2151,increase
0.0739,91,33,1291,1879,4461,2183.46,increase
0.0739,91,34,1317,1889,4523,2215.74,increase
0.0739,91,35,1331,1823,4485,2203.14,increase
0.0739,91,36,1272,1866,4410,2157.48,increase
0.0739,91,37,1205,1815,4225,2063.7,increase
0.0739,91,38,1151,1730,4032,1969.68,increase
0.0739,91,39,1272,1813,4357,2135.22,increase
0.0739,91,40,1251,1803,4305,2108.34,increase
0.0739,91,41,1269,1758,4296,2108.88,increase
0.0739,91,42,1292,1779,4363,2142.54,increase
0.0739,91,43,1375,1759,4509,2223.78,increase
0.0739,91,44,1409,1795,4613,2275.62,increase
0.0739,91,45,1433,1752,4618,2283.48,increase
0.0739,91,46,1400,1754,4554,2248.68,increase
0.0739,91,47,1403,1774,4580,2260.32,increase
0.0739,91,48,1579,1760,4918,2444.52,increase
0.0739,91,49,1603,1932,5138,2542.68,increase
0.0739,91,50,1604,1861,5069,2513.94,increase
0.0739,91,51,1683,1909,5275,2619.42,increase
0.0739,91,52,1629,1888,5146,2552.28,increase
0.0739,91,53,1609,1861,5079,2519.34,increase
0.0739,91,54,1647,1934,5228,2591.04,increase
0.0739,91,55,1749,1883,5381,2679.78,increase
0.0739,91,56,1741,1786,5268,2630.4,increase
0.0739,91,57,1711,1715,5137,2568.18,increase
0.0739,91,58,1719,1854,5292,2635.2,increase
0.0739,91,59,1697,1877,5271,2621.1,increase
0.0739,91,60,1847,1841,5535,2767.98,increase
0.0739,91,61,1832,1843,5507,2752.62,increase
0.0739,91,62,1958,1810,5726,2874.84,increase
0.0739,91,63,1930,1892,5752,2879.04,increase
0.0739,91,64,1928,1784,5640,2831.52,increase
0.0739,91,65,1852,1873,5577,2786.82,increase
0.0739,91,66,2006,1827,5839,2933.82,increase
0.0739,91,67,2137,1679,5953,3013.14,increase
0.0739,91,68,2168,1822,6158,3106.68,increase
0.0739,91,69,2255,1780,6290,3183,increase
0.0739,91,70,2287,1850,6424,3246.96,increase
0.0739,91,71,2386,1825,6597,3343.38,increase
0.0739,91,72,2388,1796,6572,3333.36,increase
0.0739,91,73,2514,1826,6854,3482.04,increase
0.0739,91,74,2381,1808,6570,3330.84,increase
0.0739,91,75,2355,1876,6586,3331.32,increase
0.0739,91,76,2600,1841,7041,3581.22,increase
0.0739,91,77,2589,1892,7070,3590.76,increase
0.0739,91,78,2672,1964,7308,3710.64,increase
0.0739,91,79,2807,1840,7454,3804.36,increase
0.0739,91,80,2790,1813,7393,3774.66,increase
0.0739,91,81,2936,1906,7778,3971.4,increase
0.0739,91,82,3073,1855,8001,4097.94,increase
0.0739,91,83,2962,1842,7766,3972.6,increase
0.0739,91,84,3118,1740,7976,4098.24,increase
0.0739,91,85,3109,1824,8042,4123.8,increase
0.0739,91,86,3126,1796,8048,4130.4,increase
0.0739,91,87,3191,1795,8177,4200.18,increase
0.0739,91,88,3149,1831,8129,4169.94,increase
0.0739,91,89,3446,1810,8702,4481.88,increase
0.0739,91,90,3573,1826,8972,4625.76,increase
0.0739,91,91,3473,1953,8899,4571.1,increase
0.0739,91,92,3457,1903,8817,4532.82,increase
0.0739,91,93,3570,1882,9022,4646.04,increase
0.0739,91,94,3568,1941,9077,4668.66,increase
0.0739,91,95,3693,1881,9267,4778.46,increase
0.0739,91,96,3739,1831,9309,4807.14,increase
0.0739,91,97,3750,1834,9334,4820.28,increase
0.0739,91,98,4001,1829,9831,5089.26,increase
0.0739,91,99,4187,1802,10176,5278.8,increase
0.0739,91,100,4215,1769,10199,5295.18,increase
0.0739,92,0,1985,0,3970,2143.8,increase
0.0739,92,1,1711,639,4061,2116.26,increase
0.0739,92,2,1562,931,4055,2077.98,increase
0.0739,92,3,1508,1070,4086,2078.04,increase
0.0739,92,4,1425,1113,3963,2006.46,increase
0.0739,92,5,1421,1274,4116,2069.76,increase
0.0739,92,6,1411,1297,4119,2068.62,increase
0.0739,92,7,1438,1286,4162,2093.16,increase
0.0739,92,8,1420,1353,4193,2101.86,increase
0.0739,92,9,1555,1418,4528,2274.96,increase
0.0739,92,10,1481,1501,4463,2229.9,increase
0.0739,92,11,1417,1535,4369,2175.06,increase
0.0739,92,12,1411,1647,4469,2215.62,increase
0.0739,92,13,1460,1605,4525,2250.9,increase
0.0739,92,14,1439,1647,4525,2245.86,increase
0.0739,92,15,1409,1645,4463,2212.62,increase
0.0739,92,16,1425,1688,4538,2247.96,increase
0.0739,92,17,1388,1635,4411,2185.74,increase
0.0739,92,18,1465,1608,4538,2257.56,increase
0.0739,92,19,1473,1758,4704,2329.2,increase
0.0739,92,20,1551,1605,4707,2349.18,increase
0.0739,92,21,1583,1627,4793,2392.98,increase
0.0739,92,22,1545,1649,4739,2361.18,increase
0.0739,92,23,1644,1698,4986,2488.68,increase
0.0739,92,24,1590,1691,4871,2427.42,increase
0.0739,92,25,1633,1741,5007,2494.86,increase
0.0739,92,26,1659,1655,4973,2486.82,increase
0.0739,92,27,1655,1651,4961,2480.82,increase
0.0739,92,28,1641,1744,5026,2504.76,increase
0.0739,92,29,1690,1775,5155,2570.7,increase
0.0739,92,30,1796,1854,5446,2718.36,increase
0.0739,92,31,1825,1744,5394,2703.48,increase
0.0739,92,32,1827,1637,5291,2660.7,increase
0.0739,92,33,1741,1692,5174,2590.92,increase
0.0739,92,34,1910,1666,5486,2762.52,increase
0.0739,92,35,1909,1750,5568,2796.72,increase
0.0739,92,36,1931,1660,5522,2782.68,increase
0.0739,92,37,2035,1737,5807,2927.34,increase
0.0739,92,38,2126,1770,6022,3039.48,increase
0.0739,92,39,2069,1762,5900,2974.56,increase
0.0739,92,40,2190,1727,6107,3090.54,increase
0.0739,92,41,2184,1712,6080,3077.76,increase
0.0739,92,42,2261,1806,6328,3200.4,increase
0.0739,92,43,2382,1751,6515,3307.98,increase
0.0739,92,44,2466,1807,6739,3422.22,increase
0.0739,92,45,2567,1682,6816,3478.8,increase
0.0739,92,46,2459,1736,6654,3384.84,increase
0.0739,92,47,2518,1769,6805,3462.42,increase
0.0739,92,48,2607,1717,6931,3536.7,increase
0.0739,92,49,2635,1725,6995,3570.3,increase
0.0739,92,50,2746,1808,7300,3725.04,increase
0.0739,92,51,2853,1738,7444,3811.2,increase
0.0739,92,52,2950,1774,7674,3931.08,increase
0.0739,92,53,2955,1761,7671,3931.02,increase
0.0739,92,54,2833,1668,7334,3760.2,increase
0.0739,92,55,2839,1644,7322,3756.6,increase
0.0739,92,56,2898,1715,7511,3850.14,increase
0.0739,92,57,2922,1785,7629,3905.46,increase
0.0739,92,58,2997,1751,7745,3972.18,increase
0.0739,92,59,3080,1669,7829,4027.38,increase
0.0739,92,60,3235,1612,8082,4170.84,increase
0.0739,92,61,3282,1734,8298,4272.84,increase
0.0739,92,62,3379,1753,8511,4385.58,increase
0.0739,92,63,3284,1698,8266,4259.88,increase
0.0739,92,64,3304,1588,8196,4235.28,increase
0.0739,92,65,3230,1667,8127,4188.54,increase
0.0739,92,66,3546,1567,8659,4487.82,increase
0.0739,92,67,3432,1694,8558,4418.04,increase
0.0739,92,68,3639,1627,8905,4613.46,increase
0.0739,92,69,3591,1698,8880,4591.44,increase
0.0739,92,70,3726,1665,9117,4723.38,increase
0.0739,92,71,3841,1654,9336,4842.96,increase
0.0739,92,72,3817,1745,9379,4855.26,increase
0.0739,92,73,3855,1859,9569,4944.18,increase
0.0739,92,74,3946,1711,9603,4980.3,increase
0.0739,92,75,3979,1692,9650,5007.96,increase
0.0739,92,76,4051,1641,9743,5064.3,increase
0.0739,92,77,4153,1680,9986,5190.84,increase
0.0739,92,78,4288,1707,10283,5347.98,increase
0.0739,92,79,4282,1649,10213,5317.14,increase
0.0739,92,80,4440,1804,10684,5552.88,increase
0.0739,92,81,4392,1839,10623,5515.74,increase
0.0739,92,82,4603,1805,11011,5729.34,increase
0.0739,92,83,4626,1861,11113,5777.7,increase
0.0739,92,84,4748,1775,11271,5873.34,increase
0.0739,92,85,4709,1731,11149,5812.74,increase
0.0739,92,86,4787,1797,11371,5924.7,increase
0.0739,92,87,4672,1785,11129,5795.46,increase
0.0739,92,88,4588,1793,10969,5708.1,increase
0.0739,92,89,4607,1801,11015,5731.98,increase
0.0739,92,90,4729,1849,11307,5883.9,increase
0.0739,92,91,5017,1814,11848,6180.24,increase
0.0739,92,92,5015,1835,11865,6186.9,increase
0.0739,92,93,5080,1906,12066,6286.92,increase
0.0739,92,94,5335,1837,12507,6533.34,increase
0.0739,92,95,5261,1833,12355,6451.74,increase
0.0739,92,96,5428,1899,12755,6659.82,increase
0.0739,92,97,5308,1761,12377,6472.26,increase
0.0739,92,98,5428,1719,12575,6584.22,increase
0.0739,92,99,5424,1749,12597,6592.5,increase
0.0739,92,100,5691,1815,13197,6908.58,increase
0.0739,93,0,2000,0,4000,2160,increase
0.0739,93,1,1608,704,3920,2032.32,increase
0.0739,93,2,1471,1002,3944,2009.52,increase
0.0739,93,3,1355,1040,3750,1900.2,increase
0.0739,93,4,1298,1190,3786,1901.64,increase
0.0739,93,5,1238,1371,3847,1912.86,increase
0.0739,93,6,1200,1411,3811,1888.62,increase
0.0739,93,7,1226,1213,3665,1833.54,increase
0.0739,93,8,1183,1538,3904,1923.6,increase
0.0739,93,9,1217,1517,3951,1951.5,increase
0.0739,93,10,1164,1351,3679,1824.54,increase
0.0739,93,11,1135,1477,3747,1846.14,increase
0.0739,93,12,1028,1463,3519,1724.7,increase
0.0739,93,13,1081,1482,3644,1789.92,increase
0.0739,93,14,1063,1575,3701,1809.54,increase
0.0739,93,15,1123,1567,3813,1870.98,increase
0.0739,93,16,1168,1563,3899,1917.9,increase
0.0739,93,17,1166,1574,3906,1920.36,increase
0.0739,93,18,1117,1518,3752,1843.92,increase
0.0739,93,19,1010,1607,3627,1765.74,increase
0.0739,93,20,1030,1613,3673,1789.86,increase
0.0739,93,21,1066,1653,3785,1845.54,increase
0.0739,93,22,1107,1666,3880,1895.28,increase
0.0739,93,23,1143,1669,3955,1935.42,increase
0.0739,93,24,1187,1622,3996,1963.2,increase
0.0739,93,25,1133,1747,4013,1957.38,increase
0.0739,93,26,1085,1649,3819,1864.38,increase
0.0739,93,27,1078,1657,3813,1860.18,increase
0.0739,93,28,1080,1668,3828,1866.96,increase
0.0739,93,29,1108,1598,3814,1867.8,increase
0.0739,93,30,1115,1573,3803,1864.86,increase
0.0739,93,31,1021,1547,3589,1752.42,increase
0.0739,93,32,1096,1621,3813,1864.5,increase
0.0739,93,33,1167,1843,4177,2034.42,increase
0.0739,93,34,1189,1788,4166,2035.08,increase
0.0739,93,35,1223,1750,4196,2055.84,increase
0.0739,93,36,1282,1770,4334,2127.96,increase
0.0739,93,37,1293,1790,4376,2148.24,increase
0.0739,93,38,1221,1865,4307,2101.98,increase
0.0739,93,39,1262,1789,4313,2114.34,increase
0.0739,93,40,1255,1761,4271,2095.02,increase
0.0739,93,41,1201,1756,4158,2034.6,increase
0.0739,93,42,1229,1820,4278,2091.72,increase
0.0739,93,43,1306,1845,4457,2185.38,increase
0.0739,93,44,1303,1763,4369,2147.7,increase
0.0739,93,45,1454,1825,4733,2336.82,increase
0.0739,93,46,1445,1831,4721,2329.62,increase
0.0739,93,47,1437,1776,4650,2297.88,increase
0.0739,93,48,1503,1855,4861,2402.34,increase
0.0739,93,49,1518,1835,4871,2410.14,increase
0.0739,93,50,1530,1815,4875,2414.7,increase
0.0739,93,51,1467,1898,4832,2381.52,increase
0.0739,93,52,1457,1783,4697,2322.42,increase
0.0739,93,53,1455,1853,4763,2349.66,increase
0.0739,93,54,1568,1892,5028,2488.08,increase
0.0739,93,55,1664,1812,5140,2558.16,increase
0.0739,93,56,1608,1859,5075,2517.42,increase
0.0739,93,57,1712,1791,5215,2601.18,increase
0.0739,93,58,1585,1782,4952,2460.24,increase
0.0739,93,59,1616,1889,5121,2538.66,increase
0.0739,93,60,1608,1823,5039,2502.3,increase
0.0739,93,61,1770,1886,5426,2703.72,increase
0.0739,93,62,1705,1796,5206,2595.72,increase
0.0739,93,63,1756,1763,5275,2636.94,increase
0.0739,93,64,1954,1964,5872,2935.2,increase
0.0739,93,65,1913,1873,5699,2852.7,increase
0.0739,93,66,2003,1845,5851,2938.14,increase
0.0739,93,67,1876,1882,5634,2816.52,increase
0.0739,93,68,2031,1896,5958,2989.8,increase
0.0739,93,69,1922,1863,5707,2858.22,increase
0.0739,93,70,2040,1817,5897,2966.34,increase
0.0739,93,71,2043,1773,5859,2951.1,increase
0.0739,93,72,2030,1861,5921,2974.02,increase
0.0739,93,73,2122,1838,6082,3063.72,increase
0.0739,93,74,2196,1732,6124,3099.12,increase
0.0739,93,75,2204,1761,6169,3119.94,increase
0.0739,93,76,2230,1860,6320,3189.6,increase
0.0739,93,77,2334,1842,6510,3294.36,increase
0.0739,93,78,2343,1806,6492,3288.96,increase
0.0739,93,79,2427,1769,6623,3364.14,increase
0.0739,93,80,2553,1852,6958,3535.08,increase
0.0739,93,81,2572,1742,6886,3509.4,increase
0.0739,93,82,2578,1668,6824,3484.8,increase
0.0739,93,83,2476,1692,6644,3384.72,increase
0.0739,93,84,2478,1673,6629,3378.9,increase
0.0739,93,85,2517,1709,6743,3436.14,increase
0.0739,93,86,2683,1733,7099,3625.5,increase
0.0739,93,87,2668,1757,7093,3619.38,increase
0.0739,93,88,2481,1760,6722,3418.68,increase
0.0739,93,89,2595,1872,7062,3588.84,increase
0.0739,93,90,2809,1755,7373,3770.82,increase
0.0739,93,91,2987,1810,7784,3986.16,increase
0.0739,93,92,3040,1803,7883,4040.46,increase
0.0739,93,93,3145,1836,8126,4167.72,increase
0.0739,93,94,3077,1859,8013,4103.94,increase
0.0739,93,95,3092,1774,7958,4084.44,increase
0.0739,93,96,3192,1836,8220,4218.48,increase
0.0739,93,97,3350,1745,8445,4350.9,increase
0.0739,93,98,3347,1704,8398,4330.44,increase
0.0739,93,99,3374,1659,8407,4340.7,increase
0.0739,93,100,3378,1672,8428,4350.48,increase
0.0739,94,0,1873,0,3746,2022.84,increase
0.0739,94,1,1614,721,3949,2045.94,increase
0.0739,94,2,1490,943,3923,2005.26,increase
0.0739,94,3,1475,1096,4046,2053.32,increase
0.0739,94,4,1455,1298,4208,2116.56,increase
0.0739,94,5,1439,1305,4183,2102.22,increase
0.0739,94,6,1373,1286,4032,2022.96,increase
0.0739,94,7,1439,1342,4220,2117.76,increase
0.0739,94,8,1369,1317,4055,2031.66,increase
0.0739,94,9,1313,1442,4068,2023.68,increase
0.0739,94,10,1295,1518,4108,2036.16,increase
0.0739,94,11,1302,1584,4188,2071.44,increase
0.0739,94,12,1363,1543,4269,2120.1,increase
0.0739,94,13,1331,1523,4185,2077.14,increase
0.0739,94,14,1366,1556,4288,2128.8,increase
0.0739,94,15,1403,1590,4396,2183.04,increase
0.0739,94,16,1379,1678,4436,2194.08,increase
0.0739,94,17,1301,1738,4340,2135.04,increase
0.0739,94,18,1370,1765,4505,2220.9,increase
0.0739,94,19,1341,1742,4424,2179.92,increase
0.0739,94,20,1397,1685,4479,2216.46,increase
0.0739,94,21,1398,1864,4660,2292.72,increase
0.0739,94,22,1456,1789,4701,2323.86,increase
0.0739,94,23,1513,1750,4776,2369.04,increase
0.0739,94,24,1567,1725,4859,2416.86,increase
0.0739,94,25,1593,1822,5008,2485.68,increase
0.0739,94,26,1723,1805,5251,2618.94,increase
0.0739,94,27,1678,1848,5204,2588.4,increase
0.0739,94,28,1652,1789,5093,2535.54,increase
0.0739,94,29,1662,1755,5079,2532.06,increase
0.0739,94,30,1657,1851,5165,2566.98,increase
0.0739,94,31,1810,1780,5400,2702.4,increase
0.0739,94,32,1805,1841,5451,2722.62,increase
0.0739,94,33,1846,1872,5564,2779.92,increase
0.0739,94,34,2003,1750,5756,2898.24,increase
0.0739,94,35,2055,1719,5829,2941.38,increase
0.0739,94,36,2004,1764,5772,2905.2,increase
0.0739,94,37,2024,1827,5875,2953.26,increase
0.0739,94,38,2034,1758,5826,2935.08,increase
0.0739,94,39,2115,1713,5943,3003.66,increase
0.0739,94,40,2097,1621,5815,2945.58,increase
0.0739,94,41,2091,1666,5848,2958,increase
0.0739,94,42,2152,1628,5932,3007.92,increase
0.0739,94,43,2142,1680,5964,3018.96,increase
0.0739,94,44,2094,1631,5819,2946.54,increase
0.0739,94,45,2176,1609,5961,3025.86,increase
0.0739,94,46,2220,1643,6083,3087.66,increase
0.0739,94,47,2275,1696,6246,3169.32,increase
0.0739,94,48,2473,1671,6617,3372.66,increase
0.0739,94,49,2569,1803,6941,3531.78,increase
0.0739,94,50,2461,1719,6641,3379.86,increase
0.0739,94,51,2531,1655,6717,3428.58,increase
0.0739,94,52,2664,1756,7084,3614.64,increase
0.0739,94,53,2704,1753,7161,3656.58,increase
0.0739,94,54,2664,1803,7131,3634.38,increase
0.0739,94,55,2700,1794,7194,3669.48,increase
0.0739,94,56,2717,1807,7241,3693.3,increase
0.0739,94,57,2811,1875,7497,3823.38,increase
0.0739,94,58,2863,1823,7549,3857.7,increase
0.0739,94,59,2916,1874,7706,3936.36,increase
0.0739,94,60,3028,1801,7857,4026.66,increase
0.0739,94,61,3177,1790,8144,4182.96,increase
0.0739,94,62,3199,1885,8283,4246.62,increase
0.0739,94,63,3405,1870,8680,4462.8,increase
0.0739,94,64,3233,1789,8255,4243.02,increase
0.0739,94,65,3402,1827,8631,4441.5,increase
0.0739,94,66,3525,1754,8804,4543.68,increase
0.0739,94,67,3595,1849,9039,4659.18,increase
0.0739,94,68,3679,1823,9181,4738.98,increase
0.0739,94,69,3731,1737,9199,4759.02,increase
0.0739,94,70,3845,1753,9443,4888.86,increase
0.0739,94,71,3868,1774,9510,4922.52,increase
0.0739,94,72,3976,1710,9662,5012.28,increase
0.0739,94,73,4217,1741,10175,5285.58,increase
0.0739,94,74,4228,1686,10142,5274.36,increase
0.0739,94,75,4368,1671,10407,5419.26,increase
0.0739,94,76,4542,1656,10740,5600.88,increase
0.0739,94,77,4488,1656,10632,5542.56,increase
0.0739,94,78,4606,1668,10880,5675.04,increase
0.0739,94,79,4608,1624,10840,5658.72,increase
0.0739,94,80,4622,1669,10913,5692.74,increase
0.0739,94,81,4609,1734,10952,5706,increase
0.0739,94,82,4558,1592,10708,5591.28,increase
0.0739,94,83,4697,1665,11059,5772.06,increase
0.0739,94,84,4666,1683,11015,5746.14,increase
0.0739,94,85,4716,1742,11174,5824.92,increase
0.0739,94,86,4756,1750,11262,5871.48,increase
