a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.08,81,2,1712,1039,4463,2285.34,26151,increase
0.08,81,3,1664,1142,4470,2276.76,25957,increase
0.08,81,4,1480,1159,4119,2085.18,26057,increase
0.08,81,5,1493,1328,4314,2170.2,26227,increase
0.08,81,6,1378,1352,4108,2056.08,25712,increase
0.08,81,7,1377,1294,4048,2030.64,25473,increase
0.08,81,8,1280,1366,3926,1956.12,25393,increase
0.08,81,9,1290,1421,4001,1990.02,25347,increase
0.08,81,10,1339,1413,4091,2039.58,25705,increase
0.08,81,11,1291,1513,4095,2029.74,25907,increase
0.08,81,12,1211,1578,4000,1970.64,25435,increase
0.08,81,13,1264,1623,4151,2046.78,25430,increase
0.08,81,14,1186,1717,4089,2002.02,25310,increase
0.08,81,15,1193,1661,4047,1986.06,25295,increase
0.08,81,16,1102,1751,3955,1925.58,25342,increase
0.08,81,17,1121,1735,3977,1939.38,25241,increase
0.08,81,18,1137,1689,3963,1937.34,25627,increase
0.08,81,19,1201,1780,4182,2044.68,25443,increase
0.08,81,20,1186,1711,4083,1999.5,25041,increase
0.08,81,21,1216,1699,4131,2026.86,25316,increase
0.08,81,22,1171,1739,4081,1995.06,25359,increase
0.08,81,23,1171,1809,4151,2024.46,25390,increase
0.08,81,24,1167,1635,3969,1947.06,25187,increase
0.08,81,25,1180,1640,4000,1963.2,25309,increase
0.08,81,26,1002,1687,3691,1790.7,24977,increase
0.08,81,27,1009,1673,3691,1792.38,24661,increase
0.08,81,28,997,1707,3701,1793.7,24715,increase
0.08,81,29,978,1613,3569,1733.7,24620,increase
0.08,81,30,966,1761,3693,1782.9,25095,increase
0.08,81,31,964,1824,3752,1807.2,24904,increase
0.08,81,32,1015,1857,3887,1876.14,25208,increase
0.08,81,33,1015,1806,3836,1854.72,25335,increase
0.08,81,34,991,1696,3678,1782.6,24976,increase
0.08,81,35,988,1741,3717,1798.26,24712,increase
0.08,81,36,933,1696,3562,1719.96,24539,increase
0.08,81,37,924,1680,3528,1703.52,24659,increase
0.08,81,38,1060,1726,3846,1869.72,25007,increase
0.08,81,39,1099,1759,3957,1925.7,25316,increase
0.08,81,40,1096,1753,3945,1919.94,25297,increase
0.08,81,41,1130,1789,4049,1971.78,25366,increase
0.08,81,42,1181,1770,4132,2018.88,25315,increase
0.08,81,43,1165,1713,4043,1977.66,24902,increase
0.08,81,44,1196,1675,4067,1995.18,25522,increase
0.08,81,45,1166,1762,4094,1999.32,25145,increase
0.08,81,46,1256,1650,4162,2049.48,25388,increase
0.08,81,47,1281,1707,4269,2100.42,25638,increase
0.08,81,48,1222,1671,4115,2021.58,25669,increase
0.08,81,49,1178,1710,4066,1990.44,25413,increase
0.08,81,50,1195,1672,4062,1992.84,25547,increase
0.08,81,51,1205,1667,4077,2001.54,25226,increase
0.08,81,52,1293,1785,4371,2146.14,25361,increase
0.08,81,53,1381,1804,4566,2249.16,25727,increase
0.08,81,54,1245,1778,4268,2091.36,25042,increase
0.08,81,55,1216,1850,4282,2090.28,25164,increase
0.08,81,56,1278,1805,4361,2138.34,25109,increase
0.08,81,57,1313,1812,4438,2179.08,25259,increase
0.08,81,58,1195,1697,4087,2003.34,24899,increase
0.08,81,59,1225,1807,4257,2081.94,25046,increase
0.08,81,60,1224,1775,4223,2067.42,25019,increase
0.08,81,61,1328,1779,4435,2181.42,25170,increase
0.08,81,62,1364,1787,4515,2223.66,25176,increase
0.08,81,63,1307,1887,4501,2204.1,25460,increase
0.08,81,64,1346,1661,4353,2151.3,24925,increase
0.08,81,65,1276,1741,4293,2109.3,24582,increase
0.08,81,66,1342,1844,4528,2223.84,25458,increase
0.08,81,67,1477,1760,4714,2334.36,25345,increase
0.08,81,68,1437,1770,4644,2295.36,25040,increase
0.08,81,69,1428,1761,4617,2281.86,24986,increase
0.08,81,70,1561,1815,4937,2448.18,25484,increase
0.08,81,71,1657,1909,5223,2591.34,25614,increase
0.08,81,72,1784,1804,5372,2684.4,25133,increase
0.08,81,73,1774,1880,5428,2705.52,25362,increase
0.08,81,74,1801,1868,5470,2729.64,25453,increase
0.08,81,75,1774,1794,5342,2669.4,24997,increase
0.08,81,76,1779,1821,5379,2686.14,25055,increase
0.08,81,77,1823,1810,5456,2729.04,24782,increase
0.08,81,78,1779,1857,5415,2701.26,25077,increase
0.08,81,79,1760,1693,5213,2611.86,24808,increase
0.08,81,80,1788,1793,5369,2684.1,25130,increase
0.08,81,81,1914,1735,5563,2795.82,24990,increase
0.08,81,82,2031,1681,5743,2899.5,25034,increase
0.08,81,83,2000,1808,5808,2919.36,25189,increase
0.08,81,84,2036,1761,5833,2938.5,25224,increase
0.08,81,85,2079,1829,5987,3013.5,25496,increase
0.08,81,86,2213,1811,6237,3150.66,25646,increase
0.08,81,87,2175,1809,6159,3108.78,25520,increase
0.08,81,88,2146,1768,6060,3060.24,25496,increase
0.08,81,89,2204,1677,6085,3084.66,25427,increase
0.08,81,90,2306,1760,6372,3229.68,25526,increase
0.08,81,91,2290,1905,6485,3273.3,25547,increase
0.08,81,92,2308,1857,6473,3272.58,25716,increase
0.08,81,93,2336,1759,6431,3261.66,25263,increase
0.08,81,94,2320,1817,6457,3268.74,25513,increase
0.08,81,95,2445,1860,6750,3421.8,25623,increase
0.08,81,96,2492,1790,6774,3443.16,25439,increase
0.08,81,97,2624,1748,6996,3568.08,25524,increase
0.08,81,98,2667,1799,7133,3635.94,25720,increase
0.08,81,99,2778,1901,7457,3798.66,25942,increase
0.08,81,100,2733,1721,7187,3674.46,25497,increase
0.08,82,-1,2244,0,4488,2423.52,28140,increase
0.08,82,0,1838,722,4398,2288.28,26919,increase
0.08,82,1,1750,905,4405,2270.1,26359,increase
0.08,82,2,1677,1112,4466,2278.2,26097,increase
0.08,82,3,1577,1230,4384,2219.76,25978,increase
0.08,82,4,1452,1374,4278,2145.24,25592,increase
0.08,82,5,1407,1365,4179,2092.86,25489,increase
0.08,82,6,1481,1474,4436,2218.56,25977,increase
0.08,82,7,1369,1528,4266,2120.28,25389,increase
0.08,82,8,1391,1493,4275,2129.34,25222,increase
0.08,82,9,1302,1695,4299,2118.06,25516,increase
0.08,82,10,1337,1502,4176,2074.8,25362,increase
0.08,82,11,1347,1620,4314,2135.16,25528,increase
0.08,82,12,1362,1632,4356,2156.4,25256,increase
0.08,82,13,1395,1634,4424,2192.88,25343,increase
0.08,82,14,1330,1715,4375,2156.7,25066,increase
0.08,82,15,1366,1717,4449,2196.42,25189,increase
0.08,82,16,1402,1763,4567,2254.62,25301,increase
0.08,82,17,1405,1797,4607,2272.14,25323,increase
0.08,82,18,1399,1799,4597,2266.5,25608,increase
0.08,82,19,1400,1796,4596,2266.32,25574,increase
0.08,82,20,1407,1863,4677,2302.02,25423,increase
0.08,82,21,1429,1747,4605,2277.06,25515,increase
0.08,82,22,1419,1784,4622,2281.8,25683,increase
0.08,82,23,1457,1716,4630,2294.28,25245,increase
0.08,82,24,1474,1893,4841,2386.98,25251,increase
0.08,82,25,1664,1821,5149,2561.94,25058,increase
0.08,82,26,1659,1824,5142,2557.8,25012,increase
0.08,82,27,1712,1835,5259,2619.66,25297,increase
0.08,82,28,1702,1747,5151,2571.9,25415,increase
0.08,82,29,1788,1888,5464,2724,25517,increase
0.08,82,30,1962,1964,5888,2943.84,25476,increase
0.08,82,31,1924,1917,5765,2883.06,25564,increase
0.08,82,32,2034,1924,5992,3004.8,25802,increase
0.08,82,33,1955,1929,5839,2921.58,25943,increase
0.08,82,34,1972,1897,5841,2926.5,25589,increase
0.08,82,35,1953,1871,5777,2895.06,25444,increase
0.08,82,36,1976,1808,5760,2893.44,25169,increase
0.08,82,37,1978,1763,5719,2876.7,25179,increase
0.08,82,38,2101,1825,6027,3035.58,24964,increase
0.08,82,39,2242,1858,6342,3201.72,25131,increase
0.08,82,40,2466,1969,6901,3490.26,25254,increase
0.08,82,41,2467,1962,6896,3488.4,25386,increase
0.08,82,42,2573,1936,7082,3591.96,25304,increase
0.08,82,43,2511,1863,6885,3494.34,25231,increase
0.08,82,44,2629,1955,7213,3660.42,25720,increase
0.08,82,45,2539,1843,6921,3516.18,25197,increase
0.08,82,46,2720,1893,7333,3732.66,25134,increase
0.08,82,47,2930,1874,7734,3951.48,25195,increase
0.08,82,48,3015,1798,7828,4011.36,25295,increase
0.08,82,49,3010,1809,7829,4010.58,25262,increase
0.08,82,50,3053,1660,7766,3994.44,25001,increase
0.08,82,51,3128,1833,8089,4148.1,25151,increase
0.08,82,52,3092,1782,7966,4087.8,25411,increase
0.08,82,53,3282,1820,8384,4308.96,25534,increase
0.08,82,54,3461,1942,8864,4553.52,25951,increase
0.08,82,55,3372,1919,8663,4447.74,25759,increase
0.08,82,56,3398,1846,8642,4445.16,25505,increase
0.08,82,57,3404,1818,8626,4439.88,25446,increase
0.08,82,58,3481,1825,8787,4525.98,25616,increase
0.08,82,59,3608,1809,9025,4656.42,25723,increase
0.08,82,60,3800,1708,9308,4821.36,25295,increase
0.08,82,61,3889,1615,9393,4878.42,25553,increase
0.08,82,62,3926,1754,9606,4976.76,25529,increase
0.08,82,63,4071,1730,9872,5123.28,25497,increase
0.08,82,64,4148,1744,10040,5212.32,25424,increase
0.08,82,65,4234,1677,10145,5277.06,25722,increase
0.08,82,66,4204,1643,10051,5230.38,25560,increase
0.08,82,67,4498,1646,10642,5549.16,25845,increase
0.08,82,68,4384,1796,10564,5489.04,26053,increase
0.08,82,69,4584,1715,10883,5671.02,26117,increase
0.08,82,70,4593,1598,10784,5631.6,25587,increase
0.08,82,71,4474,1645,10593,5522.82,25027,increase
0.08,82,72,4756,1739,11251,5866.86,25773,increase
0.08,82,73,4717,1692,11126,5805,25600,increase
0.08,82,74,4868,1606,11342,5931.96,25694,increase
0.08,82,75,4860,1693,11413,5959.86,25883,increase
0.08,82,76,4992,1720,11704,6113.76,25960,increase
0.08,82,77,5141,1735,12017,6280.98,25779,increase
0.08,82,78,5045,1823,11913,6214.26,26141,increase
0.08,82,79,5058,1703,11819,6177.9,25896,increase
0.08,82,80,5210,1749,12169,6361.38,25852,increase
0.08,82,81,5363,1742,12468,6523.68,26000,increase
0.08,82,82,5436,1766,12638,6612.6,26001,increase
0.08,82,83,5626,1749,13001,6810.66,26163,increase
0.08,82,84,5443,1770,12656,6621.84,25968,increase
0.08,82,85,5691,1895,13277,6942.18,26306,increase
0.08,82,86,5849,1770,13468,7060.32,25742,increase
0.08,82,87,6010,1789,13809,7242.18,26180,increase
0.08,82,88,5882,1761,13525,7092.18,26113,increase
0.08,82,89,6003,1753,13759,7219.5,26116,increase
0.08,82,90,6203,1789,14195,7450.62,26248,increase
0.08,82,91,6079,1757,13915,7303.26,25560,increase
0.08,82,92,6273,1769,14315,7517.82,26083,increase
0.08,82,93,6464,1762,14690,7721.16,26486,increase
0.08,82,94,6461,1714,14636,7697.76,26201,increase
0.08,82,95,6517,1752,14786,7774.2,25718,increase
0.08,82,96,6505,1653,14663,7719.66,26074,increase
0.08,82,97,6509,1717,14735,7750.86,25843,increase
0.08,82,98,6585,1678,14848,7816.56,25620,increase
0.08,82,99,6696,1642,15034,7921.32,25980,increase
0.08,82,100,6655,1702,15012,7902.24,25868,increase
0.08,83,-1,2289,0,4578,2472.12,27814,increase
0.08,83,0,1991,602,4584,2403.12,26947,increase
0.08,83,1,1818,882,4518,2333.88,26450,increase
0.08,83,2,1862,1079,4803,2464.14,26008,increase
0.08,83,3,1650,1196,4496,2284.32,26027,increase
0.08,83,4,1670,1197,4537,2306.34,25731,increase
0.08,83,5,1700,1251,4651,2361.42,25600,increase
0.08,83,6,1724,1336,4784,2423.04,25522,increase
0.08,83,7,1573,1391,4537,2283.06,25222,increase
0.08,83,8,1615,1499,4729,2373.78,25209,increase
0.08,83,9,1605,1579,4789,2396.58,25789,increase
0.08,83,10,1683,1540,4906,2464.44,25703,increase
0.08,83,11,1667,1521,4855,2439.18,25417,increase
0.08,83,12,1655,1530,4840,2430,25734,increase
0.08,83,13,1670,1436,4776,2406.72,25508,increase
0.08,83,14,1712,1468,4892,2465.52,25338,increase
0.08,83,15,1738,1550,5026,2528.04,25297,increase
0.08,83,16,1785,1622,5192,2609.04,25253,increase
0.08,83,17,1845,1626,5316,2675.52,25278,increase
0.08,83,18,1790,1592,5172,2601.84,25355,increase
0.08,83,19,1875,1641,5391,2714.22,25438,increase
0.08,83,20,1811,1738,5360,2685.84,25208,increase
0.08,83,21,1800,1655,5255,2639.1,24959,increase
0.08,83,22,1848,1640,5336,2684.64,25005,increase
0.08,83,23,1960,1757,5677,2854.74,25548,increase
0.08,83,24,2039,1732,5810,2929.56,25926,increase
0.08,83,25,2259,1735,6253,3168.42,25608,increase
0.08,83,26,2216,1767,6199,3135.42,25490,increase
0.08,83,27,2325,1792,6442,3263.64,25452,increase
0.08,83,28,2385,1769,6539,3318.78,25598,increase
0.08,83,29,2386,1785,6557,3326.58,25589,increase
0.08,83,30,2390,1845,6625,3356.1,25620,increase
0.08,83,31,2252,1895,6399,3228.06,25453,increase
0.08,83,32,2180,1787,6147,3104.94,24811,increase
0.08,83,33,2240,1683,6163,3126.06,24608,increase
0.08,83,34,2290,1834,6414,3243.48,25322,increase
0.08,83,35,2448,1806,6702,3402.36,25162,increase
0.08,83,36,2525,1720,6770,3449.4,25335,increase
0.08,83,37,2668,1762,7098,3621.48,25576,increase
0.08,83,38,2748,1759,7255,3706.62,25281,increase
0.08,83,39,2808,1770,7386,3776.04,25163,increase
0.08,83,40,2813,1799,7425,3793.62,25253,increase
0.08,83,41,2989,1659,7637,3924.9,25617,increase
0.08,83,42,3119,1819,8057,4132.5,26008,increase
0.08,83,43,3219,1776,8214,4222.44,25635,increase
0.08,83,44,3201,1799,8201,4212.66,26033,increase
0.08,83,45,3244,1769,8257,4246.5,25940,increase
0.08,83,46,3138,1886,8162,4181.16,25784,increase
0.08,83,47,3278,1796,8352,4294.56,25584,increase
0.08,83,48,3297,1790,8384,4312.56,25423,increase
0.08,83,49,3299,1707,8305,4279.86,25134,increase
0.08,83,50,3398,1667,8463,4369.98,24807,increase
0.08,83,51,3549,1720,8818,4555.32,25549,increase
0.08,83,52,3588,1728,8904,4600.8,25580,increase
0.08,83,53,3629,1756,9014,4656.84,25271,increase
0.08,83,54,3701,1798,9200,4752.24,25591,increase
0.08,83,55,3882,1850,9614,4969.56,25667,increase
0.08,83,56,3918,1861,9697,5013.06,25796,increase
0.08,83,57,4059,1848,9966,5159.88,25861,increase
0.08,83,58,3941,1710,9592,4974.48,25350,increase
0.08,83,59,4130,1771,10031,5204.22,25502,increase
0.08,83,60,4252,1692,10196,5302.8,25854,increase
0.08,83,61,4445,1778,10668,5547.36,25730,increase
0.08,83,62,4574,1730,10878,5666.52,25851,increase
0.08,83,63,4588,1602,10778,5627.88,25350,increase
0.08,83,64,4458,1659,10575,5511.42,25372,increase
0.08,83,65,4630,1671,10931,5702.22,25354,increase
0.08,83,66,4797,1749,11343,5915.34,25937,increase
0.08,83,67,4829,1802,11460,5972.16,26174,increase
0.08,83,68,4867,1801,11535,6012.78,26042,increase
0.08,83,69,5011,1770,11792,6155.28,25904,increase
0.08,83,70,4785,1751,11321,5903.22,25378,increase
0.08,83,71,4828,1831,11487,5983.26,25215,increase
0.08,83,72,5015,1835,11865,6186.9,25361,increase
0.08,83,73,5037,1763,11837,6180.42,25602,increase
0.08,83,74,5058,1784,11900,6211.92,25646,increase
0.08,83,75,5174,1685,12033,6295.62,25353,increase
0.08,83,76,5249,1634,12132,6355.2,25660,increase
0.08,83,77,5236,1753,12225,6391.14,25704,increase
0.08,83,78,5248,1735,12231,6396.54,25488,increase
0.08,83,79,5358,1721,12437,6509.46,25220,increase
0.08,83,80,5430,1784,12644,6613.68,25650,increase
0.08,83,81,5547,1707,12801,6707.7,25694,increase
0.08,83,82,5657,1627,12941,6792.9,25738,increase
0.08,83,83,5771,1746,13288,6966,26068,increase
0.08,83,84,5893,1709,13495,7082.22,26133,increase
0.08,83,85,5812,1815,13439,7039.26,26206,increase
0.08,83,86,5865,1800,13530,7090.2,26274,increase
0.08,83,87,5882,1838,13602,7124.52,26164,increase
0.08,83,88,5858,1807,13523,7085.58,25961,increase
0.08,83,89,5954,1847,13755,7206.06,25915,increase
0.08,83,90,6006,1796,13808,7240.8,25736,increase
0.08,83,91,5840,1645,13325,6998.1,25390,increase
0.08,83,92,6253,1668,14174,7453.8,25842,increase
0.08,83,93,6180,1662,14022,7372.44,25819,increase
0.08,83,94,6413,1699,14525,7639.62,26056,increase
0.08,83,95,6632,1721,14985,7885.38,26121,increase
0.08,83,96,6522,1764,14808,7784.64,26101,increase
0.08,83,97,6806,1840,15452,8123.28,26281,increase
0.08,83,98,6768,1868,15404,8094,26230,increase
0.08,83,99,6641,1829,15111,7940.46,26081,increase
0.08,83,100,6671,1749,15091,7939.26,26200,increase
0.08,84,-1,2240,0,4480,2419.2,28012,increase
0.08,84,0,1852,690,4394,2289.96,26708,increase
0.08,84,1,1781,974,4536,2332.56,26611,increase
0.08,84,2,1630,1118,4378,2229.96,25839,increase
0.08,84,3,1479,1231,4189,2114.34,25838,increase
0.08,84,4,1409,1199,4017,2025.3,25710,increase
0.08,84,5,1338,1251,3927,1970.46,25573,increase
0.08,84,6,1408,1227,4043,2035.98,25453,increase
0.08,84,7,1382,1364,4128,2065.44,25967,increase
0.08,84,8,1455,1400,4310,2159.4,26001,increase
0.08,84,9,1461,1520,4442,2216.28,25461,increase
0.08,84,10,1494,1565,4553,2270.82,25365,increase
0.08,84,11,1403,1551,4357,2166.66,25515,increase
0.08,84,12,1315,1542,4172,2067.84,24781,increase
0.08,84,13,1324,1608,4256,2105.28,25293,increase
0.08,84,14,1382,1665,4429,2191.86,25490,increase
0.08,84,15,1305,1693,4303,2120.46,25207,increase
0.08,84,16,1349,1630,4328,2141.52,25424,increase
0.08,84,17,1407,1649,4463,2212.14,25466,increase
0.08,84,18,1423,1735,4581,2265.54,25100,increase
0.08,84,19,1429,1688,4546,2252.28,25041,increase
0.08,84,20,1459,1840,4758,2348.52,25410,increase
0.08,84,21,1494,1720,4708,2335.92,25403,increase
0.08,84,22,1479,1720,4678,2319.72,25599,increase
0.08,84,23,1462,1681,4605,2284.98,25460,increase
0.08,84,24,1393,1612,4398,2181.48,25477,increase
0.08,84,25,1435,1645,4515,2240.7,25378,increase
0.08,84,26,1467,1693,4627,2295.42,25050,increase
0.08,84,27,1497,1810,4804,2376.96,25273,increase
0.08,84,28,1467,1763,4697,2324.82,24857,increase
0.08,84,29,1569,1855,4993,2473.62,25525,increase
0.08,84,30,1564,1809,4937,2448.9,25341,increase
0.08,84,31,1622,1816,5060,2514.48,25155,increase
0.08,84,32,1483,1772,4738,2345.88,24946,increase
0.08,84,33,1633,1716,4982,2484.36,25481,increase
0.08,84,34,1648,1778,5074,2526.6,25480,increase
0.08,84,35,1592,1756,4940,2456.88,25393,increase
0.08,84,36,1630,1684,4944,2467.68,25074,increase
0.08,84,37,1731,1801,5263,2625.9,25443,increase
0.08,84,38,1797,1792,5386,2693.4,25166,increase
0.08,84,39,1823,1766,5412,2710.56,25166,increase
0.08,84,40,1771,1692,5234,2623.32,24984,increase
0.08,84,41,1794,1669,5257,2638.5,25074,increase
0.08,84,42,1939,1810,5688,2854.32,25287,increase
0.08,84,43,1960,1838,5758,2888.76,25298,increase
0.08,84,44,2043,1926,6012,3015.36,25620,increase
0.08,84,45,2078,1852,6008,3022.08,25496,increase
0.08,84,46,2206,1840,6252,3155.28,25631,increase
0.08,84,47,2242,1821,6305,3186.18,25412,increase
0.08,84,48,2223,1806,6252,3159.36,25387,increase
0.08,84,49,2236,1852,6324,3192.72,25451,increase
0.08,84,50,2368,1754,6490,3294.12,25239,increase
0.08,84,51,2564,1768,6896,3511.68,25417,increase
0.08,84,52,2564,1825,6953,3535.62,25079,increase
0.08,84,53,2668,1761,7097,3621.06,25282,increase
0.08,84,54,2803,1836,7442,3798.36,25364,increase
0.08,84,55,2796,1800,7392,3775.68,25284,increase
0.08,84,56,2918,1826,7662,3918.36,25073,increase
0.08,84,57,3050,1752,7852,4029.84,25276,increase
0.08,84,58,3017,1860,7894,4039.56,25266,increase
0.08,84,59,3010,1745,7765,3983.7,24874,increase
0.08,84,60,3025,1711,7761,3985.62,25067,increase
0.08,84,61,3192,1867,8251,4231.5,25619,increase
0.08,84,62,3302,1855,8459,4345.26,25913,increase
0.08,84,63,3397,1792,8586,4421.4,26004,increase
0.08,84,64,3361,1838,8560,4401.84,25687,increase
0.08,84,65,3378,1843,8599,4422.3,25659,increase
0.08,84,66,3474,1779,8727,4499.1,25515,increase
0.08,84,67,3432,1707,8571,4423.5,25482,increase
0.08,84,68,3399,1686,8484,4379.04,25422,increase
0.08,84,69,3471,1645,8587,4439.58,24957,increase
0.08,84,70,3654,1664,8972,4645.2,25288,increase
0.08,84,71,3647,1764,9058,4679.64,25762,increase
0.08,84,72,3656,1707,9019,4665.42,25793,increase
0.08,84,73,3728,1747,9203,4759.98,25863,increase
0.08,84,74,3782,1711,9275,4803.18,25972,increase
0.08,84,75,3869,1783,9521,4927.38,25855,increase
0.08,84,76,3815,1746,9376,4853.52,25796,increase
0.08,84,77,3933,1813,9679,5009.1,25807,increase
0.08,84,78,4035,1774,9844,5102.88,25465,increase
0.08,84,79,4091,1711,9893,5136.9,25536,increase
0.08,84,80,4044,1720,9808,5089.92,25681,increase
0.08,84,81,4316,1781,10413,5409.3,25834,increase
0.08,84,82,4506,1827,10839,5633.82,26111,increase
0.08,84,83,4556,1797,10909,5675.22,26397,increase
0.08,84,84,4608,1796,11012,5730.96,26133,increase
0.08,84,85,4527,1795,10849,5643.06,25816,increase
0.08,84,86,4641,1698,10980,5725.44,25510,increase
0.08,84,87,4708,1716,11132,5805.36,25685,increase
0.08,84,88,4680,1683,11043,5761.26,25783,increase
0.08,84,89,4731,1649,11111,5802.06,25764,increase
0.08,84,90,4838,1618,11294,5904.6,26022,increase
0.08,84,91,4880,1663,11423,5968.86,25996,increase
0.08,84,92,4939,1604,11482,6007.8,26040,increase
0.08,84,93,5139,1757,12035,6288.06,25844,increase
0.08,84,94,5096,1654,11846,6198.36,25632,increase
0.08,84,95,5052,1751,11855,6191.58,25820,increase
0.08,84,96,5243,1711,12197,6381.06,26107,increase
0.08,84,97,5362,1725,12449,6515.46,26409,increase
0.08,84,98,5248,1776,12272,6413.76,25950,increase
0.08,84,99,5216,1845,12277,6408.18,26002,increase
0.08,84,100,5366,1770,12502,6538.68,25906,increase
0.08,85,-1,2161,0,4322,2333.88,27704,increase
0.08,85,0,1911,639,4461,2332.26,26896,increase
0.08,85,1,1766,917,4449,2292.42,26475,increase
0.08,85,2,1638,1088,4364,2226,25910,increase
0.08,85,3,1684,1216,4584,2329.44,26253,increase
0.08,85,4,1534,1332,4400,2216.16,26164,increase
0.08,85,5,1509,1221,4239,2142.54,25922,increase
0.08,85,6,1378,1283,4039,2027.1,25613,increase
0.08,85,7,1379,1312,4070,2040.36,25374,increase
0.08,85,8,1405,1428,4238,2117.16,25165,increase
0.08,85,9,1509,1475,4493,2249.22,25494,increase
0.08,85,10,1416,1559,4391,2184.06,25221,increase
0.08,85,11,1309,1574,4192,2074.8,25378,increase
0.08,85,12,1364,1558,4286,2127.48,25288,increase
0.08,85,13,1335,1601,4271,2114.22,25198,increase
0.08,85,14,1377,1680,4434,2192.76,25490,increase
0.08,85,15,1462,1806,4730,2337.48,25230,increase
0.08,85,16,1407,1793,4607,2272.62,25217,increase
0.08,85,17,1461,1730,4652,2304.48,25309,increase
