a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0764,5,71,3780,1788,9348,4833.36,26068,increase
0.0764,5,72,3848,1722,9418,4879.08,26126,increase
0.0764,5,73,3771,1799,9341,4828.26,26061,increase
0.0764,5,74,3841,1747,9429,4882.02,26329,increase
0.0764,5,75,3661,1743,9065,4685.94,26099,increase
0.0764,5,76,3801,1726,9328,4830,25849,increase
0.0764,5,77,4117,1774,10008,5191.44,25687,increase
0.0764,5,78,4055,1844,9954,5153.88,25791,increase
0.0764,5,79,3948,1893,9789,5058.9,25709,increase
0.0764,5,80,3936,1957,9829,5072.82,25495,increase
0.0764,5,81,4147,1974,10268,5307.84,25701,increase
0.0764,5,82,4073,1853,9999,5177.1,25787,increase
0.0764,5,83,4280,1858,10418,5402.76,25892,increase
0.0764,5,84,4341,1749,10431,5422.86,25757,increase
0.0764,5,85,4336,1959,10631,5505.66,26049,increase
0.0764,5,86,4470,1920,10860,5634,26188,increase
0.0764,5,87,4480,1865,10825,5621.7,25609,increase
0.0764,5,88,4684,1788,11156,5809.68,25861,increase
0.0764,5,89,4713,1808,11234,5849.4,25932,increase
0.0764,5,90,4920,1837,11677,6085.14,25644,increase
0.0764,5,91,4913,1734,11560,6034.32,25589,increase
0.0764,5,92,4860,1682,11402,5955.24,25436,increase
0.0764,5,93,4936,1789,11661,6082.26,25783,increase
0.0764,5,94,5115,1719,11949,6246.18,25851,increase
0.0764,5,95,5091,1815,11997,6260.58,25854,increase
0.0764,5,96,5324,1816,12464,6512.64,26014,increase
0.0764,5,97,5354,1801,12509,6538.74,26211,increase
0.0764,5,98,5381,1773,12535,6556.14,26218,increase
0.0764,5,99,5405,1687,12497,6545.94,25938,increase
0.0764,5,100,5359,1781,12499,6535.74,26105,increase
0.0764,6,-1,2231,0,4462,2409.48,27760,increase
0.0764,6,0,1872,657,4401,2297.7,26370,increase
0.0764,6,1,1735,961,4431,2277.42,26206,increase
0.0764,6,2,1679,1047,4405,2253.06,26091,increase
0.0764,6,3,1496,1120,4112,2086.08,25781,increase
0.0764,6,4,1493,1259,4245,2141.22,25561,increase
0.0764,6,5,1513,1295,4321,2177.94,25661,increase
0.0764,6,6,1537,1397,4471,2246.7,25330,increase
0.0764,6,7,1521,1416,4458,2237.4,25342,increase
0.0764,6,8,1561,1371,4493,2261.7,25484,increase
0.0764,6,9,1579,1459,4617,2318.1,25507,increase
0.0764,6,10,1451,1467,4369,2183.22,25300,increase
0.0764,6,11,1453,1510,4416,2203.44,25503,increase
0.0764,6,12,1475,1595,4545,2262.9,25356,increase
0.0764,6,13,1435,1530,4400,2192.4,25056,increase
0.0764,6,14,1493,1579,4565,2275.62,25055,increase
0.0764,6,15,1706,1638,5050,2530.44,25611,increase
0.0764,6,16,1731,1730,5192,2596.08,25642,increase
0.0764,6,17,1750,1702,5202,2604.84,25548,increase
0.0764,6,18,1647,1781,5075,2526.78,25445,increase
0.0764,6,19,1842,1913,5597,2792.82,25935,increase
0.0764,6,20,1810,1839,5459,2727.18,25579,increase
0.0764,6,21,1810,1874,5494,2741.88,25719,increase
0.0764,6,22,1815,1935,5565,2772.9,25609,increase
0.0764,6,23,1775,1994,5544,2754.48,25548,increase
0.0764,6,24,1794,1934,5522,2749.8,25517,increase
0.0764,6,25,1833,1969,5635,2806.62,25049,increase
0.0764,6,26,1871,2012,5754,2865.72,25088,increase
0.0764,6,27,1875,1888,5638,2817.96,25442,increase
0.0764,6,28,1801,1894,5496,2740.56,25147,increase
0.0764,6,29,1882,1741,5505,2763.78,25041,increase
0.0764,6,30,1813,1762,5388,2698.08,24800,increase
0.0764,6,31,1822,1869,5513,2752.74,25025,increase
0.0764,6,32,1970,1898,5838,2924.76,25113,increase
0.0764,6,33,1990,1994,5974,2986.68,25124,increase
0.0764,6,34,2059,1864,5982,3006.6,25211,increase
0.0764,6,35,2210,1887,6307,3179.34,25339,increase
0.0764,6,36,2233,1872,6338,3197.88,25361,increase
0.0764,6,37,2201,1935,6337,3189.78,25103,increase
0.0764,6,38,2391,1882,6664,3372.72,24924,increase
0.0764,6,39,2517,1813,6847,3479.82,25437,increase
0.0764,6,40,2548,1776,6872,3497.76,25718,increase
0.0764,6,41,2402,1723,6527,3317.82,25359,increase
0.0764,6,42,2492,1679,6663,3396.54,25423,increase
0.0764,6,43,2477,1726,6680,3400.08,24785,increase
0.0764,6,44,2503,1702,6708,3418.08,24708,increase
0.0764,6,45,2729,1820,7278,3711.72,24943,increase
0.0764,6,46,2793,1885,7471,3808.14,25001,increase
0.0764,6,47,2973,1985,7931,4044.54,25445,increase
0.0764,6,48,2949,2027,7925,4036.26,25538,increase
0.0764,6,49,2756,1980,7492,3808.08,25034,increase
0.0764,6,50,2828,1974,7630,3883.32,25279,increase
0.0764,6,51,2891,1897,7679,3919.02,25540,increase
0.0764,6,52,2987,1857,7831,4005.9,25781,increase
0.0764,6,53,3008,1995,8011,4086.54,25494,increase
0.0764,6,54,3224,1951,8399,4301.34,25176,increase
0.0764,6,55,3317,1960,8594,4405.56,25449,increase
0.0764,6,56,3376,1882,8634,4436.52,25428,increase
0.0764,6,57,3468,1915,8851,4549.74,25477,increase
0.0764,6,58,3641,1920,9202,4738.68,25955,increase
0.0764,6,59,3676,1974,9326,4799.16,25927,increase
0.0764,6,60,3648,1854,9150,4718.52,25904,increase
0.0764,6,61,3799,1790,9388,4854.72,25700,increase
0.0764,6,62,3809,1804,9422,4871.4,25684,increase
0.0764,6,63,3929,1879,9737,5032.5,26058,increase
0.0764,6,64,3976,1843,9795,5068.14,25548,increase
0.0764,6,65,3748,1838,9334,4819.8,25136,increase
0.0764,6,66,4031,1712,9774,5072.52,25752,increase
0.0764,6,67,4151,1853,10155,5261.34,25942,increase
0.0764,6,68,4184,1706,10074,5235.24,25983,increase
0.0764,6,69,4419,1756,10594,5510.04,26238,increase
0.0764,6,70,4500,1698,10698,5573.16,25859,increase
0.0764,6,71,4408,1752,10568,5496.48,26044,increase
0.0764,6,72,4436,1664,10536,5489.76,25879,increase
0.0764,6,73,4596,1663,10855,5662.14,25681,increase
0.0764,6,74,4566,1677,10809,5635.62,25687,increase
0.0764,6,75,4613,1706,10932,5698.56,25969,increase
0.0764,6,76,4769,1649,11187,5843.1,25838,increase
0.0764,6,77,4921,1700,11542,6028.68,25900,increase
0.0764,6,78,4950,1696,11596,6058.32,25691,increase
0.0764,6,79,4880,1709,11469,5988.18,25823,increase
0.0764,6,80,4725,1663,11113,5801.46,25889,increase
0.0764,6,81,4758,1629,11145,5822.82,25929,increase
0.0764,6,82,4712,1524,10948,5729.04,25572,increase
0.0764,6,83,4904,1540,11348,5943.12,25660,increase
0.0764,6,84,5054,1584,11692,6123.6,25684,increase
0.0764,6,85,5038,1623,11699,6122.7,25708,increase
0.0764,6,86,5121,1586,11828,6196.8,25842,increase
0.0764,6,87,5385,1669,12439,6516.78,26257,increase
0.0764,6,88,5564,1676,12804,6713.04,26198,increase
0.0764,6,89,5500,1594,12594,6609.48,25669,increase
0.0764,6,90,5357,1653,12367,6479.82,25406,increase
0.0764,6,91,5673,1687,13033,6835.38,25782,increase
0.0764,6,92,5725,1661,13111,6880.62,25620,increase
0.0764,6,93,5805,1630,13240,6954,25825,increase
0.0764,6,94,5775,1696,13246,6949.32,25702,increase
0.0764,6,95,5672,1642,12986,6815.4,25387,increase
0.0764,6,96,5773,1592,13138,6903.48,25760,increase
0.0764,6,97,5736,1626,13098,6877.8,25881,increase
0.0764,6,98,5973,1673,13619,7153.5,25726,increase
0.0764,6,99,6007,1715,13729,7207.86,26144,increase
0.0764,6,100,6014,1751,13779,7230.54,26174,increase
0.0764,7,-1,2197,0,4394,2372.76,27659,increase
0.0764,7,0,1863,722,4448,2315.28,26830,increase
0.0764,7,1,1584,930,4098,2101.32,26192,increase
0.0764,7,2,1594,983,4171,2134.38,25810,increase
0.0764,7,3,1546,1142,4234,2149.32,25406,increase
0.0764,7,4,1608,1247,4463,2260.38,25440,increase
0.0764,7,5,1728,1246,4702,2389.56,25926,increase
0.0764,7,6,1607,1311,4525,2286.18,25793,increase
0.0764,7,7,1630,1407,4667,2351.34,25503,increase
0.0764,7,8,1651,1488,4790,2408.04,25452,increase
0.0764,7,9,1634,1392,4660,2349.36,25237,increase
0.0764,7,10,1573,1466,4612,2314.56,25207,increase
0.0764,7,11,1493,1531,4517,2255.46,24830,increase
0.0764,7,12,1491,1573,4555,2270.94,25202,increase
0.0764,7,13,1471,1756,4698,2326.2,25502,increase
0.0764,7,14,1460,1758,4678,2315.16,25308,increase
0.0764,7,15,1496,1801,4793,2372.1,25478,increase
0.0764,7,16,1468,1718,4654,2307,25207,increase
0.0764,7,17,1562,1733,4857,2414.82,25397,increase
0.0764,7,18,1569,1803,4941,2451.78,25720,increase
0.0764,7,19,1590,1706,4886,2433.72,25491,increase
0.0764,7,20,1604,1725,4933,2456.82,25687,increase
0.0764,7,21,1646,1675,4967,2481.18,25664,increase
0.0764,7,22,1697,1782,5176,2581.2,25563,increase
0.0764,7,23,1698,1762,5158,2573.88,25145,increase
0.0764,7,24,1777,1726,5280,2644.08,25017,increase
0.0764,7,25,1891,1671,5453,2744.1,25025,increase
0.0764,7,26,1836,1735,5407,2711.58,24950,increase
0.0764,7,27,1970,1763,5703,2868.06,25173,increase
0.0764,7,28,1983,1755,5721,2878.74,25238,increase
0.0764,7,29,1897,1772,5566,2793,25239,increase
0.0764,7,30,1987,1772,5746,2890.2,25198,increase
0.0764,7,31,2073,1756,5902,2976.36,25279,increase
0.0764,7,32,2113,1900,6126,3080.04,25697,increase
0.0764,7,33,2217,1821,6255,3159.18,25771,increase
0.0764,7,34,2088,1742,5918,2986.68,25416,increase
0.0764,7,35,2157,1778,6092,3076.32,25663,increase
0.0764,7,36,2096,1796,5988,3018,25337,increase
0.0764,7,37,2285,1795,6365,3221.7,25441,increase
0.0764,7,38,2332,1774,6438,3263.64,25551,increase
0.0764,7,39,2284,1848,6416,3242.88,25534,increase
0.0764,7,40,2309,1781,6399,3241.74,25813,increase
0.0764,7,41,2385,1744,6514,3308.28,25318,increase
0.0764,7,42,2391,1851,6633,3359.7,25046,increase
0.0764,7,43,2442,1844,6728,3411.84,25014,increase
0.0764,7,44,2528,1841,6897,3503.46,25285,increase
0.0764,7,45,2670,1933,7273,3695.46,25392,increase
0.0764,7,46,2804,1935,7543,3841.02,25241,increase
0.0764,7,47,2811,1745,7367,3768.78,24784,increase
0.0764,7,48,2933,1806,7672,3926.16,24862,increase
0.0764,7,49,3122,1925,8169,4180.26,25482,increase
0.0764,7,50,3188,1745,8121,4175.94,25411,increase
0.0764,7,51,3187,1826,8200,4208.88,25495,increase
0.0764,7,52,3177,1750,8104,4166.16,25433,increase
0.0764,7,53,3265,1757,8287,4264.14,25581,increase
0.0764,7,54,3435,1725,8595,4434.3,25725,increase
0.0764,7,55,3462,1792,8716,4491.6,25605,increase
0.0764,7,56,3569,1749,8887,4589.1,25297,increase
0.0764,7,57,3721,1788,9230,4769.64,25425,increase
0.0764,7,58,3629,1746,9004,4652.64,25271,increase
0.0764,7,59,3549,1927,9025,4642.26,25263,increase
0.0764,7,60,3809,1869,9487,4898.7,25810,increase
0.0764,7,61,3804,1819,9427,4872.3,25951,increase
0.0764,7,62,3827,1757,9411,4871.1,25478,increase
0.0764,7,63,3956,1842,9754,5046.12,25679,increase
0.0764,7,64,3882,1799,9563,4948.14,25567,increase
0.0764,7,65,4045,1816,9906,5131.32,25691,increase
0.0764,7,66,4166,1821,10153,5264.1,25850,increase
0.0764,7,67,4176,1791,10143,5262.3,25780,increase
0.0764,7,68,4304,1693,10301,5359.38,25803,increase
0.0764,7,69,4435,1631,10501,5474.82,26129,increase
0.0764,7,70,4487,1731,10705,5572.98,26145,increase
0.0764,7,71,4510,1692,10712,5581.44,25713,increase
0.0764,7,72,4752,1750,11254,5867.16,25597,increase
0.0764,7,73,4635,1692,10962,5716.44,25608,increase
0.0764,7,74,4633,1550,10816,5654.64,25475,increase
0.0764,7,75,4801,1607,11209,5860.02,25447,increase
0.0764,7,76,4902,1641,11445,5983.38,26017,increase
0.0764,7,77,4869,1569,11307,5917.5,25740,increase
0.0764,7,78,4954,1596,11504,6020.64,25614,increase
0.0764,7,79,5088,1761,11937,6234.66,26228,increase
0.0764,7,80,5005,1770,11780,6148.8,25725,increase
0.0764,7,81,5014,1706,11734,6131.64,25636,increase
0.0764,7,82,5121,1798,12040,6285.84,25316,increase
0.0764,7,83,5120,1739,11979,6259.98,25437,increase
0.0764,7,84,5149,1695,11993,6272.82,25060,increase
0.0764,7,85,5328,1836,12492,6525.36,25618,increase
0.0764,7,86,5326,1783,12435,6500.94,25592,increase
0.0764,7,87,5485,1777,12747,6670.14,25708,increase
0.0764,7,88,5543,1785,12871,6736.14,25895,increase
0.0764,7,89,5592,1785,12969,6789.06,25828,increase
0.0764,7,90,5535,1856,12926,6757.32,25966,increase
0.0764,7,91,5755,1817,13327,6978.54,26148,increase
0.0764,7,92,5679,1847,13205,6909.06,25894,increase
0.0764,7,93,5824,1724,13372,7014,25999,increase
0.0764,7,94,5943,1854,13740,7197.12,25953,increase
0.0764,7,95,5827,1799,13453,7048.74,25444,increase
0.0764,7,96,5885,1832,13602,7125.24,26019,increase
0.0764,7,97,5864,1813,13541,7094.58,25788,increase
0.0764,7,98,5991,1734,13716,7198.56,25706,increase
0.0764,7,99,5916,1903,13735,7188.54,25817,increase
0.0764,7,100,6086,1827,13999,7340.22,25878,increase
0.0764,8,-1,2119,0,4238,2288.52,27554,increase
0.0764,8,0,1799,653,4251,2217.18,26737,increase
0.0764,8,1,1629,901,4159,2137.74,25702,increase
0.0764,8,2,1604,1097,4305,2193.06,25819,increase
0.0764,8,3,1572,1194,4338,2199.24,25567,increase
0.0764,8,4,1478,1324,4280,2152.32,25657,increase
0.0764,8,5,1481,1342,4304,2163.12,25478,increase
0.0764,8,6,1417,1431,4265,2131.38,25609,increase
0.0764,8,7,1428,1473,4329,2160.9,25812,increase
0.0764,8,8,1447,1583,4477,2227.62,26007,increase
0.0764,8,9,1498,1628,4624,2301.6,25864,increase
0.0764,8,10,1465,1639,4569,2270.58,26127,increase
0.0764,8,11,1534,1736,4804,2385.84,26058,increase
0.0764,8,12,1603,1691,4897,2441.46,25310,increase
0.0764,8,13,1559,1635,4753,2370.42,24809,increase
0.0764,8,14,1486,1735,4707,2333.58,24813,increase
0.0764,8,15,1474,1702,4650,2306.76,24836,increase
0.0764,8,16,1677,1694,5048,2522.64,25359,increase
0.0764,8,17,1615,1739,4969,2474.58,25761,increase
0.0764,8,18,1645,1698,4988,2489.76,25795,increase
0.0764,8,19,1612,1749,4973,2475.54,25953,increase
0.0764,8,20,1724,1689,5137,2571.3,25587,increase
0.0764,8,21,1733,1738,5204,2601.6,25354,increase
0.0764,8,22,1736,1707,5179,2591.82,25045,increase
0.0764,8,23,1813,1877,5503,2746.38,25353,increase
0.0764,8,24,1784,1770,5338,2670.12,25392,increase
0.0764,8,25,1814,1776,5404,2705.04,25265,increase
0.0764,8,26,1909,1815,5633,2824.02,25049,increase
0.0764,8,27,1911,1679,5501,2769.06,24979,increase
0.0764,8,28,2004,1768,5776,2906.88,25635,increase
0.0764,8,29,1944,1864,5752,2882.4,25343,increase
0.0764,8,30,2042,1863,5947,2987.82,25291,increase
0.0764,8,31,2176,1758,6110,3088.44,25364,increase
0.0764,8,32,2165,1802,6132,3095.04,25084,increase
0.0764,8,33,2259,1794,6312,3193.2,25602,increase
0.0764,8,34,2304,1653,6261,3182.58,25520,increase
0.0764,8,35,2414,1735,6563,3335.82,25171,increase
0.0764,8,36,2418,1730,6566,3338.04,25437,increase
0.0764,8,37,2476,1681,6633,3380.1,25388,increase
0.0764,8,38,2638,1650,6926,3542.04,25209,increase
0.0764,8,39,2644,1690,6978,3565.32,25466,increase
0.0764,8,40,2711,1695,7117,3639.78,25536,increase
0.0764,8,41,2826,1735,7387,3780.78,25566,increase
0.0764,8,42,2944,1717,7605,3900.66,25475,increase
0.0764,8,43,2932,1831,7695,3935.58,25609,increase
0.0764,8,44,3006,1736,7748,3975.6,25618,increase
0.0764,8,45,2956,1825,7737,3958.98,25699,increase
0.0764,8,46,2952,1681,7585,3894.18,25207,increase
0.0764,8,47,3079,1726,7884,4050.24,25684,increase
0.0764,8,48,3117,1795,8029,4120.26,25968,increase
0.0764,8,49,3144,1718,8006,4117.08,25718,increase
0.0764,8,50,3215,1726,8156,4197.12,25947,increase
0.0764,8,51,3303,1584,8190,4232.52,25552,increase
0.0764,8,52,3256,1665,8177,4215.78,25668,increase
0.0764,8,53,3461,1664,8586,4436.76,25891,increase
0.0764,8,54,3528,1696,8752,4522.56,25746,increase
0.0764,8,55,3585,1717,8887,4592.94,25712,increase
0.0764,8,56,3817,1734,9368,4850.64,25661,increase
0.0764,8,57,3807,1726,9340,4836.48,25633,increase
0.0764,8,58,3855,1805,9515,4921.5,25648,increase
0.0764,8,59,3890,1690,9470,4911,25682,increase
0.0764,8,60,4119,1580,9818,5112.12,25872,increase
0.0764,8,61,4154,1670,9978,5187.72,25997,increase
0.0764,8,62,4075,1710,9860,5119.2,25830,increase
0.0764,8,63,4058,1740,9856,5113.44,25934,increase
0.0764,8,64,3948,1740,9636,4994.64,25405,increase
0.0764,8,65,4161,1743,10065,5225.94,25371,increase
0.0764,8,66,4194,1790,10178,5281.32,25386,increase
0.0764,8,67,4333,1717,10383,5400.78,25821,increase
0.0764,8,68,4379,1723,10481,5452.98,25619,increase
0.0764,8,69,4554,1646,10754,5609.64,25389,increase
0.0764,8,70,4683,1781,11147,5805.66,25872,increase
0.0764,8,71,4646,1819,11111,5781.66,26070,increase
0.0764,8,72,4455,1859,10769,5592.18,25692,increase
0.0764,8,73,4763,1906,11432,5944.56,25949,increase
0.0764,8,74,4873,1866,11612,6046.56,25701,increase
0.0764,8,75,4923,1878,11724,6105.6,25618,increase
0.0764,8,76,4708,1781,11197,5832.66,25336,increase
0.0764,8,77,4861,1847,11569,6025.62,25201,increase
0.0764,8,78,4828,1848,11504,5990.4,25502,increase
0.0764,8,79,4882,1777,11541,6018.9,25592,increase
0.0764,8,80,4943,1817,11703,6101.58,25556,increase
0.0764,8,81,5150,1884,12184,6353.28,26045,increase
0.0764,8,82,5127,1809,12063,6296.94,25369,increase
0.0764,8,83,5053,1854,11960,6235.92,25473,increase
0.0764,8,84,5242,1954,12438,6482.04,25557,increase
0.0764,8,85,5235,1848,12318,6429.96,25921,increase
0.0764,8,86,5394,1755,12543,6562.62,25735,increase
0.0764,8,87,5458,1747,12663,6628.38,25650,increase
0.0764,8,88,5670,1790,13130,6875.4,25851,increase
0.0764,8,89,5598,1655,12851,6740.94,25539,increase
0.0764,8,90,5574,1646,12794,6711.24,25563,increase
0.0764,8,91,5731,1701,13163,6903.9,25717,increase
0.0764,8,92,5725,1561,13011,6838.62,25542,increase
0.0764,8,93,5717,1559,12993,6829.14,25319,increase
0.0764,8,94,5922,1739,13583,7126.14,25857,increase
0.0764,8,95,5869,1687,13425,7047.06,25952,increase
0.0764,8,96,5774,1607,13155,6910.86,25814,increase
0.0764,8,97,5830,1698,13358,7009.56,25600,increase
0.0764,8,98,5995,1686,13676,7182.72,25749,increase
0.0764,8,99,6087,1686,13860,7282.08,25670,increase
0.0764,8,100,6072,1693,13837,7268.82,25656,increase
0.0764,9,-1,2115,0,4230,2284.2,27442,increase
0.0764,9,0,1824,671,4319,2251.74,26759,increase
0.0764,9,1,1625,887,4137,2127.54,26337,increase
0.0764,9,2,1577,1046,4200,2142.48,25916,increase
0.0764,9,3,1483,1172,4138,2093.88,25677,increase
0.0764,9,4,1444,1250,4138,2084.52,25960,increase
0.0764,9,5,1408,1336,4152,2081.76,25917,increase
0.0764,9,6,1432,1398,4262,2133.72,25528,increase
0.0764,9,7,1403,1468,4274,2131.8,25530,increase
0.0764,9,8,1328,1470,4126,2051.64,25230,increase
0.0764,9,9,1345,1635,4325,2139.3,25982,increase
0.0764,9,10,1313,1531,4157,2061.06,25422,increase
0.0764,9,11,1321,1512,4154,2061.72,25232,increase
0.0764,9,12,1413,1530,4356,2168.64,25454,increase
0.0764,9,13,1414,1525,4353,2167.62,25458,increase
0.0764,9,14,1455,1575,4485,2232.9,25334,increase
0.0764,9,15,1533,1595,4661,2325.54,25385,increase
0.0764,9,16,1610,1634,4854,2425.08,25418,increase
0.0764,9,17,1743,1602,5088,2555.28,25339,increase
0.0764,9,18,1638,1612,4888,2446.08,25456,increase
0.0764,9,19,1686,1693,5065,2531.94,25339,increase
0.0764,9,20,1697,1597,4991,2503.5,24967,increase
0.0764,9,21,1679,1676,5034,2517.24,25226,increase
0.0764,9,22,1789,1739,5317,2662.5,25565,increase
0.0764,9,23,1774,1825,5373,2682.42,25672,increase
0.0764,9,24,1758,1827,5343,2665.98,25649,increase
0.0764,9,25,1704,1799,5207,2595.9,25154,increase
0.0764,9,26,1773,1917,5463,2719.98,25452,increase
0.0764,9,27,1822,1895,5539,2763.66,25456,increase
0.0764,9,28,1836,1766,5438,2724.6,25355,increase
0.0764,9,29,1940,1741,5621,2826.42,25308,increase
0.0764,9,30,1877,1800,5554,2783.16,25362,increase
0.0764,9,31,2046,1828,5920,2977.44,25325,increase
0.0764,9,32,2042,1706,5790,2921.88,25137,increase
0.0764,9,33,2072,1727,5871,2963.1,25149,increase
0.0764,9,34,2076,1578,5730,2904.84,25040,increase
0.0764,9,35,2088,1594,5770,2924.52,24982,increase
0.0764,9,36,2276,1629,6181,3142.26,25411,increase
0.0764,9,37,2221,1658,6100,3095.04,25480,increase
0.0764,9,38,2213,1661,6087,3087.66,25371,increase
0.0764,9,39,2318,1643,6279,3193.5,25455,increase
0.0764,9,40,2356,1660,6372,3241.68,25298,increase
0.0764,9,41,2485,1551,6521,3335.22,25460,increase
0.0764,9,42,2522,1625,6669,3406.26,25192,increase
0.0764,9,43,2679,1687,7045,3601.86,25731,increase
0.0764,9,44,2632,1608,6872,3517.92,25344,increase
0.0764,9,45,2731,1623,7085,3631.14,25197,increase
0.0764,9,46,2720,1667,7107,3637.74,25452,increase
0.0764,9,47,2884,1616,7384,3793.44,25713,increase
0.0764,9,48,2899,1767,7565,3873.06,26007,increase
0.0764,9,49,3032,1676,7740,3978.48,25839,increase
0.0764,9,50,3172,1728,8072,4151.52,26033,increase
0.0764,9,51,3223,1904,8350,4280.52,26175,increase
0.0764,9,52,3263,1756,8282,4261.56,26059,increase
0.0764,9,53,3203,1820,8226,4223.64,25722,increase
0.0764,9,54,3330,1815,8475,4358.7,25781,increase
0.0764,9,55,3405,1734,8544,4405.68,25282,increase
0.0764,9,56,3486,1744,8716,4497.36,25289,increase
0.0764,9,57,3581,1729,8891,4593.66,25718,increase
0.0764,9,58,3574,1782,8930,4608.36,25966,increase
0.0764,9,59,3412,1714,8538,4404.84,25328,increase
0.0764,9,60,3563,1718,8844,4569.6,25385,increase
0.0764,9,61,3813,1787,9413,4868.58,25643,increase
0.0764,9,62,3873,1659,9405,4879.62,25600,increase
0.0764,9,63,3796,1689,9281,4809.06,25610,increase
0.0764,9,64,3802,1689,9293,4815.54,25670,increase
0.0764,9,65,4119,1695,9933,5160.42,25633,increase
0.0764,9,66,4105,1742,9952,5165.04,25675,increase
0.0764,9,67,4222,1659,10103,5256.54,25351,increase
0.0764,9,68,4235,1652,10122,5267.64,25592,increase
0.0764,9,69,4210,1658,10078,5243.16,25851,increase
0.0764,9,70,4289,1569,10147,5291.1,25327,increase
0.0764,9,71,4345,1534,10224,5336.88,25480,increase
0.0764,9,72,4490,1574,10554,5510.28,26159,increase
0.0764,9,73,4710,1585,11005,5752.5,26213,increase
0.0764,9,74,4842,1548,11232,5879.52,26545,increase
0.0764,9,75,4734,1434,10902,5715,26512,increase
0.0764,9,76,4709,1527,10945,5727.06,26291,increase
0.0764,9,77,4791,1529,11111,5816.46,25870,increase
0.0764,9,78,4869,1489,11227,5883.9,25553,increase
0.0764,9,79,4981,1603,11565,6052.74,25788,increase
0.0764,9,80,5099,1707,11905,6223.86,25911,increase
0.0764,9,81,5165,1653,11983,6272.46,25810,increase
0.0764,9,82,5070,1639,11779,6163.98,25553,increase
