a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.056,81,57,0,40,40,16.8,25833,decrease
0.056,81,58,0,24,24,10.08,25600,decrease
0.056,81,59,0,21,21,8.82,25613,decrease
0.056,81,60,0,21,21,8.82,25645,decrease
0.056,81,61,0,18,18,7.56,25528,decrease
0.056,81,62,0,19,19,7.98,25654,decrease
0.056,81,63,0,18,18,7.56,25757,decrease
0.056,81,64,0,10,10,4.2,25569,decrease
0.056,81,65,0,15,15,6.3,25734,decrease
0.056,81,66,0,12,12,5.04,25587,decrease
0.056,81,67,0,13,13,5.46,25714,decrease
0.056,81,68,0,9,9,3.78,25759,decrease
0.056,81,69,0,9,9,3.78,25920,decrease
0.056,81,70,0,4,4,1.68,25811,decrease
0.056,81,71,0,3,3,1.26,25673,decrease
0.056,81,72,0,2,2,0.84,25870,decrease
0.056,81,73,0,4,4,1.68,26042,decrease
0.056,81,74,0,5,5,2.1,25951,decrease
0.056,81,75,0,4,4,1.68,25851,decrease
0.056,81,76,0,3,3,1.26,25639,decrease
0.056,81,77,0,2,2,0.84,25483,decrease
0.056,81,78,0,0,0,0,25732,decrease
0.056,82,-1,1628,0,3256,1758.24,28235,decrease
0.056,82,0,1271,604,3146,1626.36,26835,decrease
0.056,82,1,1137,872,3146,1594.2,26286,decrease
0.056,82,2,1090,1031,3211,1610.22,25943,decrease
0.056,82,3,1017,1081,3115,1552.38,25804,decrease
0.056,82,4,906,1179,2991,1473.66,25643,decrease
0.056,82,5,865,1230,2960,1450.8,25475,decrease
0.056,82,6,769,1263,2801,1360.98,25558,decrease
0.056,82,7,778,1259,2815,1369.02,25614,decrease
0.056,82,8,702,1365,2769,1331.46,25606,decrease
0.056,82,9,704,1305,2713,1308.42,25271,decrease
0.056,82,10,688,1317,2693,1296.18,25023,decrease
0.056,82,11,594,1409,2597,1233.3,25086,decrease
0.056,82,12,600,1361,2561,1219.62,25281,decrease
0.056,82,13,626,1403,2655,1265.34,25124,decrease
0.056,82,14,618,1346,2582,1232.76,25188,decrease
0.056,82,15,563,1387,2513,1190.58,25419,decrease
0.056,82,16,514,1405,2433,1145.22,25148,decrease
0.056,82,17,548,1336,2432,1152.96,25151,decrease
0.056,82,18,466,1420,2352,1099.68,25181,decrease
0.056,82,19,504,1353,2361,1112.58,25151,decrease
0.056,82,20,431,1374,2236,1042.56,25523,decrease
0.056,82,21,468,1450,2386,1114.44,25563,decrease
0.056,82,22,398,1347,2143,995.58,25406,decrease
0.056,82,23,322,1325,1969,904.26,25222,decrease
0.056,82,24,294,1238,1826,837.48,25293,decrease
0.056,82,25,283,1116,1682,774.36,25660,decrease
0.056,82,26,225,1167,1617,733.14,25602,decrease
0.056,82,27,160,1173,1493,665.46,25507,decrease
0.056,82,28,129,1106,1364,603.84,25514,decrease
0.056,82,29,116,909,1141,507.06,25376,decrease
0.056,82,30,94,846,1034,456.84,25161,decrease
0.056,82,31,71,804,946,414.36,25421,decrease
0.056,82,32,74,790,938,411.72,25446,decrease
0.056,82,33,42,774,858,370.44,25545,decrease
0.056,82,34,47,697,791,343.5,25322,decrease
0.056,82,35,40,623,703,304.86,25443,decrease
0.056,82,36,39,538,616,268.08,25583,decrease
0.056,82,37,22,510,554,237.96,25610,decrease
0.056,82,38,19,407,445,191.46,25443,decrease
0.056,82,39,11,376,398,169.8,25847,decrease
0.056,82,40,18,336,372,160.56,26073,decrease
0.056,82,41,10,326,346,147.72,26219,decrease
0.056,82,42,1,290,292,122.88,26004,decrease
0.056,82,43,0,260,260,109.2,25753,decrease
0.056,82,44,3,205,211,89.34,25748,decrease
0.056,82,45,3,179,185,78.42,25544,decrease
0.056,82,46,1,141,143,60.3,25282,decrease
0.056,82,47,0,97,97,40.74,25378,decrease
0.056,82,48,0,74,74,31.08,25701,decrease
0.056,82,49,0,60,60,25.2,26261,decrease
0.056,82,50,0,59,59,24.78,26434,decrease
0.056,82,51,0,44,44,18.48,25842,decrease
0.056,82,52,0,59,59,24.78,26013,decrease
0.056,82,53,0,51,51,21.42,25996,decrease
0.056,82,54,0,42,42,17.64,25693,decrease
0.056,82,55,0,45,45,18.9,25524,decrease
0.056,82,56,0,37,37,15.54,25466,decrease
0.056,82,57,0,30,30,12.6,25514,decrease
0.056,82,58,0,22,22,9.24,26087,decrease
0.056,82,59,0,27,27,11.34,26273,decrease
0.056,82,60,0,25,25,10.5,26115,decrease
0.056,82,61,0,14,14,5.88,26221,decrease
0.056,82,62,1,13,15,6.54,26137,decrease
0.056,82,63,0,25,25,10.5,25624,decrease
0.056,82,64,0,19,19,7.98,25953,decrease
0.056,82,65,0,17,17,7.14,26147,decrease
0.056,82,66,0,15,15,6.3,25644,decrease
0.056,82,67,0,9,9,3.78,25839,decrease
0.056,82,68,0,2,2,0.84,25863,decrease
0.056,82,69,0,5,5,2.1,25749,decrease
0.056,82,70,0,4,4,1.68,25309,decrease
0.056,82,71,0,4,4,1.68,25115,decrease
0.056,82,72,0,1,1,0.42,25540,decrease
0.056,82,73,0,2,2,0.84,25855,decrease
0.056,82,74,0,2,2,0.84,26009,decrease
0.056,82,75,0,1,1,0.42,26280,decrease
0.056,82,76,0,5,5,2.1,25926,decrease
0.056,82,77,0,3,3,1.26,26059,decrease
0.056,82,78,0,6,6,2.52,26020,decrease
0.056,82,79,0,8,8,3.36,26130,decrease
0.056,82,80,0,4,4,1.68,25855,decrease
0.056,82,81,0,5,5,2.1,25953,decrease
0.056,82,82,0,5,5,2.1,25622,decrease
0.056,82,83,0,1,1,0.42,25364,decrease
0.056,82,84,0,0,0,0,25900,decrease
0.056,83,-1,1622,0,3244,1751.76,27710,decrease
0.056,83,0,1202,694,3098,1589.64,26386,decrease
0.056,83,1,1060,890,3010,1518.6,25942,decrease
0.056,83,2,965,962,2892,1446.24,25833,decrease
0.056,83,3,931,1143,3005,1485.54,25695,decrease
0.056,83,4,824,1271,2919,1423.74,25595,decrease
0.056,83,5,720,1281,2721,1315.62,25092,decrease
0.056,83,6,724,1248,2696,1306.08,25240,decrease
0.056,83,7,612,1413,2637,1254.42,25265,decrease
0.056,83,8,637,1378,2652,1266.72,25354,decrease
0.056,83,9,579,1400,2558,1213.32,25102,decrease
0.056,83,10,489,1305,2283,1076.22,24916,decrease
0.056,83,11,416,1345,2177,1014.18,25044,decrease
0.056,83,12,389,1288,2066,961.08,25154,decrease
0.056,83,13,337,1262,1936,894,25025,decrease
0.056,83,14,310,1224,1844,848.88,24997,decrease
0.056,83,15,318,1189,1825,842.82,25066,decrease
0.056,83,16,296,1184,1776,816.96,25372,decrease
0.056,83,17,294,1224,1812,831.6,25659,decrease
0.056,83,18,280,1215,1775,812.7,25422,decrease
0.056,83,19,228,1190,1646,746.04,25229,decrease
0.056,83,20,206,1089,1501,679.86,25547,decrease
0.056,83,21,178,1041,1397,629.46,25528,decrease
0.056,83,22,147,1014,1308,584.64,25471,decrease
0.056,83,23,148,975,1271,569.34,25508,decrease
0.056,83,24,117,918,1152,511.92,25709,decrease
0.056,83,25,104,861,1069,473.94,25248,decrease
0.056,83,26,94,759,947,420.3,25483,decrease
0.056,83,27,68,702,838,368.28,25437,decrease
0.056,83,28,45,631,721,313.62,25302,decrease
0.056,83,29,24,544,592,254.4,25302,decrease
0.056,83,30,23,441,487,210.06,25552,decrease
0.056,83,31,19,400,438,188.52,25759,decrease
0.056,83,32,8,343,359,152.7,26308,decrease
0.056,83,33,10,267,287,122.94,26127,decrease
0.056,83,34,6,241,253,107.7,25551,decrease
0.056,83,35,7,202,216,92.4,25836,decrease
0.056,83,36,1,164,166,69.96,25770,decrease
0.056,83,37,1,140,142,59.88,25815,decrease
0.056,83,38,0,102,102,42.84,26069,decrease
0.056,83,39,0,85,85,35.7,25896,decrease
0.056,83,40,0,71,71,29.82,25532,decrease
0.056,83,41,1,72,74,31.32,25732,decrease
0.056,83,42,0,43,43,18.06,25574,decrease
0.056,83,43,0,26,26,10.92,25866,decrease
0.056,83,44,0,24,24,10.08,25608,decrease
0.056,83,45,0,23,23,9.66,25669,decrease
0.056,83,46,0,10,10,4.2,25604,decrease
0.056,83,47,0,6,6,2.52,25713,decrease
0.056,83,48,0,4,4,1.68,25258,decrease
0.056,83,49,0,2,2,0.84,25394,decrease
0.056,83,50,0,0,0,0,25771,decrease
0.056,84,-1,1647,0,3294,1778.76,27646,decrease
0.056,84,0,1248,654,3150,1622.52,26531,decrease
0.056,84,1,1030,911,2971,1495.02,26561,decrease
0.056,84,2,916,1034,2866,1423.56,26098,decrease
0.056,84,3,793,1108,2694,1321.8,25364,decrease
0.056,84,4,716,1183,2615,1270.14,25548,decrease
0.056,84,5,650,1270,2570,1235.4,25512,decrease
0.056,84,6,642,1335,2619,1254.06,25376,decrease
0.056,84,7,660,1362,2682,1284.84,25607,decrease
0.056,84,8,592,1360,2544,1210.56,25247,decrease
0.056,84,9,559,1429,2547,1203.9,24793,decrease
0.056,84,10,534,1418,2486,1172.28,24829,decrease
0.056,84,11,511,1399,2421,1139.46,24605,decrease
0.056,84,12,486,1453,2425,1135.14,24392,decrease
0.056,84,13,456,1361,2273,1064.1,24869,decrease
0.056,84,14,417,1309,2143,1000.14,24801,decrease
0.056,84,15,365,1293,2023,937.26,25097,decrease
0.056,84,16,348,1329,2025,934.02,25123,decrease
0.056,84,17,324,1301,1949,896.34,24753,decrease
0.056,84,18,319,1292,1930,887.16,24987,decrease
0.056,84,19,257,1263,1777,808.02,25023,decrease
0.056,84,20,251,1219,1721,783.06,24977,decrease
0.056,84,21,278,1227,1783,815.58,25115,decrease
0.056,84,22,243,1229,1715,778.62,25215,decrease
0.056,84,23,225,1161,1611,730.62,25102,decrease
0.056,84,24,158,1098,1414,631.8,25141,decrease
0.056,84,25,171,1017,1359,611.82,25207,decrease
0.056,84,26,118,1037,1273,562.98,25328,decrease
0.056,84,27,108,992,1208,533.28,25746,decrease
0.056,84,28,100,902,1102,486.84,25039,decrease
0.056,84,29,64,843,971,423.18,25206,decrease
0.056,84,30,67,688,822,361.32,24804,decrease
0.056,84,31,50,716,816,354.72,25340,decrease
0.056,84,32,40,650,730,316.2,25374,decrease
0.056,84,33,22,546,590,253.08,25687,decrease
0.056,84,34,22,465,509,219.06,25520,decrease
0.056,84,35,13,380,406,173.64,25740,decrease
0.056,84,36,8,331,347,147.66,26202,decrease
0.056,84,37,6,297,309,131.22,26280,decrease
0.056,84,38,5,220,230,97.8,26070,decrease
0.056,84,39,0,209,209,87.78,25814,decrease
0.056,84,40,0,164,164,68.88,26222,decrease
0.056,84,41,1,135,137,57.78,26102,decrease
0.056,84,42,3,145,151,64.14,25807,decrease
0.056,84,43,0,108,108,45.36,25456,decrease
0.056,84,44,0,110,110,46.2,25278,decrease
0.056,84,45,2,106,110,46.68,25515,decrease
0.056,84,46,1,93,95,40.14,25021,decrease
0.056,84,47,0,84,84,35.28,25783,decrease
0.056,84,48,1,62,64,27.12,25792,decrease
0.056,84,49,0,51,51,21.42,25710,decrease
0.056,84,50,0,38,38,15.96,25633,decrease
0.056,84,51,0,30,30,12.6,25820,decrease
0.056,84,52,0,26,26,10.92,25392,decrease
0.056,84,53,0,23,23,9.66,25470,decrease
0.056,84,54,0,18,18,7.56,25597,decrease
0.056,84,55,0,11,11,4.62,25467,decrease
0.056,84,56,0,11,11,4.62,25601,decrease
0.056,84,57,0,10,10,4.2,25641,decrease
0.056,84,58,0,11,11,4.62,25637,decrease
0.056,84,59,0,16,16,6.72,25572,decrease
0.056,84,60,0,18,18,7.56,25809,decrease
0.056,84,61,0,16,16,6.72,25949,decrease
0.056,84,62,0,8,8,3.36,26146,decrease
0.056,84,63,0,4,4,1.68,25769,decrease
0.056,84,64,0,6,6,2.52,25804,decrease
0.056,84,65,0,5,5,2.1,25756,decrease
0.056,84,66,0,6,6,2.52,25652,decrease
0.056,84,67,0,8,8,3.36,25809,decrease
0.056,84,68,0,10,10,4.2,25991,decrease
0.056,84,69,0,6,6,2.52,26303,decrease
0.056,84,70,0,6,6,2.52,25914,decrease
0.056,84,71,0,2,2,0.84,25978,decrease
0.056,84,72,0,1,1,0.42,25842,decrease
0.056,84,73,0,0,0,0,26006,decrease
0.056,85,-1,1556,0,3112,1680.48,27643,decrease
0.056,85,0,1217,622,3056,1575.6,26551,decrease
0.056,85,1,1145,916,3206,1621.32,25976,decrease
0.056,85,2,1030,966,3026,1518.12,25439,decrease
0.056,85,3,934,1142,3010,1488.36,25760,decrease
0.056,85,4,897,1162,2956,1456.8,25554,decrease
0.056,85,5,919,1245,3083,1515.42,25089,decrease
0.056,85,6,856,1374,3086,1501.56,25138,decrease
0.056,85,7,845,1366,3056,1486.32,25238,decrease
0.056,85,8,773,1323,2869,1390.5,25256,decrease
0.056,85,9,756,1435,2947,1419.18,25446,decrease
0.056,85,10,721,1462,2904,1392.72,25539,decrease
0.056,85,11,700,1537,2937,1401.54,25512,decrease
0.056,85,12,667,1559,2893,1375.14,25516,decrease
0.056,85,13,593,1535,2721,1285.14,25461,decrease
0.056,85,14,620,1450,2690,1278.6,25321,decrease
0.056,85,15,569,1482,2620,1236.96,25199,decrease
0.056,85,16,564,1412,2540,1202.16,25181,decrease
0.056,85,17,504,1421,2429,1141.14,24903,decrease
0.056,85,18,548,1347,2443,1157.58,25049,decrease
0.056,85,19,468,1383,2319,1086.3,25221,decrease
0.056,85,20,420,1397,2237,1040.34,25227,decrease
0.056,85,21,403,1441,2247,1040.46,25189,decrease
0.056,85,22,397,1373,2167,1005.42,25364,decrease
0.056,85,23,345,1305,1995,920.7,24952,decrease
0.056,85,24,309,1199,1817,837.3,25126,decrease
0.056,85,25,263,1218,1744,795.6,25010,decrease
0.056,85,26,246,1069,1561,714.66,24839,decrease
0.056,85,27,198,1056,1452,657.36,24708,decrease
0.056,85,28,182,1041,1405,633.78,25326,decrease
0.056,85,29,165,1050,1380,619.2,25181,decrease
0.056,85,30,165,1075,1405,629.7,25719,decrease
0.056,85,31,185,975,1345,609.3,25845,decrease
0.056,85,32,152,913,1217,547.62,25670,decrease
0.056,85,33,105,880,1090,483,25625,decrease
0.056,85,34,93,815,1001,442.74,25219,decrease
0.056,85,35,64,697,825,361.86,25138,decrease
0.056,85,36,61,668,790,346.44,25471,decrease
0.056,85,37,46,656,748,325.2,25661,decrease
0.056,85,38,44,602,690,300.36,25224,decrease
0.056,85,39,48,507,603,264.78,25355,decrease
0.056,85,40,12,479,503,214.14,25565,decrease
0.056,85,41,20,401,441,190.02,25705,decrease
0.056,85,42,14,380,408,174.72,25746,decrease
0.056,85,43,14,327,355,152.46,25404,decrease
0.056,85,44,3,331,337,142.26,25685,decrease
0.056,85,45,9,274,292,124.8,25464,decrease
0.056,85,46,3,225,231,97.74,25415,decrease
0.056,85,47,9,181,199,85.74,25591,decrease
0.056,85,48,0,194,194,81.48,25628,decrease
0.056,85,49,2,159,163,68.94,25980,decrease
0.056,85,50,7,144,158,68.04,25800,decrease
0.056,85,51,5,124,134,57.48,25641,decrease
0.056,85,52,1,93,95,40.14,25729,decrease
0.056,85,53,0,68,68,28.56,26149,decrease
0.056,85,54,0,49,49,20.58,26035,decrease
0.056,85,55,0,54,54,22.68,25897,decrease
0.056,85,56,0,44,44,18.48,25778,decrease
0.056,85,57,0,31,31,13.02,25745,decrease
0.056,85,58,0,24,24,10.08,25591,decrease
0.056,85,59,0,12,12,5.04,25344,decrease
0.056,85,60,0,10,10,4.2,25278,decrease
0.056,85,61,0,17,17,7.14,25402,decrease
0.056,85,62,0,16,16,6.72,25648,decrease
0.056,85,63,0,4,4,1.68,25964,decrease
0.056,85,64,0,6,6,2.52,25527,decrease
0.056,85,65,0,9,9,3.78,25669,decrease
0.056,85,66,0,6,6,2.52,25238,decrease
0.056,85,67,0,4,4,1.68,25587,decrease
0.056,85,68,0,4,4,1.68,25562,decrease
0.056,85,69,0,4,4,1.68,25238,decrease
0.056,85,70,0,5,5,2.1,25437,decrease
0.056,85,71,0,4,4,1.68,25460,decrease
0.056,85,72,0,9,9,3.78,25840,decrease
0.056,85,73,0,9,9,3.78,25502,decrease
0.056,85,74,0,13,13,5.46,25511,decrease
0.056,85,75,0,10,10,4.2,25630,decrease
0.056,85,76,0,10,10,4.2,25324,decrease
0.056,85,77,0,13,13,5.46,25579,decrease
0.056,85,78,0,13,13,5.46,25978,decrease
0.056,85,79,0,13,13,5.46,25918,decrease
0.056,85,80,0,9,9,3.78,25400,decrease
0.056,85,81,0,7,7,2.94,25745,decrease
0.056,85,82,0,7,7,2.94,25904,decrease
0.056,85,83,0,10,10,4.2,26167,decrease
0.056,85,84,0,13,13,5.46,25807,decrease
0.056,85,85,0,10,10,4.2,25541,decrease
0.056,85,86,0,8,8,3.36,25836,decrease
0.056,85,87,0,10,10,4.2,25986,decrease
0.056,85,88,0,8,8,3.36,25732,decrease
0.056,85,89,0,8,8,3.36,25904,decrease
0.056,85,90,0,9,9,3.78,25186,decrease
0.056,85,91,0,4,4,1.68,25609,decrease
0.056,85,92,0,1,1,0.42,25714,decrease
0.056,85,93,0,1,1,0.42,25679,decrease
0.056,85,94,0,0,0,0,25858,decrease
0.056,86,-1,1649,0,3298,1780.92,27259,decrease
0.056,86,0,1248,749,3245,1662.42,26868,decrease
0.056,86,1,1049,969,3067,1539.9,26132,decrease
0.056,86,2,934,1112,2980,1475.76,25550,decrease
0.056,86,3,914,1130,2958,1461.72,25279,decrease
0.056,86,4,761,1252,2774,1347.72,25640,decrease
0.056,86,5,674,1360,2708,1299.12,25240,decrease
0.056,86,6,682,1214,2578,1246.44,24431,decrease
0.056,86,7,595,1419,2609,1238.58,24943,decrease
0.056,86,8,595,1401,2591,1231.02,25242,decrease
0.056,86,9,609,1378,2596,1236.48,25153,decrease
0.056,86,10,564,1336,2464,1170.24,25208,decrease
0.056,86,11,489,1345,2323,1093.02,25064,decrease
0.056,86,12,462,1389,2313,1082.34,24926,decrease
0.056,86,13,394,1385,2173,1007.22,24692,decrease
0.056,86,14,363,1278,2004,928.8,24647,decrease
0.056,86,15,353,1251,1957,906.66,24704,decrease
0.056,86,16,401,1246,2048,956.4,24771,decrease
0.056,86,17,336,1222,1894,876.12,24518,decrease
0.056,86,18,277,1138,1692,777.12,24431,decrease
0.056,86,19,260,1135,1655,757.5,24808,decrease
0.056,86,20,217,1123,1557,706.02,25366,decrease
0.056,86,21,201,1021,1423,645.9,24906,decrease
0.056,86,22,152,1045,1349,603.06,24962,decrease
0.056,86,23,129,1025,1283,569.82,25239,decrease
0.056,86,24,91,943,1125,494.34,25426,decrease
0.056,86,25,99,843,1041,460.98,25531,decrease
0.056,86,26,91,813,995,439.74,25769,decrease
0.056,86,27,63,786,912,398.16,25356,decrease
0.056,86,28,49,750,848,367.92,25571,decrease
0.056,86,29,46,622,714,310.92,25227,decrease
0.056,86,30,24,553,601,258.18,25218,decrease
0.056,86,31,18,477,513,219.78,25490,decrease
0.056,86,32,20,448,488,209.76,25285,decrease
0.056,86,33,18,438,474,203.4,25384,decrease
0.056,86,34,11,375,397,169.38,25617,decrease
0.056,86,35,4,317,325,137.46,25549,decrease
0.056,86,36,2,308,312,131.52,25254,decrease
0.056,86,37,5,281,291,123.42,25171,decrease
0.056,86,38,4,226,234,99.24,25722,decrease
0.056,86,39,0,178,178,74.76,25953,decrease
0.056,86,40,1,168,170,71.64,26204,decrease
0.056,86,41,2,174,178,75.24,25901,decrease
0.056,86,42,0,121,121,50.82,26053,decrease
0.056,86,43,2,85,89,37.86,25853,decrease
0.056,86,44,0,76,76,31.92,25790,decrease
0.056,86,45,0,79,79,33.18,25746,decrease
0.056,86,46,1,66,68,28.8,25639,decrease
0.056,86,47,0,67,67,28.14,25685,decrease
0.056,86,48,2,65,69,29.46,25516,decrease
0.056,86,49,0,48,48,20.16,25433,decrease
0.056,86,50,0,42,42,17.64,25453,decrease
0.056,86,51,0,38,38,15.96,25176,decrease
0.056,86,52,0,33,33,13.86,25423,decrease
0.056,86,53,0,24,24,10.08,25411,decrease
0.056,86,54,0,23,23,9.66,25395,decrease
0.056,86,55,0,14,14,5.88,25253,decrease
0.056,86,56,0,15,15,6.3,25275,decrease
0.056,86,57,0,16,16,6.72,25302,decrease
0.056,86,58,0,20,20,8.4,25453,decrease
0.056,86,59,0,12,12,5.04,25538,decrease
0.056,86,60,0,9,9,3.78,25751,decrease
0.056,86,61,0,11,11,4.62,26175,decrease
0.056,86,62,0,9,9,3.78,25810,decrease
0.056,86,63,0,5,5,2.1,26013,decrease
0.056,86,64,0,4,4,1.68,25758,decrease
0.056,86,65,0,1,1,0.42,25835,decrease
0.056,86,66,0,1,1,0.42,26007,decrease
0.056,86,67,0,0,0,0,26202,decrease
0.056,87,-1,1693,0,3386,1828.44,28222,decrease
0.056,87,0,1290,711,3291,1691.82,27360,decrease
0.056,87,1,1051,923,3025,1522.74,26560,decrease
0.056,87,2,975,1076,3026,1504.92,26366,decrease
0.056,87,3,916,1075,2907,1440.78,25662,decrease
0.056,87,4,854,1161,2869,1409.94,25523,decrease
0.056,87,5,844,1298,2986,1456.68,25546,decrease
0.056,87,6,956,1311,3223,1583.1,25438,decrease
0.056,87,7,943,1393,3279,1603.5,25794,decrease
0.056,87,8,910,1401,3221,1571.22,25944,decrease
0.056,87,9,765,1560,3090,1481.4,25422,decrease
0.056,87,10,802,1598,3202,1537.32,25346,decrease
0.056,87,11,777,1518,3072,1476.72,25070,decrease
0.056,87,12,823,1597,3243,1559.58,25299,decrease
0.056,87,13,786,1628,3200,1532.64,25545,decrease
0.056,87,14,695,1527,2917,1391.94,25398,decrease
0.056,87,15,725,1530,2980,1425.6,25072,decrease
0.056,87,16,711,1515,2937,1404.18,25132,decrease
0.056,87,17,672,1540,2884,1372.56,24952,decrease
0.056,87,18,692,1487,2871,1371.9,25234,decrease
0.056,87,19,738,1539,3015,1443.42,25523,decrease
0.056,87,20,663,1580,2906,1379.64,25245,decrease
0.056,87,21,660,1588,2908,1379.76,25060,decrease
0.056,87,22,694,1550,2938,1400.52,25059,decrease
0.056,87,23,639,1619,2897,1370.1,25300,decrease
0.056,87,24,569,1599,2737,1286.1,25386,decrease
0.056,87,25,596,1503,2695,1274.94,25189,decrease
0.056,87,26,562,1523,2647,1246.62,25260,decrease
0.056,87,27,542,1470,2554,1202.76,25799,decrease
0.056,87,28,460,1398,2318,1083.96,25561,decrease
0.056,87,29,403,1451,2257,1044.66,25470,decrease
0.056,87,30,421,1367,2209,1028.82,25258,decrease
0.056,87,31,382,1338,2102,974.52,24975,decrease
0.056,87,32,379,1356,2114,978.84,25410,decrease
0.056,87,33,302,1350,1954,893.16,25394,decrease
0.056,87,34,335,1239,1909,882.18,25321,decrease
0.056,87,35,272,1236,1780,812.88,25186,decrease
0.056,87,36,247,1177,1671,761.1,25015,decrease
0.056,87,37,218,1109,1545,701.22,24970,decrease
0.056,87,38,165,1122,1452,649.44,25132,decrease
0.056,87,39,160,1010,1330,597,25483,decrease
0.056,87,40,111,847,1069,475.62,25233,decrease
0.056,87,41,76,831,983,431.1,25499,decrease
0.056,87,42,78,716,872,384.96,25388,decrease
0.056,87,43,58,676,792,346.56,25305,decrease
0.056,87,44,55,604,714,313.08,25221,decrease
0.056,87,45,31,570,632,272.88,25273,decrease
0.056,87,46,26,521,573,246.9,25272,decrease
0.056,87,47,22,513,557,239.22,25404,decrease
0.056,87,48,15,421,451,193.02,25625,decrease
0.056,87,49,8,357,373,158.58,25829,decrease
0.056,87,50,9,346,364,155.04,25888,decrease
0.056,87,51,3,336,342,144.36,25821,decrease
0.056,87,52,5,256,266,112.92,25602,decrease
0.056,87,53,5,190,200,85.2,25333,decrease
0.056,87,54,3,182,188,79.68,25529,decrease
0.056,87,55,8,155,171,73.74,25421,decrease
0.056,87,56,3,146,152,64.56,25299,decrease
0.056,87,57,1,136,138,58.2,25258,decrease
0.056,87,58,0,144,144,60.48,25195,decrease
0.056,87,59,2,128,132,55.92,25509,decrease
0.056,87,60,4,102,110,47.16,25626,decrease
0.056,87,61,0,85,85,35.7,25702,decrease
0.056,87,62,1,66,68,28.8,25676,decrease
0.056,87,63,0,61,61,25.62,25444,decrease
0.056,87,64,0,48,48,20.16,25174,decrease
0.056,87,65,0,31,31,13.02,25225,decrease
0.056,87,66,0,28,28,11.76,25760,decrease
0.056,87,67,0,17,17,7.14,26084,decrease
0.056,87,68,0,8,8,3.36,26194,decrease
0.056,87,69,0,9,9,3.78,26045,decrease
0.056,87,70,0,4,4,1.68,26020,decrease
0.056,87,71,0,0,0,0,25906,decrease
0.056,88,-1,1706,0,3412,1842.48,27611,decrease
0.056,88,0,1213,678,3104,1594.8,26563,decrease
0.056,88,1,1053,908,3014,1518.6,25879,decrease
0.056,88,2,977,1075,3029,1506.66,25958,decrease
0.056,88,3,904,1170,2978,1467.72,26066,decrease
0.056,88,4,820,1170,2810,1377,25541,decrease
0.056,88,5,903,1217,3023,1486.38,25261,decrease
0.056,88,6,830,1363,3023,1468.86,25289,decrease
0.056,88,7,782,1391,2955,1428.78,25188,decrease
0.056,88,8,790,1384,2964,1434.48,25498,decrease
0.056,88,9,760,1366,2886,1394.52,25031,decrease
0.056,88,10,807,1390,3004,1455.36,25187,decrease
0.056,88,11,824,1424,3072,1488,25284,decrease
0.056,88,12,735,1487,2957,1418.34,25015,decrease
