a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.079,53,16,1787,1476,5050,2549.88,25094,increase
0.079,53,17,1851,1556,5258,2652.6,25454,increase
0.079,53,18,1879,1592,5350,2697.96,25403,increase
0.079,53,19,1906,1667,5479,2758.62,25567,increase
0.079,53,20,1879,1666,5424,2729.04,25168,increase
0.079,53,21,1796,1647,5239,2631.42,25179,increase
0.079,53,22,1939,1685,5563,2801.82,25354,increase
0.079,53,23,1969,1688,5626,2835.48,25219,increase
0.079,53,24,2077,1710,5864,2961.36,25144,increase
0.079,53,25,2168,1779,6115,3088.62,25335,increase
0.079,53,26,2322,1853,6497,3286.02,25303,increase
0.079,53,27,2378,1777,6533,3314.58,25259,increase
0.079,53,28,2473,1837,6783,3442.38,25582,increase
0.079,53,29,2536,1783,6855,3487.74,25977,increase
0.079,53,30,2634,1804,7072,3602.4,25621,increase
0.079,53,31,2539,1889,6967,3535.5,25430,increase
0.079,53,32,2537,1887,6961,3532.5,25477,increase
0.079,53,33,2520,1818,6858,3485.16,25348,increase
0.079,53,34,2532,1966,7030,3560.28,25891,increase
0.079,53,35,2583,1909,7075,3591.42,26064,increase
0.079,53,36,2619,1879,7117,3617.7,25982,increase
0.079,53,37,2652,1772,7076,3608.4,25378,increase
0.079,53,38,2805,1813,7423,3790.86,25523,increase
0.079,53,39,2991,1794,7776,3983.76,25805,increase
0.079,53,40,3028,1714,7770,3990.12,25662,increase
0.079,53,41,3050,1784,7884,4043.28,25696,increase
0.079,53,42,3008,1748,7764,3982.8,25283,increase
0.079,53,43,3064,1795,7923,4063.02,25481,increase
0.079,53,44,3189,1699,8077,4157.7,25128,increase
0.079,53,45,3164,1679,8007,4122.3,24872,increase
0.079,53,46,3390,1644,8424,4351.68,25505,increase
0.079,53,47,3345,1691,8381,4322.82,25255,increase
0.079,53,48,3453,1699,8605,4442.82,25640,increase
0.079,53,49,3391,1584,8366,4327.56,25304,increase
0.079,53,50,3509,1525,8543,4430.22,25638,increase
0.079,53,51,3604,1578,8786,4555.08,25748,increase
0.079,53,52,3833,1529,9195,4781.82,26095,increase
0.079,53,53,4049,1559,9657,5027.7,26189,increase
0.079,53,54,4072,1533,9677,5041.62,25948,increase
0.079,53,55,4069,1569,9707,5053.5,25665,increase
0.079,53,56,4149,1609,9907,5156.7,25966,increase
0.079,53,57,4012,1625,9649,5015.46,25844,increase
0.079,53,58,4270,1650,10190,5304.6,26000,increase
0.079,53,59,4291,1592,10174,5302.92,25773,increase
0.079,53,60,4399,1783,10581,5499.78,26037,increase
0.079,53,61,4371,1717,10459,5441.82,25894,increase
0.079,53,62,4352,1841,10545,5473.38,26158,increase
0.079,53,63,4393,1784,10570,5493.72,26015,increase
0.079,53,64,4546,1830,10922,5678.28,25772,increase
0.079,53,65,4627,1902,11156,5796,26253,increase
0.079,53,66,4583,1794,10960,5703.12,26183,increase
0.079,53,67,4857,1798,11512,6000.72,26154,increase
0.079,53,68,4887,1779,11553,6025.14,26097,increase
0.079,53,69,4765,1784,11314,5895.48,25893,increase
0.079,53,70,4767,1739,11273,5878.74,25719,increase
0.079,53,71,4760,1813,11333,5902.26,25564,increase
0.079,53,72,4835,1710,11380,5940,25169,increase
0.079,53,73,5014,1816,11844,6177.84,25957,increase
0.079,53,74,5007,1792,11806,6160.2,25587,increase
0.079,53,75,5233,1696,12162,6363.96,25884,increase
0.079,53,76,5186,1792,12164,6353.52,25982,increase
0.079,53,77,5271,1801,12343,6449.1,25845,increase
0.079,53,78,5352,1751,12455,6515.58,25798,increase
0.079,53,79,5466,1699,12631,6616.86,25613,increase
0.079,53,80,5502,1660,12664,6639.36,25630,increase
0.079,53,81,5656,1716,13028,6829.2,25551,increase
0.079,53,82,5704,1697,13105,6873.06,25412,increase
0.079,53,83,5862,1755,13479,7068.06,25981,increase
0.079,53,84,5619,1682,12920,6774.96,25659,increase
0.079,53,85,5681,1712,13074,6854.52,26085,increase
0.079,53,86,5712,1799,13223,6924.54,26208,increase
0.079,53,87,5898,1748,13544,7104,25961,increase
0.079,53,88,6086,1825,13997,7339.38,26104,increase
0.079,53,89,6287,1770,14344,7533.36,26290,increase
0.079,53,90,6475,1904,14854,7792.68,26524,increase
0.079,53,91,6489,1955,14933,7829.22,26690,increase
0.079,53,92,6506,1921,14933,7833.3,26547,increase
0.079,53,93,6367,1929,14663,7686.54,26110,increase
0.079,53,94,6391,1798,14580,7657.44,25968,increase
0.079,53,95,6512,1884,14908,7824.24,26058,increase
0.079,53,96,6349,1810,14508,7617.12,25823,increase
0.079,53,97,6669,1672,15010,7904.76,26011,increase
0.079,53,98,6781,1678,15240,8028.24,26231,increase
0.079,53,99,6800,1771,15371,8087.82,26376,increase
0.079,53,100,6966,1841,15773,8296.5,26461,increase
0.079,54,-1,2158,0,4316,2330.64,27871,increase
0.079,54,0,1753,692,4198,2183.88,26617,increase
0.079,54,1,1611,956,4178,2141.4,26085,increase
0.079,54,2,1489,1107,4085,2073.06,25425,increase
0.079,54,3,1456,1206,4118,2079,25786,increase
0.079,54,4,1451,1326,4228,2124,25903,increase
0.079,54,5,1335,1348,4018,2007.96,25472,increase
0.079,54,6,1326,1380,4032,2011.68,25292,increase
0.079,54,7,1336,1354,4026,2011.56,25296,increase
0.079,54,8,1356,1420,4132,2060.88,25376,increase
0.079,54,9,1377,1558,4312,2141.52,25310,increase
0.079,54,10,1466,1575,4507,2244.78,25266,increase
0.079,54,11,1459,1614,4532,2253.6,25058,increase
0.079,54,12,1409,1692,4510,2232.36,25523,increase
0.079,54,13,1444,1666,4554,2259.24,25323,increase
0.079,54,14,1464,1701,4629,2295.54,25228,increase
0.079,54,15,1570,1639,4779,2383.98,25074,increase
0.079,54,16,1587,1665,4839,2413.26,25059,increase
0.079,54,17,1591,1748,4930,2452.44,25234,increase
0.079,54,18,1726,1808,5260,2623.44,25529,increase
0.079,54,19,1701,1920,5322,2643.48,25717,increase
0.079,54,20,1663,1843,5169,2570.1,25504,increase
0.079,54,21,1653,1846,5152,2560.56,25310,increase
0.079,54,22,1714,1855,5283,2630.22,25607,increase
0.079,54,23,1762,1841,5365,2676.18,25544,increase
0.079,54,24,1753,1880,5386,2682.84,25812,increase
0.079,54,25,1721,1844,5286,2633.16,25638,increase
0.079,54,26,1772,1879,5423,2702.94,25203,increase
0.079,54,27,1959,1845,5763,2890.62,25231,increase
0.079,54,28,1989,1915,5893,2952.42,25673,increase
0.079,54,29,2162,1828,6152,3102.72,25762,increase
0.079,54,30,2253,1908,6414,3234.6,26087,increase
0.079,54,31,2274,1771,6319,3199.74,25505,increase
0.079,54,32,2414,1723,6551,3330.78,25328,increase
0.079,54,33,2431,1766,6628,3367.2,25258,increase
0.079,54,34,2313,1805,6431,3256.14,25253,increase
0.079,54,35,2370,1776,6516,3305.52,25067,increase
0.079,54,36,2421,1795,6637,3368.58,25218,increase
0.079,54,37,2461,1682,6604,3364.32,25100,increase
0.079,54,38,2634,1663,6931,3543.18,25615,increase
0.079,54,39,2761,1675,7197,3685.38,25520,increase
0.079,54,40,2827,1621,7275,3733.98,25455,increase
0.079,54,41,2867,1613,7347,3773.82,25479,increase
0.079,54,42,2956,1539,7451,3838.86,25591,increase
0.079,54,43,3060,1676,7796,4008.72,25881,increase
0.079,54,44,3119,1690,7928,4078.32,25718,increase
0.079,54,45,3280,1741,8301,4273.62,26066,increase
0.079,54,46,3288,1760,8336,4290.24,26071,increase
0.079,54,47,3362,1657,8381,4326.9,25323,increase
0.079,54,48,3573,1660,8806,4556.04,25684,increase
0.079,54,49,3509,1727,8745,4515.06,25704,increase
0.079,54,50,3592,1664,8848,4578.24,25651,increase
0.079,54,51,3476,1689,8641,4463.46,25608,increase
0.079,54,52,3517,1689,8723,4507.74,25564,increase
0.079,54,53,3467,1715,8649,4464.66,25700,increase
0.079,54,54,3486,1669,8641,4465.86,25333,increase
0.079,54,55,3438,1718,8594,4434.6,25276,increase
0.079,54,56,3489,1780,8758,4515.72,25090,increase
0.079,54,57,3594,1797,8985,4636.26,25260,increase
0.079,54,58,3709,1723,9141,4729.38,25337,increase
0.079,54,59,3710,1794,9214,4760.28,25686,increase
0.079,54,60,3781,1813,9375,4844.94,25842,increase
0.079,54,61,3768,1842,9378,4843.08,25497,increase
0.079,54,62,3888,1812,9588,4960.08,25767,increase
0.079,54,63,4010,1730,9750,5057.4,25713,increase
0.079,54,64,4090,1705,9885,5133.3,25765,increase
0.079,54,65,4196,1661,10053,5229.3,25546,increase
0.079,54,66,4117,1769,10003,5189.34,25201,increase
0.079,54,67,4321,1730,10372,5393.28,25510,increase
0.079,54,68,4352,1839,10543,5472.54,25760,increase
0.079,54,69,4382,1772,10536,5476.8,25262,increase
0.079,54,70,4449,1752,10650,5540.76,25407,increase
0.079,54,71,4640,1765,11045,5752.5,25369,increase
0.079,54,72,4727,1750,11204,5840.16,25701,increase
0.079,54,73,4729,1819,11277,5871.3,26037,increase
0.079,54,74,4771,1763,11305,5893.14,25975,increase
0.079,54,75,4783,1681,11247,5871.66,25692,increase
0.079,54,76,4748,1726,11222,5852.76,25456,increase
0.079,54,77,4924,1781,11629,6065.94,26039,increase
0.079,54,78,5124,1731,11979,6260.94,26374,increase
0.079,54,79,4982,1830,11794,6149.16,26218,increase
0.079,54,80,4846,1836,11528,6004.8,26011,increase
0.079,54,81,4909,1696,11514,6014.04,25865,increase
0.079,54,82,5071,1750,11892,6211.68,25803,increase
0.079,54,83,5155,1800,12110,6323.4,25948,increase
0.079,54,84,5195,1778,12168,6357.36,25824,increase
0.079,54,85,5113,1750,11976,6257.04,25856,increase
0.079,54,86,5324,1719,12367,6471.9,25947,increase
0.079,54,87,5326,1824,12476,6518.16,26086,increase
0.079,54,88,5323,1750,12396,6483.84,25901,increase
0.079,54,89,5301,1764,12366,6465.96,25684,increase
0.079,54,90,5376,1704,12456,6521.76,25465,increase
0.079,54,91,5403,1672,12478,6537.48,25423,increase
0.079,54,92,5401,1767,12569,6575.22,25646,increase
0.079,54,93,5482,1762,12726,6660.6,25818,increase
0.079,54,94,5718,1689,13125,6884.82,25992,increase
0.079,54,95,5859,1697,13415,7040.46,25770,increase
0.079,54,96,5989,1746,13724,7201.44,25913,increase
0.079,54,97,5832,1633,13297,6984.42,25704,increase
0.079,54,98,5887,1667,13441,7058.1,25531,increase
0.079,54,99,5936,1737,13609,7140.42,25867,increase
0.079,54,100,5977,1832,13786,7224.6,25734,increase
0.079,55,-1,2260,0,4520,2440.8,27798,increase
0.079,55,0,1911,619,4441,2323.86,26945,increase
0.079,55,1,1781,839,4401,2275.86,26652,increase
0.079,55,2,1655,1114,4424,2255.28,26105,increase
0.079,55,3,1566,1216,4348,2202,25944,increase
0.079,55,4,1521,1244,4286,2165.16,25609,increase
0.079,55,5,1512,1362,4386,2205,25625,increase
0.079,55,6,1550,1453,4553,2284.26,25591,increase
0.079,55,7,1515,1494,4524,2263.68,25568,increase
0.079,55,8,1428,1458,4314,2154.6,25317,increase
0.079,55,9,1487,1503,4477,2237.22,25541,increase
0.079,55,10,1564,1453,4581,2299.38,25446,increase
0.079,55,11,1535,1499,4569,2287.38,24949,increase
0.079,55,12,1596,1547,4739,2373.42,25007,increase
0.079,55,13,1641,1717,4999,2493.42,24855,increase
0.079,55,14,1696,1728,5120,2557.44,25033,increase
0.079,55,15,1738,1785,5261,2626.74,25343,increase
0.079,55,16,1700,1685,5085,2543.7,24905,increase
0.079,55,17,1788,1675,5251,2634.54,25070,increase
0.079,55,18,1818,1650,5286,2656.44,24605,increase
0.079,55,19,1881,1626,5388,2714.4,24880,increase
0.079,55,20,1980,1625,5585,2820.9,25136,increase
0.079,55,21,1918,1681,5517,2777.46,25070,increase
0.079,55,22,2023,1679,5725,2890.02,25325,increase
0.079,55,23,2097,1822,6016,3030,25745,increase
0.079,55,24,2169,1810,6148,3102.72,25429,increase
0.079,55,25,2076,1868,6020,3026.64,25642,increase
0.079,55,26,2099,1829,6027,3035.1,25450,increase
0.079,55,27,2194,1814,6202,3131.4,25130,increase
0.079,55,28,2150,1835,6135,3092.7,25079,increase
0.079,55,29,2283,1857,6423,3245.58,25564,increase
0.079,55,30,2315,1855,6485,3279.3,25555,increase
0.079,55,31,2270,1767,6307,3193.74,25543,increase
0.079,55,32,2304,1834,6442,3258.6,25648,increase
0.079,55,33,2374,1766,6514,3305.64,25685,increase
0.079,55,34,2466,1695,6627,3375.18,25532,increase
0.079,55,35,2475,1813,6763,3434.46,25343,increase
0.079,55,36,2596,1705,6897,3519.78,25136,increase
0.079,55,37,2761,1715,7237,3702.18,25241,increase
0.079,55,38,2851,1725,7427,3803.58,25475,increase
0.079,55,39,2797,1774,7368,3765.84,25852,increase
0.079,55,40,2824,1771,7419,3793.74,25780,increase
0.079,55,41,2921,1741,7583,3885.9,25811,increase
0.079,55,42,3068,1704,7840,4029.12,25595,increase
0.079,55,43,3146,1749,8041,4132.26,25613,increase
0.079,55,44,3035,1701,7771,3992.22,25337,increase
0.079,55,45,3054,1747,7855,4032.06,25368,increase
0.079,55,46,3235,1759,8229,4232.58,25650,increase
0.079,55,47,3123,1750,7996,4107.84,25591,increase
0.079,55,48,3257,1683,8197,4224.42,25398,increase
0.079,55,49,3294,1691,8279,4267.74,25346,increase
0.079,55,50,3286,1655,8227,4243.98,25178,increase
0.079,55,51,3510,1692,8712,4501.44,25457,increase
0.079,55,52,3498,1733,8729,4505.7,25559,increase
0.079,55,53,3663,1771,9097,4699.86,26045,increase
0.079,55,54,3746,1758,9250,4784.04,25518,increase
0.079,55,55,3777,1759,9313,4817.94,25514,increase
0.079,55,56,3885,1769,9539,4938.78,25778,increase
0.079,55,57,3895,1686,9476,4914.72,25606,increase
0.079,55,58,3879,1730,9488,4915.92,25773,increase
0.079,55,59,3892,1731,9515,4930.38,25668,increase
0.079,55,60,3947,1807,9701,5021.7,25454,increase
0.079,55,61,3911,1755,9577,4960.98,25378,increase
0.079,55,62,4104,1689,9897,5141.7,25323,increase
0.079,55,63,3933,1763,9629,4988.1,25459,increase
0.079,55,64,4057,1904,10018,5181.24,25763,increase
0.079,55,65,4199,1802,10200,5291.76,25724,increase
0.079,55,66,4261,1743,10265,5333.94,25894,increase
0.079,55,67,4260,1844,10364,5375.28,25681,increase
0.079,55,68,4385,1811,10581,5496.42,25711,increase
0.079,55,69,4552,1816,10920,5678.88,25967,increase
0.079,55,70,4497,1819,10813,5620.74,25827,increase
0.079,55,71,4549,1848,10946,5689.08,26002,increase
0.079,55,72,4635,1812,11082,5766.84,25859,increase
0.079,55,73,4692,1906,11290,5867.88,25791,increase
0.079,55,74,4691,1876,11258,5854.2,25971,increase
0.079,55,75,4928,1878,11734,6111,26056,increase
0.079,55,76,5079,1777,11935,6231.66,26231,increase
0.079,55,77,5173,1867,12213,6370.98,25932,increase
0.079,55,78,5110,1830,12050,6287.4,25835,increase
0.079,55,79,5115,1745,11975,6257.1,25850,increase
0.079,55,80,5127,1760,12014,6276.36,25936,increase
0.079,55,81,5275,1760,12310,6436.2,25994,increase
0.079,55,82,5598,1773,12969,6790.5,25714,increase
0.079,55,83,5611,1733,12955,6787.74,25503,increase
0.079,55,84,5495,1744,12734,6667.08,25681,increase
0.079,55,85,5542,1756,12840,6722.88,25754,increase
0.079,55,86,5631,1807,13069,6840.42,25739,increase
0.079,55,87,5701,1734,13136,6885.36,25560,increase
0.079,55,88,5856,1773,13485,7069.14,25979,increase
0.079,55,89,5814,1781,13409,7027.14,25705,increase
0.079,55,90,5785,1755,13325,6984.9,25775,increase
0.079,55,91,5626,1750,13002,6811.08,25824,increase
0.079,55,92,5929,1659,13517,7100.1,25944,increase
0.079,55,93,6069,1669,13807,7255.5,26101,increase
0.079,55,94,6046,1585,13677,7195.38,25747,increase
0.079,55,95,6097,1638,13832,7272.72,26036,increase
0.079,55,96,6081,1652,13814,7261.32,25707,increase
0.079,55,97,6302,1742,14346,7537.8,25735,increase
0.079,55,98,6481,1621,14583,7680.3,26051,increase
0.079,55,99,6298,1624,14220,7483.92,25873,increase
0.079,55,100,6343,1634,14320,7536.72,25830,increase
0.079,56,-1,2115,0,4230,2284.2,27388,increase
0.079,56,0,1827,693,4347,2264.22,26736,increase
0.079,56,1,1768,942,4478,2305.08,26165,increase
0.079,56,2,1633,1050,4316,2204.64,26035,increase
0.079,56,3,1680,1099,4459,2275.98,25909,increase
0.079,56,4,1631,1244,4506,2283.96,25491,increase
0.079,56,5,1566,1354,4486,2259.96,25734,increase
0.079,56,6,1585,1416,4586,2306.52,25619,increase
0.079,56,7,1589,1449,4627,2324.7,25487,increase
0.079,56,8,1686,1566,4938,2478.6,25256,increase
0.079,56,9,1597,1472,4666,2343,25071,increase
0.079,56,10,1637,1483,4757,2390.82,24812,increase
0.079,56,11,1696,1454,4846,2442.36,25338,increase
0.079,56,12,1599,1499,4697,2356.5,25596,increase
0.079,56,13,1491,1658,4640,2306.64,25563,increase
0.079,56,14,1579,1589,4747,2372.7,25799,increase
0.079,56,15,1685,1648,5018,2511.96,25494,increase
0.079,56,16,1702,1598,5002,2509.32,25723,increase
0.079,56,17,1666,1710,5042,2517.48,25759,increase
0.079,56,18,1725,1670,5120,2564.4,25677,increase
0.079,56,19,1663,1708,5034,2513.4,25623,increase
0.079,56,20,1718,1715,5151,2575.74,25538,increase
0.079,56,21,1736,1816,5288,2637.6,25620,increase
0.079,56,22,1819,1850,5488,2741.52,25512,increase
0.079,56,23,1896,1685,5477,2755.38,25526,increase
0.079,56,24,1878,1663,5419,2726.7,25322,increase
0.079,56,25,1906,1695,5507,2770.38,25293,increase
0.079,56,26,1966,1790,5722,2875.08,25197,increase
0.079,56,27,2060,1821,5941,2989.62,25448,increase
0.079,56,28,2084,1822,5990,3015.96,25583,increase
0.079,56,29,2162,1905,6229,3135.06,25434,increase
0.079,56,30,2051,1882,5984,3005.52,25454,increase
0.079,56,31,2029,1838,5896,2963.28,25028,increase
0.079,56,32,2089,1808,5986,3015.48,25052,increase
0.079,56,33,2080,1834,5994,3016.68,24792,increase
0.079,56,34,2215,1917,6347,3197.34,24913,increase
0.079,56,35,2254,1884,6392,3225.6,25051,increase
0.079,56,36,2232,1844,6308,3185.04,24876,increase
0.079,56,37,2318,1819,6455,3267.42,25031,increase
0.079,56,38,2400,1812,6612,3353.04,25244,increase
0.079,56,39,2438,1833,6709,3402.9,25070,increase
0.079,56,40,2668,1872,7208,3667.68,25429,increase
0.079,56,41,2580,1759,6919,3525.18,25012,increase
0.079,56,42,2635,1769,7039,3588.78,25399,increase
0.079,56,43,2651,1793,7095,3616.14,25059,increase
0.079,56,44,2700,1790,7190,3667.8,25282,increase
0.079,56,45,2814,1855,7483,3818.22,25614,increase
0.079,56,46,2780,1689,7249,3711.78,25290,increase
0.079,56,47,2924,1812,7660,3918.96,25498,increase
0.079,56,48,2871,1787,7529,3851.22,25390,increase
0.079,56,49,3051,1700,7802,4009.08,25683,increase
0.079,56,50,3179,1796,8154,4187.64,25505,increase
0.079,56,51,3276,1738,8290,4268.04,25640,increase
0.079,56,52,3311,1763,8385,4316.34,25639,increase
0.079,56,53,3147,1728,8022,4124.52,25434,increase
0.079,56,54,3233,1701,8167,4206.06,25268,increase
0.079,56,55,3421,1729,8571,4420.86,25257,increase
0.079,56,56,3571,1780,8922,4604.28,25872,increase
0.079,56,57,3600,1685,8885,4595.7,25464,increase
0.079,56,58,3622,1778,9022,4658.52,25238,increase
0.079,56,59,3760,1755,9275,4797.9,25274,increase
0.079,56,60,3990,1768,9748,5051.76,25623,increase
0.079,56,61,3901,1761,9563,4952.7,26132,increase
0.079,56,62,3891,1741,9523,4933.5,26177,increase
0.079,56,63,4067,1754,9888,5129.04,26336,increase
0.079,56,64,4131,1665,9927,5160.78,26012,increase
0.079,56,65,4303,1685,10291,5354.94,26328,increase
0.079,56,66,4242,1686,10170,5289.48,25634,increase
0.079,56,67,4342,1637,10321,5376.9,25584,increase
0.079,56,68,4333,1692,10358,5390.28,25396,increase
0.079,56,69,4422,1630,10474,5460.36,25492,increase
0.079,56,70,4615,1679,10909,5689.38,25756,increase
0.079,56,71,4809,1605,11223,5867.82,26342,increase
0.079,56,72,4823,1645,11291,5899.74,26355,increase
0.079,56,73,4841,1691,11373,5938.5,26392,increase
0.079,56,74,4798,1726,11322,5906.76,26261,increase
0.079,56,75,4809,1706,11324,5910.24,26259,increase
0.079,56,76,4660,1738,11058,5762.76,26207,increase
0.079,56,77,4749,1700,11198,5842.92,26288,increase
0.079,56,78,4928,1646,11502,6013.56,26040,increase
0.079,56,79,4934,1680,11548,6034.32,25986,increase
0.079,56,80,5057,1795,11909,6215.46,26193,increase
0.079,56,81,5231,1797,12259,6404.22,26413,increase
0.079,56,82,5133,1801,12067,6300.06,26007,increase
0.079,56,83,5216,1704,12136,6348.96,25847,increase
0.079,56,84,5417,1761,12595,6589.98,25696,increase
0.079,56,85,5539,1661,12739,6679.74,25718,increase
0.079,56,86,5601,1722,12924,6772.32,25920,increase
0.079,56,87,5641,1641,12923,6781.5,25851,increase
0.079,56,88,5625,1615,12865,6753.3,25911,increase
0.079,56,89,5639,1753,13031,6826.38,26079,increase
0.079,56,90,5805,1673,13283,6972.06,25746,increase
0.079,56,91,6052,1756,13860,7273.68,26398,increase
0.079,56,92,5878,1674,13430,7051.32,26090,increase
0.079,56,93,5838,1785,13461,7054.74,25830,increase
0.079,56,94,5883,1730,13496,7080.24,25685,increase
0.079,56,95,5991,1749,13731,7204.86,25749,increase
0.079,56,96,6165,1730,14060,7384.8,26258,increase
0.079,56,97,6076,1783,13935,7310.94,26113,increase
0.079,56,98,6129,1725,13983,7343.82,25705,increase
0.079,56,99,6488,1645,14621,7697.94,25832,increase
0.079,56,100,6357,1640,14354,7554.36,25789,increase
0.079,57,-1,2212,0,4424,2388.96,28032,increase
0.079,57,0,1884,620,4388,2295.12,26789,increase
0.079,57,1,1776,912,4464,2301.12,26369,increase
0.079,57,2,1727,1017,4471,2292.3,25641,increase
0.079,57,3,1650,1187,4487,2280.54,25941,increase
0.079,57,4,1591,1248,4430,2242.44,25482,increase
0.079,57,5,1581,1313,4475,2258.94,25459,increase
0.079,57,6,1479,1361,4319,2168.94,25342,increase
0.079,57,7,1496,1441,4433,2220.9,25666,increase
0.079,57,8,1471,1527,4469,2230.02,25278,increase
0.079,57,9,1520,1550,4590,2292.6,25306,increase
