a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.1,47,60,5515,1654,12684,6650.88,25993,increase
0.1,47,61,5497,1674,12668,6639.84,25645,increase
0.1,47,62,5734,1649,13117,6885.3,25675,increase
0.1,47,63,5632,1619,12883,6762.54,25536,increase
0.1,47,64,5740,1607,13087,6874.14,25622,increase
0.1,47,65,5808,1658,13274,6969,25561,increase
0.1,47,66,5934,1745,13613,7141.62,25761,increase
0.1,47,67,6114,1745,13973,7336.02,26177,increase
0.1,47,68,6152,1748,14052,7378.32,26286,increase
0.1,47,69,6233,1662,14128,7429.68,26227,increase
0.1,47,70,6437,1679,14553,7657.14,26122,increase
0.1,47,71,6232,1676,14140,7434.48,25816,increase
0.1,47,72,6364,1685,14413,7580.82,25908,increase
0.1,47,73,6631,1716,14978,7882.2,26083,increase
0.1,47,74,6736,1655,15127,7969.98,26372,increase
0.1,47,75,6858,1651,15367,8100.06,26305,increase
0.1,47,76,6774,1683,15231,8022.78,26217,increase
0.1,47,77,6807,1720,15334,8073.96,26206,increase
0.1,47,78,6773,1775,15321,8060.34,25944,increase
0.1,47,79,6844,1775,15463,8137.02,25955,increase
0.1,47,80,6968,1758,15694,8263.8,26115,increase
0.1,47,81,6809,1740,15358,8084.52,26057,increase
0.1,47,82,7044,1764,15852,8348.4,26256,increase
0.1,47,83,7272,1778,16322,8600.52,26602,increase
0.1,47,84,7336,1761,16433,8662.5,26379,increase
0.1,47,85,7457,1729,16643,8779.74,26432,increase
0.1,47,86,7353,1746,16452,8674.56,26482,increase
0.1,47,87,7250,1654,16154,8524.68,26059,increase
0.1,47,88,7445,1842,16732,8814.24,26482,increase
0.1,47,89,7542,1696,16780,8857.68,26252,increase
0.1,47,90,7734,1705,17173,9068.82,26303,increase
0.1,47,91,7816,1722,17354,9164.52,26612,increase
0.1,47,92,7787,1678,17252,9114.72,26107,increase
0.1,47,93,7914,1759,17587,9285.9,26857,increase
0.1,47,94,7752,1651,17155,9065.58,26446,increase
0.1,47,95,7625,1678,16928,8939.76,26328,increase
0.1,47,96,7548,1637,16733,8839.38,25924,increase
0.1,47,97,7712,1686,17110,9037.08,26185,increase
0.1,47,98,7733,1661,17127,9049.26,26498,increase
0.1,47,99,7803,1693,17299,9138.3,26080,increase
0.1,47,100,7894,1660,17448,9222.72,26197,increase
0.1,48,-1,2855,0,5710,3083.4,27674,increase
0.1,48,0,2544,647,5735,3019.26,26779,increase
0.1,48,1,2369,857,5595,2918.46,26499,increase
0.1,48,2,2344,1152,5840,3015.36,26314,increase
0.1,48,3,2318,1281,5917,3041.46,26248,increase
0.1,48,4,2225,1356,5806,2972.52,25699,increase
0.1,48,5,2321,1346,5988,3072,26081,increase
0.1,48,6,2306,1391,6003,3074.7,25831,increase
0.1,48,7,2257,1409,5923,3029.34,25845,increase
0.1,48,8,2312,1434,6058,3099.24,25566,increase
0.1,48,9,2304,1574,6182,3149.4,25675,increase
0.1,48,10,2339,1702,6380,3240.96,25444,increase
0.1,48,11,2495,1666,6656,3394.32,25624,increase
0.1,48,12,2553,1546,6652,3406.56,25545,increase
0.1,48,13,2455,1598,6508,3322.56,25597,increase
0.1,48,14,2729,1611,7069,3623.94,25722,increase
0.1,48,15,2883,1663,7429,3812.1,25914,increase
0.1,48,16,2972,1720,7664,3932.16,25929,increase
0.1,48,17,3117,1644,7878,4056.84,25778,increase
0.1,48,18,3141,1604,7886,4065.96,25849,increase
0.1,48,19,3259,1623,8141,4201.38,25844,increase
0.1,48,20,3197,1579,7973,4115.94,25561,increase
0.1,48,21,3282,1626,8190,4227.48,25849,increase
0.1,48,22,3204,1530,7938,4102.92,25460,increase
0.1,48,23,3352,1569,8273,4279.14,25093,increase
0.1,48,24,3389,1526,8304,4301.04,25327,increase
0.1,48,25,3385,1465,8235,4271.1,25258,increase
0.1,48,26,3328,1489,8145,4219.62,25053,increase
0.1,48,27,3445,1548,8438,4370.76,25329,increase
0.1,48,28,3608,1618,8834,4576.2,25352,increase
0.1,48,29,3622,1599,8843,4583.34,25403,increase
0.1,48,30,3650,1594,8894,4611.48,25607,increase
0.1,48,31,3760,1598,9118,4731.96,25772,increase
0.1,48,32,3933,1578,9444,4910.4,25725,increase
0.1,48,33,4066,1623,9755,5072.94,25438,increase
0.1,48,34,3973,1699,9645,5004.42,25422,increase
0.1,48,35,4034,1742,9810,5088.36,25547,increase
0.1,48,36,4024,1692,9740,5056.56,25591,increase
0.1,48,37,3975,1761,9711,5032.62,25872,increase
0.1,48,38,3978,1680,9636,5001.84,25615,increase
0.1,48,39,4087,1769,9943,5156.94,26076,increase
0.1,48,40,4122,1695,9939,5163.66,26172,increase
0.1,48,41,4194,1687,10075,5238.06,26040,increase
0.1,48,42,4313,1629,10255,5342.22,25727,increase
0.1,48,43,4442,1593,10477,5466.42,25839,increase
0.1,48,44,4626,1654,10906,5690.76,25661,increase
0.1,48,45,4565,1619,10749,5610.18,25796,increase
0.1,48,46,4619,1687,10925,5697.06,25731,increase
0.1,48,47,4729,1700,11158,5821.32,25796,increase
0.1,48,48,4674,1673,11021,5750.58,25788,increase
0.1,48,49,4775,1715,11265,5877.3,25706,increase
0.1,48,50,4700,1649,11049,5768.58,25054,increase
0.1,48,51,4754,1663,11171,5832.78,25294,increase
0.1,48,52,4761,1707,11229,5858.82,25221,increase
0.1,48,53,4929,1766,11624,6065.04,25452,increase
0.1,48,54,4993,1778,11764,6139.2,25972,increase
0.1,48,55,5259,1803,12321,6436.98,26008,increase
0.1,48,56,5350,1802,12502,6534.84,25738,increase
0.1,48,57,5293,1712,12298,6435.48,25744,increase
0.1,48,58,5449,1673,12571,6587.58,25688,increase
0.1,48,59,5479,1713,12671,6636.78,26304,increase
0.1,48,60,5401,1834,12636,6603.36,26432,increase
0.1,48,61,5615,1776,13006,6810.12,26698,increase
0.1,48,62,5736,1739,13211,6925.26,26272,increase
0.1,48,63,5732,1801,13265,6946.98,26130,increase
0.1,48,64,5780,1741,13301,6973.62,25880,increase
0.1,48,65,5800,1712,13312,6983.04,25946,increase
0.1,48,66,5858,1695,13411,7038.54,25990,increase
0.1,48,67,5807,1710,13324,6989.76,25725,increase
0.1,48,68,5947,1713,13607,7142.22,26530,increase
0.1,48,69,5962,1655,13579,7134.06,26501,increase
0.1,48,70,5878,1784,13540,7097.52,25820,increase
0.1,48,71,5954,1728,13636,7156.08,25696,increase
0.1,48,72,6151,1632,13934,7328.52,25653,increase
0.1,48,73,6321,1661,14303,7524.3,25797,increase
0.1,48,74,6330,1708,14368,7553.76,25896,increase
0.1,48,75,6313,1737,14363,7547.58,26067,increase
0.1,48,76,6517,1651,14685,7731.78,26202,increase
0.1,48,77,6510,1680,14700,7736.4,25986,increase
0.1,48,78,6444,1660,14548,7656.72,25875,increase
0.1,48,79,6691,1687,15069,7934.82,26096,increase
0.1,48,80,6839,1686,15364,8094.24,26129,increase
0.1,48,81,6809,1616,15234,8032.44,26109,increase
0.1,48,82,6956,1624,15536,8194.56,26072,increase
0.1,48,83,6964,1614,15542,8199,26143,increase
0.1,48,84,6939,1690,15568,8203.92,26123,increase
0.1,48,85,7177,1668,16022,8451.72,26442,increase
0.1,48,86,7258,1759,16275,8577.42,26649,increase
0.1,48,87,7232,1819,16283,8574.54,26552,increase
0.1,48,88,7013,1824,15850,8340.12,26417,increase
0.1,48,89,7146,1749,16041,8452.26,26234,increase
0.1,48,90,7206,1857,16269,8562.42,26254,increase
0.1,48,91,7339,1792,16470,8678.76,25976,increase
0.1,48,92,7536,1822,16894,8904.12,26170,increase
0.1,48,93,7596,1755,16947,8940.78,25924,increase
0.1,48,94,7661,1786,17108,9024,25995,increase
0.1,48,95,7926,1685,17537,9267.78,25912,increase
0.1,48,96,7998,1673,17669,9340.5,26043,increase
0.1,48,97,7748,1675,17171,9071.34,25894,increase
0.1,48,98,8226,1718,18170,9605.64,26534,increase
0.1,48,99,7959,1728,17646,9321.48,26317,increase
0.1,48,100,8128,1814,18070,9540.12,26157,increase
0.1,49,-1,2759,0,5518,2979.72,27514,increase
0.1,49,0,2551,676,5778,3039,26761,increase
0.1,49,1,2301,981,5583,2897.1,26624,increase
0.1,49,2,2215,1061,5491,2837.82,25454,increase
0.1,49,3,2140,1192,5472,2811.84,25379,increase
0.1,49,4,1968,1317,5253,2678.58,25275,increase
0.1,49,5,2040,1311,5391,2753.82,25179,increase
0.1,49,6,2046,1415,5507,2803.98,25238,increase
0.1,49,7,2034,1503,5571,2827.98,25096,increase
0.1,49,8,2185,1490,5860,2985.6,25679,increase
0.1,49,9,2174,1470,5818,2965.32,26099,increase
0.1,49,10,2140,1625,5905,2993.7,25682,increase
0.1,49,11,2286,1561,6133,3124.5,25835,increase
0.1,49,12,2282,1607,6171,3139.5,25579,increase
0.1,49,13,2278,1713,6269,3179.7,25838,increase
0.1,49,14,2358,1700,6416,3260.64,25634,increase
0.1,49,15,2327,1673,6327,3215.82,25449,increase
0.1,49,16,2437,1760,6634,3371.16,25549,increase
0.1,49,17,2453,1748,6654,3383.4,25839,increase
0.1,49,18,2491,1653,6635,3384.54,25531,increase
0.1,49,19,2491,1781,6763,3438.3,25296,increase
0.1,49,20,2587,1763,6937,3534.42,25610,increase
0.1,49,21,2600,1708,6908,3525.36,25436,increase
0.1,49,22,2575,1716,6866,3501.72,25687,increase
0.1,49,23,2579,1907,7065,3586.26,25824,increase
0.1,49,24,2489,1794,6772,3441.6,25075,increase
0.1,49,25,2490,1826,6806,3456.12,25214,increase
0.1,49,26,2528,1828,6884,3498,25635,increase
0.1,49,27,2712,1815,7239,3691.26,25825,increase
0.1,49,28,2756,1866,7378,3760.2,25560,increase
0.1,49,29,2755,1895,7405,3771.3,25819,increase
0.1,49,30,2897,1893,7687,3923.82,25782,increase
0.1,49,31,3034,1859,7927,4057.5,26095,increase
0.1,49,32,3062,1826,7950,4073.88,25816,increase
0.1,49,33,3219,1799,8237,4232.1,25613,increase
0.1,49,34,3302,1759,8363,4304.94,25709,increase
0.1,49,35,3330,1808,8468,4355.76,25398,increase
0.1,49,36,3453,1798,8704,4484.4,25536,increase
0.1,49,37,3524,1754,8802,4542.6,25614,increase
0.1,49,38,3433,1729,8595,4433.82,25664,increase
0.1,49,39,3486,1708,8680,4482.24,25383,increase
0.1,49,40,3545,1636,8726,4515.72,25234,increase
0.1,49,41,3656,1777,9089,4694.82,25410,increase
0.1,49,42,3707,1808,9222,4762.92,25741,increase
0.1,49,43,3880,1752,9512,4926.24,25521,increase
0.1,49,44,3967,1731,9665,5011.38,25605,increase
0.1,49,45,3970,1855,9795,5066.7,25984,increase
0.1,49,46,3981,1879,9841,5088.66,25867,increase
0.1,49,47,4057,1847,9961,5157.3,25559,increase
0.1,49,48,4033,1788,9854,5106.6,25881,increase
0.1,49,49,3965,1781,9711,5030.22,25668,increase
0.1,49,50,4010,1814,9834,5092.68,25679,increase
0.1,49,51,4073,1877,10023,5187.18,25706,increase
0.1,49,52,4095,1786,9976,5172.72,25446,increase
0.1,49,53,4185,1795,10165,5273.7,25790,increase
0.1,49,54,4315,1692,10322,5370.84,25672,increase
0.1,49,55,4339,1746,10424,5419.44,25548,increase
0.1,49,56,4375,1779,10529,5472.18,25626,increase
0.1,49,57,4437,1740,10614,5522.76,25651,increase
0.1,49,58,4637,1698,10972,5721.12,25276,increase
0.1,49,59,4611,1794,11016,5733.36,25086,increase
0.1,49,60,4876,1827,11579,6033.42,25786,increase
0.1,49,61,4895,1908,11698,6087.96,25806,increase
0.1,49,62,4927,1850,11704,6098.16,26120,increase
0.1,49,63,4960,1670,11590,6058.2,25325,increase
0.1,49,64,5121,1812,12054,6291.72,25701,increase
0.1,49,65,5237,1836,12310,6427.08,25628,increase
0.1,49,66,5194,1731,12119,6336.54,25493,increase
0.1,49,67,5346,1726,12418,6498.6,25619,increase
0.1,49,68,5136,1817,12089,6310.02,25485,increase
0.1,49,69,5200,1865,12265,6399.3,25527,increase
0.1,49,70,5473,1840,12786,6683.64,25717,increase
0.1,49,71,5652,1759,13063,6842.94,25708,increase
0.1,49,72,5561,1722,12844,6729.12,25593,increase
0.1,49,73,5527,1698,12752,6682.32,25548,increase
0.1,49,74,5626,1777,13029,6822.42,26114,increase
0.1,49,75,5693,1810,13196,6908.64,25940,increase
0.1,49,76,5754,1726,13234,6939.24,25711,increase
0.1,49,77,5741,1674,13156,6903.36,25949,increase
0.1,49,78,5823,1718,13364,7010.4,25984,increase
0.1,49,79,5919,1760,13598,7131.72,25780,increase
0.1,49,80,5972,1712,13656,7168.8,25844,increase
0.1,49,81,6022,1745,13789,7236.66,25647,increase
0.1,49,82,5945,1763,13653,7161.06,25666,increase
0.1,49,83,6096,1734,13926,7311.96,25843,increase
0.1,49,84,6102,1693,13897,7301.22,25567,increase
0.1,49,85,6364,1741,14469,7604.34,25754,increase
0.1,49,86,6223,1728,14174,7446.6,25727,increase
0.1,49,87,6340,1780,14460,7594.8,25873,increase
0.1,49,88,6507,1823,14837,7793.22,26081,increase
0.1,49,89,6634,1801,15069,7921.14,26257,increase
0.1,49,90,6770,1831,15371,8080.62,26121,increase
0.1,49,91,6872,1674,15418,8124.84,25906,increase
0.1,49,92,6890,1755,15535,8178.3,25981,increase
0.1,49,93,6705,1763,15173,7981.86,25721,increase
0.1,49,94,6925,1679,15529,8184.18,25902,increase
0.1,49,95,6992,1675,15659,8254.86,26072,increase
0.1,49,96,6902,1703,15507,8169.42,25807,increase
0.1,49,97,7099,1645,15843,8357.82,25850,increase
0.1,49,98,7261,1664,16186,8540.76,25806,increase
0.1,49,99,7336,1743,16415,8654.94,25946,increase
0.1,49,100,7300,1813,16413,8645.46,25785,increase
0.1,50,-1,2874,0,5748,3103.92,28326,increase
0.1,50,0,2577,655,5809,3058.26,27006,increase
0.1,50,1,2416,868,5700,2973.84,26627,increase
0.1,50,2,2344,937,5625,2925.06,26036,increase
0.1,50,3,2202,975,5379,2787.66,25431,increase
0.1,50,4,2060,1194,5314,2726.28,25691,increase
0.1,50,5,2006,1345,5357,2731.38,25681,increase
0.1,50,6,1976,1363,5315,2706.54,25457,increase
0.1,50,7,2013,1439,5465,2778.42,25525,increase
0.1,50,8,2022,1459,5503,2796.54,25258,increase
0.1,50,9,1974,1489,5437,2757.3,25149,increase
0.1,50,10,2093,1466,5652,2876.16,25431,increase
0.1,50,11,2140,1508,5788,2944.56,25614,increase
0.1,50,12,2110,1562,5782,2934.84,25458,increase
0.1,50,13,2121,1614,5856,2968.56,25755,increase
0.1,50,14,2111,1613,5835,2957.34,25388,increase
0.1,50,15,2174,1575,5923,3009.42,25455,increase
0.1,50,16,2156,1546,5858,2977.8,25344,increase
0.1,50,17,2130,1558,5818,2954.76,25331,increase
0.1,50,18,2100,1429,5629,2868.18,24935,increase
0.1,50,19,2263,1422,5948,3041.28,24960,increase
0.1,50,20,2350,1449,6149,3146.58,25120,increase
0.1,50,21,2352,1497,6201,3168.9,24953,increase
0.1,50,22,2380,1455,6215,3181.5,24853,increase
0.1,50,23,2523,1453,6499,3335.1,25218,increase
0.1,50,24,2555,1563,6673,3415.86,25494,increase
0.1,50,25,2641,1562,6844,3508.32,25746,increase
0.1,50,26,2711,1591,7013,3596.1,25657,increase
0.1,50,27,2830,1604,7264,3730.08,25465,increase
0.1,50,28,2840,1615,7295,3745.5,25622,increase
0.1,50,29,2886,1677,7449,3821.22,25668,increase
0.1,50,30,2946,1671,7563,3883.5,25187,increase
0.1,50,31,3024,1716,7764,3986.64,25316,increase
0.1,50,32,3065,1647,7777,4001.94,25625,increase
0.1,50,33,3107,1738,7952,4085.52,25297,increase
0.1,50,34,3123,1765,8011,4114.14,25138,increase
0.1,50,35,3184,1745,8113,4171.62,25063,increase
0.1,50,36,3246,1736,8228,4234.8,25166,increase
0.1,50,37,3343,1793,8479,4363.5,25562,increase
0.1,50,38,3517,1784,8818,4547.64,26015,increase
0.1,50,39,3612,1823,9047,4666.62,25469,increase
0.1,50,40,3440,1878,8758,4503.96,25243,increase
0.1,50,41,3558,1784,8900,4591.92,25184,increase
0.1,50,42,3553,1781,8887,4585.26,24998,increase
0.1,50,43,3602,1888,9092,4683.12,25216,increase
0.1,50,44,3707,1897,9311,4800.3,25316,increase
0.1,50,45,3675,1833,9183,4738.86,25496,increase
0.1,50,46,3842,1799,9483,4904.94,25798,increase
0.1,50,47,3911,1739,9561,4954.26,25288,increase
0.1,50,48,3750,1869,9369,4834.98,25098,increase
0.1,50,49,3879,1837,9595,4960.86,25343,increase
0.1,50,50,3863,1861,9587,4953.66,25271,increase
0.1,50,51,4163,1875,10201,5283.54,25851,increase
0.1,50,52,4382,1941,10705,5547.78,26217,increase
0.1,50,53,4456,1964,10876,5637.36,26339,increase
0.1,50,54,4502,2011,11015,5706.78,26312,increase
0.1,50,55,4597,1898,11092,5761.92,26202,increase
0.1,50,56,4652,1803,11107,5781.42,26221,increase
0.1,50,57,4673,1787,11133,5797.38,25544,increase
0.1,50,58,4648,1808,11104,5779.2,25609,increase
0.1,50,59,4844,1768,11456,5974.08,25903,increase
0.1,50,60,4706,1833,11245,5852.34,25749,increase
0.1,50,61,4732,1771,11235,5854.38,25784,increase
0.1,50,62,4777,1708,11262,5876.52,25393,increase
0.1,50,63,4792,1783,11367,5924.22,25213,increase
0.1,50,64,4944,1783,11671,6088.38,25457,increase
0.1,50,65,5034,1756,11824,6174.24,25702,increase
0.1,50,66,4952,1742,11646,6079.8,25653,increase
0.1,50,67,4935,1796,11666,6084.12,25584,increase
0.1,50,68,4824,1756,11404,5947.44,25390,increase
0.1,50,69,5100,1711,11911,6226.62,25689,increase
0.1,50,70,5279,1686,12244,6409.44,26023,increase
0.1,50,71,5312,1652,12276,6430.8,26150,increase
0.1,50,72,5277,1575,12129,6360.66,25919,increase
0.1,50,73,5389,1794,12572,6573.6,26344,increase
0.1,50,74,5575,1727,12877,6746.34,26368,increase
0.1,50,75,5428,1802,12658,6619.08,26164,increase
0.1,50,76,5254,1714,12222,6394.2,26164,increase
0.1,50,77,5239,1753,12231,6394.38,26067,increase
0.1,50,78,5380,1746,12506,6543.72,25833,increase
0.1,50,79,5378,1771,12527,6552.06,25540,increase
0.1,50,80,5550,1763,12863,6734.46,25839,increase
0.1,50,81,5832,1760,13424,7037.76,26068,increase
0.1,50,82,5745,1820,13310,6969,25889,increase
0.1,50,83,5970,1759,13699,7186.38,26244,increase
0.1,50,84,6020,1713,13753,7221.06,26044,increase
0.1,50,85,6122,1733,13977,7339.62,25991,increase
0.1,50,86,6044,1659,13747,7224.3,25702,increase
0.1,50,87,6054,1623,13731,7219.98,25569,increase
0.1,50,88,6203,1672,14078,7401.48,25701,increase
0.1,50,89,6340,1649,14329,7539.78,25836,increase
0.1,50,90,6386,1686,14458,7605,25989,increase
0.1,50,91,6502,1731,14735,7749.18,26179,increase
0.1,50,92,6518,1602,14638,7712.28,25807,increase
0.1,50,93,6657,1588,14902,7856.52,25970,increase
0.1,50,94,6580,1692,14852,7817.04,25530,increase
0.1,50,95,6616,1768,15000,7887.84,25817,increase
0.1,50,96,6837,1740,15414,8114.76,25889,increase
0.1,50,97,6920,1775,15615,8219.1,26212,increase
0.1,50,98,7154,1701,16009,8440.74,26477,increase
0.1,50,99,7175,1795,16145,8502.9,26062,increase
0.1,50,100,7301,1752,16354,8620.92,26165,increase
0.1,51,-1,2767,0,5534,2988.36,27959,increase
0.1,51,0,2483,617,5583,2940.78,26792,increase
0.1,51,1,2287,851,5425,2827.38,26473,increase
0.1,51,2,2269,1059,5597,2895.3,26224,increase
0.1,51,3,2244,1184,5672,2920.8,26050,increase
0.1,51,4,2212,1221,5645,2901.78,26198,increase
0.1,51,5,2205,1269,5679,2914.38,25789,increase
0.1,51,6,2143,1301,5587,2860.86,25431,increase
0.1,51,7,2177,1391,5745,2935.38,25766,increase
0.1,51,8,2303,1410,6016,3079.44,25420,increase
0.1,51,9,2325,1577,6227,3173.34,25759,increase
0.1,51,10,2397,1683,6477,3295.62,25897,increase
0.1,51,11,2406,1653,6465,3292.74,25404,increase
0.1,51,12,2303,1650,6256,3180.24,25611,increase
0.1,51,13,2375,1587,6337,3231.54,25780,increase
0.1,51,14,2465,1616,6546,3340.92,25816,increase
0.1,51,15,2431,1667,6529,3325.62,26007,increase
0.1,51,16,2352,1673,6377,3242.82,25902,increase
0.1,51,17,2479,1695,6653,3389.22,25616,increase
0.1,51,18,2355,1664,6374,3242.28,25511,increase
0.1,51,19,2416,1691,6523,3319.5,25503,increase
0.1,51,20,2584,1671,6839,3492.54,25487,increase
0.1,51,21,2561,1758,6880,3504.24,25396,increase
0.1,51,22,2594,1780,6968,3549.12,25419,increase
0.1,51,23,2520,1692,6732,3432.24,25352,increase
0.1,51,24,2607,1662,6876,3513.6,25713,increase
0.1,51,25,2590,1750,6930,3532.2,25811,increase
0.1,51,26,2627,1761,7015,3576.78,25582,increase
0.1,51,27,2823,1716,7362,3769.56,25929,increase
0.1,51,28,2934,1774,7642,3913.8,25944,increase
0.1,51,29,2986,1750,7722,3959.88,26101,increase
0.1,51,30,2958,1761,7677,3934.26,25819,increase
0.1,51,31,2928,1769,7625,3905.22,25313,increase
0.1,51,32,3035,1696,7766,3990.12,25207,increase
0.1,51,33,3185,1759,8129,4178.58,25142,increase
0.1,51,34,3192,1816,8200,4210.08,25492,increase
0.1,51,35,3387,1717,8491,4379.1,25577,increase
0.1,51,36,3448,1765,8661,4465.14,25655,increase
0.1,51,37,3470,1769,8709,4490.58,26013,increase
0.1,51,38,3506,1730,8742,4513.08,26002,increase
0.1,51,39,3519,1673,8711,4503.18,25975,increase
0.1,51,40,3415,1778,8608,4434.96,25344,increase
0.1,51,41,3500,1676,8676,4483.92,25669,increase
0.1,51,42,3559,1787,8905,4594.26,25348,increase
0.1,51,43,3654,1712,9020,4665.36,25234,increase
0.1,51,44,3653,1744,9050,4677.72,25480,increase
0.1,51,45,3854,1761,9469,4901.94,25909,increase
0.1,51,46,3880,1684,9444,4897.68,25976,increase
0.1,51,47,3871,1670,9412,4882.08,25577,increase
0.1,51,48,3826,1624,9276,4814.16,25453,increase
0.1,51,49,3882,1630,9394,4877.16,25098,increase
0.1,51,50,3934,1610,9478,4924.92,25260,increase
0.1,51,51,4093,1705,9891,5136.54,25482,increase
0.1,51,52,4350,1587,10287,5364.54,25822,increase
0.1,51,53,4440,1650,10530,5488.2,25913,increase
0.1,51,54,4516,1744,10776,5609.76,25883,increase
0.1,51,55,4607,1702,10916,5690.4,26036,increase
0.1,51,56,4612,1768,10992,5723.52,25700,increase
0.1,51,57,4622,1694,10938,5703.24,25818,increase
0.1,51,58,4818,1768,11404,5946,25849,increase
0.1,51,59,5116,1748,11980,6259.44,26001,increase
0.1,51,60,5070,1732,11872,6203.04,25850,increase
0.1,51,61,5152,1700,12004,6278.16,25645,increase
0.1,51,62,5076,1626,11778,6165,25797,increase
0.1,51,63,5187,1716,12090,6322.68,25949,increase
0.1,51,64,5218,1679,12115,6340.62,25723,increase
0.1,51,65,5344,1713,12401,6490.98,25734,increase
0.1,51,66,5470,1692,12632,6618.24,25995,increase
0.1,51,67,5431,1619,12481,6545.46,25653,increase
0.1,51,68,5654,1654,12962,6801,25681,increase
0.1,51,69,5571,1734,12876,6744.96,25952,increase
0.1,51,70,5688,1700,13076,6857.04,26211,increase
0.1,51,71,5724,1794,13242,6935.4,25902,increase
0.1,51,72,5867,1740,13474,7067.16,25889,increase
0.1,51,73,5727,1790,13244,6936.96,25841,increase
0.1,51,74,5955,1781,13691,7179.42,26260,increase
0.1,51,75,6102,1795,13999,7344.06,26141,increase
0.1,51,76,6060,1860,13980,7326,26387,increase
0.1,51,77,6099,1802,14000,7343.76,26221,increase
0.1,51,78,6060,1807,13927,7303.74,25913,increase
