a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0688,5,72,7,493,507,214.62,25085,decrease
0.0688,5,73,8,414,430,182.52,25054,decrease
0.0688,5,74,7,369,383,162.54,25152,decrease
0.0688,5,75,6,314,326,138.36,25208,decrease
0.0688,5,76,6,301,313,132.9,25169,decrease
0.0688,5,77,3,266,272,114.96,25322,decrease
0.0688,5,78,5,210,220,93.6,25645,decrease
0.0688,5,79,1,185,187,78.78,25755,decrease
0.0688,5,80,5,150,160,68.4,26090,decrease
0.0688,5,81,0,134,134,56.28,25807,decrease
0.0688,5,82,1,118,120,50.64,25778,decrease
0.0688,5,83,0,107,107,44.94,25317,decrease
0.0688,5,84,0,74,74,31.08,25454,decrease
0.0688,5,85,0,73,73,30.66,25997,decrease
0.0688,5,86,0,56,56,23.52,25633,decrease
0.0688,5,87,2,44,48,20.64,25384,decrease
0.0688,5,88,0,42,42,17.64,25475,decrease
0.0688,5,89,0,26,26,10.92,25274,decrease
0.0688,5,90,0,14,14,5.88,25530,decrease
0.0688,5,91,0,10,10,4.2,25698,decrease
0.0688,5,92,0,9,9,3.78,25922,decrease
0.0688,5,93,0,2,2,0.84,25894,decrease
0.0688,5,94,0,2,2,0.84,25799,decrease
0.0688,5,95,0,10,10,4.2,25843,decrease
0.0688,5,96,0,10,10,4.2,25357,decrease
0.0688,5,97,0,12,12,5.04,25731,decrease
0.0688,5,98,0,5,5,2.1,25716,decrease
0.0688,5,99,0,4,4,1.68,25718,decrease
0.0688,5,100,0,3,3,1.26,25826,decrease
0.0688,6,-1,1827,0,3654,1973.16,27450,increase
0.0688,6,0,1636,664,3936,2045.76,26820,increase
0.0688,6,1,1479,880,3838,1966.92,26516,increase
0.0688,6,2,1432,998,3862,1965.72,26530,increase
0.0688,6,3,1352,1152,3856,1944,25794,increase
0.0688,6,4,1322,1212,3856,1936.8,25726,increase
0.0688,6,5,1315,1264,3894,1951.08,25354,increase
0.0688,6,6,1190,1268,3648,1817.76,25047,increase
0.0688,6,7,1240,1360,3840,1910.4,24986,increase
0.0688,6,8,1257,1375,3889,1935.06,25223,increase
0.0688,6,9,1334,1458,4126,2053.08,25535,increase
0.0688,6,10,1378,1540,4296,2135.04,25687,increase
0.0688,6,11,1361,1627,4349,2153.22,25884,increase
0.0688,6,12,1386,1527,4299,2138.22,25563,increase
0.0688,6,13,1432,1578,4442,2209.32,25656,increase
0.0688,6,14,1505,1665,4675,2324.7,25476,increase
0.0688,6,15,1449,1680,4578,2270.52,25397,increase
0.0688,6,16,1435,1661,4531,2247.42,25704,increase
0.0688,6,17,1269,1561,4099,2026.14,25309,increase
0.0688,6,18,1200,1602,4002,1968.84,25329,increase
0.0688,6,19,1264,1607,4135,2040.06,25500,increase
0.0688,6,20,1269,1634,4172,2056.8,25328,increase
0.0688,6,21,1214,1654,4082,2005.8,25674,increase
0.0688,6,22,1233,1752,4218,2067.48,25496,increase
0.0688,6,23,1242,1795,4279,2095.26,25449,increase
0.0688,6,24,1331,1813,4475,2198.94,25448,increase
0.0688,6,25,1255,1828,4338,2123.16,25360,increase
0.0688,6,26,1239,1785,4263,2087.82,25035,increase
0.0688,6,27,1285,1843,4413,2161.86,24674,increase
0.0688,6,28,1218,1873,4309,2102.1,24647,increase
0.0688,6,29,1387,1906,4680,2298.48,24929,increase
0.0688,6,30,1377,1925,4679,2295.66,24803,increase
0.0688,6,31,1510,1950,4970,2449.8,25074,increase
0.0688,6,32,1584,1896,5064,2507.04,24861,increase
0.0688,6,33,1520,1886,4926,2433.72,24975,increase
0.0688,6,34,1606,1835,5047,2505.18,25084,increase
0.0688,6,35,1694,1792,5180,2582.16,25245,increase
0.0688,6,36,1701,1942,5344,2652.72,25460,increase
0.0688,6,37,1680,1867,5227,2598.54,25568,increase
0.0688,6,38,1684,1936,5304,2631.84,25528,increase
0.0688,6,39,1628,1892,5148,2552.88,25524,increase
0.0688,6,40,1733,1858,5324,2652,25163,increase
0.0688,6,41,1780,1795,5355,2676.3,24885,increase
0.0688,6,42,1730,1858,5318,2648.76,25013,increase
0.0688,6,43,1746,1951,5443,2705.1,25556,increase
0.0688,6,44,1728,1903,5359,2665.5,25378,increase
0.0688,6,45,1723,1853,5299,2639.1,25074,increase
0.0688,6,46,1772,2000,5544,2753.76,25292,increase
0.0688,6,47,1981,1847,5809,2915.22,25218,increase
0.0688,6,48,2043,1770,5856,2949.84,25070,increase
0.0688,6,49,2002,1781,5785,2910.18,25232,increase
0.0688,6,50,1983,1726,5692,2866.56,24756,increase
0.0688,6,51,2077,1713,5867,2962.62,24786,increase
0.0688,6,52,2247,1706,6200,3143.28,25428,increase
0.0688,6,53,2305,1836,6446,3260.52,25408,increase
0.0688,6,54,2310,1763,6383,3235.26,25157,increase
0.0688,6,55,2405,1828,6638,3365.16,25163,increase
0.0688,6,56,2429,1875,6733,3410.82,25543,increase
0.0688,6,57,2562,1859,6983,3547.74,25715,increase
0.0688,6,58,2534,1936,7004,3549.84,25324,increase
0.0688,6,59,2623,1899,7145,3630.42,25727,increase
0.0688,6,60,2684,1845,7213,3673.62,25785,increase
0.0688,6,61,2797,1827,7421,3788.1,25672,increase
0.0688,6,62,2963,1797,7723,3954.78,25714,increase
0.0688,6,63,2946,1821,7713,3946.5,25495,increase
0.0688,6,64,3039,1750,7828,4017.12,25514,increase
0.0688,6,65,3072,1791,7935,4069.98,25701,increase
0.0688,6,66,3097,1776,7970,4090.68,25575,increase
0.0688,6,67,3225,1758,8208,4221.36,25164,increase
0.0688,6,68,3256,1812,8324,4277.52,25525,increase
0.0688,6,69,3474,1777,8725,4498.26,26187,increase
0.0688,6,70,3550,1861,8961,4615.62,26151,increase
0.0688,6,71,3615,1873,9103,4690.86,25978,increase
0.0688,6,72,3577,1842,8996,4636.8,25871,increase
0.0688,6,73,3638,1741,9017,4660.26,25856,increase
0.0688,6,74,3719,1805,9243,4774.62,25659,increase
0.0688,6,75,3717,1832,9266,4783.8,25785,increase
0.0688,6,76,3720,1863,9303,4800.06,25538,increase
0.0688,6,77,3750,1795,9295,4803.9,25586,increase
0.0688,6,78,3816,1768,9400,4863.84,25531,increase
0.0688,6,79,3871,1783,9525,4929.54,25747,increase
0.0688,6,80,3861,1827,9549,4937.22,25778,increase
0.0688,6,81,3912,1753,9577,4961.22,25562,increase
0.0688,6,82,3927,1660,9514,4938.36,25450,increase
0.0688,6,83,3932,1765,9629,4987.86,25236,increase
0.0688,6,84,4098,1794,9990,5179.32,25281,increase
0.0688,6,85,4217,1789,10223,5305.74,25219,increase
0.0688,6,86,4277,1760,10314,5358.36,25740,increase
0.0688,6,87,4156,1854,10166,5267.16,25825,increase
0.0688,6,88,4216,1904,10336,5352.96,25865,increase
0.0688,6,89,4210,1941,10361,5362.02,25604,increase
0.0688,6,90,4380,1818,10578,5493.96,25738,increase
0.0688,6,91,4552,1793,10897,5669.22,26031,increase
0.0688,6,92,4678,1768,11124,5794.8,25993,increase
0.0688,6,93,4710,1770,11190,5830.2,26039,increase
0.0688,6,94,4846,1858,11550,6014.04,26007,increase
0.0688,6,95,5038,1757,11833,6178.98,25950,increase
0.0688,6,96,5015,1710,11740,6134.4,25708,increase
0.0688,6,97,5097,1754,11948,6241.44,26027,increase
0.0688,6,98,5167,1807,12141,6339.3,26234,increase
0.0688,6,99,5272,1831,12375,6462.78,25822,increase
0.0688,6,100,5245,1762,12252,6404.64,25907,increase
0.0688,7,-1,1965,0,3930,2122.2,28539,decrease
0.0688,7,0,1617,735,3969,2055.06,27321,decrease
0.0688,7,1,1376,966,3718,1891.8,27045,decrease
0.0688,7,2,1277,1068,3622,1827.72,26203,decrease
0.0688,7,3,1204,1189,3597,1799.7,25894,decrease
0.0688,7,4,1207,1302,3716,1850.4,25726,decrease
0.0688,7,5,1122,1286,3530,1751.88,25345,decrease
0.0688,7,6,1115,1362,3592,1776.24,25350,decrease
0.0688,7,7,987,1327,3301,1623.3,25184,decrease
0.0688,7,8,957,1349,3263,1600.14,25036,decrease
0.0688,7,9,908,1357,3173,1550.58,25023,decrease
0.0688,7,10,939,1357,3235,1584.06,25395,decrease
0.0688,7,11,897,1580,3374,1632.36,25629,decrease
0.0688,7,12,974,1603,3551,1725.18,25989,decrease
0.0688,7,13,959,1680,3598,1741.32,25518,decrease
0.0688,7,14,949,1654,3552,1719.6,25529,decrease
0.0688,7,15,876,1681,3433,1652.1,25223,decrease
0.0688,7,16,884,1659,3427,1651.5,25681,decrease
0.0688,7,17,771,1595,3137,1502.58,25127,decrease
0.0688,7,18,655,1635,2945,1394.1,25038,decrease
0.0688,7,19,680,1572,2932,1394.64,25666,decrease
0.0688,7,20,681,1623,2985,1417.14,25304,decrease
0.0688,7,21,622,1486,2730,1295.88,24863,decrease
0.0688,7,22,608,1487,2703,1281.18,24888,decrease
0.0688,7,23,589,1491,2669,1262.34,24952,decrease
0.0688,7,24,576,1496,2648,1250.4,24831,decrease
0.0688,7,25,586,1399,2571,1220.46,24762,decrease
0.0688,7,26,578,1477,2633,1244.58,25087,decrease
0.0688,7,27,531,1553,2615,1225.74,24813,decrease
0.0688,7,28,541,1589,2671,1251.66,25398,decrease
0.0688,7,29,539,1497,2575,1210.86,25587,decrease
0.0688,7,30,494,1448,2436,1141.68,25520,decrease
0.0688,7,31,533,1437,2503,1179.18,25114,decrease
0.0688,7,32,467,1402,2336,1093.2,25183,decrease
0.0688,7,33,435,1336,2206,1030.92,25143,decrease
0.0688,7,34,403,1251,2057,960.66,25128,decrease
0.0688,7,35,337,1333,2007,923.82,25375,decrease
0.0688,7,36,374,1275,2023,939.42,24930,decrease
0.0688,7,37,285,1226,1796,822.72,25261,decrease
0.0688,7,38,247,1147,1641,748.5,25352,decrease
0.0688,7,39,234,1147,1615,734.46,25218,decrease
0.0688,7,40,200,1089,1489,673.38,25234,decrease
0.0688,7,41,182,1008,1372,619.92,24761,decrease
0.0688,7,42,132,1013,1277,568.02,25070,decrease
0.0688,7,43,103,893,1099,486.3,25099,decrease
0.0688,7,44,100,834,1034,458.28,25140,decrease
0.0688,7,45,61,848,970,422.04,24950,decrease
0.0688,7,46,37,730,804,346.56,25218,decrease
0.0688,7,47,40,632,712,308.64,25497,decrease
0.0688,7,48,30,594,654,281.88,25626,decrease
0.0688,7,49,34,506,574,249.24,25274,decrease
0.0688,7,50,23,467,513,220.98,25578,decrease
0.0688,7,51,8,426,442,187.56,25554,decrease
0.0688,7,52,10,340,360,153.6,25414,decrease
0.0688,7,53,3,263,269,113.7,25380,decrease
0.0688,7,54,6,220,232,98.88,25382,decrease
0.0688,7,55,5,215,225,95.7,25594,decrease
0.0688,7,56,3,188,194,82.2,26132,decrease
0.0688,7,57,1,173,175,73.74,25753,decrease
0.0688,7,58,1,134,136,57.36,26038,decrease
0.0688,7,59,0,112,112,47.04,25974,decrease
0.0688,7,60,1,92,94,39.72,25644,decrease
0.0688,7,61,0,83,83,34.86,26036,decrease
0.0688,7,62,0,74,74,31.08,25643,decrease
0.0688,7,63,0,63,63,26.46,25874,decrease
0.0688,7,64,0,62,62,26.04,26165,decrease
0.0688,7,65,0,61,61,25.62,26036,decrease
0.0688,7,66,0,59,59,24.78,26054,decrease
0.0688,7,67,1,40,42,17.88,25766,decrease
0.0688,7,68,0,47,47,19.74,25661,decrease
0.0688,7,69,0,41,41,17.22,25988,decrease
0.0688,7,70,0,36,36,15.12,25953,decrease
0.0688,7,71,0,30,30,12.6,26111,decrease
0.0688,7,72,0,19,19,7.98,26062,decrease
0.0688,7,73,0,18,18,7.56,25686,decrease
0.0688,7,74,1,20,22,9.48,25616,decrease
0.0688,7,75,0,16,16,6.72,25361,decrease
0.0688,7,76,0,11,11,4.62,25649,decrease
0.0688,7,77,0,8,8,3.36,26271,decrease
0.0688,7,78,0,3,3,1.26,26047,decrease
0.0688,7,79,0,4,4,1.68,26401,decrease
0.0688,7,80,0,1,1,0.42,26461,decrease
0.0688,7,81,0,0,0,0,26257,decrease
0.0688,8,-1,1894,0,3788,2045.52,27157,increase
0.0688,8,0,1634,663,3931,2043.18,26803,increase
0.0688,8,1,1515,915,3945,2020.5,26574,increase
0.0688,8,2,1380,1109,3869,1956.18,26002,increase
0.0688,8,3,1337,1087,3761,1900.5,25504,increase
0.0688,8,4,1362,1145,3869,1951.86,25629,increase
0.0688,8,5,1281,1293,3855,1926.54,25887,increase
0.0688,8,6,1373,1339,4085,2045.22,25860,increase
0.0688,8,7,1314,1384,4012,2000.4,25606,increase
0.0688,8,8,1312,1515,4139,2053.26,25641,increase
0.0688,8,9,1317,1594,4228,2091.84,25386,increase
0.0688,8,10,1390,1613,4393,2178.66,24971,increase
0.0688,8,11,1369,1608,4346,2153.88,25346,increase
0.0688,8,12,1360,1611,4331,2145.42,25328,increase
0.0688,8,13,1296,1723,4315,2123.34,24946,increase
0.0688,8,14,1362,1719,4443,2192.94,24862,increase
0.0688,8,15,1327,1635,4289,2119.86,24869,increase
0.0688,8,16,1322,1593,4237,2096.82,25198,increase
0.0688,8,17,1309,1660,4278,2110.92,25146,increase
0.0688,8,18,1262,1819,4343,2126.94,25618,increase
0.0688,8,19,1366,1760,4492,2214.48,25656,increase
0.0688,8,20,1403,1838,4644,2287.2,25362,increase
0.0688,8,21,1510,1997,5017,2469.54,25626,increase
0.0688,8,22,1490,1917,4897,2414.34,25531,increase
0.0688,8,23,1519,1720,4758,2362.92,25191,increase
0.0688,8,24,1577,1814,4968,2465.04,25456,increase
0.0688,8,25,1578,1772,4928,2448.48,25483,increase
0.0688,8,26,1646,1693,4985,2488.74,25575,increase
0.0688,8,27,1750,1782,5282,2638.44,25577,increase
0.0688,8,28,1764,1728,5256,2630.88,25412,increase
0.0688,8,29,1818,1658,5294,2659.8,25062,increase
0.0688,8,30,1823,1761,5407,2708.46,25276,increase
0.0688,8,31,1975,1774,5724,2878.08,25228,increase
0.0688,8,32,2022,1985,6029,3017.46,25333,increase
0.0688,8,33,2029,1847,5905,2967.06,25160,increase
0.0688,8,34,2109,1838,6056,3049.68,25245,increase
0.0688,8,35,2244,1948,6436,3241.68,25762,increase
0.0688,8,36,2125,1898,6148,3092.16,25425,increase
0.0688,8,37,2201,1811,6213,3137.7,25431,increase
0.0688,8,38,2285,1815,6385,3230.1,25382,increase
0.0688,8,39,2459,1865,6783,3439.02,25565,increase
0.0688,8,40,2453,1776,6682,3395.16,25469,increase
0.0688,8,41,2447,1810,6704,3402.96,25345,increase
0.0688,8,42,2451,1830,6732,3415.68,25196,increase
0.0688,8,43,2342,1792,6476,3282,24981,increase
0.0688,8,44,2522,1746,6790,3457.08,25291,increase
0.0688,8,45,2540,1797,6877,3497.94,25284,increase
0.0688,8,46,2650,1775,7075,3607.5,25350,increase
0.0688,8,47,2634,1822,7090,3609.96,25118,increase
0.0688,8,48,2865,1743,7473,3826.26,25206,increase
0.0688,8,49,2832,1790,7454,3810.36,25149,increase
0.0688,8,50,2891,1823,7605,3887.94,24908,increase
0.0688,8,51,2992,1783,7767,3980.22,24966,increase
0.0688,8,52,3129,1966,8224,4205.04,25395,increase
0.0688,8,53,3212,1785,8209,4218.66,25416,increase
0.0688,8,54,3248,1862,8358,4289.88,25393,increase
0.0688,8,55,3414,1779,8607,4434.3,25086,increase
0.0688,8,56,3373,1843,8589,4416.9,25321,increase
0.0688,8,57,3547,1816,8910,4593.48,25592,increase
0.0688,8,58,3629,1841,9099,4692.54,25597,increase
0.0688,8,59,3742,2017,9501,4888.5,25710,increase
0.0688,8,60,3756,1913,9425,4859.94,25370,increase
0.0688,8,61,3717,1875,9309,4801.86,25389,increase
0.0688,8,62,3889,1968,9746,5026.68,25884,increase
0.0688,8,63,3844,2031,9719,5004.54,25810,increase
0.0688,8,64,3890,1929,9709,5011.38,25316,increase
0.0688,8,65,4122,1919,10163,5257.74,25476,increase
0.0688,8,66,4246,1832,10324,5355.12,25490,increase
0.0688,8,67,4352,1762,10466,5440.2,25499,increase
0.0688,8,68,4355,1737,10447,5432.94,25459,increase
0.0688,8,69,4483,1680,10646,5547.24,25778,increase
0.0688,8,70,4729,1710,11168,5825.52,25896,increase
0.0688,8,71,4968,1778,11714,6112.2,26217,increase
0.0688,8,72,4665,1848,11178,5814.36,26120,increase
0.0688,8,73,4810,1888,11508,5987.76,26205,increase
0.0688,8,74,4872,1860,11604,6042.96,26016,increase
0.0688,8,75,4819,1841,11479,5977.74,25633,increase
0.0688,8,76,4899,1892,11690,6085.56,25874,increase
0.0688,8,77,4951,1800,11702,6103.08,25941,increase
0.0688,8,78,5042,1757,11841,6183.3,25685,increase
0.0688,8,79,5258,1771,12287,6422.46,25836,increase
0.0688,8,80,5249,1755,12253,6406.02,25944,increase
0.0688,8,81,5293,1797,12383,6471.18,26078,increase
0.0688,8,82,5586,1724,12896,6756.96,25906,increase
0.0688,8,83,5542,1596,12680,6655.68,25860,increase
0.0688,8,84,5634,1647,12915,6776.46,25931,increase
0.0688,8,85,5644,1614,12902,6773.4,26017,increase
0.0688,8,86,5559,1637,12755,6691.26,25550,increase
0.0688,8,87,5631,1613,12875,6758.94,25544,increase
0.0688,8,88,5717,1676,13110,6878.28,25727,increase
0.0688,8,89,5829,1666,13324,6995.04,25332,increase
0.0688,8,90,5862,1728,13452,7056.72,25562,increase
0.0688,8,91,5871,1728,13470,7066.44,25379,increase
0.0688,8,92,5934,1809,13677,7168.5,25871,increase
0.0688,8,93,6236,1789,14261,7486.26,25971,increase
0.0688,8,94,6020,1813,13853,7263.06,26091,increase
0.0688,8,95,6189,1851,14229,7461.54,25702,increase
0.0688,8,96,6255,1873,14383,7542.06,25820,increase
0.0688,8,97,6478,1704,14660,7711.92,26169,increase
0.0688,8,98,6083,1803,13969,7326.9,25974,increase
0.0688,8,99,6475,1781,14731,7741.02,26283,increase
0.0688,8,100,6406,1683,14495,7625.34,25894,increase
0.0688,9,-1,1991,0,3982,2150.28,27658,increase
0.0688,9,0,1599,715,3913,2027.22,26561,increase
0.0688,9,1,1408,946,3762,1917.96,25943,increase
0.0688,9,2,1384,1091,3859,1952.94,25691,increase
0.0688,9,3,1380,1118,3878,1959.96,25833,increase
0.0688,9,4,1394,1256,4044,2033.04,25772,increase
0.0688,9,5,1305,1408,4018,2000.76,25571,increase
0.0688,9,6,1355,1334,4044,2023.68,25476,increase
0.0688,9,7,1460,1319,4239,2130.78,25508,increase
0.0688,9,8,1339,1345,4023,2011.02,25706,increase
0.0688,9,9,1272,1439,3983,1978.14,25262,increase
0.0688,9,10,1272,1503,4047,2005.02,25040,increase
0.0688,9,11,1348,1455,4151,2066.94,25225,increase
0.0688,9,12,1293,1508,4094,2029.8,25118,increase
0.0688,9,13,1372,1543,4287,2129.82,25091,increase
0.0688,9,14,1379,1548,4306,2139.48,24863,increase
0.0688,9,15,1356,1662,4374,2162.52,25340,increase
0.0688,9,16,1287,1591,4165,2058.18,25294,increase
0.0688,9,17,1374,1698,4446,2197.08,25818,increase
0.0688,9,18,1379,1616,4374,2168.04,25748,increase
0.0688,9,19,1412,1732,4556,2252.4,25825,increase
0.0688,9,20,1549,1731,4829,2399.94,25917,increase
0.0688,9,21,1571,1682,4824,2403.12,25997,increase
0.0688,9,22,1477,1690,4644,2304.96,25383,increase
0.0688,9,23,1519,1750,4788,2375.52,25371,increase
0.0688,9,24,1512,1755,4779,2370.06,25115,increase
0.0688,9,25,1473,1812,4758,2351.88,25231,increase
0.0688,9,26,1534,1806,4874,2415.24,25343,increase
0.0688,9,27,1612,1872,5096,2527.2,24941,increase
0.0688,9,28,1729,1730,5188,2593.92,25324,increase
0.0688,9,29,1695,1920,5310,2637,25298,increase
0.0688,9,30,1732,1907,5371,2671.5,25409,increase
0.0688,9,31,1635,1878,5148,2554.56,25169,increase
0.0688,9,32,1631,1765,5027,2502.78,25028,increase
0.0688,9,33,1589,1909,5087,2517.9,25153,increase
0.0688,9,34,1591,1886,5068,2510.4,24968,increase
0.0688,9,35,1679,1840,5198,2586.12,25052,increase
0.0688,9,36,1594,1894,5082,2517,25182,increase
0.0688,9,37,1740,1937,5417,2692.74,25306,increase
0.0688,9,38,1775,1933,5483,2728.86,25262,increase
0.0688,9,39,1881,1960,5722,2854.68,25240,increase
0.0688,9,40,1851,2022,5724,2848.32,25641,increase
0.0688,9,41,1827,1962,5616,2797.2,25772,increase
0.0688,9,42,1848,1980,5676,2827.44,25880,increase
0.0688,9,43,1728,1987,5443,2700.78,25147,increase
0.0688,9,44,1855,1977,5687,2833.74,25199,increase
0.0688,9,45,1991,1960,5942,2973.48,25119,increase
0.0688,9,46,2115,1921,6151,3091.02,24583,increase
0.0688,9,47,2169,1911,6249,3145.14,24741,increase
0.0688,9,48,2331,2007,6669,3360.42,25294,increase
0.0688,9,49,2445,1931,6821,3451.62,25343,increase
0.0688,9,50,2515,1939,6969,3530.58,25258,increase
0.0688,9,51,2600,2021,7221,3656.82,25247,increase
0.0688,9,52,2550,1959,7059,3576.78,25479,increase
0.0688,9,53,2666,1911,7243,3681.9,25475,increase
0.0688,9,54,2716,1759,7191,3672.06,25325,increase
0.0688,9,55,2762,1904,7428,3782.64,25857,increase
0.0688,9,56,2696,1846,7238,3687,25291,increase
0.0688,9,57,2837,1865,7539,3847.26,25530,increase
0.0688,9,58,2835,1905,7575,3861.9,25709,increase
0.0688,9,59,2967,1902,7836,4003.2,25684,increase
0.0688,9,60,2975,1735,7685,3941.7,25245,increase
0.0688,9,61,3177,1744,8098,4163.64,25472,increase
0.0688,9,62,3131,1727,7989,4106.82,25619,increase
0.0688,9,63,3375,1776,8526,4390.92,25565,increase
0.0688,9,64,3326,1710,8362,4310.28,25590,increase
0.0688,9,65,3433,1689,8555,4417.02,25594,increase
0.0688,9,66,3520,1614,8654,4479.48,25732,increase
0.0688,9,67,3541,1641,8723,4513.5,25500,increase
0.0688,9,68,3726,1701,9153,4738.5,25455,increase
0.0688,9,69,3673,1730,9076,4693.44,25527,increase
0.0688,9,70,3937,1655,9529,4947.06,25675,increase
0.0688,9,71,4082,1694,9858,5120.04,25519,increase
0.0688,9,72,4168,1802,10138,5258.28,25897,increase
0.0688,9,73,4224,1659,10107,5258.7,25606,increase
0.0688,9,74,4055,1633,9743,5065.26,25509,increase
0.0688,9,75,4121,1612,9854,5127.72,25405,increase
0.0688,9,76,4340,1727,10407,5412.54,25448,increase
0.0688,9,77,4355,1736,10446,5432.52,25505,increase
0.0688,9,78,4349,1746,10444,5430.24,25530,increase
0.0688,9,79,4487,1661,10635,5543.58,25221,increase
0.0688,9,80,4618,1803,11039,5744.7,25640,increase
0.0688,9,81,4820,1766,11406,5947.32,25621,increase
0.0688,9,82,4824,1793,11441,5962.98,25959,increase
0.0688,9,83,4956,1860,11772,6133.68,25956,increase
0.0688,9,84,5045,1832,11922,6218.04,25817,increase
0.0688,9,85,5226,1808,12260,6403.44,25953,increase
0.0688,9,86,5115,1796,12026,6278.52,25689,increase
0.0688,9,87,5293,1926,12512,6525.36,26274,increase
0.0688,9,88,5304,1811,12419,6488.94,26329,increase
0.0688,9,89,5187,1789,12163,6353.34,26047,increase
0.0688,9,90,5447,1688,12582,6591.72,26000,increase
0.0688,9,91,5402,1812,12616,6595.2,25896,increase
0.0688,9,92,5476,1827,12779,6681.42,25878,increase
0.0688,9,93,5568,1968,13104,6840,25988,increase
0.0688,9,94,5708,1918,13334,6970.2,26003,increase
0.0688,9,95,5514,1737,12765,6684.66,25455,increase
0.0688,9,96,5726,1783,13235,6932.94,25894,increase
0.0688,9,97,5922,1830,13674,7164.36,25864,increase
0.0688,9,98,5775,1802,13352,6993.84,26144,increase
0.0688,9,99,5892,1813,13597,7124.82,25802,increase
0.0688,9,100,6026,1935,13987,7320.78,26254,increase
0.0688,10,-1,1870,0,3740,2019.6,27623,increase
0.0688,10,0,1532,714,3778,1954.44,26949,increase
0.0688,10,1,1423,874,3720,1903.92,26254,increase
0.0688,10,2,1241,1066,3548,1788,25991,increase
0.0688,10,3,1130,1212,3472,1729.44,25766,increase
0.0688,10,4,1092,1215,3399,1689.66,25825,increase
0.0688,10,5,1063,1295,3421,1691.94,25687,increase
0.0688,10,6,1147,1321,3615,1793.58,25753,increase
0.0688,10,7,1007,1358,3372,1657.92,25385,increase
0.0688,10,8,1087,1263,3437,1704.42,25251,increase
0.0688,10,9,1051,1457,3559,1747.02,25519,increase
0.0688,10,10,1093,1424,3610,1778.52,25742,increase
0.0688,10,11,1024,1483,3531,1728.78,25242,increase
0.0688,10,12,1013,1515,3541,1730.34,25219,increase
0.0688,10,13,1023,1562,3608,1760.88,25266,increase
0.0688,10,14,1065,1532,3662,1793.64,25287,increase
0.0688,10,15,998,1586,3582,1743.96,24868,increase
0.0688,10,16,1081,1613,3775,1844.94,25227,increase
0.0688,10,17,1103,1599,3805,1862.82,25298,increase
0.0688,10,18,1115,1609,3839,1879.98,25390,increase
0.0688,10,19,1147,1668,3962,1939.32,25079,increase
0.0688,10,20,1227,1786,4240,2075.28,25219,increase
0.0688,10,21,1192,1685,4069,1995.06,25071,increase
0.0688,10,22,1155,1731,4041,1974.42,25423,increase
