a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0637,62,20,1208,1712,4128,2023.68,25232,decrease
0.0637,62,21,1171,1693,4035,1975.74,25714,decrease
0.0637,62,22,1204,1630,4038,1984.92,25694,decrease
0.0637,62,23,1084,1688,3856,1879.68,24968,decrease
0.0637,62,24,1119,1770,4008,1951.92,25173,decrease
0.0637,62,25,1152,1676,3980,1948.08,24985,decrease
0.0637,62,26,1183,1764,4130,2018.52,25203,decrease
0.0637,62,27,1146,1727,4019,1963.02,25062,decrease
0.0637,62,28,1153,1767,4073,1987.38,25204,decrease
0.0637,62,29,1131,1765,4027,1962.78,25330,decrease
0.0637,62,30,1066,1696,3828,1863.6,25244,decrease
0.0637,62,31,1013,1708,3734,1811.4,25171,decrease
0.0637,62,32,928,1784,3640,1751.52,25083,decrease
0.0637,62,33,883,1788,3554,1704.6,25090,decrease
0.0637,62,34,909,1699,3517,1695.3,25139,decrease
0.0637,62,35,889,1735,3513,1688.82,24861,decrease
0.0637,62,36,917,1682,3516,1696.8,24817,decrease
0.0637,62,37,877,1738,3492,1677.12,24852,decrease
0.0637,62,38,888,1714,3490,1678.92,25099,decrease
0.0637,62,39,936,1810,3682,1771.08,25608,decrease
0.0637,62,40,952,1731,3635,1755.18,25311,decrease
0.0637,62,41,967,1791,3725,1796.58,25313,decrease
0.0637,62,42,1012,1840,3864,1865.76,25237,decrease
0.0637,62,43,928,1695,3551,1714.14,25088,decrease
0.0637,62,44,918,1857,3693,1771.38,25152,decrease
0.0637,62,45,872,1813,3557,1703.22,24913,decrease
0.0637,62,46,902,1757,3561,1712.1,24834,decrease
0.0637,62,47,881,1826,3588,1718.4,24775,decrease
0.0637,62,48,864,1830,3558,1701.72,24674,decrease
0.0637,62,49,902,1852,3656,1752,25123,decrease
0.0637,62,50,871,1939,3681,1755.06,25553,decrease
0.0637,62,51,934,1776,3644,1754.64,24790,decrease
0.0637,62,52,899,1886,3684,1763.04,25379,decrease
0.0637,62,53,974,1841,3789,1825.14,25663,decrease
0.0637,62,54,917,1943,3777,1806.42,25123,decrease
0.0637,62,55,878,1876,3632,1736.16,25002,decrease
0.0637,62,56,926,1764,3616,1740.96,24995,decrease
0.0637,62,57,849,1785,3483,1666.62,24974,decrease
0.0637,62,58,898,1788,3584,1720.8,25076,decrease
0.0637,62,59,929,1744,3602,1735.8,25385,decrease
0.0637,62,60,852,1803,3507,1677.42,25012,decrease
0.0637,62,61,852,1771,3475,1663.98,24812,decrease
0.0637,62,62,859,1883,3601,1718.58,24921,decrease
0.0637,62,63,879,1854,3612,1728,25191,decrease
0.0637,62,64,864,1910,3638,1735.32,25101,decrease
0.0637,62,65,962,1921,3845,1845.78,25024,decrease
0.0637,62,66,824,1908,3556,1691.28,24703,decrease
0.0637,62,67,810,1895,3515,1670.7,24707,decrease
0.0637,62,68,716,1750,3182,1508.28,24793,decrease
0.0637,62,69,756,1805,3317,1574.58,24843,decrease
0.0637,62,70,755,1772,3282,1559.64,24766,decrease
0.0637,62,71,726,1848,3300,1560.24,25440,decrease
0.0637,62,72,702,1766,3170,1499.88,25359,decrease
0.0637,62,73,713,1754,3180,1506.72,25262,decrease
0.0637,62,74,625,1702,2952,1389.84,25108,decrease
0.0637,62,75,643,1649,2935,1387.02,25529,decrease
0.0637,62,76,587,1602,2776,1306.8,25187,decrease
0.0637,62,77,532,1552,2616,1226.4,25075,decrease
0.0637,62,78,507,1628,2642,1231.32,25329,decrease
0.0637,62,79,477,1629,2583,1199.34,25367,decrease
0.0637,62,80,453,1505,2411,1121.34,24877,decrease
0.0637,62,81,427,1451,2305,1070.58,25340,decrease
0.0637,62,82,412,1463,2287,1059.42,25450,decrease
0.0637,62,83,365,1481,2211,1016.22,25508,decrease
0.0637,62,84,325,1299,1949,896.58,24806,decrease
0.0637,62,85,264,1246,1774,808.44,24795,decrease
0.0637,62,86,212,1186,1610,727.08,24959,decrease
0.0637,62,87,174,1162,1510,675.96,24835,decrease
0.0637,62,88,141,1093,1375,611.34,25179,decrease
0.0637,62,89,131,1057,1319,585.42,25247,decrease
0.0637,62,90,113,964,1190,526.92,25347,decrease
0.0637,62,91,97,899,1093,482.34,25058,decrease
0.0637,62,92,88,830,1006,443.64,25203,decrease
0.0637,62,93,66,711,843,369.9,25277,decrease
0.0637,62,94,54,676,784,342.24,25418,decrease
0.0637,62,95,37,619,693,299.94,25313,decrease
0.0637,62,96,38,570,646,280.44,25288,decrease
0.0637,62,97,20,541,581,248.82,25398,decrease
0.0637,62,98,30,458,518,224.76,25370,decrease
0.0637,62,99,14,428,456,194.88,25559,decrease
0.0637,62,100,9,347,365,155.46,25656,decrease
0.0637,63,-1,1740,0,3480,1879.2,27798,decrease
0.0637,63,0,1383,643,3409,1763.7,26745,decrease
0.0637,63,1,1237,853,3327,1694.22,25975,decrease
0.0637,63,2,1150,973,3273,1650.66,25757,decrease
0.0637,63,3,1035,1040,3110,1554.6,25566,decrease
0.0637,63,4,1034,1173,3241,1609.38,25830,decrease
0.0637,63,5,948,1258,3154,1552.2,25435,decrease
0.0637,63,6,929,1350,3208,1570.32,26223,decrease
0.0637,63,7,817,1409,3043,1474.14,25335,decrease
0.0637,63,8,737,1399,2873,1383.54,25554,decrease
0.0637,63,9,735,1392,2862,1378.44,25433,decrease
0.0637,63,10,671,1332,2674,1284.12,24935,decrease
0.0637,63,11,615,1451,2681,1273.62,24925,decrease
0.0637,63,12,584,1400,2568,1218.72,25079,decrease
0.0637,63,13,632,1419,2683,1278.54,25100,decrease
0.0637,63,14,652,1539,2843,1350.54,24995,decrease
0.0637,63,15,690,1500,2880,1375.2,25050,decrease
0.0637,63,16,762,1561,3085,1478.58,25438,decrease
0.0637,63,17,665,1619,2949,1398.18,25144,decrease
0.0637,63,18,687,1679,3053,1447.14,25544,decrease
0.0637,63,19,646,1613,2905,1375.14,25583,decrease
0.0637,63,20,589,1553,2731,1288.38,25308,decrease
0.0637,63,21,595,1474,2664,1261.68,25263,decrease
0.0637,63,22,491,1498,2480,1159.44,25303,decrease
0.0637,63,23,489,1574,2552,1189.2,25386,decrease
0.0637,63,24,454,1508,2416,1123.68,25419,decrease
0.0637,63,25,395,1454,2244,1037.28,25514,decrease
0.0637,63,26,387,1433,2207,1019.82,25469,decrease
0.0637,63,27,317,1408,2042,933.72,24685,decrease
0.0637,63,28,262,1290,1814,824.76,24821,decrease
0.0637,63,29,218,1271,1707,769.26,25001,decrease
0.0637,63,30,197,1160,1554,699.96,25156,decrease
0.0637,63,31,156,1098,1410,629.64,25194,decrease
0.0637,63,32,150,1064,1364,608.88,25343,decrease
0.0637,63,33,112,1014,1238,546.84,25710,decrease
0.0637,63,34,110,833,1053,468.66,25503,decrease
0.0637,63,35,79,739,897,395.7,24997,decrease
0.0637,63,36,52,716,820,356.88,25256,decrease
0.0637,63,37,46,601,693,302.1,25832,decrease
0.0637,63,38,37,543,617,268.02,25546,decrease
0.0637,63,39,22,479,523,224.94,25696,decrease
0.0637,63,40,19,459,497,213.3,25605,decrease
0.0637,63,41,14,401,429,183.54,25377,decrease
0.0637,63,42,7,365,379,160.86,25788,decrease
0.0637,63,43,8,341,357,151.86,25514,decrease
0.0637,63,44,6,298,310,131.64,25555,decrease
0.0637,63,45,9,260,278,118.92,25473,decrease
0.0637,63,46,6,192,204,87.12,25087,decrease
0.0637,63,47,3,177,183,77.58,25292,decrease
0.0637,63,48,1,153,155,65.34,25342,decrease
0.0637,63,49,2,141,145,61.38,25678,decrease
0.0637,63,50,4,94,102,43.8,25467,decrease
0.0637,63,51,0,84,84,35.28,25864,decrease
0.0637,63,52,0,67,67,28.14,25842,decrease
0.0637,63,53,0,62,62,26.04,26124,decrease
0.0637,63,54,0,43,43,18.06,26128,decrease
0.0637,63,55,0,38,38,15.96,26324,decrease
0.0637,63,56,0,29,29,12.18,26237,decrease
0.0637,63,57,3,20,26,11.64,26062,decrease
0.0637,63,58,0,20,20,8.4,25591,decrease
0.0637,63,59,0,12,12,5.04,25774,decrease
0.0637,63,60,0,15,15,6.3,26224,decrease
0.0637,63,61,0,10,10,4.2,25665,decrease
0.0637,63,62,0,10,10,4.2,25607,decrease
0.0637,63,63,0,6,6,2.52,25703,decrease
0.0637,63,64,0,6,6,2.52,25928,decrease
0.0637,63,65,0,5,5,2.1,25786,decrease
0.0637,63,66,0,3,3,1.26,25956,decrease
0.0637,63,67,0,3,3,1.26,25949,decrease
0.0637,63,68,0,5,5,2.1,25966,decrease
0.0637,63,69,0,7,7,2.94,25705,decrease
0.0637,63,70,0,6,6,2.52,25813,decrease
0.0637,63,71,0,0,0,0,25955,decrease
0.0637,64,-1,1832,0,3664,1978.56,28180,decrease
0.0637,64,0,1430,693,3553,1835.46,27170,decrease
0.0637,64,1,1279,820,3378,1725.72,26438,decrease
0.0637,64,2,1142,972,3256,1641.6,25861,decrease
0.0637,64,3,1137,1042,3316,1665.6,25712,decrease
0.0637,64,4,1039,1113,3191,1589.58,25339,decrease
0.0637,64,5,969,1166,3104,1536.24,25382,decrease
0.0637,64,6,1077,1247,3401,1686.9,25377,decrease
0.0637,64,7,1044,1216,3304,1638.24,25070,decrease
0.0637,64,8,1003,1333,3339,1643.1,25149,decrease
0.0637,64,9,1019,1333,3371,1660.38,25293,decrease
0.0637,64,10,1009,1423,3441,1687.38,25457,decrease
0.0637,64,11,1060,1463,3583,1759.26,25521,decrease
0.0637,64,12,1054,1444,3552,1744.8,25062,decrease
0.0637,64,13,970,1504,3444,1679.28,25261,decrease
0.0637,64,14,950,1484,3384,1649.28,25261,decrease
0.0637,64,15,953,1651,3557,1722.66,25131,decrease
0.0637,64,16,963,1641,3567,1729.26,25185,decrease
0.0637,64,17,867,1696,3430,1648.68,25300,decrease
0.0637,64,18,846,1606,3298,1588.2,25053,decrease
0.0637,64,19,842,1649,3333,1601.94,24576,decrease
0.0637,64,20,887,1701,3475,1672.38,24673,decrease
0.0637,64,21,842,1559,3243,1564.14,24751,decrease
0.0637,64,22,794,1750,3338,1592.52,24954,decrease
0.0637,64,23,801,1653,3255,1559.34,24792,decrease
0.0637,64,24,762,1624,3148,1505.04,24734,decrease
0.0637,64,25,778,1507,3063,1473.18,24598,decrease
0.0637,64,26,712,1548,2972,1419.12,25099,decrease
0.0637,64,27,638,1630,2906,1373.64,24628,decrease
0.0637,64,28,639,1573,2851,1350.78,24847,decrease
0.0637,64,29,610,1562,2782,1314.84,24855,decrease
0.0637,64,30,563,1553,2679,1260.3,25017,decrease
0.0637,64,31,558,1558,2674,1257,25177,decrease
0.0637,64,32,555,1463,2573,1213.86,25870,decrease
0.0637,64,33,467,1585,2519,1170.06,25442,decrease
0.0637,64,34,483,1523,2489,1161.3,25464,decrease
0.0637,64,35,483,1444,2410,1128.12,25151,decrease
0.0637,64,36,402,1432,2236,1035.6,24990,decrease
0.0637,64,37,408,1389,2205,1024.02,25410,decrease
0.0637,64,38,400,1423,2223,1029.66,25733,decrease
0.0637,64,39,368,1386,2122,979.56,25135,decrease
0.0637,64,40,352,1367,2071,954.3,24908,decrease
0.0637,64,41,303,1291,1897,869.46,25077,decrease
0.0637,64,42,254,1306,1814,822.84,25109,decrease
0.0637,64,43,243,1319,1805,816.42,24968,decrease
0.0637,64,44,245,1245,1735,787.5,25224,decrease
0.0637,64,45,179,1212,1570,702.36,25539,decrease
0.0637,64,46,141,1101,1383,614.7,25766,decrease
0.0637,64,47,137,1046,1320,587.28,26039,decrease
0.0637,64,48,128,946,1202,535.56,25264,decrease
0.0637,64,49,91,841,1023,451.5,25477,decrease
0.0637,64,50,59,761,879,383.34,25607,decrease
0.0637,64,51,37,613,687,297.42,25411,decrease
0.0637,64,52,33,571,637,275.46,25183,decrease
0.0637,64,53,34,494,562,244.2,25479,decrease
0.0637,64,54,6,431,443,187.5,25423,decrease
0.0637,64,55,14,364,392,168,25353,decrease
0.0637,64,56,7,305,319,135.66,25362,decrease
0.0637,64,57,5,247,257,109.14,25313,decrease
0.0637,64,58,5,189,199,84.78,25605,decrease
0.0637,64,59,3,174,180,76.32,25847,decrease
0.0637,64,60,0,143,143,60.06,26365,decrease
0.0637,64,61,0,120,120,50.4,25843,decrease
0.0637,64,62,0,94,94,39.48,25503,decrease
0.0637,64,63,0,72,72,30.24,25940,decrease
0.0637,64,64,0,74,74,31.08,25305,decrease
0.0637,64,65,0,67,67,28.14,25894,decrease
0.0637,64,66,0,58,58,24.36,25414,decrease
0.0637,64,67,0,48,48,20.16,25071,decrease
0.0637,64,68,0,42,42,17.64,25416,decrease
0.0637,64,69,0,39,39,16.38,25439,decrease
0.0637,64,70,0,33,33,13.86,25438,decrease
0.0637,64,71,0,37,37,15.54,25807,decrease
0.0637,64,72,0,25,25,10.5,26054,decrease
0.0637,64,73,0,13,13,5.46,25918,decrease
0.0637,64,74,0,9,9,3.78,25907,decrease
0.0637,64,75,0,9,9,3.78,25880,decrease
0.0637,64,76,0,7,7,2.94,25574,decrease
0.0637,64,77,0,4,4,1.68,25382,decrease
0.0637,64,78,0,6,6,2.52,25966,decrease
0.0637,64,79,0,3,3,1.26,25670,decrease
0.0637,64,80,0,6,6,2.52,25939,decrease
0.0637,64,81,0,2,2,0.84,25987,decrease
0.0637,64,82,0,1,1,0.42,25481,decrease
0.0637,64,83,0,0,0,0,25430,decrease
0.0637,65,-1,1628,0,3256,1758.24,27939,decrease
0.0637,65,0,1283,692,3258,1676.28,26861,decrease
0.0637,65,1,1097,907,3101,1565.7,26457,decrease
0.0637,65,2,1010,1037,3057,1526.34,26193,decrease
0.0637,65,3,938,1130,3006,1487.64,25961,decrease
0.0637,65,4,853,1232,2938,1438.68,25590,decrease
0.0637,65,5,789,1210,2788,1360.32,25329,decrease
0.0637,65,6,775,1296,2846,1381.32,25064,decrease
0.0637,65,7,795,1436,3026,1461.72,25221,decrease
0.0637,65,8,790,1527,3107,1494.54,25297,decrease
0.0637,65,9,787,1483,3057,1472.82,25261,decrease
0.0637,65,10,707,1466,2880,1379.28,24884,decrease
0.0637,65,11,706,1467,2879,1378.62,25036,decrease
0.0637,65,12,611,1520,2742,1298.28,24859,decrease
0.0637,65,13,629,1513,2771,1314.78,25218,decrease
0.0637,65,14,597,1612,2806,1321.8,25078,decrease
0.0637,65,15,562,1507,2631,1239.9,25066,decrease
0.0637,65,16,504,1511,2519,1178.94,25688,decrease
0.0637,65,17,479,1539,2497,1163.7,25826,decrease
0.0637,65,18,445,1437,2327,1084.14,25446,decrease
0.0637,65,19,449,1334,2232,1045.2,25320,decrease
0.0637,65,20,372,1289,2033,943.14,25126,decrease
0.0637,65,21,350,1244,1944,900.48,25024,decrease
0.0637,65,22,294,1282,1870,855.96,25117,decrease
0.0637,65,23,271,1285,1827,832.38,24866,decrease
0.0637,65,24,235,1321,1791,808.62,25108,decrease
0.0637,65,25,230,1248,1708,772.56,25351,decrease
0.0637,65,26,232,1158,1622,736.92,25284,decrease
0.0637,65,27,201,1056,1458,660.6,24861,decrease
0.0637,65,28,158,1007,1323,593.58,24743,decrease
0.0637,65,29,103,920,1126,497.64,24893,decrease
0.0637,65,30,77,824,978,429.24,24930,decrease
0.0637,65,31,67,780,914,399.96,25134,decrease
0.0637,65,32,44,696,784,339.84,25474,decrease
0.0637,65,33,58,636,752,329.76,25262,decrease
0.0637,65,34,42,571,655,285.18,25639,decrease
0.0637,65,35,36,523,595,258.54,25641,decrease
0.0637,65,36,23,455,501,215.94,25429,decrease
0.0637,65,37,21,412,454,195.72,25529,decrease
0.0637,65,38,12,363,387,165.42,26063,decrease
0.0637,65,39,1,334,336,141.36,25668,decrease
0.0637,65,40,3,294,300,126.72,25714,decrease
0.0637,65,41,2,273,277,116.82,25634,decrease
0.0637,65,42,5,236,246,104.52,25818,decrease
0.0637,65,43,1,221,223,93.9,25757,decrease
0.0637,65,44,2,184,188,79.44,25601,decrease
0.0637,65,45,2,154,158,66.84,25762,decrease
0.0637,65,46,0,129,129,54.18,26147,decrease
0.0637,65,47,0,107,107,44.94,26136,decrease
0.0637,65,48,0,84,84,35.28,25988,decrease
0.0637,65,49,1,70,72,30.48,25501,decrease
0.0637,65,50,0,61,61,25.62,25629,decrease
0.0637,65,51,0,61,61,25.62,25576,decrease
0.0637,65,52,0,41,41,17.22,25842,decrease
0.0637,65,53,0,35,35,14.7,25723,decrease
0.0637,65,54,0,29,29,12.18,25424,decrease
0.0637,65,55,0,22,22,9.24,25640,decrease
0.0637,65,56,0,24,24,10.08,25857,decrease
0.0637,65,57,0,20,20,8.4,25586,decrease
0.0637,65,58,0,17,17,7.14,25853,decrease
0.0637,65,59,0,16,16,6.72,25490,decrease
0.0637,65,60,0,12,12,5.04,26085,decrease
0.0637,65,61,0,14,14,5.88,25999,decrease
0.0637,65,62,0,11,11,4.62,25913,decrease
0.0637,65,63,0,11,11,4.62,25861,decrease
0.0637,65,64,0,2,2,0.84,25975,decrease
0.0637,65,65,0,0,0,0,25736,decrease
0.0637,66,-1,1717,0,3434,1854.36,27972,increase
0.0637,66,0,1425,698,3548,1832.16,26755,increase
0.0637,66,1,1308,949,3565,1811.22,26699,increase
0.0637,66,2,1227,1095,3549,1785.06,25776,increase
0.0637,66,3,1196,1171,3563,1783.5,25649,increase
0.0637,66,4,1140,1310,3590,1781.4,25816,increase
0.0637,66,5,1092,1254,3438,1706.04,25348,increase
0.0637,66,6,999,1233,3231,1596.78,24664,increase
0.0637,66,7,947,1326,3220,1579.68,24734,increase
0.0637,66,8,923,1453,3299,1607.1,25293,increase
0.0637,66,9,914,1388,3216,1570.08,25281,increase
0.0637,66,10,933,1503,3369,1638.9,25494,increase
0.0637,66,11,953,1578,3484,1692,25569,increase
0.0637,66,12,897,1540,3334,1615.56,25302,increase
0.0637,66,13,847,1516,3210,1551.48,25167,increase
0.0637,66,14,878,1571,3327,1608.06,25305,increase
0.0637,66,15,857,1537,3251,1571.1,25365,increase
0.0637,66,16,822,1541,3185,1534.98,25312,increase
0.0637,66,17,810,1529,3149,1516.98,25073,increase
0.0637,66,18,852,1437,3141,1523.7,25254,increase
0.0637,66,19,800,1525,3125,1504.5,24769,increase
0.0637,66,20,880,1533,3293,1594.26,24792,increase
0.0637,66,21,882,1636,3400,1639.68,24715,increase
0.0637,66,22,968,1623,3559,1727.1,25099,increase
0.0637,66,23,812,1577,3201,1539.3,25013,increase
0.0637,66,24,870,1583,3323,1604.46,24968,increase
0.0637,66,25,877,1691,3445,1657.38,25135,increase
0.0637,66,26,942,1670,3554,1718.76,25366,increase
0.0637,66,27,967,1756,3690,1781.88,25500,increase
0.0637,66,28,1012,1797,3821,1847.7,25509,increase
0.0637,66,29,977,1709,3663,1772.94,25471,increase
0.0637,66,30,986,1728,3700,1790.64,25563,increase
0.0637,66,31,964,1664,3592,1740,25350,increase
0.0637,66,32,959,1738,3656,1765.68,25434,increase
0.0637,66,33,1015,1684,3714,1803.48,25359,increase
0.0637,66,34,978,1735,3691,1784.94,25169,increase
0.0637,66,35,990,1738,3718,1799.16,24865,increase
0.0637,66,36,983,1770,3736,1805.04,25180,increase
0.0637,66,37,1042,1780,3864,1872.96,25033,increase
0.0637,66,38,1049,1747,3845,1866.66,25103,increase
0.0637,66,39,1058,1780,3896,1890.24,25203,increase
0.0637,66,40,1095,1787,3977,1933.14,25701,increase
0.0637,66,41,1087,1798,3972,1929.12,25698,increase
0.0637,66,42,1072,1703,3847,1873.02,25269,increase
0.0637,66,43,1044,1674,3762,1830.6,25220,increase
0.0637,66,44,1068,1814,3950,1915.32,25547,increase
0.0637,66,45,1088,1827,4003,1942.38,25809,increase
0.0637,66,46,1075,1860,4010,1942.2,25454,increase
0.0637,66,47,1060,1885,4005,1936.5,25311,increase
0.0637,66,48,1067,1902,4036,1951.2,25238,increase
0.0637,66,49,1026,1968,4020,1934.64,24954,increase
0.0637,66,50,1089,1782,3960,1924.56,25094,increase
0.0637,66,51,1104,1785,3993,1942.02,25185,increase
0.0637,66,52,1129,1812,4070,1980.36,25555,increase
0.0637,66,53,1154,1757,4065,1984.26,25446,increase
0.0637,66,54,1149,1698,3996,1954.08,25393,increase
0.0637,66,55,1143,1738,4024,1964.4,25486,increase
0.0637,66,56,1147,1784,4078,1988.04,24951,increase
0.0637,66,57,1222,1745,4189,2052.66,24892,increase
0.0637,66,58,1217,1709,4143,2032.14,25109,increase
0.0637,66,59,1271,1780,4322,2120.28,24845,increase
0.0637,66,60,1333,1725,4391,2164.14,24695,increase
0.0637,66,61,1378,1654,4410,2182.92,24792,increase
0.0637,66,62,1349,1738,4436,2186.88,24900,increase
0.0637,66,63,1345,1698,4388,2165.76,24925,increase
0.0637,66,64,1361,1651,4373,2163.3,24633,increase
0.0637,66,65,1319,1635,4273,2111.22,24931,increase
0.0637,66,66,1294,1762,4350,2137.56,25160,increase
0.0637,66,67,1286,1783,4355,2137.74,24944,increase
0.0637,66,68,1322,1764,4408,2168.64,24840,increase
0.0637,66,69,1337,1787,4461,2194.5,24991,increase
0.0637,66,70,1430,1813,4673,2305.86,24942,increase
0.0637,66,71,1482,1869,4833,2385.54,25478,increase
0.0637,66,72,1467,1871,4805,2370.18,25499,increase
0.0637,66,73,1495,1977,4967,2444.94,25484,increase
0.0637,66,74,1486,1898,4870,2402.04,25039,increase
0.0637,66,75,1534,1913,4981,2460.18,25203,increase
0.0637,66,76,1516,1852,4884,2415.12,25102,increase
0.0637,66,77,1543,1831,4917,2435.46,25071,increase
0.0637,66,78,1532,1921,4985,2461.38,25096,increase
0.0637,66,79,1579,1850,5008,2482.32,25051,increase
0.0637,66,80,1682,1904,5268,2616.24,25231,increase
0.0637,66,81,1718,1905,5341,2655.54,25132,increase
0.0637,66,82,1776,1942,5494,2733.72,25123,increase
0.0637,66,83,1873,1968,5714,2849.4,25270,increase
0.0637,66,84,1885,1942,5712,2851.44,25437,increase
0.0637,66,85,1947,1906,5800,2903.28,25519,increase
0.0637,66,86,1966,1913,5845,2926.74,25208,increase
0.0637,66,87,1957,1937,5851,2927.1,25167,increase
0.0637,66,88,1951,1860,5762,2888.28,25173,increase
0.0637,66,89,2062,1815,5939,2989.26,25268,increase
0.0637,66,90,2169,1793,6131,3095.58,25488,increase
0.0637,66,91,2211,1841,6263,3161.1,25534,increase
0.0637,66,92,2335,1812,6482,3282.84,25284,increase
0.0637,66,93,2239,1831,6309,3187.14,25226,increase
0.0637,66,94,2253,1866,6372,3216.96,25870,increase
0.0637,66,95,2235,1887,6357,3206.34,25546,increase
0.0637,66,96,2270,1968,6508,3278.16,25524,increase
0.0637,66,97,2280,1983,6543,3295.26,25431,increase
0.0637,66,98,2323,1893,6539,3303.9,25179,increase
0.0637,66,99,2407,1792,6606,3352.2,25201,increase
0.0637,66,100,2561,1735,6857,3494.58,25719,increase
0.0637,67,-1,1783,0,3566,1925.64,27652,increase
0.0637,67,0,1487,678,3652,1890.72,27098,increase
0.0637,67,1,1315,919,3549,1806.18,26089,increase
0.0637,67,2,1213,1095,3521,1769.94,25392,increase
0.0637,67,3,1200,1256,3656,1823.52,25476,increase
0.0637,67,4,1202,1360,3764,1869.36,25651,increase
0.0637,67,5,1118,1363,3599,1779.9,25477,increase
0.0637,67,6,1116,1441,3673,1810.5,25490,increase
0.0637,67,7,991,1453,3435,1680.54,25554,increase
0.0637,67,8,1029,1528,3586,1753.08,25170,increase
0.0637,67,9,1094,1490,3678,1807.32,25413,increase
0.0637,67,10,1109,1579,3797,1860.9,25577,increase
0.0637,67,11,1230,1562,4022,1984.44,25258,increase
0.0637,67,12,1131,1539,3801,1867.86,25276,increase
0.0637,67,13,1113,1667,3893,1902.18,25159,increase
0.0637,67,14,1130,1643,3903,1910.46,25297,increase
0.0637,67,15,1044,1643,3731,1817.58,25543,increase
0.0637,67,16,1063,1584,3710,1813.32,25763,increase
0.0637,67,17,1104,1646,3854,1883.64,25360,increase
0.0637,67,18,1194,1620,4008,1969.92,25327,increase
0.0637,67,19,1201,1646,4048,1988.4,25429,increase
0.0637,67,20,1175,1588,3938,1935.96,25304,increase
0.0637,67,21,1084,1694,3862,1882.2,25208,increase
0.0637,67,22,1147,1786,4080,1988.88,25409,increase
0.0637,67,23,1168,1661,3997,1959.06,25397,increase
0.0637,67,24,1147,1622,3916,1920,25193,increase
0.0637,67,25,1167,1733,4067,1988.22,25173,increase
0.0637,67,26,1085,1662,3832,1869.84,25014,increase
0.0637,67,27,1085,1637,3807,1859.34,25345,increase
0.0637,67,28,1113,1584,3810,1867.32,25207,increase
0.0637,67,29,1133,1636,3902,1910.76,25126,increase
0.0637,67,30,1145,1716,4006,1957.32,25006,increase
0.0637,67,31,1214,1699,4127,2024.7,24601,increase
0.0637,67,32,1142,1713,3997,1952.82,24783,increase
0.0637,67,33,1192,1771,4155,2031.18,25310,increase
0.0637,67,34,1274,1822,4370,2141.16,25984,increase
0.0637,67,35,1276,1814,4366,2139.96,25845,increase
