a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0739,51,60,3961,1632,9554,4963.32,25202,increase
0.0739,51,61,4044,1755,9843,5104.62,25386,increase
0.0739,51,62,4160,1714,10034,5212.68,25679,increase
0.0739,51,63,4154,1770,10078,5229.72,25461,increase
0.0739,51,64,4204,1806,10214,5298.84,25737,increase
0.0739,51,65,4302,1837,10441,5417.7,25393,increase
0.0739,51,66,4619,1793,11031,5741.58,25552,increase
0.0739,51,67,4594,1829,11017,5729.7,25505,increase
0.0739,51,68,4677,1898,11252,5848.32,25388,increase
0.0739,51,69,4650,1830,11130,5790.6,25529,increase
0.0739,51,70,4818,1814,11450,5965.32,25951,increase
0.0739,51,71,4604,1922,11130,5779.56,25690,increase
0.0739,51,72,4793,1781,11367,5924.46,25693,increase
0.0739,51,73,4577,1806,10960,5701.68,25214,increase
0.0739,51,74,4670,1907,11247,5844.54,25361,increase
0.0739,51,75,4891,1858,11640,6062.64,25640,increase
0.0739,51,76,4988,1797,11773,6141.78,25937,increase
0.0739,51,77,5181,1901,12263,6393.9,26050,increase
0.0739,51,78,5210,1839,12259,6399.18,25739,increase
0.0739,51,79,5279,1802,12360,6458.16,25307,increase
0.0739,51,80,5361,1772,12494,6534.12,25589,increase
0.0739,51,81,5362,1589,12313,6458.34,25275,increase
0.0739,51,82,5587,1564,12738,6690.84,25796,increase
0.0739,51,83,5621,1573,12815,6731.34,25663,increase
0.0739,51,84,5718,1619,13055,6855.42,25764,increase
0.0739,51,85,5738,1692,13168,6907.68,25643,increase
0.0739,51,86,5883,1629,13395,7037.82,26092,increase
0.0739,51,87,5894,1708,13496,7082.88,25776,increase
0.0739,51,88,5922,1764,13608,7136.64,25613,increase
0.0739,51,89,6064,1786,13914,7299.24,26104,increase
0.0739,51,90,6184,1804,14172,7436.4,26150,increase
0.0739,51,91,6132,1727,13991,7347.9,25997,increase
0.0739,51,92,6132,1771,14035,7366.38,26328,increase
0.0739,51,93,6072,1717,13861,7278.9,25629,increase
0.0739,51,94,6285,1713,14283,7507.26,25818,increase
0.0739,51,95,6330,1740,14400,7567.2,25615,increase
0.0739,51,96,6477,1775,14729,7740.66,25744,increase
0.0739,51,97,6680,1746,15106,7947.72,26279,increase
0.0739,51,98,6568,1779,14915,7840.62,26095,increase
0.0739,51,99,6728,1767,15223,8008.38,26056,increase
0.0739,51,100,6857,1739,15453,8135.94,26304,increase
0.0739,52,-1,2114,0,4228,2283.12,28190,increase
0.0739,52,0,1707,664,4078,2122.44,27343,increase
0.0739,52,1,1521,861,3903,2004.3,26652,increase
0.0739,52,2,1428,1008,3864,1965.6,25850,increase
0.0739,52,3,1460,1077,3997,2029.14,26237,increase
0.0739,52,4,1386,1146,3918,1978.2,25841,increase
0.0739,52,5,1328,1270,3926,1967.64,26126,increase
0.0739,52,6,1296,1336,3928,1960.8,26083,increase
0.0739,52,7,1174,1345,3693,1832.82,25491,increase
0.0739,52,8,1259,1445,3963,1966.62,25341,increase
0.0739,52,9,1224,1501,3949,1952.34,25607,increase
0.0739,52,10,1225,1466,3916,1938.72,25447,increase
0.0739,52,11,1241,1454,3936,1950.96,25083,increase
0.0739,52,12,1181,1461,3823,1889.1,25177,increase
0.0739,52,13,1148,1460,3756,1853.04,25378,increase
0.0739,52,14,1131,1566,3828,1879.2,25537,increase
0.0739,52,15,1149,1489,3787,1866.3,25914,increase
0.0739,52,16,1138,1615,3891,1907.34,25914,increase
0.0739,52,17,1094,1636,3824,1868.64,25665,increase
0.0739,52,18,1113,1617,3843,1881.18,25485,increase
0.0739,52,19,1105,1670,3880,1894.8,25171,increase
0.0739,52,20,1103,1713,3919,1910.7,24898,increase
0.0739,52,21,1130,1626,3886,1903.32,25239,increase
0.0739,52,22,1109,1700,3918,1911.72,25183,increase
0.0739,52,23,1053,1621,3727,1818.06,24686,increase
0.0739,52,24,1081,1682,3844,1873.92,24981,increase
0.0739,52,25,1172,1621,3965,1946.58,25352,increase
0.0739,52,26,1181,1603,3965,1948.74,25087,increase
0.0739,52,27,1268,1708,4244,2086.8,24934,increase
0.0739,52,28,1259,1651,4169,2053.14,25113,increase
0.0739,52,29,1346,1702,4394,2168.52,25053,increase
0.0739,52,30,1347,1687,4381,2163.3,25296,increase
0.0739,52,31,1417,1629,4463,2214.54,25133,increase
0.0739,52,32,1403,1773,4579,2259.9,25390,increase
0.0739,52,33,1454,1720,4628,2292.72,25454,increase
0.0739,52,34,1476,1696,4648,2306.4,25277,increase
0.0739,52,35,1487,1667,4641,2306.1,24989,increase
0.0739,52,36,1530,1720,4780,2374.8,25075,increase
0.0739,52,37,1577,1855,5009,2482.26,25223,increase
0.0739,52,38,1634,1828,5096,2532.48,25388,increase
0.0739,52,39,1592,1710,4894,2437.56,25222,increase
0.0739,52,40,1587,1787,4961,2464.5,25499,increase
0.0739,52,41,1541,1767,4849,2406.42,25089,increase
0.0739,52,42,1687,1820,5194,2586.36,25299,increase
0.0739,52,43,1700,1784,5184,2585.28,25380,increase
0.0739,52,44,1723,1833,5279,2630.7,25653,increase
0.0739,52,45,1797,1825,5419,2707.26,25309,increase
0.0739,52,46,1913,1892,5718,2860.68,25450,increase
0.0739,52,47,1897,1848,5642,2824.92,25195,increase
0.0739,52,48,1856,1760,5472,2743.68,25001,increase
0.0739,52,49,1844,1753,5441,2727.78,25109,increase
0.0739,52,50,1952,1936,5840,2921.28,25174,increase
0.0739,52,51,2063,1849,5975,3004.62,25449,increase
0.0739,52,52,2041,1782,5864,2952.72,25175,increase
0.0739,52,53,1961,1851,5773,2895.3,25385,increase
0.0739,52,54,2107,1794,6008,3029.04,25445,increase
0.0739,52,55,2126,1809,6061,3055.86,25493,increase
0.0739,52,56,2191,1887,6269,3158.82,25185,increase
0.0739,52,57,2299,1814,6412,3244.8,25379,increase
0.0739,52,58,2214,1833,6261,3160.98,25404,increase
0.0739,52,59,2282,1873,6437,3251.22,25425,increase
0.0739,52,60,2234,2012,6480,3257.76,25492,increase
0.0739,52,61,2288,1879,6455,3260.22,25337,increase
0.0739,52,62,2310,1934,6554,3307.08,25285,increase
0.0739,52,63,2259,1915,6433,3244.02,25283,increase
0.0739,52,64,2408,1969,6785,3427.62,25419,increase
0.0739,52,65,2484,1972,6940,3510.96,25255,increase
0.0739,52,66,2617,1848,7082,3602.52,25318,increase
0.0739,52,67,2607,1850,7064,3592.56,25413,increase
0.0739,52,68,2683,1747,7113,3631.38,25261,increase
0.0739,52,69,2725,1922,7372,3750.24,25411,increase
0.0739,52,70,2840,1761,7441,3806.82,25367,increase
0.0739,52,71,2915,1827,7657,3915.54,25220,increase
0.0739,52,72,3088,1875,8051,4122.54,25922,increase
0.0739,52,73,3168,1771,8107,4165.26,25664,increase
0.0739,52,74,3128,1749,8005,4112.82,25337,increase
0.0739,52,75,3076,1803,7955,4079.34,25160,increase
0.0739,52,76,3189,1855,8233,4223.22,25222,increase
0.0739,52,77,3057,1749,7863,4036.14,25236,increase
0.0739,52,78,3283,1741,8307,4276.86,25859,increase
0.0739,52,79,3375,1698,8448,4358.16,25463,increase
0.0739,52,80,3348,1755,8451,4352.94,25923,increase
0.0739,52,81,3438,1763,8639,4453.5,25848,increase
0.0739,52,82,3486,1853,8825,4543.14,25934,increase
0.0739,52,83,3570,1808,8948,4614.96,25641,increase
0.0739,52,84,3615,1815,9045,4666.5,25837,increase
0.0739,52,85,3741,1778,9260,4787.04,25839,increase
0.0739,52,86,3657,1784,9098,4698.84,25519,increase
0.0739,52,87,3923,1752,9598,4972.68,26057,increase
0.0739,52,88,3908,1730,9546,4947.24,25846,increase
0.0739,52,89,3899,1763,9561,4951.38,25696,increase
0.0739,52,90,3960,1675,9595,4980.3,25643,increase
0.0739,52,91,3984,1813,9781,5064.18,25702,increase
0.0739,52,92,4059,1699,9817,5097.3,25429,increase
0.0739,52,93,4101,1808,10010,5188.44,25331,increase
0.0739,52,94,4133,1657,9923,5159.58,24936,increase
0.0739,52,95,4231,1694,10156,5280.96,25521,increase
0.0739,52,96,4387,1740,10514,5468.76,25781,increase
0.0739,52,97,4521,1683,10725,5589.54,25458,increase
0.0739,52,98,4403,1681,10487,5461.26,25233,increase
0.0739,52,99,4472,1728,10672,5555.52,25681,increase
0.0739,52,100,4760,1690,11210,5850.6,26280,increase
0.0739,53,-1,2043,0,4086,2206.44,27745,increase
0.0739,53,0,1592,631,3815,1984.38,26455,increase
0.0739,53,1,1460,861,3781,1938.42,26146,increase
0.0739,53,2,1359,959,3677,1870.5,25793,increase
0.0739,53,3,1326,1060,3712,1877.28,25757,increase
0.0739,53,4,1350,1126,3826,1930.92,25580,increase
0.0739,53,5,1297,1184,3778,1898.04,25467,increase
0.0739,53,6,1281,1378,3940,1962.24,25584,increase
0.0739,53,7,1224,1372,3820,1898.16,25479,increase
0.0739,53,8,1165,1437,3767,1861.74,25387,increase
0.0739,53,9,1282,1447,4011,1992.3,25671,increase
0.0739,53,10,1351,1451,4153,2068.5,25578,increase
0.0739,53,11,1365,1489,4219,2099.58,25413,increase
0.0739,53,12,1398,1588,4384,2176.8,25683,increase
0.0739,53,13,1353,1641,4347,2150.46,25525,increase
0.0739,53,14,1382,1598,4362,2163.72,25270,increase
0.0739,53,15,1313,1634,4260,2104.32,25063,increase
0.0739,53,16,1322,1652,4296,2121.6,25223,increase
0.0739,53,17,1313,1807,4433,2176.98,24957,increase
0.0739,53,18,1379,1676,4434,2193.24,25406,increase
0.0739,53,19,1417,1749,4583,2264.94,25009,increase
0.0739,53,20,1406,1749,4561,2253.06,25168,increase
0.0739,53,21,1419,1760,4598,2271.72,25315,increase
0.0739,53,22,1452,1782,4686,2316.6,25275,increase
0.0739,53,23,1538,1905,4981,2461.14,25291,increase
0.0739,53,24,1520,1876,4916,2429.52,25616,increase
0.0739,53,25,1533,1757,4823,2393.58,25399,increase
0.0739,53,26,1598,1849,5045,2502.42,25074,increase
0.0739,53,27,1698,1840,5236,2606.64,25027,increase
0.0739,53,28,1760,1854,5374,2679.48,25410,increase
0.0739,53,29,1756,1897,5409,2693.22,25500,increase
0.0739,53,30,1874,1853,5601,2802.18,25738,increase
0.0739,53,31,1772,1817,5361,2676.9,24891,increase
0.0739,53,32,1872,1791,5535,2773.98,24793,increase
0.0739,53,33,1810,1796,5416,2709.12,24507,increase
0.0739,53,34,1907,1649,5463,2752.14,24806,increase
0.0739,53,35,1991,1742,5724,2881.92,24980,increase
0.0739,53,36,2091,1669,5851,2959.26,24938,increase
0.0739,53,37,2136,1682,5954,3013.32,24976,increase
0.0739,53,38,2180,1774,6134,3099.48,25352,increase
0.0739,53,39,2270,1695,6235,3163.5,25155,increase
0.0739,53,40,2373,1726,6472,3287.76,25324,increase
0.0739,53,41,2378,1821,6577,3333.06,25748,increase
0.0739,53,42,2426,1777,6629,3366.42,25632,increase
0.0739,53,43,2456,1812,6724,3413.52,25442,increase
0.0739,53,44,2599,1739,6937,3537.3,25468,increase
0.0739,53,45,2719,1712,7150,3655.56,25315,increase
0.0739,53,46,2676,1818,7170,3653.64,25292,increase
0.0739,53,47,2866,1880,7612,3884.88,25593,increase
0.0739,53,48,3017,1949,7983,4076.94,26032,increase
0.0739,53,49,3043,1992,8078,4123.08,25592,increase
0.0739,53,50,3051,1881,7983,4085.1,25289,increase
0.0739,53,51,3188,1844,8220,4217.52,25325,increase
0.0739,53,52,3219,1793,8231,4229.58,25470,increase
0.0739,53,53,3160,1854,8174,4191.48,25390,increase
0.0739,53,54,3221,1861,8303,4260.3,25257,increase
0.0739,53,55,3265,1806,8336,4284.72,25197,increase
0.0739,53,56,3349,1778,8476,4363.68,25191,increase
0.0739,53,57,3431,1801,8663,4461.9,25235,increase
0.0739,53,58,3649,1907,9205,4741.86,25562,increase
0.0739,53,59,3662,1826,9150,4721.88,25120,increase
0.0739,53,60,3576,1906,9058,4662.6,24995,increase
0.0739,53,61,3622,1848,9092,4687.92,25223,increase
0.0739,53,62,3701,1752,9154,4732.92,25270,increase
0.0739,53,63,3934,1840,9708,5021.52,25816,increase
0.0739,53,64,3818,1697,9333,4836.18,25396,increase
0.0739,53,65,3983,1668,9634,5002.2,25211,increase
0.0739,53,66,3945,1654,9544,4955.28,25544,increase
0.0739,53,67,4034,1673,9741,5059.38,25757,increase
0.0739,53,68,4077,1595,9749,5073.06,25609,increase
0.0739,53,69,4149,1663,9961,5179.38,25810,increase
0.0739,53,70,4096,1634,9826,5109.96,25406,increase
0.0739,53,71,4159,1710,10028,5209.92,25427,increase
0.0739,53,72,4334,1820,10488,5445.12,25767,increase
0.0739,53,73,4405,1763,10573,5497.86,25680,increase
0.0739,53,74,4470,1701,10641,5542.02,25999,increase
0.0739,53,75,4478,1698,10654,5549.4,25912,increase
0.0739,53,76,4601,1658,10860,5665.44,25685,increase
0.0739,53,77,4633,1723,10989,5727.3,25361,increase
0.0739,53,78,4741,1730,11212,5846.88,25344,increase
0.0739,53,79,4810,1776,11396,5940.72,25597,increase
0.0739,53,80,4908,1792,11608,6053.28,25492,increase
0.0739,53,81,4817,1836,11470,5973.48,25388,increase
0.0739,53,82,4955,1744,11654,6083.88,25128,increase
0.0739,53,83,5153,1780,12086,6312.84,25311,increase
0.0739,53,84,5303,1774,12380,6472.32,25836,increase
0.0739,53,85,5402,1781,12585,6582.18,25872,increase
0.0739,53,86,5201,1748,12150,6351.24,25799,increase
0.0739,53,87,5175,1815,12165,6351.3,25844,increase
0.0739,53,88,5318,1948,12584,6561.6,26107,increase
0.0739,53,89,5394,1850,12638,6602.52,26214,increase
0.0739,53,90,5483,1895,12861,6717.54,26080,increase
0.0739,53,91,5473,1895,12841,6706.74,25945,increase
0.0739,53,92,5566,1925,13057,6819.78,26030,increase
0.0739,53,93,5846,1835,13527,7084.38,26165,increase
0.0739,53,94,5976,1824,13776,7220.16,26026,increase
0.0739,53,95,6062,1771,13895,7290.78,26096,increase
0.0739,53,96,6209,1810,14228,7465.92,26255,increase
0.0739,53,97,6141,1716,13998,7353,25985,increase
0.0739,53,98,6192,1705,14089,7403.46,25806,increase
0.0739,53,99,6308,1748,14364,7546.8,25828,increase
0.0739,53,100,6415,1794,14624,7681.68,26026,increase
0.0739,54,-1,2112,0,4224,2280.96,27558,increase
0.0739,54,0,1678,718,4074,2113.8,26342,increase
0.0739,54,1,1541,912,3994,2047.32,26152,increase
0.0739,54,2,1431,1058,3920,1989.84,26051,increase
0.0739,54,3,1417,1210,4044,2038.56,25903,increase
0.0739,54,4,1386,1225,3997,2011.38,25731,increase
0.0739,54,5,1408,1327,4143,2077.98,25821,increase
0.0739,54,6,1475,1332,4282,2152.44,25707,increase
0.0739,54,7,1542,1410,4494,2257.56,25599,increase
0.0739,54,8,1459,1451,4369,2185.14,25779,increase
0.0739,54,9,1392,1522,4306,2142.6,25441,increase
0.0739,54,10,1389,1582,4360,2164.56,25328,increase
0.0739,54,11,1365,1625,4355,2156.7,25913,increase
0.0739,54,12,1307,1613,4227,2089.02,25442,increase
0.0739,54,13,1365,1627,4357,2157.54,25787,increase
0.0739,54,14,1464,1715,4643,2301.42,25831,increase
0.0739,54,15,1359,1664,4382,2166.6,25536,increase
0.0739,54,16,1337,1754,4428,2180.64,25308,increase
0.0739,54,17,1288,1568,4144,2049.6,25107,increase
0.0739,54,18,1281,1645,4207,2074.38,25179,increase
0.0739,54,19,1272,1768,4312,2116.32,25297,increase
0.0739,54,20,1245,1785,4275,2094.3,25413,increase
0.0739,54,21,1222,1719,4163,2041.74,25468,increase
0.0739,54,22,1170,1884,4224,2054.88,25487,increase
0.0739,54,23,1253,1722,4228,2076.48,25296,increase
0.0739,54,24,1187,1924,4298,2090.04,25513,increase
0.0739,54,25,1258,1866,4382,2142.36,25297,increase
0.0739,54,26,1301,1849,4451,2181.66,25456,increase
0.0739,54,27,1237,1873,4347,2122.62,25643,increase
0.0739,54,28,1212,1859,4283,2089.74,25152,increase
0.0739,54,29,1305,1879,4489,2198.58,25408,increase
0.0739,54,30,1329,1837,4495,2206.86,25028,increase
0.0739,54,31,1330,1917,4577,2241.54,25226,increase
0.0739,54,32,1371,1921,4663,2287.5,25360,increase
0.0739,54,33,1387,1908,4682,2299.32,25178,increase
0.0739,54,34,1369,1791,4529,2230.74,25182,increase
0.0739,54,35,1486,1801,4773,2361.3,25481,increase
0.0739,54,36,1466,1923,4855,2390.94,25458,increase
0.0739,54,37,1498,1933,4929,2429.7,25026,increase
0.0739,54,38,1568,1910,5046,2495.64,25515,increase
0.0739,54,39,1619,1817,5055,2511.66,25184,increase
0.0739,54,40,1564,1871,4999,2474.94,25833,increase
0.0739,54,41,1598,1896,5092,2522.16,25617,increase
0.0739,54,42,1634,1895,5163,2560.62,25828,increase
0.0739,54,43,1774,1932,5480,2727.36,25838,increase
0.0739,54,44,1748,1916,5412,2692.56,25393,increase
0.0739,54,45,1817,1920,5554,2768.76,25242,increase
0.0739,54,46,1786,1980,5552,2760.48,25031,increase
0.0739,54,47,1848,1901,5597,2794.26,25398,increase
0.0739,54,48,1829,1942,5600,2790.96,25274,increase
0.0739,54,49,1901,2010,5812,2897.28,25095,increase
0.0739,54,50,2036,2030,6102,3051.48,25113,increase
0.0739,54,51,2126,1879,6131,3085.26,25243,increase
0.0739,54,52,2099,1931,6129,3077.94,25350,increase
0.0739,54,53,2184,1896,6264,3155.04,25557,increase
0.0739,54,54,2286,1890,6462,3262.68,25931,increase
0.0739,54,55,2251,1801,6303,3187.5,25475,increase
0.0739,54,56,2288,1886,6462,3263.16,25417,increase
0.0739,54,57,2339,1784,6462,3275.4,25519,increase
0.0739,54,58,2336,1811,6483,3283.5,25456,increase
0.0739,54,59,2355,1765,6475,3284.7,25281,increase
0.0739,54,60,2431,1641,6503,3314.7,25368,increase
0.0739,54,61,2492,1708,6692,3408.72,25300,increase
0.0739,54,62,2712,1680,7104,3634.56,25715,increase
0.0739,54,63,2677,1713,7067,3610.62,25194,increase
0.0739,54,64,2650,1755,7055,3599.1,24763,increase
0.0739,54,65,2763,1627,7153,3667.38,25211,increase
0.0739,54,66,2725,1538,6988,3588.96,25198,increase
0.0739,54,67,2752,1593,7097,3641.22,25648,increase
0.0739,54,68,2829,1671,7329,3757.14,25325,increase
0.0739,54,69,2966,1703,7635,3918.54,25670,increase
0.0739,54,70,3056,1743,7855,4032.54,25275,increase
0.0739,54,71,3022,1688,7732,3972.72,25017,increase
0.0739,54,72,3118,1813,8049,4128.9,25526,increase
0.0739,54,73,3032,1666,7730,3974.28,25370,increase
0.0739,54,74,3069,1806,7944,4073.04,25579,increase
0.0739,54,75,3035,1713,7783,3997.26,25252,increase
0.0739,54,76,3114,1751,7979,4098.54,25402,increase
0.0739,54,77,3136,1724,7996,4110.96,25347,increase
0.0739,54,78,3420,1733,8573,4421.46,25733,increase
0.0739,54,79,3522,1772,8816,4548,26103,increase
0.0739,54,80,3485,1753,8723,4500.06,25841,increase
0.0739,54,81,3485,1766,8736,4505.52,25385,increase
0.0739,54,82,3485,1660,8630,4461,25141,increase
0.0739,54,83,3573,1684,8830,4566.12,25199,increase
0.0739,54,84,3649,1871,9169,4726.74,25204,increase
0.0739,54,85,3800,1843,9443,4878.06,25266,increase
0.0739,54,86,3938,1761,9637,4992.66,25948,increase
0.0739,54,87,3858,1644,9360,4857.12,25483,increase
0.0739,54,88,3838,1680,9356,4850.64,25436,increase
0.0739,54,89,4026,1739,9791,5078.46,25580,increase
0.0739,54,90,3981,1649,9611,4992.06,25523,increase
0.0739,54,91,3995,1705,9695,5030.7,25539,increase
0.0739,54,92,3890,1718,9498,4922.76,25984,increase
0.0739,54,93,4116,1683,9915,5152.14,25711,increase
0.0739,54,94,4206,1785,10197,5292.18,25680,increase
0.0739,54,95,4215,1832,10262,5321.64,26022,increase
0.0739,54,96,4296,1716,10308,5360.4,25725,increase
0.0739,54,97,4380,1666,10426,5430.12,25834,increase
0.0739,54,98,4453,1749,10655,5543.82,25803,increase
0.0739,54,99,4589,1761,10939,5695.74,25853,increase
0.0739,54,100,4562,1921,11045,5733.78,25914,increase
0.0739,55,-1,1986,0,3972,2144.88,27677,decrease
0.0739,55,0,1717,637,4071,2121.9,26888,decrease
0.0739,55,1,1568,915,4051,2077.74,26184,decrease
0.0739,55,2,1465,1124,4054,2054.28,25698,decrease
0.0739,55,3,1348,1149,3845,1938.42,25851,decrease
0.0739,55,4,1264,1293,3821,1908.18,25367,decrease
0.0739,55,5,1275,1258,3808,1905.36,25118,decrease
0.0739,55,6,1204,1328,3736,1858.08,25175,decrease
0.0739,55,7,1234,1459,3927,1945.5,25652,decrease
0.0739,55,8,1201,1451,3853,1906.5,25572,decrease
0.0739,55,9,1042,1468,3552,1741.92,25318,decrease
0.0739,55,10,979,1432,3390,1658.76,25369,decrease
0.0739,55,11,1033,1535,3601,1760.34,25637,decrease
0.0739,55,12,1072,1425,3569,1756.26,25207,decrease
0.0739,55,13,959,1495,3413,1663.62,25128,decrease
0.0739,55,14,913,1431,3257,1587.06,25053,decrease
0.0739,55,15,903,1469,3275,1592.22,24764,decrease
0.0739,55,16,899,1480,3278,1592.52,25400,decrease
0.0739,55,17,825,1523,3173,1530.66,24997,decrease
0.0739,55,18,876,1624,3376,1628.16,25209,decrease
0.0739,55,19,834,1590,3258,1568.52,25081,decrease
0.0739,55,20,840,1655,3335,1602.3,25064,decrease
0.0739,55,21,848,1633,3329,1601.7,24847,decrease
0.0739,55,22,837,1572,3246,1564.2,24936,decrease
0.0739,55,23,838,1477,3153,1525.38,24626,decrease
0.0739,55,24,843,1554,3240,1563.12,25258,decrease
0.0739,55,25,724,1593,3041,1450.98,24781,decrease
0.0739,55,26,753,1597,3103,1483.98,25018,decrease
0.0739,55,27,794,1610,3198,1533.72,25186,decrease
0.0739,55,28,736,1626,3098,1477.8,25146,decrease
0.0739,55,29,723,1746,3192,1514.16,25251,decrease
0.0739,55,30,692,1683,3067,1454.22,25045,decrease
0.0739,55,31,613,1707,2933,1378.98,25032,decrease
0.0739,55,32,650,1636,2936,1389.12,25130,decrease
0.0739,55,33,606,1617,2829,1333.62,24676,decrease
0.0739,55,34,595,1660,2850,1339.8,25104,decrease
0.0739,55,35,640,1705,2985,1407.3,25122,decrease
0.0739,55,36,643,1692,2978,1405.08,25206,decrease
0.0739,55,37,603,1677,2883,1355.58,25178,decrease
0.0739,55,38,517,1656,2690,1253.88,25063,decrease
0.0739,55,39,539,1614,2692,1260,24648,decrease
0.0739,55,40,506,1557,2569,1200.42,24558,decrease
0.0739,55,41,495,1650,2640,1227.6,24721,decrease
0.0739,55,42,525,1556,2606,1220.52,24821,decrease
0.0739,55,43,497,1473,2467,1155.42,24639,decrease
0.0739,55,44,440,1441,2321,1080.42,24914,decrease
0.0739,55,45,388,1404,2180,1008.72,24944,decrease
0.0739,55,46,361,1429,2151,990.06,25004,decrease
0.0739,55,47,344,1392,2080,956.16,25090,decrease
0.0739,55,48,313,1379,2005,917.22,25016,decrease
0.0739,55,49,268,1257,1793,817.38,25177,decrease
0.0739,55,50,228,1202,1658,751.08,25020,decrease
0.0739,55,51,177,1192,1546,691.8,25110,decrease
0.0739,55,52,136,1084,1356,602.16,25253,decrease
0.0739,55,53,118,1027,1263,558.78,25381,decrease
0.0739,55,54,133,917,1183,528.78,25128,decrease
0.0739,55,55,90,952,1132,497.04,25135,decrease
0.0739,55,56,87,866,1040,457.68,25232,decrease
0.0739,55,57,61,759,881,384.66,25199,decrease
0.0739,55,58,63,665,791,347.34,25140,decrease
0.0739,55,59,31,658,720,309.84,24805,decrease
