0.0748,19,65,7392,0.14459,100,47,6,0.943396
0.0748,19,66,7388,0.145022,85,40,5,0.923913
0.0748,19,67,7712,0.150455,95,45,5,0.95
0.0748,19,68,7807,0.153839,117,55,7,0.914062
0.0748,19,69,8139,0.159139,112,52,8,0.918033
0.0748,19,70,8269,0.160091,116,56,4,0.935484
0.0748,19,71,8385,0.161904,86,42,2,0.977273
0.0748,19,72,8569,0.168403,128,59,10,0.927536
0.0748,19,73,8336,0.162838,105,50,5,0.954545
0.0748,19,74,8701,0.169063,64,32,0,1.0
0.0748,19,75,8570,0.168409,72,35,2,0.972973
0.0748,19,76,8687,0.171368,126,58,10,0.926471
0.0748,19,77,9188,0.178706,102,49,4,0.962264
0.0748,19,78,9145,0.178342,73,33,7,0.9125
0.0748,19,79,8941,0.176623,124,61,2,0.96875
0.0748,19,80,9094,0.176912,122,61,0,1.0
0.0748,19,81,9138,0.177279,94,43,8,0.921569
0.0748,19,82,9312,0.183423,85,40,5,0.944444
0.0748,19,83,9520,0.189091,76,37,2,0.974359
0.0748,19,84,9846,0.19253,111,54,3,0.973684
0.0748,19,85,9969,0.196372,122,60,2,0.983871
0.0748,19,86,10136,0.199386,113,55,3,0.974138
0.0748,19,87,10395,0.206046,152,74,4,0.974359
0.0748,19,88,10606,0.206455,153,76,1,0.993506
0.0748,19,89,11007,0.214947,101,50,1,0.990196
0.0748,19,90,11255,0.222686,95,47,1,0.989583
0.0748,19,91,11303,0.223653,132,66,0,1.0
0.0748,19,92,11829,0.229235,145,72,1,0.993151
0.0748,19,93,11924,0.22929,97,48,1,0.989796
0.0748,19,94,12098,0.235141,95,47,1,0.989583
0.0748,19,95,12338,0.239498,134,67,0,1.0
0.0748,19,96,12469,0.241003,112,55,2,0.982456
0.0748,19,97,12256,0.239628,90,45,0,1.0
0.0748,19,98,12606,0.243444,120,60,0,1.0
0.0748,19,99,12759,0.249219,107,53,1,0.990741
0.0748,19,100,12811,0.248237,98,49,0,1.0
