a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0586,31,100,0,6,6,2.52,25429
0.0586,32,-1,1742,0,3484,1881.36,27991
0.0586,32,0,1256,634,3146,1622.76,26226
0.0586,32,1,1143,909,3195,1616.22,26092
0.0586,32,2,1118,1014,3250,1633.32,26128
0.0586,32,3,1088,1139,3315,1653.42,26011
0.0586,32,4,1007,1304,3318,1635.24,26026
0.0586,32,5,941,1319,3201,1570.26,26441
0.0586,32,6,794,1274,2862,1392.6,25783
0.0586,32,7,706,1343,2755,1326.54,25636
0.0586,32,8,701,1384,2786,1338.36,25316
0.0586,32,9,693,1321,2707,1303.26,24895
0.0586,32,10,653,1345,2651,1270.14,25120
0.0586,32,11,583,1407,2573,1220.58,25027
0.0586,32,12,598,1394,2590,1231.32,24854
0.0586,32,13,603,1388,2594,1234.2,24992
0.0586,32,14,544,1513,2601,1222.98,25418
0.0586,32,15,487,1485,2459,1149.66,25421
0.0586,32,16,453,1360,2266,1060.44,25022
0.0586,32,17,443,1289,2175,1019.82,24992
0.0586,32,18,406,1323,2135,994.14,24757
0.0586,32,19,389,1362,2140,992.16,24611
0.0586,32,20,361,1228,1950,905.64,24760
0.0586,32,21,294,1318,1906,871.08,25096
0.0586,32,22,261,1238,1760,801.84,25036
0.0586,32,23,232,1167,1631,740.7,25189
0.0586,32,24,202,1113,1517,685.62,25126
0.0586,32,25,192,1063,1447,653.82,25314
0.0586,32,26,156,1028,1340,600.24,25371
0.0586,32,27,123,988,1234,547.8,25262
0.0586,32,28,116,921,1153,512.1,25441
0.0586,32,29,106,849,1061,471.06,25612
0.0586,32,30,49,799,897,388.5,25591
0.0586,32,31,41,668,750,324.84,25916
0.0586,32,32,34,537,605,262.26,25036
0.0586,32,33,14,481,509,217.14,25404
0.0586,32,34,9,417,435,184.86,25533
0.0586,32,35,4,344,352,148.8,25500
0.0586,32,36,4,279,287,121.5,25692
0.0586,32,37,4,238,246,104.28,25706
0.0586,32,38,5,167,177,75.54,25820
0.0586,32,39,1,166,168,70.8,25746
0.0586,32,40,4,134,142,60.6,25510
0.0586,32,41,0,84,84,35.28,25562
0.0586,32,42,0,65,65,27.3,26109
0.0586,32,43,0,47,47,19.74,26313
0.0586,32,44,0,45,45,18.9,26470
0.0586,32,45,0,49,49,20.58,25871
0.0586,32,46,0,40,40,16.8,25931
0.0586,32,47,0,27,27,11.34,26082
0.0586,32,48,0,25,25,10.5,25231
0.0586,32,49,0,22,22,9.24,25623
0.0586,32,50,0,12,12,5.04,25729
0.0586,32,51,0,7,7,2.94,25926
0.0586,32,52,0,5,5,2.1,25981
0.0586,32,53,0,2,2,0.84,26005
0.0586,32,54,0,3,3,1.26,25570
0.0586,32,55,0,2,2,0.84,25345
0.0586,32,56,0,0,0,0.0,25570
0.0586,33,-1,1535,0,3070,1657.8,28135
0.0586,33,0,1188,703,3079,1578.3,27186
0.0586,33,1,1041,924,3006,1512.36,26124
0.0586,33,2,970,1026,2966,1478.52,26227
0.0586,33,3,937,1196,3070,1514.28,25965
0.0586,33,4,917,1173,3007,1483.02,25333
0.0586,33,5,876,1232,2984,1463.52,25355
0.0586,33,6,714,1277,2705,1307.46,24875
0.0586,33,7,691,1326,2708,1303.2,24835
0.0586,33,8,678,1388,2744,1315.2,24891
0.0586,33,9,602,1433,2637,1252.02,25000
0.0586,33,10,537,1456,2530,1191.48,24935
0.0586,33,11,501,1332,2334,1100.52,25473
0.0586,33,12,490,1371,2351,1105.02,25553
0.0586,33,13,471,1378,2320,1087.44,25306
0.0586,33,14,447,1419,2313,1078.74,25144
0.0586,33,15,355,1464,2174,998.28,25508
0.0586,33,16,290,1508,2088,946.56,25663
0.0586,33,17,276,1268,1820,830.64,25282
0.0586,33,18,228,1214,1670,756.12,25026
0.0586,33,19,219,1174,1612,729.6,25335
0.0586,33,20,188,1166,1542,692.76,25642
0.0586,33,21,204,1083,1491,675.18,25142
0.0586,33,22,190,1059,1439,649.98,25184
0.0586,33,23,141,1071,1353,602.1,25612
0.0586,33,24,143,956,1242,555.96,25139
0.0586,33,25,80,997,1157,505.14,25341
0.0586,33,26,114,926,1154,512.04,25233
0.0586,33,27,85,945,1115,488.7,25200
0.0586,33,28,67,878,1012,441.12,25406
0.0586,33,29,62,735,859,375.66,25633
0.0586,33,30,38,682,758,327.48,25913
0.0586,33,31,37,628,702,303.72,25495
0.0586,33,32,27,541,595,256.38,25369
0.0586,33,33,18,435,471,202.14,25483
0.0586,33,34,16,424,456,195.36,25382
0.0586,33,35,11,325,347,148.38,25566
0.0586,33,36,11,270,292,125.28,25298
0.0586,33,37,4,215,223,94.62,25370
0.0586,33,38,2,221,225,94.98,25618
0.0586,33,39,0,165,165,69.3,25896
0.0586,33,40,1,134,136,57.36,25589
0.0586,33,41,2,121,125,52.98,25545
0.0586,33,42,2,115,119,50.46,25698
0.0586,33,43,0,102,102,42.84,25746
0.0586,33,44,0,95,95,39.9,25837
0.0586,33,45,2,94,98,41.64,25665
0.0586,33,46,1,68,70,29.64,25678
0.0586,33,47,0,59,59,24.78,25974
0.0586,33,48,0,53,53,22.26,25957
0.0586,33,49,0,44,44,18.48,25922
0.0586,33,50,0,40,40,16.8,25780
0.0586,33,51,0,28,28,11.76,25761
0.0586,33,52,0,31,31,13.02,25957
0.0586,33,53,0,17,17,7.14,25973
0.0586,33,54,0,13,13,5.46,25689
0.0586,33,55,0,12,12,5.04,25864
0.0586,33,56,0,6,6,2.52,25963
0.0586,33,57,0,8,8,3.36,25877
0.0586,33,58,0,8,8,3.36,25612
0.0586,33,59,0,6,6,2.52,25419
0.0586,33,60,0,4,4,1.68,25592
0.0586,33,61,0,2,2,0.84,25887
0.0586,33,62,0,0,0,0.0,25893
0.0586,34,-1,1663,0,3326,1796.04,27891
0.0586,34,0,1278,598,3154,1631.4,26677
0.0586,34,1,1131,831,3093,1570.5,26312
0.0586,34,2,1085,1028,3198,1603.56,26316
0.0586,34,3,1024,1166,3214,1595.64,26010
0.0586,34,4,1003,1194,3200,1584.72,25674
0.0586,34,5,936,1260,3132,1540.08,25726
0.0586,34,6,930,1271,3131,1538.22,25552
0.0586,34,7,912,1315,3139,1537.26,25676
0.0586,34,8,859,1390,3108,1511.52,25375
0.0586,34,9,817,1351,2985,1449.78,24987
0.0586,34,10,842,1531,3215,1552.38,25466
0.0586,34,11,804,1523,3131,1507.98,25432
0.0586,34,12,793,1459,3045,1469.22,25220
0.0586,34,13,784,1599,3167,1518.3,25637
0.0586,34,14,789,1595,3173,1522.02,25696
0.0586,34,15,786,1648,3220,1541.04,25708
0.0586,34,16,694,1617,3005,1428.66,25111
0.0586,34,17,662,1551,2875,1366.38,24804
0.0586,34,18,668,1515,2851,1357.74,24768
0.0586,34,19,610,1544,2764,1307.28,24507
0.0586,34,20,610,1520,2740,1297.2,24595
0.0586,34,21,524,1497,2545,1194.66,24634
0.0586,34,22,561,1478,2600,1226.64,25021
0.0586,34,23,553,1428,2534,1197.0,25245
0.0586,34,24,502,1442,2446,1147.8,24910
0.0586,34,25,527,1383,2437,1150.02,25195
0.0586,34,26,469,1368,2306,1081.08,25009
0.0586,34,27,430,1465,2325,1079.7,25060
0.0586,34,28,357,1399,2113,973.14,25081
0.0586,34,29,389,1319,2097,974.1,25192
0.0586,34,30,348,1314,2010,927.72,25130
0.0586,34,31,329,1229,1887,871.5,25109
0.0586,34,32,247,1231,1725,783.78,25486
0.0586,34,33,285,1128,1698,781.56,25295
0.0586,34,34,198,1108,1504,679.2,25433
0.0586,34,35,184,1096,1464,659.04,25105
0.0586,34,36,175,996,1346,607.32,25245
0.0586,34,37,141,988,1270,567.24,25175
0.0586,34,38,117,940,1174,521.16,25002
0.0586,34,39,92,894,1078,474.84,25416
0.0586,34,40,61,797,919,400.62,25238
0.0586,34,41,60,710,830,363.0,25403
0.0586,34,42,35,678,748,322.56,25565
0.0586,34,43,45,602,692,301.44,25429
0.0586,34,44,24,583,631,270.78,24818
0.0586,34,45,19,510,548,234.72,24844
0.0586,34,46,13,447,473,201.78,24774
0.0586,34,47,8,411,427,181.26,25140
0.0586,34,48,9,354,372,158.4,25479
0.0586,34,49,5,283,293,124.26,25453
0.0586,34,50,4,259,267,113.1,25594
0.0586,34,51,5,211,221,94.02,25535
0.0586,34,52,2,158,162,68.52,25755
0.0586,34,53,0,132,132,55.44,25634
0.0586,34,54,0,115,115,48.3,25635
0.0586,34,55,0,127,127,53.34,25571
0.0586,34,56,0,80,80,33.6,25593
0.0586,34,57,1,65,67,28.38,25391
0.0586,34,58,1,56,58,24.6,25729
0.0586,34,59,0,59,59,24.78,26241
0.0586,34,60,1,54,56,23.76,26252
0.0586,34,61,0,49,49,20.58,26305
0.0586,34,62,0,34,34,14.28,25960
0.0586,34,63,0,38,38,15.96,26164
0.0586,34,64,0,36,36,15.12,25876
0.0586,34,65,0,27,27,11.34,25639
0.0586,34,66,0,34,34,14.28,25959
0.0586,34,67,0,27,27,11.34,26257
0.0586,34,68,0,26,26,10.92,26154
0.0586,34,69,0,19,19,7.98,25966
0.0586,34,70,0,24,24,10.08,26079
0.0586,34,71,0,14,14,5.88,25995
0.0586,34,72,0,10,10,4.2,26606
0.0586,34,73,0,17,17,7.14,26368
0.0586,34,74,0,11,11,4.62,25844
0.0586,34,75,0,5,5,2.1,25894
0.0586,34,76,0,1,1,0.42,25275
0.0586,34,77,0,0,0,0.0,25458
0.0586,35,-1,1625,0,3250,1755.0,27800
0.0586,35,0,1307,723,3337,1715.22,26750
0.0586,35,1,1104,958,3166,1594.68,26417
0.0586,35,2,1050,1049,3149,1574.58,26137
0.0586,35,3,955,1216,3126,1542.12,26041
0.0586,35,4,1014,1275,3303,1630.62,25689
0.0586,35,5,948,1376,3272,1601.76,25838
0.0586,35,6,847,1416,3110,1509.48,25629
0.0586,35,7,881,1430,3192,1552.08,25503
0.0586,35,8,826,1450,3102,1501.08,25555
0.0586,35,9,809,1369,2987,1448.7,25091
0.0586,35,10,750,1434,2934,1412.28,25164
0.0586,35,11,808,1492,3108,1499.28,25116
0.0586,35,12,709,1462,2880,1379.76,25126
0.0586,35,13,702,1455,2859,1369.26,25448
0.0586,35,14,627,1432,2686,1278.6,25493
0.0586,35,15,630,1396,2656,1266.72,25412
0.0586,35,16,573,1459,2605,1231.62,25267
0.0586,35,17,539,1492,2570,1208.76,25433
0.0586,35,18,524,1495,2543,1193.82,25398
0.0586,35,19,505,1418,2428,1140.96,25099
0.0586,35,20,480,1429,2389,1118.58,25129
0.0586,35,21,471,1434,2376,1110.96,25270
0.0586,35,22,455,1382,2292,1071.84,25049
0.0586,35,23,394,1404,2192,1015.2,25066
0.0586,35,24,364,1354,2082,961.8,24980
0.0586,35,25,330,1234,1894,874.68,24963
0.0586,35,26,288,1197,1773,813.78,24985
0.0586,35,27,285,1317,1887,860.94,25912
0.0586,35,28,240,1262,1742,789.24,25351
0.0586,35,29,218,1130,1566,710.04,25596
0.0586,35,30,151,1122,1424,634.32,25365
0.0586,35,31,173,1072,1418,637.08,25576
0.0586,35,32,137,958,1232,550.32,25267
0.0586,35,33,101,883,1085,479.94,25170
0.0586,35,34,93,917,1103,485.58,25458
0.0586,35,35,68,787,923,403.98,25739
0.0586,35,36,39,731,809,349.14,25584
0.0586,35,37,46,635,727,316.38,25342
0.0586,35,38,30,626,686,295.32,25080
0.0586,35,39,22,536,580,248.88,25601
0.0586,35,40,20,468,508,218.16,25229
0.0586,35,41,12,405,429,183.06,25366
0.0586,35,42,6,303,315,133.74,25122
0.0586,35,43,2,276,280,118.08,24947
0.0586,35,44,7,225,239,102.06,25266
0.0586,35,45,2,218,222,93.72,25217
0.0586,35,46,1,190,192,80.88,25387
0.0586,35,47,2,161,165,69.78,25818
0.0586,35,48,1,125,127,53.58,25477
0.0586,35,49,1,86,88,37.2,25820
0.0586,35,50,0,72,72,30.24,26195
0.0586,35,51,0,61,61,25.62,25853
0.0586,35,52,0,45,45,18.9,25811
0.0586,35,53,0,30,30,12.6,25651
0.0586,35,54,1,36,38,16.2,25940
0.0586,35,55,0,27,27,11.34,26006
0.0586,35,56,0,25,25,10.5,26064
0.0586,35,57,0,18,18,7.56,26011
0.0586,35,58,0,14,14,5.88,25998
0.0586,35,59,0,10,10,4.2,26115
0.0586,35,60,0,6,6,2.52,26317
0.0586,35,61,0,3,3,1.26,26112
0.0586,35,62,0,4,4,1.68,26097
0.0586,35,63,0,3,3,1.26,25882
0.0586,35,64,0,4,4,1.68,25941
0.0586,35,65,0,0,0,0.0,26146
0.0586,36,-1,1547,0,3094,1670.76,27546
0.0586,36,0,1078,655,2811,1439.34,26646
0.0586,36,1,1016,919,2951,1483.26,26168
0.0586,36,2,853,1056,2762,1364.76,25873
0.0586,36,3,754,1177,2685,1308.66,25639
0.0586,36,4,738,1182,2658,1293.48,25292
0.0586,36,5,783,1203,2769,1350.9,25441
0.0586,36,6,806,1233,2845,1388.34,25464
0.0586,36,7,735,1258,2728,1322.16,25342
0.0586,36,8,723,1358,2804,1351.2,25371
0.0586,36,9,722,1261,2705,1309.38,25216
0.0586,36,10,625,1291,2541,1217.22,25276
0.0586,36,11,566,1381,2513,1191.3,25317
0.0586,36,12,549,1415,2513,1187.22,25477
0.0586,36,13,490,1431,2411,1130.22,25509
0.0586,36,14,504,1318,2326,1097.88,25387
0.0586,36,15,464,1385,2313,1082.82,25213
0.0586,36,16,467,1318,2252,1057.92,24701
0.0586,36,17,416,1418,2250,1044.84,25204
0.0586,36,18,432,1344,2208,1031.04,25034
0.0586,36,19,418,1360,2196,1022.64,25201
0.0586,36,20,347,1364,2058,947.64,25246
0.0586,36,21,323,1344,1990,913.32,25150
0.0586,36,22,309,1289,1907,875.1,25173
0.0586,36,23,291,1172,1754,806.52,25104
0.0586,36,24,260,1244,1764,803.28,25511
0.0586,36,25,234,1123,1591,724.38,25550
0.0586,36,26,172,1096,1440,646.08,25085
0.0586,36,27,161,1026,1348,604.8,25325
0.0586,36,28,172,944,1288,582.24,25510
0.0586,36,29,123,978,1224,543.6,25731
0.0586,36,30,96,855,1047,462.78,25519
0.0586,36,31,87,816,990,436.68,25481
0.0586,36,32,73,797,943,413.58,25450
0.0586,36,33,66,762,894,391.32,25569
0.0586,36,34,49,715,813,353.22,25621
0.0586,36,35,17,674,708,301.44,25803
0.0586,36,36,25,584,634,272.28,25821
0.0586,36,37,25,470,520,224.4,26206
0.0586,36,38,19,430,468,201.12,25845
0.0586,36,39,13,424,450,192.12,25852
0.0586,36,40,8,326,342,145.56,25921
0.0586,36,41,4,280,288,121.92,25748
0.0586,36,42,6,246,258,109.8,25547
0.0586,36,43,5,186,196,83.52,25497
0.0586,36,44,1,162,164,69.12,25745
0.0586,36,45,1,121,123,51.9,25776
0.0586,36,46,0,132,132,55.44,25621
0.0586,36,47,3,102,108,46.08,25872
0.0586,36,48,0,102,102,42.84,25868
0.0586,36,49,0,75,75,31.5,25533
0.0586,36,50,0,73,73,30.66,25711
0.0586,36,51,0,69,69,28.98,25940
0.0586,36,52,0,62,62,26.04,25610
0.0586,36,53,0,57,57,23.94,25445
0.0586,36,54,1,33,35,14.94,25710
0.0586,36,55,0,28,28,11.76,25674
0.0586,36,56,0,29,29,12.18,25326
0.0586,36,57,0,32,32,13.44,25285
0.0586,36,58,0,34,34,14.28,25271
0.0586,36,59,0,29,29,12.18,25230
0.0586,36,60,0,23,23,9.66,25518
0.0586,36,61,0,26,26,10.92,25692
0.0586,36,62,0,17,17,7.14,25608
0.0586,36,63,0,18,18,7.56,25269
0.0586,36,64,0,10,10,4.2,25375
0.0586,36,65,0,8,8,3.36,25789
0.0586,36,66,0,5,5,2.1,25818
0.0586,36,67,0,0,0,0.0,25620
0.0586,37,-1,1611,0,3222,1739.88,27409
0.0586,37,0,1226,650,3102,1597.08,26183
0.0586,37,1,1086,890,3062,1546.68,25920
0.0586,37,2,966,988,2920,1458.24,25374
0.0586,37,3,933,1127,2993,1480.98,25746
0.0586,37,4,904,1205,3013,1482.42,25986
0.0586,37,5,942,1213,3097,1526.82,25896
0.0586,37,6,957,1302,3216,1580.4,25912
0.0586,37,7,895,1330,3120,1525.2,25356
0.0586,37,8,824,1256,2904,1417.44,24568
0.0586,37,9,909,1360,3178,1552.92,25229
0.0586,37,10,877,1389,3143,1530.54,25253
0.0586,37,11,860,1395,3115,1514.7,25457
0.0586,37,12,863,1436,3162,1535.16,25297
0.0586,37,13,898,1430,3226,1570.44,25284
0.0586,37,14,818,1519,3155,1521.42,25280
0.0586,37,15,835,1454,3124,1512.48,24797
0.0586,37,16,772,1523,3067,1473.42,25064
0.0586,37,17,773,1486,3032,1458.96,24973
0.0586,37,18,715,1520,2950,1410.6,24886
0.0586,37,19,736,1546,3018,1444.2,24986
0.0586,37,20,736,1473,2945,1413.54,25077
0.0586,37,21,780,1459,3019,1455.18,25356
0.0586,37,22,782,1441,3005,1449.78,25147
0.0586,37,23,752,1453,2957,1422.42,24991
0.0586,37,24,680,1410,2770,1326.6,24793
0.0586,37,25,717,1442,2876,1380.0,24892
0.0586,37,26,739,1488,2966,1423.08,24922
0.0586,37,27,794,1448,3036,1465.68,25102
0.0586,37,28,785,1466,3036,1463.52,25313
0.0586,37,29,795,1459,3049,1471.38,25358
0.0586,37,30,823,1455,3101,1499.94,25696
0.0586,37,31,763,1508,3034,1457.4,25801
0.0586,37,32,771,1636,3178,1519.8,25802
0.0586,37,33,771,1535,3077,1477.38,25666
0.0586,37,34,789,1533,3111,1495.98,25544
0.0586,37,35,746,1584,3076,1470.96,25914
0.0586,37,36,716,1760,3192,1512.48,25706
0.0586,37,37,714,1645,3073,1462.02,25359
0.0586,37,38,698,1555,2951,1406.94,25428
0.0586,37,39,638,1636,2912,1376.16,24967
0.0586,37,40,605,1589,2799,1320.78,25302
0.0586,37,41,611,1554,2776,1312.56,25150
0.0586,37,42,614,1528,2756,1304.88,24547
0.0586,37,43,585,1516,2686,1268.52,24521
0.0586,37,44,548,1598,2694,1263.0,24901
0.0586,37,45,537,1537,2611,1225.5,25265
0.0586,37,46,571,1489,2631,1242.06,25275
0.0586,37,47,488,1482,2458,1149.48,25266
0.0586,37,48,502,1560,2564,1197.36,25559
0.0586,37,49,518,1569,2605,1218.42,25747
0.0586,37,50,463,1629,2555,1184.22,25638
0.0586,37,51,435,1465,2335,1085.1,24928
0.0586,37,52,376,1491,2243,1032.3,25412
0.0586,37,53,368,1481,2217,1019.46,25221
0.0586,37,54,289,1417,1995,907.26,24968
0.0586,37,55,306,1443,2055,936.54,25088
0.0586,37,56,257,1381,1895,857.58,24879
0.0586,37,57,259,1279,1797,816.9,24685
0.0586,37,58,206,1190,1602,722.28,24562
0.0586,37,59,173,1154,1500,671.52,24743
0.0586,37,60,133,1128,1394,617.4,25136
0.0586,37,61,144,1017,1305,582.66,25274
0.0586,37,62,111,937,1159,513.42,25335
0.0586,37,63,90,854,1034,455.88,25390
0.0586,37,64,47,805,899,388.86,25293
0.0586,37,65,53,678,784,342.0,25440
0.0586,37,66,31,622,684,294.72,25488
0.0586,37,67,14,580,608,258.72,25874
0.0586,37,68,24,498,546,235.08,25977
0.0586,37,69,12,464,488,207.84,25590
0.0586,37,70,22,394,438,189.24,25318
0.0586,37,71,15,404,434,185.88,25517
0.0586,37,72,10,311,331,141.42,25501
0.0586,37,73,8,315,331,140.94,25782
0.0586,37,74,8,277,293,124.98,25692
0.0586,37,75,8,258,274,117.0,26165
0.0586,37,76,1,219,221,93.06,26204
0.0586,37,77,0,186,186,78.12,25714
0.0586,37,78,3,160,166,70.44,26100
0.0586,37,79,4,130,138,58.92,25574
0.0586,37,80,2,116,120,50.88,25701
0.0586,37,81,2,94,98,41.64,25681
0.0586,37,82,2,89,93,39.54,25851
0.0586,37,83,0,61,61,25.62,25566
0.0586,37,84,0,42,42,17.64,25597
0.0586,37,85,0,31,31,13.02,25783
0.0586,37,86,0,21,21,8.82,25981
0.0586,37,87,0,12,12,5.04,25832
0.0586,37,88,0,9,9,3.78,25572
0.0586,37,89,0,9,9,3.78,25680
0.0586,37,90,0,3,3,1.26,25656
0.0586,37,91,0,0,0,0.0,25918
0.0586,38,-1,1574,0,3148,1699.92,28159
0.0586,38,0,1230,646,3106,1599.72,26927
0.0586,38,1,1041,811,2893,1464.9,25953
0.0586,38,2,977,974,2928,1464.24,25918
0.0586,38,3,872,1119,2863,1411.74,25996
0.0586,38,4,925,1167,3017,1489.14,25763
0.0586,38,5,902,1367,3171,1548.3,25779
0.0586,38,6,881,1404,3166,1541.16,25889
0.0586,38,7,840,1297,2977,1451.94,25864
0.0586,38,8,817,1302,2936,1429.2,25504
0.0586,38,9,730,1312,2772,1339.44,25061
0.0586,38,10,651,1373,2675,1279.74,25004
0.0586,38,11,716,1354,2786,1341.96,25413
0.0586,38,12,747,1475,2969,1426.26,25364
0.0586,38,13,724,1446,2894,1389.24,25383
0.0586,38,14,676,1475,2827,1349.58,25275
0.0586,38,15,608,1416,2632,1251.36,25293
0.0586,38,16,681,1390,2752,1319.28,25459
0.0586,38,17,639,1399,2677,1277.7,25380
0.0586,38,18,555,1485,2595,1223.1,25217
0.0586,38,19,605,1416,2626,1248.12,25293
0.0586,38,20,569,1414,2552,1208.4,25133
0.0586,38,21,570,1461,2601,1229.22,25094
0.0586,38,22,521,1445,2487,1169.58,24974
0.0586,38,23,556,1439,2551,1204.86,25308
0.0586,38,24,508,1487,2503,1173.18,25465
0.0586,38,25,443,1491,2377,1104.66,25174
0.0586,38,26,428,1322,2178,1017.48,25196
0.0586,38,27,400,1377,2177,1010.34,25516
0.0586,38,28,361,1253,1975,916.14,25359
0.0586,38,29,333,1274,1940,894.72,25274
0.0586,38,30,302,1292,1896,868.8,25302
0.0586,38,31,242,1171,1655,753.18,25220
0.0586,38,32,181,1076,1438,647.4,25475
0.0586,38,33,137,988,1262,562.92,25490
0.0586,38,34,131,914,1176,525.36,25333
0.0586,38,35,124,868,1116,498.48,25184
0.0586,38,36,93,839,1025,452.82,25074
0.0586,38,37,78,827,983,431.58,25110
0.0586,38,38,70,686,826,363.72,25013
0.0586,38,39,44,637,725,315.06,24944
0.0586,38,40,25,604,654,280.68,25198
0.0586,38,41,27,480,534,230.76,25286
0.0586,38,42,23,465,511,220.14,25224
0.0586,38,43,11,428,450,191.64,24992
0.0586,38,44,10,345,365,155.7,25346
0.0586,38,45,7,312,326,138.6,25548
0.0586,38,46,4,249,257,108.9,25443
0.0586,38,47,3,219,225,95.22,25633
0.0586,38,48,2,183,187,79.02,25748
0.0586,38,49,4,143,151,64.38,25678
0.0586,38,50,4,130,138,58.92,25698
0.0586,38,51,1,110,112,47.28,25897
0.0586,38,52,0,95,95,39.9,25805
0.0586,38,53,0,88,88,36.96,26060
0.0586,38,54,0,88,88,36.96,26108
0.0586,38,55,1,79,81,34.26,25946
0.0586,38,56,0,67,67,28.14,25915
0.0586,38,57,0,54,54,22.68,26059
0.0586,38,58,1,44,46,19.56,26351
0.0586,38,59,0,44,44,18.48,26365
0.0586,38,60,0,27,27,11.34,25918
0.0586,38,61,0,23,23,9.66,25633
0.0586,38,62,2,12,16,7.2,25449
0.0586,38,63,0,5,5,2.1,25239
0.0586,38,64,0,2,2,0.84,25793
0.0586,38,65,0,2,2,0.84,25826
0.0586,38,66,0,0,0,0.0,25637
0.0586,39,-1,1699,0,3398,1834.92,28194
0.0586,39,0,1253,658,3164,1629.6,26715
0.0586,39,1,1094,841,3029,1534.74,25968
0.0586,39,2,1048,977,3073,1542.18,25576
0.0586,39,3,975,1044,2994,1491.48,25503
0.0586,39,4,849,1176,2874,1410.84,25321
0.0586,39,5,839,1173,2851,1398.78,25191
0.0586,39,6,903,1272,3078,1509.48,25170
0.0586,39,7,852,1327,3031,1477.5,25077
0.0586,39,8,901,1343,3145,1537.14,25163
0.0586,39,9,909,1345,3163,1546.62,25140
0.0586,39,10,892,1479,3263,1584.54,25546
0.0586,39,11,899,1354,3152,1539.6,25009
0.0586,39,12,880,1405,3165,1540.5,24953
0.0586,39,13,850,1453,3153,1528.26,25305
0.0586,39,14,875,1463,3213,1559.46,25454
0.0586,39,15,878,1500,3256,1578.24,25627
0.0586,39,16,961,1427,3349,1637.22,25305
0.0586,39,17,861,1440,3162,1534.68,24911
0.0586,39,18,850,1583,3283,1582.86,25034
0.0586,39,19,850,1548,3248,1568.16,25057
0.0586,39,20,793,1463,3049,1470.9,24899
0.0586,39,21,848,1532,3228,1559.28,25078
0.0586,39,22,847,1538,3232,1560.72,25157
0.0586,39,23,807,1631,3245,1556.58,25107
0.0586,39,24,824,1593,3241,1558.98,25235
0.0586,39,25,724,1571,3019,1441.74,25308
0.0586,39,26,764,1517,3045,1462.26,25388
0.0586,39,27,724,1577,3025,1444.26,25644
0.0586,39,28,652,1557,2861,1358.1,25032
0.0586,39,29,647,1669,2963,1399.74,25345
0.0586,39,30,656,1622,2934,1389.72,25024
0.0586,39,31,627,1513,2767,1312.62,25255
0.0586,39,32,572,1544,2688,1266.24,25529
0.0586,39,33,594,1609,2797,1317.3,25235
0.0586,39,34,588,1618,2794,1314.6,25470
0.0586,39,35,535,1527,2597,1219.14,25378
0.0586,39,36,507,1508,2522,1180.92,25527
0.0586,39,37,469,1577,2515,1168.86,25497
0.0586,39,38,400,1511,2311,1066.62,25170
0.0586,39,39,339,1409,2087,957.9,24870
0.0586,39,40,301,1314,1916,876.96,24848
0.0586,39,41,207,1239,1653,743.94,24995
0.0586,39,42,197,1230,1624,729.36,25138
0.0586,39,43,190,1163,1543,693.66,25215
0.0586,39,44,141,1131,1413,627.3,25273
0.0586,39,45,141,1029,1311,584.46,25262
0.0586,39,46,132,965,1229,547.86,25370
0.0586,39,47,100,953,1153,508.26,25282
0.0586,39,48,84,887,1055,463.26,25748
0.0586,39,49,70,810,950,415.8,25797
0.0586,39,50,53,784,890,386.52,25795
0.0586,39,51,26,691,743,318.3,25665
0.0586,39,52,36,634,706,305.16,25574
0.0586,39,53,24,539,587,252.3,25686
0.0586,39,54,27,436,490,212.28,25628
0.0586,39,55,7,400,414,175.56,25580
0.0586,39,56,8,335,351,149.34,25435
0.0586,39,57,8,330,346,147.24,25776
0.0586,39,58,5,322,332,140.64,25644
0.0586,39,59,9,291,309,131.94,25654
0.0586,39,60,2,217,221,93.3,25667
0.0586,39,61,2,176,180,76.08,25773
0.0586,39,62,2,116,120,50.88,25410
0.0586,39,63,0,84,84,35.28,25317
0.0586,39,64,0,78,78,32.76,25922
0.0586,39,65,0,64,64,26.88,25972
0.0586,39,66,0,59,59,24.78,26312
0.0586,39,67,0,51,51,21.42,26200
0.0586,39,68,0,36,36,15.12,25951
0.0586,39,69,0,31,31,13.02,26024
0.0586,39,70,0,27,27,11.34,26384
0.0586,39,71,0,20,20,8.4,26016
0.0586,39,72,0,12,12,5.04,26184
0.0586,39,73,0,13,13,5.46,25595
0.0586,39,74,0,12,12,5.04,25938
0.0586,39,75,0,7,7,2.94,25960
0.0586,39,76,0,3,3,1.26,25760
0.0586,39,77,0,1,1,0.42,25732
0.0586,39,78,0,0,0,0.0,25926
0.0586,40,-1,1524,0,3048,1645.92,27965
0.0586,40,0,1208,671,3087,1586.46,26941
0.0586,40,1,1161,855,3177,1612.98,26292
0.0586,40,2,1016,1062,3094,1543.32,25960
0.0586,40,3,975,1113,3063,1520.46,25447
0.0586,40,4,948,1211,3107,1532.46,25524
0.0586,40,5,902,1223,3027,1487.82,25487
0.0586,40,6,855,1275,2985,1458.9,25873
0.0586,40,7,765,1210,2740,1334.4,25487
0.0586,40,8,761,1412,2934,1414.92,25690
0.0586,40,9,860,1372,3092,1505.04,25454
0.0586,40,10,826,1418,3070,1487.64,25742
0.0586,40,11,735,1306,2776,1342.32,25116
0.0586,40,12,804,1354,2962,1437.0,24694
