a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.06,38,21,286,1259,1831,837.66,24929
0.06,38,22,262,1120,1644,753.36,24814
0.06,38,23,219,1149,1587,719.1,25053
0.06,38,24,197,1092,1486,671.4,25470
0.06,38,25,141,1013,1295,577.74,25098
0.06,38,26,129,931,1189,530.34,25170
0.06,38,27,84,931,1099,481.74,24928
0.06,38,28,80,809,969,426.18,24523
0.06,38,29,56,788,900,391.44,24975
0.06,38,30,59,693,811,354.78,25623
0.06,38,31,47,661,755,328.38,25562
0.06,38,32,34,577,645,279.06,25679
0.06,38,33,27,508,562,242.52,25267
0.06,38,34,18,481,517,221.46,25800
0.06,38,35,13,380,406,173.64,25415
0.06,38,36,6,313,325,137.94,25616
0.06,38,37,9,299,317,135.3,25663
0.06,38,38,5,253,263,111.66,25764
0.06,38,39,6,218,230,98.04,25610
0.06,38,40,1,206,208,87.6,26247
0.06,38,41,2,153,157,66.42,26085
0.06,38,42,1,146,148,62.4,26032
0.06,38,43,0,121,121,50.82,25592
0.06,38,44,1,106,108,45.6,25508
0.06,38,45,0,108,108,45.36,25638
0.06,38,46,0,102,102,42.84,25716
0.06,38,47,1,83,85,35.94,25562
0.06,38,48,0,71,71,29.82,25588
0.06,38,49,0,66,66,27.72,25823
0.06,38,50,1,61,63,26.7,25742
0.06,38,51,0,42,42,17.64,25803
0.06,38,52,0,41,41,17.22,25516
0.06,38,53,0,38,38,15.96,25408
0.06,38,54,0,22,22,9.24,25682
0.06,38,55,0,19,19,7.98,26098
0.06,38,56,0,5,5,2.1,25929
0.06,38,57,0,5,5,2.1,25444
0.06,38,58,0,11,11,4.62,25761
0.06,38,59,0,6,6,2.52,25575
0.06,38,60,0,10,10,4.2,25979
0.06,38,61,0,6,6,2.52,25775
0.06,38,62,0,5,5,2.1,25758
0.06,38,63,0,4,4,1.68,25970
0.06,38,64,0,3,3,1.26,25845
0.06,38,65,0,3,3,1.26,25636
0.06,38,66,2,5,9,4.26,25430
0.06,38,67,0,4,4,1.68,25300
0.06,38,68,0,1,1,0.42,25302
0.06,38,69,0,0,0,0.0,25571
0.06,39,-1,1753,0,3506,1893.24,28018
0.06,39,0,1380,736,3496,1799.52,26784
0.06,39,1,1216,893,3325,1688.34,26265
0.06,39,2,1204,1152,3560,1784.16,26307
0.06,39,3,1057,1177,3291,1635.9,26041
0.06,39,4,981,1276,3238,1595.4,25696
0.06,39,5,1005,1350,3360,1652.4,25469
0.06,39,6,958,1418,3334,1630.2,25417
0.06,39,7,914,1404,3232,1576.8,25469
0.06,39,8,852,1438,3142,1524.12,25432
0.06,39,9,828,1419,3075,1490.22,25305
0.06,39,10,811,1451,3073,1485.3,25547
0.06,39,11,741,1432,2914,1401.72,25423
0.06,39,12,760,1504,3024,1452.48,25412
0.06,39,13,777,1521,3075,1477.98,25396
0.06,39,14,772,1539,3083,1480.14,25278
0.06,39,15,749,1601,3099,1481.34,25582
0.06,39,16,734,1570,3038,1452.12,25679
0.06,39,17,754,1568,3076,1472.88,25328
0.06,39,18,751,1544,3046,1459.56,25014
0.06,39,19,728,1601,3057,1458.66,25046
0.06,39,20,773,1486,3032,1458.96,24840
0.06,39,21,800,1608,3208,1539.36,25206
0.06,39,22,727,1508,2962,1418.52,25045
0.06,39,23,693,1558,2944,1402.8,25262
0.06,39,24,689,1536,2914,1389.24,25187
0.06,39,25,629,1533,2791,1323.18,25249
0.06,39,26,618,1507,2743,1300.38,25425
0.06,39,27,553,1516,2622,1233.96,25153
0.06,39,28,506,1539,2551,1192.86,25450
0.06,39,29,473,1384,2330,1092.12,25405
0.06,39,30,409,1374,2192,1018.8,25585
0.06,39,31,360,1311,2031,939.42,25234
0.06,39,32,322,1303,1947,895.02,25594
0.06,39,33,275,1238,1788,816.96,25528
0.06,39,34,230,1173,1633,741.06,24947
0.06,39,35,239,1148,1626,740.28,25111
0.06,39,36,200,1094,1494,675.48,25574
0.06,39,37,149,1016,1314,587.64,25561
0.06,39,38,119,920,1158,514.92,25134
0.06,39,39,117,872,1106,492.6,25262
0.06,39,40,106,836,1048,465.6,25088
0.06,39,41,74,755,903,397.02,25090
0.06,39,42,45,719,809,350.58,25269
0.06,39,43,48,666,762,331.56,25314
0.06,39,44,32,595,659,284.46,25629
0.06,39,45,35,510,580,252.0,25952
0.06,39,46,21,454,496,213.36,25595
0.06,39,47,19,450,488,209.52,25635
0.06,39,48,17,375,409,175.86,25223
0.06,39,49,9,375,393,167.22,25759
0.06,39,50,10,321,341,145.62,25815
0.06,39,51,6,287,299,127.02,25690
0.06,39,52,9,242,260,111.36,25632
0.06,39,53,7,215,229,97.86,25957
0.06,39,54,0,183,183,76.86,25321
0.06,39,55,0,168,168,70.56,25653
0.06,39,56,1,146,148,62.4,25554
0.06,39,57,2,120,124,52.56,25758
0.06,39,58,2,111,115,48.78,25853
0.06,39,59,1,89,91,38.46,25938
0.06,39,60,0,82,82,34.44,26080
0.06,39,61,0,77,77,32.34,25897
0.06,39,62,0,76,76,31.92,25837
0.06,39,63,0,67,67,28.14,26057
0.06,39,64,0,50,50,21.0,26272
0.06,39,65,0,62,62,26.04,26097
0.06,39,66,0,42,42,17.64,25890
0.06,39,67,0,35,35,14.7,25832
0.06,39,68,0,32,32,13.44,26050
0.06,39,69,0,28,28,11.76,26035
0.06,39,70,0,28,28,11.76,25254
0.06,39,71,0,20,20,8.4,25115
0.06,39,72,0,16,16,6.72,25289
0.06,39,73,0,18,18,7.56,25711
0.06,39,74,0,8,8,3.36,25465
0.06,39,75,0,7,7,2.94,25410
0.06,39,76,0,2,2,0.84,25923
0.06,39,77,0,4,4,1.68,25750
0.06,39,78,0,2,2,0.84,25570
0.06,39,79,0,0,0,0.0,25753
0.06,40,-1,1640,0,3280,1771.2,28003
0.06,40,0,1286,603,3175,1642.14,26974
0.06,40,1,1057,911,3025,1524.18,26412
0.06,40,2,982,1048,3012,1500.72,25979
0.06,40,3,909,1112,2930,1448.76,26019
0.06,40,4,861,1256,2978,1457.4,25630
0.06,40,5,827,1257,2911,1421.1,25374
0.06,40,6,816,1227,2859,1396.62,25416
0.06,40,7,809,1294,2912,1417.2,25517
0.06,40,8,820,1325,2965,1442.1,25832
0.06,40,9,812,1339,2963,1439.34,25547
0.06,40,10,815,1315,2945,1432.5,25507
0.06,40,11,762,1375,2899,1400.46,25204
0.06,40,12,767,1441,2975,1433.58,24891
0.06,40,13,770,1516,3056,1468.32,25039
0.06,40,14,763,1536,3062,1469.16,25425
0.06,40,15,726,1526,2978,1425.0,25433
0.06,40,16,691,1515,2897,1382.58,25345
0.06,40,17,653,1620,2926,1385.64,25571
0.06,40,18,642,1555,2839,1346.46,25645
0.06,40,19,605,1539,2749,1299.78,25384
0.06,40,20,600,1566,2766,1305.72,25476
0.06,40,21,569,1568,2706,1273.08,25474
0.06,40,22,592,1475,2659,1258.86,25164
0.06,40,23,664,1499,2827,1346.7,25208
0.06,40,24,572,1538,2682,1263.72,25334
0.06,40,25,579,1581,2739,1289.34,25367
0.06,40,26,593,1572,2758,1300.68,24851
0.06,40,27,605,1505,2715,1285.5,24636
0.06,40,28,572,1528,2672,1259.52,24985
0.06,40,29,622,1552,2796,1323.6,25270
0.06,40,30,490,1579,2559,1192.38,25220
0.06,40,31,473,1399,2345,1098.42,25186
0.06,40,32,453,1529,2435,1131.42,25132
0.06,40,33,421,1453,2295,1064.94,25169
0.06,40,34,352,1344,2048,944.64,24955
0.06,40,35,337,1348,2022,930.12,25161
0.06,40,36,312,1316,1940,889.68,25465
0.06,40,37,275,1305,1855,845.1,25442
0.06,40,38,267,1292,1826,831.0,25161
0.06,40,39,247,1178,1672,761.52,24933
0.06,40,40,223,1135,1581,717.54,25042
0.06,40,41,166,995,1327,597.18,24984
0.06,40,42,147,952,1246,558.6,24840
0.06,40,43,93,875,1061,467.94,25041
0.06,40,44,94,741,929,412.74,25017
0.06,40,45,43,700,786,340.44,24511
0.06,40,46,57,606,720,316.08,24939
0.06,40,47,27,584,638,274.44,24865
0.06,40,48,38,526,602,261.96,25369
0.06,40,49,26,526,578,249.0,26057
0.06,40,50,28,459,515,223.02,25817
0.06,40,51,9,416,434,184.44,26035
0.06,40,52,7,382,396,168.0,25801
0.06,40,53,4,346,354,149.64,26002
0.06,40,54,9,295,313,133.62,25834
0.06,40,55,2,272,276,116.4,25899
0.06,40,56,6,231,243,103.5,25803
0.06,40,57,4,224,232,98.4,25705
0.06,40,58,7,201,215,91.98,26101
0.06,40,59,1,180,182,76.68,25840
0.06,40,60,2,157,161,68.1,26201
0.06,40,61,1,130,132,55.68,25956
0.06,40,62,1,111,113,47.7,25395
0.06,40,63,1,104,106,44.76,25266
0.06,40,64,0,87,87,36.54,25589
0.06,40,65,0,83,83,34.86,25726
0.06,40,66,0,76,76,31.92,25730
0.06,40,67,0,56,56,23.52,26226
0.06,40,68,0,56,56,23.52,26574
0.06,40,69,0,49,49,20.58,26110
0.06,40,70,0,32,32,13.44,26464
0.06,40,71,0,31,31,13.02,26139
0.06,40,72,0,26,26,10.92,25875
0.06,40,73,0,25,25,10.5,25915
0.06,40,74,0,19,19,7.98,26019
0.06,40,75,0,14,14,5.88,25984
0.06,40,76,0,5,5,2.1,25888
0.06,40,77,0,9,9,3.78,25494
0.06,40,78,0,1,1,0.42,25368
0.06,40,79,0,2,2,0.84,25536
0.06,40,80,0,1,1,0.42,25692
0.06,40,81,0,0,0,0.0,25661
0.06,41,-1,1589,0,3178,1716.12,27598
0.06,41,0,1254,673,3181,1636.98,26655
0.06,41,1,1177,894,3248,1646.64,26411
0.06,41,2,1088,1080,3256,1628.64,25701
0.06,41,3,998,1113,3109,1545.3,25104
0.06,41,4,927,1194,3048,1502.64,24949
0.06,41,5,922,1386,3230,1577.88,25472
0.06,41,6,871,1420,3162,1537.08,25945
0.06,41,7,781,1357,2919,1413.42,25561
0.06,41,8,736,1333,2805,1354.74,25622
0.06,41,9,750,1369,2869,1384.98,25363
0.06,41,10,702,1337,2741,1319.7,25575
0.06,41,11,684,1372,2740,1314.96,25606
0.06,41,12,621,1383,2625,1251.54,25534
0.06,41,13,611,1427,2649,1259.22,25590
0.06,41,14,601,1403,2605,1238.34,25467
0.06,41,15,584,1309,2477,1180.5,25459
0.06,41,16,501,1278,2280,1077.84,25250
0.06,41,17,471,1397,2339,1095.42,25601
0.06,41,18,485,1390,2360,1107.6,25546
0.06,41,19,438,1326,2202,1029.96,25105
0.06,41,20,393,1274,2060,959.52,24908
0.06,41,21,341,1250,1932,893.28,25101
0.06,41,22,356,1288,2000,925.44,25257
0.06,41,23,344,1281,1969,909.54,25328
0.06,41,24,302,1325,1929,882.66,25447
0.06,41,25,337,1178,1852,858.72,25455
0.06,41,26,266,1204,1736,792.96,25439
0.06,41,27,209,1126,1544,698.64,25724
0.06,41,28,184,1066,1434,646.44,25285
0.06,41,29,172,991,1335,601.98,25756
0.06,41,30,151,911,1213,545.7,25997
0.06,41,31,123,877,1123,501.18,25584
0.06,41,32,102,843,1047,464.22,25669
0.06,41,33,81,779,941,414.66,25620
0.06,41,34,74,724,872,384.0,25718
0.06,41,35,49,645,743,323.82,25430
0.06,41,36,36,621,693,299.7,25434
0.06,41,37,26,578,630,270.84,25314
0.06,41,38,22,522,566,243.0,25510
0.06,41,39,11,489,511,217.26,25408
0.06,41,40,7,403,417,176.82,25547
0.06,41,41,12,340,364,155.76,25467
0.06,41,42,3,313,319,134.7,25549
0.06,41,43,4,281,289,122.34,25604
0.06,41,44,0,218,218,91.56,25588
0.06,41,45,3,179,185,78.42,26167
0.06,41,46,2,124,128,54.24,26327
0.06,41,47,0,117,117,49.14,26016
0.06,41,48,0,95,95,39.9,26122
0.06,41,49,0,71,71,29.82,26325
0.06,41,50,0,55,55,23.1,26014
0.06,41,51,1,55,57,24.18,26014
0.06,41,52,0,46,46,19.32,25832
0.06,41,53,2,47,51,21.9,25902
0.06,41,54,1,56,58,24.6,25282
0.06,41,55,0,56,56,23.52,25347
0.06,41,56,0,49,49,20.58,26122
0.06,41,57,0,41,41,17.22,26283
0.06,41,58,0,40,40,16.8,26489
0.06,41,59,0,39,39,16.38,26281
0.06,41,60,1,35,37,15.78,26138
0.06,41,61,0,19,19,7.98,26221
0.06,41,62,0,9,9,3.78,26241
0.06,41,63,0,5,5,2.1,25899
0.06,41,64,0,5,5,2.1,25650
0.06,41,65,0,2,2,0.84,25516
0.06,41,66,0,3,3,1.26,25670
0.06,41,67,0,0,0,0.0,26051
0.06,42,-1,1690,0,3380,1825.2,27858
0.06,42,0,1295,642,3232,1668.24,27157
0.06,42,1,1093,864,3050,1543.32,26198
0.06,42,2,966,1038,2970,1479.24,25870
0.06,42,3,911,1091,2913,1442.1,25553
0.06,42,4,926,1215,3067,1510.38,25729
0.06,42,5,871,1288,3030,1481.64,25643
0.06,42,6,872,1494,3238,1569.24,25596
0.06,42,7,856,1459,3171,1537.26,25492
0.06,42,8,803,1530,3136,1509.84,25515
0.06,42,9,790,1434,3014,1455.48,25194
0.06,42,10,744,1442,2930,1409.16,25320
0.06,42,11,693,1462,2848,1362.48,25245
0.06,42,12,728,1448,2904,1394.4,24956
0.06,42,13,685,1371,2741,1315.62,24884
0.06,42,14,670,1433,2773,1325.46,25433
0.06,42,15,660,1466,2786,1328.52,25915
0.06,42,16,583,1397,2563,1216.38,25075
0.06,42,17,524,1362,2410,1137.96,25224
0.06,42,18,453,1403,2309,1078.5,25477
0.06,42,19,439,1330,2208,1032.72,25289
0.06,42,20,360,1344,2064,953.28,25147
0.06,42,21,309,1372,1990,909.96,25087
0.06,42,22,304,1305,1913,876.42,25202
0.06,42,23,237,1217,1691,767.1,25137
0.06,42,24,230,1172,1632,740.64,25466
0.06,42,25,139,1135,1413,626.82,25142
0.06,42,26,134,989,1257,560.1,25152
0.06,42,27,119,930,1168,519.12,25417
0.06,42,28,91,902,1084,477.12,25617
0.06,42,29,86,767,939,415.02,25764
0.06,42,30,44,719,807,349.5,25425
0.06,42,31,29,692,750,321.96,25786
0.06,42,32,36,593,665,287.94,25344
0.06,42,33,18,524,560,239.52,25514
0.06,42,34,22,461,505,217.38,25542
0.06,42,35,19,393,431,185.58,25624
0.06,42,36,11,329,351,150.06,25284
0.06,42,37,15,311,341,146.82,25742
0.06,42,38,7,272,286,121.8,25525
0.06,42,39,3,264,270,114.12,25381
0.06,42,40,8,233,249,106.5,25303
0.06,42,41,3,204,210,88.92,25312
0.06,42,42,3,178,184,78.0,25558
0.06,42,43,2,175,179,75.66,25755
0.06,42,44,2,151,155,65.58,25534
0.06,42,45,4,121,129,55.14,25503
0.06,42,46,0,106,106,44.52,25494
0.06,42,47,0,89,89,37.38,25547
0.06,42,48,0,73,73,30.66,25494
0.06,42,49,0,59,59,24.78,25784
0.06,42,50,0,54,54,22.68,25592
0.06,42,51,0,46,46,19.32,25843
0.06,42,52,0,31,31,13.02,25872
0.06,42,53,0,31,31,13.02,25932
0.06,42,54,0,26,26,10.92,26057
0.06,42,55,0,11,11,4.62,25729
0.06,42,56,0,14,14,5.88,25619
0.06,42,57,0,11,11,4.62,25876
0.06,42,58,0,8,8,3.36,25870
0.06,42,59,0,11,11,4.62,26020
0.06,42,60,0,15,15,6.3,25735
0.06,42,61,0,12,12,5.04,25687
0.06,42,62,0,8,8,3.36,25607
0.06,42,63,0,7,7,2.94,25489
0.06,42,64,0,3,3,1.26,25595
0.06,42,65,0,8,8,3.36,25683
0.06,42,66,0,3,3,1.26,25855
0.06,42,67,0,2,2,0.84,26031
0.06,42,68,0,0,0,0.0,25657
0.06,43,-1,1706,0,3412,1842.48,27862
0.06,43,0,1344,624,3312,1713.6,26651
0.06,43,1,1221,917,3359,1703.82,26251
0.06,43,2,1082,1080,3244,1622.16,26058
0.06,43,3,1007,1173,3187,1580.22,25379
0.06,43,4,956,1201,3113,1536.9,25433
0.06,43,5,915,1339,3169,1550.58,25218
0.06,43,6,872,1347,3091,1507.5,25317
0.06,43,7,764,1396,2924,1411.44,25317
0.06,43,8,731,1333,2795,1349.34,25202
0.06,43,9,704,1396,2804,1346.64,25339
0.06,43,10,645,1484,2774,1319.88,25088
0.06,43,11,664,1379,2707,1296.3,24837
0.06,43,12,737,1434,2908,1398.24,25033
0.06,43,13,689,1432,2810,1345.56,25280
0.06,43,14,751,1414,2916,1404.96,24925
0.06,43,15,762,1489,3013,1448.34,25004
0.06,43,16,850,1477,3177,1538.34,25144
0.06,43,17,791,1481,3063,1476.3,25192
0.06,43,18,758,1453,2969,1428.9,25178
0.06,43,19,760,1474,2994,1439.88,25222
0.06,43,20,768,1496,3032,1457.76,25244
0.06,43,21,688,1543,2919,1391.1,25352
0.06,43,22,682,1623,2987,1418.22,25145
0.06,43,23,728,1509,2965,1420.02,25140
0.06,43,24,697,1510,2904,1386.96,25064
0.06,43,25,668,1529,2865,1363.62,25410
0.06,43,26,624,1490,2738,1299.72,25091
0.06,43,27,639,1500,2778,1320.12,25129
0.06,43,28,616,1556,2788,1318.8,25447
0.06,43,29,638,1546,2822,1338.36,25195
0.06,43,30,597,1557,2751,1298.7,25243
0.06,43,31,568,1587,2723,1279.98,25340
0.06,43,32,605,1654,2864,1348.08,25471
0.06,43,33,633,1519,2785,1321.62,24963
0.06,43,34,546,1597,2689,1260.42,25014
0.06,43,35,475,1525,2475,1153.5,25053
0.06,43,36,458,1508,2424,1128.0,25081
0.06,43,37,422,1478,2322,1076.52,24981
0.06,43,38,423,1479,2325,1078.02,25381
0.06,43,39,381,1389,2151,994.86,24988
0.06,43,40,358,1340,2056,949.44,24889
0.06,43,41,309,1396,2014,920.04,25416
0.06,43,42,273,1391,1937,879.06,24900
0.06,43,43,250,1287,1787,810.54,25042
0.06,43,44,214,1173,1601,723.78,24952
0.06,43,45,149,1107,1405,625.86,24913
0.06,43,46,136,1042,1314,584.52,25086
0.06,43,47,100,1035,1235,542.7,25361
0.06,43,48,104,928,1136,502.08,25306
0.06,43,49,69,950,1088,473.52,25854
0.06,43,50,58,855,971,421.74,25395
0.06,43,51,59,740,858,374.52,25294
0.06,43,52,39,772,850,366.36,25219
0.06,43,53,35,680,750,323.4,25512
0.06,43,54,32,617,681,293.7,25670
0.06,43,55,22,621,665,284.58,25735
0.06,43,56,28,512,568,245.28,25574
0.06,43,57,18,475,511,218.94,25884
0.06,43,58,15,370,400,171.6,26233
0.06,43,59,4,305,313,132.42,25918
0.06,43,60,3,246,252,106.56,26053
0.06,43,61,2,219,223,94.14,25510
0.06,43,62,0,186,186,78.12,25351
0.06,43,63,0,152,152,63.84,25412
0.06,43,64,3,118,124,52.8,25505
0.06,43,65,0,119,119,49.98,25662
0.06,43,66,1,107,109,46.02,25731
0.06,43,67,0,83,83,34.86,26055
0.06,43,68,2,59,63,26.94,25834
0.06,43,69,0,52,52,21.84,25718
0.06,43,70,0,47,47,19.74,25788
0.06,43,71,0,33,33,13.86,25445
0.06,43,72,0,27,27,11.34,25395
0.06,43,73,0,34,34,14.28,25446
0.06,43,74,0,19,19,7.98,25766
0.06,43,75,0,14,14,5.88,26053
0.06,43,76,0,24,24,10.08,25827
0.06,43,77,0,17,17,7.14,26045
0.06,43,78,0,25,25,10.5,26185
0.06,43,79,0,17,17,7.14,25953
0.06,43,80,0,14,14,5.88,25936
0.06,43,81,0,12,12,5.04,26217
0.06,43,82,0,8,8,3.36,26349
0.06,43,83,0,14,14,5.88,26004
0.06,43,84,0,11,11,4.62,25811
0.06,43,85,0,9,9,3.78,25644
0.06,43,86,0,8,8,3.36,25872
0.06,43,87,0,8,8,3.36,25739
0.06,43,88,0,6,6,2.52,25883
0.06,43,89,0,10,10,4.2,26055
0.06,43,90,0,10,10,4.2,26281
0.06,43,91,0,19,19,7.98,25802
0.06,43,92,0,9,9,3.78,25781
0.06,43,93,0,5,5,2.1,25709
0.06,43,94,0,2,2,0.84,25855
0.06,43,95,0,3,3,1.26,25693
0.06,43,96,0,3,3,1.26,25655
0.06,43,97,0,3,3,1.26,25760
0.06,43,98,0,3,3,1.26,25468
0.06,43,99,0,3,3,1.26,25250
0.06,43,100,0,1,1,0.42,26022
0.06,44,-1,1773,0,3546,1914.84,27930
0.06,44,0,1425,677,3527,1823.34,26812
0.06,44,1,1271,882,3424,1743.12,25877
0.06,44,2,1158,1054,3370,1693.32,25626
0.06,44,3,1161,1167,3489,1744.02,25425
0.06,44,4,1098,1247,3443,1709.58,25347
0.06,44,5,1041,1258,3340,1652.64,25000
0.06,44,6,1057,1370,3484,1716.96,25420
0.06,44,7,1050,1453,3553,1744.26,25670
0.06,44,8,920,1488,3328,1618.56,25465
0.06,44,9,993,1467,3453,1688.58,25380
0.06,44,10,904,1487,3295,1600.86,24991
0.06,44,11,827,1553,3207,1545.42,25140
0.06,44,12,885,1489,3259,1581.18,24880
0.06,44,13,843,1577,3263,1572.78,25193
0.06,44,14,870,1634,3374,1625.88,25210
0.06,44,15,815,1598,3228,1551.36,25182
0.06,44,16,823,1596,3242,1559.16,25282
0.06,44,17,742,1566,3050,1459.08,25089
0.06,44,18,657,1628,2942,1393.32,24939
0.06,44,19,689,1659,3037,1440.9,25305
0.06,44,20,657,1648,2962,1401.72,25326
0.06,44,21,623,1618,2864,1352.4,25377
0.06,44,22,603,1515,2721,1287.54,25222
0.06,44,23,582,1544,2708,1277.04,25243
0.06,44,24,568,1468,2604,1230.0,25010
0.06,44,25,545,1509,2599,1222.38,25322
0.06,44,26,500,1488,2488,1164.96,24988
0.06,44,27,467,1499,2433,1133.94,25056
0.06,44,28,504,1438,2446,1148.28,25331
0.06,44,29,464,1386,2314,1083.24,25324
0.06,44,30,427,1437,2291,1064.7,25320
0.06,44,31,392,1486,2270,1047.48,25359
0.06,44,32,365,1412,2142,987.24,25582
0.06,44,33,362,1412,2136,984.0,25818
0.06,44,34,324,1399,2047,937.5,25657
0.06,44,35,319,1370,2008,919.92,25436
0.06,44,36,289,1359,1937,882.9,25447
0.06,44,37,251,1219,1721,783.06,25597
0.06,44,38,225,1182,1632,739.44,25445
0.06,44,39,188,1134,1510,679.32,25273
0.06,44,40,171,1119,1461,654.66,25450
0.06,44,41,157,1041,1355,606.78,25553
0.06,44,42,120,1017,1257,556.74,25711
0.06,44,43,100,962,1162,512.04,25465
0.06,44,44,93,888,1074,473.4,25713
0.06,44,45,61,771,893,389.7,25600
0.06,44,46,54,721,829,361.14,25611
0.06,44,47,45,649,739,321.18,25169
0.06,44,48,33,626,692,298.56,25159
0.06,44,49,17,539,573,244.74,25261
0.06,44,50,13,469,495,211.02,25055
0.06,44,51,8,380,396,168.24,24974
0.06,44,52,7,313,327,139.02,25137
0.06,44,53,4,255,263,111.42,25465
0.06,44,54,1,221,223,93.9,25530
0.06,44,55,2,204,208,87.84,25595
0.06,44,56,4,142,150,63.96,25843
0.06,44,57,0,106,106,44.52,25617
0.06,44,58,0,84,84,35.28,25140
0.06,44,59,0,69,69,28.98,25474
0.06,44,60,0,81,81,34.02,25623
0.06,44,61,0,59,59,24.78,25309
0.06,44,62,0,51,51,21.42,25351
0.06,44,63,0,42,42,17.64,25473
0.06,44,64,0,28,28,11.76,25752
0.06,44,65,0,26,26,10.92,25495
0.06,44,66,0,26,26,10.92,25749
0.06,44,67,0,27,27,11.34,25701
0.06,44,68,0,21,21,8.82,25650
0.06,44,69,0,13,13,5.46,25912
0.06,44,70,0,19,19,7.98,26059
0.06,44,71,0,15,15,6.3,25749
0.06,44,72,0,15,15,6.3,25738
0.06,44,73,0,9,9,3.78,25918
0.06,44,74,0,6,6,2.52,25502
0.06,44,75,0,6,6,2.52,25256
0.06,44,76,0,5,5,2.1,25265
0.06,44,77,0,3,3,1.26,25446
0.06,44,78,0,1,1,0.42,26057
0.06,44,79,0,0,0,0.0,26079
0.06,45,-1,1531,0,3062,1653.48,27858
0.06,45,0,1269,652,3190,1644.36,26782
0.06,45,1,1153,999,3305,1664.82,26712
0.06,45,2,1036,1085,3157,1574.58,25862
0.06,45,3,921,1148,2990,1476.84,25563
0.06,45,4,925,1230,3080,1515.6,25611
0.06,45,5,899,1310,3108,1521.12,25559
0.06,45,6,881,1389,3151,1534.86,25379
0.06,45,7,844,1322,3010,1466.76,25464
0.06,45,8,835,1333,3003,1461.66,25538
0.06,45,9,783,1384,2950,1426.92,25216
0.06,45,10,777,1373,2927,1415.82,25344
0.06,45,11,705,1374,2784,1338.48,24933
0.06,45,12,729,1336,2794,1348.44,25337
0.06,45,13,709,1407,2825,1356.66,25396
0.06,45,14,778,1460,3016,1453.44,25277
0.06,45,15,727,1554,3008,1437.84,25189
0.06,45,16,666,1547,2879,1369.02,25419
0.06,45,17,657,1564,2878,1366.44,25389
0.06,45,18,629,1554,2812,1332.0,25085
0.06,45,19,604,1572,2780,1312.56,25317
0.06,45,20,540,1429,2509,1183.38,24959
0.06,45,21,526,1479,2531,1189.26,25104
0.06,45,22,548,1434,2530,1194.12,25059
0.06,45,23,517,1402,2436,1147.2,25069
0.06,45,24,464,1440,2368,1105.92,25160
0.06,45,25,419,1464,2302,1067.4,25301
0.06,45,26,419,1405,2243,1042.62,25470
0.06,45,27,327,1410,2064,945.36,25292
0.06,45,28,320,1358,1998,915.96,25060
0.06,45,29,254,1268,1776,806.88,24825
0.06,45,30,223,1212,1658,749.88,24908
0.06,45,31,217,1221,1655,747.18,25024
0.06,45,32,205,1191,1601,721.62,25052
0.06,45,33,194,1155,1543,694.62,25275
0.06,45,34,145,1071,1361,606.42,25134
0.06,45,35,127,1043,1297,575.22,25085
0.06,45,36,125,973,1223,543.66,25393
0.06,45,37,97,906,1100,485.28,25543
0.06,45,38,81,823,985,433.14,25619
0.06,45,39,71,743,885,388.74,25967
0.06,45,40,40,652,732,317.04,25835
0.06,45,41,49,601,699,305.34,26059
0.06,45,42,20,587,627,268.14,26065
0.06,45,43,13,521,547,232.86,25810
0.06,45,44,18,442,478,205.08,25632
0.06,45,45,10,377,397,169.14,25618
0.06,45,46,1,305,307,129.18,25339
0.06,45,47,4,247,255,108.06,25908
0.06,45,48,3,180,186,78.84,25383
0.06,45,49,0,138,138,57.96,25584
0.06,45,50,0,109,109,45.78,25734
0.06,45,51,0,79,79,33.18,25753
0.06,45,52,0,60,60,25.2,26167
0.06,45,53,0,40,40,16.8,25895
0.06,45,54,0,29,29,12.18,25735
0.06,45,55,0,13,13,5.46,25502
0.06,45,56,0,5,5,2.1,25417
0.06,45,57,0,1,1,0.42,25776
0.06,45,58,0,0,0,0.0,25840
0.06,46,-1,1524,0,3048,1645.92,27898
0.06,46,0,1163,702,3028,1550.88,26530
0.06,46,1,984,919,2887,1448.7,25743
0.06,46,2,904,993,2801,1393.38,25824
0.06,46,3,872,1137,2881,1419.3,25875
0.06,46,4,771,1146,2688,1314.0,25660
0.06,46,5,735,1225,2695,1308.3,25853
0.06,46,6,627,1257,2511,1205.1,25587
0.06,46,7,615,1238,2468,1184.16,25376
0.06,46,8,602,1304,2508,1197.84,25518
0.06,46,9,546,1263,2355,1120.14,25061
0.06,46,10,528,1244,2300,1092.72,24925
0.06,46,11,497,1367,2361,1110.9,25144
0.06,46,12,466,1378,2310,1082.04,25370
0.06,46,13,443,1343,2229,1042.5,25188
0.06,46,14,375,1326,2076,961.92,25368
0.06,46,15,349,1288,1986,917.88,25201
0.06,46,16,322,1287,1931,888.3,25059
0.06,46,17,294,1210,1798,825.72,25527
0.06,46,18,250,1276,1776,805.92,25639
0.06,46,19,194,1214,1602,719.4,25838
0.06,46,20,168,1121,1457,652.26,25794
0.06,46,21,146,1056,1348,601.2,25516
0.06,46,22,93,941,1127,495.66,25382
0.06,46,23,89,848,1026,452.28,25021
0.06,46,24,62,840,964,419.76,24950
0.06,46,25,49,795,893,386.82,25322
0.06,46,26,33,696,762,327.96,25337
