a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0611,28,60,0,9,9,3.78,25954
0.0611,28,61,0,11,11,4.62,26308
0.0611,28,62,0,12,12,5.04,26037
0.0611,28,63,0,7,7,2.94,25804
0.0611,28,64,0,7,7,2.94,26058
0.0611,28,65,0,3,3,1.26,26106
0.0611,28,66,0,2,2,0.84,25922
0.0611,28,67,0,2,2,0.84,25654
0.0611,28,68,0,1,1,0.42,25975
0.0611,28,69,0,0,0,0.0,26020
0.0611,29,-1,1688,0,3376,1823.04,27821
0.0611,29,0,1366,721,3453,1778.1,26719
0.0611,29,1,1182,865,3229,1639.86,25891
0.0611,29,2,1121,1105,3347,1674.78,25778
0.0611,29,3,1115,1164,3394,1693.08,25733
0.0611,29,4,1048,1216,3312,1642.56,25696
0.0611,29,5,1072,1212,3356,1666.8,25144
0.0611,29,6,1010,1236,3256,1609.92,25479
0.0611,29,7,1043,1410,3496,1718.64,25495
0.0611,29,8,1085,1350,3520,1738.8,25118
0.0611,29,9,1005,1392,3402,1670.04,24832
0.0611,29,10,982,1410,3374,1652.76,25295
0.0611,29,11,981,1461,3423,1673.1,24747
0.0611,29,12,982,1469,3433,1677.54,25253
0.0611,29,13,951,1436,3338,1630.2,25541
0.0611,29,14,927,1507,3361,1634.1,25435
0.0611,29,15,918,1556,3392,1644.96,25461
0.0611,29,16,923,1617,3463,1675.98,25169
0.0611,29,17,877,1610,3364,1623.36,25256
0.0611,29,18,924,1580,3428,1661.52,24979
0.0611,29,19,944,1539,3427,1665.9,25377
0.0611,29,20,921,1712,3554,1713.72,25138
0.0611,29,21,952,1657,3561,1724.1,25260
0.0611,29,22,925,1687,3537,1707.54,25141
0.0611,29,23,1004,1700,3708,1798.32,25522
0.0611,29,24,978,1712,3668,1775.28,25282
0.0611,29,25,963,1718,3644,1761.6,24985
0.0611,29,26,980,1683,3643,1765.26,25182
0.0611,29,27,1054,1677,3785,1842.66,25478
0.0611,29,28,1029,1689,3747,1820.7,25005
0.0611,29,29,1010,1709,3729,1808.58,24911
0.0611,29,30,1068,1637,3773,1840.98,24892
0.0611,29,31,1014,1644,3672,1785.6,24954
0.0611,29,32,1012,1674,3698,1796.04,24857
0.0611,29,33,1071,1703,3845,1871.94,25267
0.0611,29,34,1039,1698,3776,1835.28,25251
0.0611,29,35,982,1687,3651,1769.1,25125
0.0611,29,36,1087,1758,3932,1912.32,25053
0.0611,29,37,1038,1794,3870,1874.52,24854
0.0611,29,38,1093,1722,3908,1903.68,24881
0.0611,29,39,1083,1746,3912,1902.96,24581
0.0611,29,40,1079,1702,3860,1880.16,24964
0.0611,29,41,1054,1835,3943,1909.02,25346
0.0611,29,42,1005,1764,3774,1826.28,25334
0.0611,29,43,1072,1874,4018,1944.84,25310
0.0611,29,44,1112,1726,3950,1925.88,25241
0.0611,29,45,1136,1741,4013,1958.1,25177
0.0611,29,46,1154,1806,4114,2004.84,25477
0.0611,29,47,1055,1762,3872,1879.44,25538
0.0611,29,48,1122,1803,4047,1969.02,25264
0.0611,29,49,1115,1769,3999,1947.18,25539
0.0611,29,50,1007,1752,3766,1823.4,25197
0.0611,29,51,1010,1576,3596,1752.72,25070
0.0611,29,52,994,1769,3757,1816.5,25452
0.0611,29,53,1011,1731,3753,1818.9,25373
0.0611,29,54,951,1752,3654,1762.92,25027
0.0611,29,55,957,1709,3623,1751.34,25156
0.0611,29,56,998,1807,3803,1836.78,25174
0.0611,29,57,982,1771,3735,1804.38,24987
0.0611,29,58,959,1760,3678,1774.92,24819
0.0611,29,59,869,1740,3478,1669.32,24978
0.0611,29,60,747,1675,3169,1510.26,25109
0.0611,29,61,743,1672,3158,1504.68,25039
0.0611,29,62,737,1582,3056,1460.4,24872
0.0611,29,63,730,1737,3197,1517.94,25336
0.0611,29,64,725,1766,3216,1524.72,25451
0.0611,29,65,724,1669,3117,1482.9,25252
0.0611,29,66,673,1695,3041,1438.74,25116
0.0611,29,67,660,1679,2999,1417.98,25164
0.0611,29,68,724,1650,3098,1474.92,25325
0.0611,29,69,615,1689,2919,1373.58,25391
0.0611,29,70,633,1671,2937,1385.46,25613
0.0611,29,71,586,1674,2846,1335.96,25973
0.0611,29,72,557,1665,2779,1300.86,25359
0.0611,29,73,570,1573,2713,1276.26,24968
0.0611,29,74,511,1578,2600,1214.64,24810
0.0611,29,75,465,1539,2469,1148.58,24771
0.0611,29,76,495,1468,2458,1151.16,24863
0.0611,29,77,450,1473,2373,1104.66,24948
0.0611,29,78,380,1478,2238,1031.16,24977
0.0611,29,79,356,1438,2150,988.44,25281
0.0611,29,80,365,1424,2154,992.28,25526
0.0611,29,81,374,1367,2115,978.06,25450
0.0611,29,82,300,1320,1920,878.4,25153
0.0611,29,83,276,1254,1806,824.76,25490
0.0611,29,84,267,1201,1735,792.78,25507
0.0611,29,85,175,1138,1488,666.96,25404
0.0611,29,86,165,1026,1356,609.12,25576
0.0611,29,87,141,944,1226,548.76,25059
0.0611,29,88,88,935,1111,487.74,24584
0.0611,29,89,97,886,1080,476.88,25089
0.0611,29,90,79,854,1012,444.0,25408
0.0611,29,91,53,773,879,381.9,25869
0.0611,29,92,57,684,798,348.84,25533
0.0611,29,93,36,611,683,295.5,25612
0.0611,29,94,26,555,607,261.18,25471
0.0611,29,95,14,529,557,237.3,25719
0.0611,29,96,15,451,481,205.62,25888
0.0611,29,97,11,404,426,181.56,25929
0.0611,29,98,7,391,405,171.78,25710
0.0611,29,99,10,346,366,156.12,25660
0.0611,29,100,6,296,308,130.8,25493
0.0611,30,-1,1753,0,3506,1893.24,27800
0.0611,30,0,1369,647,3385,1750.26,26452
0.0611,30,1,1180,890,3250,1648.2,25721
0.0611,30,2,1154,1014,3322,1672.2,25775
0.0611,30,3,1023,1168,3214,1595.4,25338
0.0611,30,4,1024,1277,3325,1642.26,25345
0.0611,30,5,1000,1219,3219,1591.98,25001
0.0611,30,6,919,1237,3075,1512.06,24901
0.0611,30,7,888,1336,3112,1520.16,25319
0.0611,30,8,930,1376,3236,1582.32,25117
0.0611,30,9,876,1415,3167,1540.38,24905
0.0611,30,10,873,1469,3215,1559.82,24830
0.0611,30,11,854,1449,3157,1530.9,24580
0.0611,30,12,888,1478,3254,1579.8,24989
0.0611,30,13,816,1512,3144,1516.32,25174
0.0611,30,14,791,1581,3163,1518.3,25071
0.0611,30,15,798,1552,3148,1513.68,25302
0.0611,30,16,754,1618,3126,1493.88,25273
0.0611,30,17,770,1611,3151,1508.22,26042
0.0611,30,18,779,1636,3194,1528.44,25351
0.0611,30,19,696,1599,2991,1423.26,25148
0.0611,30,20,666,1553,2885,1371.54,25399
0.0611,30,21,610,1588,2808,1325.76,25386
0.0611,30,22,689,1546,2924,1393.44,25568
0.0611,30,23,616,1587,2819,1331.82,25559
0.0611,30,24,580,1675,2835,1329.9,25490
0.0611,30,25,579,1581,2739,1289.34,25530
0.0611,30,26,581,1436,2598,1230.6,25442
0.0611,30,27,555,1480,2590,1221.0,25526
0.0611,30,28,489,1558,2536,1182.48,25321
0.0611,30,29,465,1472,2402,1120.44,25085
0.0611,30,30,398,1523,2319,1069.5,25152
0.0611,30,31,396,1456,2248,1039.2,25301
0.0611,30,32,411,1438,2260,1047.84,25438
0.0611,30,33,362,1385,2109,972.66,25730
0.0611,30,34,295,1349,1939,885.18,25613
0.0611,30,35,228,1359,1815,817.02,25366
0.0611,30,36,237,1205,1679,762.06,25267
0.0611,30,37,200,1173,1573,708.66,25572
0.0611,30,38,184,1102,1470,661.56,25835
0.0611,30,39,166,1068,1400,627.84,25901
0.0611,30,40,122,1044,1288,570.24,25705
0.0611,30,41,109,971,1189,525.54,25376
0.0611,30,42,81,930,1092,478.08,25348
0.0611,30,43,63,870,996,433.44,25265
0.0611,30,44,73,782,928,407.28,25215
0.0611,30,45,68,741,877,384.66,25464
0.0611,30,46,49,702,800,347.76,25281
0.0611,30,47,35,628,698,301.56,25495
0.0611,30,48,31,548,610,263.64,25343
0.0611,30,49,27,475,529,228.66,25314
0.0611,30,50,20,420,460,198.0,25984
0.0611,30,51,12,340,364,155.76,25890
0.0611,30,52,15,302,332,143.04,25797
0.0611,30,53,12,260,284,122.16,25955
0.0611,30,54,4,258,266,112.68,25793
0.0611,30,55,8,202,218,93.48,25376
0.0611,30,56,10,197,217,93.54,25607
0.0611,30,57,1,175,177,74.58,26029
0.0611,30,58,1,178,180,75.84,25565
0.0611,30,59,1,148,150,63.24,25478
0.0611,30,60,2,130,134,56.76,25516
0.0611,30,61,1,130,132,55.68,25497
0.0611,30,62,0,108,108,45.36,25456
0.0611,30,63,2,73,77,32.82,25423
0.0611,30,64,0,93,93,39.06,25569
0.0611,30,65,0,72,72,30.24,25717
0.0611,30,66,0,64,64,26.88,25560
0.0611,30,67,0,48,48,20.16,25848
0.0611,30,68,0,40,40,16.8,25417
0.0611,30,69,0,40,40,16.8,25544
0.0611,30,70,0,37,37,15.54,25613
0.0611,30,71,0,25,25,10.5,26050
0.0611,30,72,0,16,16,6.72,25879
0.0611,30,73,0,15,15,6.3,25948
0.0611,30,74,0,14,14,5.88,25936
0.0611,30,75,0,15,15,6.3,25927
0.0611,30,76,0,15,15,6.3,25938
0.0611,30,77,0,15,15,6.3,26137
0.0611,30,78,0,6,6,2.52,26171
0.0611,30,79,0,5,5,2.1,26250
0.0611,30,80,0,8,8,3.36,25881
0.0611,30,81,0,8,8,3.36,25983
0.0611,30,82,0,12,12,5.04,26002
0.0611,30,83,0,12,12,5.04,25784
0.0611,30,84,0,7,7,2.94,25654
0.0611,30,85,0,2,2,0.84,25570
0.0611,30,86,0,0,0,0.0,25433
0.0611,31,-1,1718,0,3436,1855.44,27864
0.0611,31,0,1394,698,3486,1798.68,26615
0.0611,31,1,1188,905,3281,1663.14,26231
0.0611,31,2,1067,1050,3184,1593.36,25870
0.0611,31,3,1098,1187,3383,1684.38,25593
0.0611,31,4,1015,1239,3269,1616.58,25058
0.0611,31,5,934,1280,3148,1546.32,24851
0.0611,31,6,936,1454,3326,1621.56,25380
0.0611,31,7,942,1488,3372,1642.32,25692
0.0611,31,8,967,1495,3429,1672.26,25581
0.0611,31,9,943,1442,3328,1624.08,25367
0.0611,31,10,891,1620,3402,1642.68,25788
0.0611,31,11,776,1581,3133,1502.1,25101
0.0611,31,12,758,1462,2978,1432.68,24972
0.0611,31,13,717,1487,2921,1398.9,25300
0.0611,31,14,661,1449,2771,1322.46,25532
0.0611,31,15,620,1471,2711,1287.42,25695
0.0611,31,16,598,1433,2629,1247.7,25131
0.0611,31,17,582,1420,2584,1224.96,25384
0.0611,31,18,487,1489,2463,1151.34,24870
0.0611,31,19,435,1329,2199,1027.98,24610
0.0611,31,20,433,1439,2305,1072.02,25169
0.0611,31,21,415,1350,2180,1015.2,25205
0.0611,31,22,378,1366,2122,981.96,25251
0.0611,31,23,369,1303,2041,945.78,25070
0.0611,31,24,331,1346,2008,922.8,25394
0.0611,31,25,278,1342,1898,863.88,25068
0.0611,31,26,267,1298,1832,833.52,25410
0.0611,31,27,237,1211,1685,764.58,25102
0.0611,31,28,198,1087,1483,670.38,25478
0.0611,31,29,137,1055,1329,591.06,25272
0.0611,31,30,108,1007,1223,539.58,25679
0.0611,31,31,91,883,1065,469.14,25058
0.0611,31,32,66,907,1039,452.22,25560
0.0611,31,33,67,779,913,399.54,25298
0.0611,31,34,78,733,889,392.1,25426
0.0611,31,35,42,728,812,351.12,25368
0.0611,31,36,37,648,722,312.12,24929
0.0611,31,37,23,572,618,265.08,25162
0.0611,31,38,28,449,505,218.82,25299
0.0611,31,39,12,403,427,182.22,25578
0.0611,31,40,19,343,381,164.58,25548
0.0611,31,41,12,319,343,146.94,25663
0.0611,31,42,12,281,305,130.98,25512
0.0611,31,43,6,228,240,102.24,25498
0.0611,31,44,2,181,185,78.18,25582
0.0611,31,45,2,182,186,78.6,26228
0.0611,31,46,0,144,144,60.48,25819
0.0611,31,47,0,104,104,43.68,25630
0.0611,31,48,2,83,87,37.02,25465
0.0611,31,49,0,80,80,33.6,25765
0.0611,31,50,0,71,71,29.82,25830
0.0611,31,51,0,52,52,21.84,25622
0.0611,31,52,0,28,28,11.76,26116
0.0611,31,53,0,24,24,10.08,26132
0.0611,31,54,0,15,15,6.3,26024
0.0611,31,55,0,17,17,7.14,26017
0.0611,31,56,0,11,11,4.62,25891
0.0611,31,57,0,11,11,4.62,25764
0.0611,31,58,0,13,13,5.46,25724
0.0611,31,59,0,17,17,7.14,25714
0.0611,31,60,0,12,12,5.04,26112
0.0611,31,61,0,7,7,2.94,26078
0.0611,31,62,0,5,5,2.1,25708
0.0611,31,63,0,8,8,3.36,26019
0.0611,31,64,0,3,3,1.26,26274
0.0611,31,65,0,3,3,1.26,25802
0.0611,31,66,0,6,6,2.52,26224
0.0611,31,67,0,6,6,2.52,26181
0.0611,31,68,0,6,6,2.52,26203
0.0611,31,69,0,6,6,2.52,26076
0.0611,31,70,0,8,8,3.36,25883
0.0611,31,71,0,5,5,2.1,25712
0.0611,31,72,0,4,4,1.68,25812
0.0611,31,73,0,4,4,1.68,25475
0.0611,31,74,0,3,3,1.26,25807
0.0611,31,75,0,9,9,3.78,25576
0.0611,31,76,0,4,4,1.68,25691
0.0611,31,77,0,5,5,2.1,26033
0.0611,31,78,0,7,7,2.94,25804
0.0611,31,79,0,3,3,1.26,26002
0.0611,31,80,0,0,0,0.0,26116
0.0611,32,-1,1560,0,3120,1684.8,27795
0.0611,32,0,1284,675,3243,1670.22,27099
0.0611,32,1,1232,843,3307,1684.62,26348
0.0611,32,2,1105,1037,3247,1628.94,26091
0.0611,32,3,1013,1098,3124,1555.2,25722
0.0611,32,4,955,1201,3111,1535.82,25657
0.0611,32,5,926,1309,3161,1549.86,25872
0.0611,32,6,868,1286,3022,1477.56,25457
0.0611,32,7,841,1274,2956,1443.36,25709
0.0611,32,8,812,1329,2953,1435.14,25280
0.0611,32,9,767,1368,2902,1402.92,25216
0.0611,32,10,716,1381,2813,1353.3,25106
0.0611,32,11,728,1433,2889,1388.1,25046
0.0611,32,12,676,1435,2787,1332.78,24995
0.0611,32,13,678,1510,2866,1366.44,25238
0.0611,32,14,660,1507,2827,1345.74,25526
0.0611,32,15,661,1493,2815,1340.94,25219
0.0611,32,16,631,1513,2775,1316.94,25121
0.0611,32,17,657,1455,2769,1320.66,25189
0.0611,32,18,556,1544,2656,1248.96,25173
0.0611,32,19,538,1503,2579,1212.3,25069
0.0611,32,20,547,1402,2496,1179.6,25147
0.0611,32,21,442,1447,2331,1085.1,24725
0.0611,32,22,452,1364,2268,1061.04,25002
0.0611,32,23,411,1403,2225,1033.14,25497
0.0611,32,24,398,1429,2225,1030.02,25709
0.0611,32,25,350,1501,2201,1008.42,25638
0.0611,32,26,346,1531,2223,1016.7,25669
0.0611,32,27,313,1429,2055,938.22,25700
0.0611,32,28,279,1355,1913,870.42,25469
0.0611,32,29,228,1320,1776,800.64,25188
0.0611,32,30,202,1226,1630,733.08,25491
0.0611,32,31,175,1166,1516,678.72,25660
0.0611,32,32,133,1099,1365,605.22,25131
0.0611,32,33,155,1004,1314,589.08,25599
0.0611,32,34,89,1033,1211,529.98,25153
0.0611,32,35,108,947,1163,514.38,25032
0.0611,32,36,95,823,1013,448.26,24914
0.0611,32,37,67,740,874,383.16,25116
0.0611,32,38,65,662,792,348.24,25160
0.0611,32,39,41,613,695,301.74,25530
0.0611,32,40,24,512,560,240.96,25615
0.0611,32,41,28,444,500,216.72,25742
0.0611,32,42,12,414,438,186.84,25611
0.0611,32,43,10,371,391,166.62,26120
0.0611,32,44,13,312,338,145.08,26231
0.0611,32,45,3,316,322,135.96,25821
0.0611,32,46,4,258,266,112.68,25669
0.0611,32,47,3,212,218,92.28,25688
0.0611,32,48,0,185,185,77.7,25629
0.0611,32,49,0,160,160,67.2,25345
0.0611,32,50,1,125,127,53.58,25345
0.0611,32,51,0,117,117,49.14,25129
0.0611,32,52,2,93,97,41.22,25671
0.0611,32,53,1,91,93,39.3,25644
0.0611,32,54,0,82,82,34.44,25384
0.0611,32,55,0,50,50,21.0,25681
0.0611,32,56,0,36,36,15.12,25495
0.0611,32,57,0,27,27,11.34,25395
0.0611,32,58,0,24,24,10.08,25590
0.0611,32,59,0,19,19,7.98,25880
0.0611,32,60,0,18,18,7.56,26236
0.0611,32,61,0,9,9,3.78,26202
0.0611,32,62,0,12,12,5.04,25975
0.0611,32,63,0,9,9,3.78,26138
0.0611,32,64,0,3,3,1.26,26372
0.0611,32,65,0,1,1,0.42,25967
0.0611,32,66,0,1,1,0.42,25761
0.0611,32,67,0,2,2,0.84,25634
0.0611,32,68,0,2,2,0.84,25827
0.0611,32,69,0,0,0,0.0,25549
0.0611,33,-1,1633,0,3266,1763.64,28045
0.0611,33,0,1410,609,3429,1778.58,26994
0.0611,33,1,1265,816,3346,1708.92,26757
0.0611,33,2,1202,1035,3439,1732.86,26408
0.0611,33,3,1209,1127,3545,1779.06,26171
0.0611,33,4,1156,1146,3458,1729.8,26126
0.0611,33,5,1099,1240,3438,1707.72,25668
0.0611,33,6,1121,1329,3571,1768.86,25297
0.0611,33,7,1103,1360,3566,1762.44,25408
0.0611,33,8,1025,1335,3385,1667.7,25137
0.0611,33,9,983,1448,3414,1669.8,25302
0.0611,33,10,910,1535,3355,1627.5,24961
0.0611,33,11,875,1557,3307,1598.94,25154
0.0611,33,12,882,1618,3382,1632.12,25334
0.0611,33,13,860,1523,3243,1568.46,24971
0.0611,33,14,828,1519,3175,1532.22,24901
0.0611,33,15,830,1560,3220,1551.6,24888
0.0611,33,16,708,1456,2872,1376.16,24848
0.0611,33,17,713,1491,2917,1396.26,25498
0.0611,33,18,669,1465,2803,1337.82,25068
0.0611,33,19,615,1526,2756,1305.12,25279
0.0611,33,20,546,1457,2549,1201.62,25311
0.0611,33,21,506,1396,2408,1132.8,25085
0.0611,33,22,463,1496,2422,1128.36,25344
0.0611,33,23,426,1395,2247,1045.98,25188
0.0611,33,24,407,1369,2183,1014.54,25037
0.0611,33,25,379,1291,2049,951.54,24687
0.0611,33,26,324,1356,2004,919.44,24565
0.0611,33,27,309,1280,1898,871.32,25155
0.0611,33,28,280,1134,1694,778.68,24708
0.0611,33,29,235,1171,1641,745.62,24278
0.0611,33,30,215,1194,1624,733.68,24516
0.0611,33,31,224,1183,1631,738.78,24705
0.0611,33,32,197,1132,1526,688.2,24846
0.0611,33,33,184,1105,1473,662.82,25384
0.0611,33,34,161,1028,1350,605.64,25549
0.0611,33,35,114,1011,1239,547.74,25195
0.0611,33,36,106,908,1120,495.84,25224
0.0611,33,37,68,769,905,396.42,25435
0.0611,33,38,74,736,884,389.04,25179
0.0611,33,39,66,672,804,353.52,25102
0.0611,33,40,33,669,735,316.62,25330
0.0611,33,41,42,554,638,278.04,24923
0.0611,33,42,16,551,583,248.7,25339
0.0611,33,43,15,513,543,231.66,25561
0.0611,33,44,14,426,454,194.04,25507
0.0611,33,45,6,362,374,158.52,25529
0.0611,33,46,7,274,288,122.64,25591
0.0611,33,47,4,273,281,118.98,25565
0.0611,33,48,1,232,234,98.52,25954
0.0611,33,49,0,212,212,89.04,25903
0.0611,33,50,2,193,197,83.22,25860
0.0611,33,51,2,174,178,75.24,25826
0.0611,33,52,2,159,163,68.94,26055
0.0611,33,53,1,126,128,54.0,25780
0.0611,33,54,0,95,95,39.9,25568
0.0611,33,55,1,76,78,33.0,25568
0.0611,33,56,0,82,82,34.44,25616
0.0611,33,57,1,59,61,25.86,25696
0.0611,33,58,0,40,40,16.8,25762
0.0611,33,59,0,35,35,14.7,25019
0.0611,33,60,0,47,47,19.74,25101
0.0611,33,61,0,49,49,20.58,25323
0.0611,33,62,0,40,40,16.8,25720
0.0611,33,63,0,41,41,17.22,25645
0.0611,33,64,0,49,49,20.58,25563
0.0611,33,65,0,34,34,14.28,26067
0.0611,33,66,0,36,36,15.12,25945
0.0611,33,67,0,34,34,14.28,25881
0.0611,33,68,0,25,25,10.5,25857
0.0611,33,69,0,21,21,8.82,25510
0.0611,33,70,1,19,21,9.06,25649
0.0611,33,71,0,12,12,5.04,25811
0.0611,33,72,0,6,6,2.52,26066
0.0611,33,73,0,9,9,3.78,26149
0.0611,33,74,0,5,5,2.1,25877
0.0611,33,75,0,2,2,0.84,25429
0.0611,33,76,0,1,1,0.42,25866
0.0611,33,77,0,0,0,0.0,25514
0.0611,34,-1,1709,0,3418,1845.72,27625
0.0611,34,0,1337,689,3363,1733.34,26742
0.0611,34,1,1173,845,3191,1621.74,25999
0.0611,34,2,1028,1018,3074,1537.8,25953
0.0611,34,3,978,1151,3107,1539.66,25978
0.0611,34,4,967,1244,3178,1566.84,25999
0.0611,34,5,859,1481,3199,1549.74,25820
0.0611,34,6,840,1444,3124,1513.68,25624
0.0611,34,7,748,1469,2965,1424.82,25765
0.0611,34,8,676,1438,2790,1334.04,25785
0.0611,34,9,694,1379,2767,1328.7,25138
0.0611,34,10,628,1409,2665,1270.02,25095
0.0611,34,11,546,1441,2533,1194.9,25219
0.0611,34,12,580,1432,2592,1227.84,25712
0.0611,34,13,526,1467,2519,1184.22,25500
0.0611,34,14,552,1437,2541,1199.7,25475
0.0611,34,15,497,1442,2436,1142.4,25389
0.0611,34,16,480,1410,2370,1110.6,25178
0.0611,34,17,387,1406,2180,1008.48,25407
0.0611,34,18,344,1376,2064,949.44,25402
0.0611,34,19,329,1420,2078,951.72,25444
0.0611,34,20,310,1265,1885,866.1,25223
0.0611,34,21,263,1269,1795,817.02,25444
0.0611,34,22,213,1243,1669,752.1,25471
0.0611,34,23,167,1199,1533,683.94,25231
0.0611,34,24,183,1123,1489,669.3,24859
0.0611,34,25,137,1058,1332,592.32,24564
0.0611,34,26,142,982,1266,565.8,24913
0.0611,34,27,114,975,1203,532.62,25320
0.0611,34,28,103,902,1108,490.08,25150
0.0611,34,29,81,845,1007,442.38,25297
0.0611,34,30,59,730,848,370.32,25157
0.0611,34,31,49,647,745,324.66,25103
0.0611,34,32,42,601,685,297.78,25358
0.0611,34,33,40,540,620,270.0,25597
0.0611,34,34,28,470,526,227.64,25503
0.0611,34,35,17,453,487,208.62,25605
0.0611,34,36,19,396,434,186.84,25467
0.0611,34,37,7,330,344,146.16,25151
0.0611,34,38,11,280,302,129.48,25524
0.0611,34,39,2,229,233,98.34,25130
0.0611,34,40,1,177,179,75.42,25560
0.0611,34,41,1,124,126,53.16,25753
0.0611,34,42,0,115,115,48.3,25579
0.0611,34,43,0,123,123,51.66,25454
0.0611,34,44,1,98,100,42.24,25479
0.0611,34,45,1,81,83,35.1,25364
0.0611,34,46,2,68,72,30.72,25691
0.0611,34,47,0,72,72,30.24,25600
0.0611,34,48,0,66,66,27.72,25217
0.0611,34,49,0,76,76,31.92,25384
0.0611,34,50,0,59,59,24.78,25366
0.0611,34,51,0,53,53,22.26,25681
0.0611,34,52,0,48,48,20.16,25436
0.0611,34,53,0,44,44,18.48,25665
0.0611,34,54,0,30,30,12.6,25933
0.0611,34,55,0,29,29,12.18,25602
0.0611,34,56,0,30,30,12.6,25780
0.0611,34,57,1,22,24,10.32,25498
0.0611,34,58,0,11,11,4.62,25323
0.0611,34,59,0,8,8,3.36,25372
0.0611,34,60,0,4,4,1.68,25827
0.0611,34,61,0,1,1,0.42,25570
0.0611,34,62,0,0,0,0.0,25583
0.0611,35,-1,1717,0,3434,1854.36,28064
0.0611,35,0,1402,678,3482,1798.92,27139
0.0611,35,1,1163,909,3235,1637.82,26245
0.0611,35,2,1028,963,3019,1514.7,25430
0.0611,35,3,992,1158,3142,1557.72,25131
0.0611,35,4,1009,1129,3147,1563.9,25192
0.0611,35,5,932,1303,3167,1553.82,25212
0.0611,35,6,846,1339,3031,1476.06,24606
0.0611,35,7,858,1348,3064,1492.8,24861
0.0611,35,8,809,1411,3029,1466.34,25364
0.0611,35,9,742,1472,2956,1419.6,25568
0.0611,35,10,672,1502,2846,1356.6,25306
0.0611,35,11,609,1416,2634,1252.44,25206
0.0611,35,12,636,1553,2825,1339.14,25254
0.0611,35,13,682,1672,3036,1438.8,25690
0.0611,35,14,618,1567,2803,1325.58,25350
0.0611,35,15,574,1548,2696,1270.08,25362
0.0611,35,16,553,1551,2657,1248.66,25634
0.0611,35,17,562,1615,2739,1285.26,25714
0.0611,35,18,553,1627,2733,1280.58,25188
0.0611,35,19,560,1605,2725,1278.9,25132
0.0611,35,20,529,1564,2622,1228.2,25218
0.0611,35,21,494,1529,2517,1175.7,25345
0.0611,35,22,497,1561,2555,1192.38,25166
0.0611,35,23,467,1518,2452,1141.92,25184
0.0611,35,24,462,1494,2418,1126.44,25128
0.0611,35,25,399,1434,2232,1033.2,24999
0.0611,35,26,351,1501,2203,1009.5,25294
0.0611,35,27,319,1405,2043,934.62,25446
0.0611,35,28,256,1277,1789,812.82,25371
0.0611,35,29,224,1288,1736,782.88,25503
0.0611,35,30,201,1205,1607,723.18,25388
0.0611,35,31,141,1119,1401,622.26,25522
0.0611,35,32,135,1064,1334,592.68,25589
0.0611,35,33,91,1030,1212,530.88,25929
0.0611,35,34,80,963,1123,490.86,25891
0.0611,35,35,71,860,1002,437.88,25651
0.0611,35,36,64,791,919,401.34,25633
0.0611,35,37,60,728,848,370.56,25841
0.0611,35,38,29,695,753,323.22,25674
0.0611,35,39,28,585,641,275.94,25696
0.0611,35,40,21,476,518,222.6,25728
0.0611,35,41,14,407,435,186.06,25679
0.0611,35,42,9,378,396,168.48,25795
0.0611,35,43,6,332,344,145.92,25902
0.0611,35,44,5,323,333,141.06,26005
0.0611,35,45,4,284,292,123.6,25660
0.0611,35,46,3,229,235,99.42,25651
0.0611,35,47,2,211,215,90.78,25787
0.0611,35,48,3,198,204,86.4,25500
0.0611,35,49,4,167,175,74.46,25733
0.0611,35,50,0,160,160,67.2,25822
0.0611,35,51,0,146,146,61.32,25873
0.0611,35,52,1,114,116,48.96,26119
0.0611,35,53,0,90,90,37.8,25873
0.0611,35,54,0,70,70,29.4,25624
0.0611,35,55,0,53,53,22.26,25922
0.0611,35,56,0,50,50,21.0,26062
0.0611,35,57,0,38,38,15.96,25997
0.0611,35,58,0,27,27,11.34,25908
0.0611,35,59,0,20,20,8.4,26235
0.0611,35,60,0,15,15,6.3,26073
0.0611,35,61,0,14,14,5.88,25585
0.0611,35,62,0,18,18,7.56,25374
0.0611,35,63,1,6,8,3.6,25809
0.0611,35,64,0,6,6,2.52,25896
0.0611,35,65,0,1,1,0.42,25759
0.0611,35,66,0,1,1,0.42,25973
0.0611,35,67,0,0,0,0.0,25568
0.0611,36,-1,1720,0,3440,1857.6,27856
0.0611,36,0,1356,607,3319,1719.42,26925
0.0611,36,1,1214,844,3272,1665.6,26140
0.0611,36,2,1102,1015,3219,1616.46,25574
0.0611,36,3,967,1065,2999,1491.66,25549
0.0611,36,4,935,1120,2990,1480.2,25412
0.0611,36,5,906,1186,2998,1476.6,25201
0.0611,36,6,804,1310,2918,1418.52,25294
0.0611,36,7,801,1321,2923,1419.9,24948
0.0611,36,8,768,1352,2888,1397.28,25575
0.0611,36,9,747,1379,2873,1385.94,25218
0.0611,36,10,790,1451,3031,1462.62,24898
0.0611,36,11,765,1558,3088,1480.56,25326
0.0611,36,12,729,1409,2867,1379.1,25581
0.0611,36,13,664,1444,2772,1323.6,25639
0.0611,36,14,688,1493,2869,1370.1,25588
0.0611,36,15,688,1393,2769,1328.1,25732
0.0611,36,16,606,1404,2616,1244.16,25223
0.0611,36,17,582,1461,2625,1242.18,25385
0.0611,36,18,527,1531,2585,1212.18,25188
0.0611,36,19,422,1510,2354,1089.96,24800
0.0611,36,20,396,1439,2231,1032.06,25100
0.0611,36,21,379,1448,2206,1017.48,25374
0.0611,36,22,329,1277,1935,891.66,25243
