a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.056,43,27,15,388,418,179.16,25730
0.056,43,28,3,328,334,141.0,25273
0.056,43,29,6,299,311,132.06,25554
0.056,43,30,6,242,254,108.12,25539
0.056,43,31,4,243,251,106.38,25589
0.056,43,32,14,184,212,92.4,25683
0.056,43,33,0,164,164,68.88,25571
0.056,43,34,2,138,142,60.12,25553
0.056,43,35,0,124,124,52.08,25472
0.056,43,36,0,112,112,47.04,25624
0.056,43,37,1,89,91,38.46,25608
0.056,43,38,0,60,60,25.2,25733
0.056,43,39,0,48,48,20.16,25636
0.056,43,40,0,52,52,21.84,25855
0.056,43,41,0,48,48,20.16,26001
0.056,43,42,1,50,52,22.08,26016
0.056,43,43,1,37,39,16.62,25661
0.056,43,44,0,42,42,17.64,25700
0.056,43,45,0,38,38,15.96,25350
0.056,43,46,0,21,21,8.82,25437
0.056,43,47,0,25,25,10.5,25744
0.056,43,48,0,22,22,9.24,25841
0.056,43,49,0,17,17,7.14,25848
0.056,43,50,0,9,9,3.78,25826
0.056,43,51,0,12,12,5.04,25591
0.056,43,52,0,10,10,4.2,25598
0.056,43,53,0,9,9,3.78,25544
0.056,43,54,0,6,6,2.52,25556
0.056,43,55,0,7,7,2.94,25732
0.056,43,56,0,3,3,1.26,25510
0.056,43,57,0,2,2,0.84,25713
0.056,43,58,0,0,0,0.0,25688
0.056,44,-1,1511,0,3022,1631.88,27849
0.056,44,0,1231,635,3097,1596.18,26857
0.056,44,1,1034,877,2945,1485.06,26203
0.056,44,2,865,1027,2757,1365.54,25892
0.056,44,3,837,1118,2792,1373.52,25781
0.056,44,4,823,1185,2831,1386.54,26139
0.056,44,5,823,1349,2995,1455.42,25801
0.056,44,6,776,1379,2931,1417.26,25671
0.056,44,7,768,1409,2945,1421.22,25406
0.056,44,8,746,1437,2929,1409.22,25194
0.056,44,9,631,1415,2677,1275.78,25155
0.056,44,10,597,1410,2604,1236.96,25368
0.056,44,11,601,1342,2544,1212.72,25266
0.056,44,12,507,1258,2272,1075.92,24792
0.056,44,13,465,1371,2301,1078.02,25018
0.056,44,14,436,1403,2275,1060.14,25543
0.056,44,15,466,1368,2300,1077.84,25469
0.056,44,16,413,1371,2197,1021.86,25656
0.056,44,17,402,1301,2105,980.58,25553
0.056,44,18,395,1212,2002,935.64,25013
0.056,44,19,392,1170,1954,914.76,25336
0.056,44,20,336,1303,1975,910.14,25074
0.056,44,21,283,1197,1763,808.38,25545
0.056,44,22,273,1061,1607,740.46,25477
0.056,44,23,217,1040,1474,671.16,25529
0.056,44,24,167,1100,1434,642.36,25720
0.056,44,25,151,1015,1317,589.38,25419
0.056,44,26,120,937,1177,523.14,25221
0.056,44,27,96,868,1060,468.24,25357
0.056,44,28,87,805,979,432.06,25480
0.056,44,29,58,768,884,385.2,25173
0.056,44,30,48,688,784,340.8,25389
0.056,44,31,34,589,657,284.1,25030
0.056,44,32,33,541,607,262.86,25208
0.056,44,33,23,518,564,242.4,25454
0.056,44,34,19,477,515,220.86,25338
0.056,44,35,14,431,459,196.14,25384
0.056,44,36,16,394,426,182.76,25759
0.056,44,37,10,326,346,147.72,25992
0.056,44,38,5,330,340,144.0,25666
0.056,44,39,3,277,283,119.58,25599
0.056,44,40,2,226,230,97.08,25241
0.056,44,41,3,177,183,77.58,25691
0.056,44,42,2,145,149,63.06,25689
0.056,44,43,2,139,143,60.54,25836
0.056,44,44,0,109,109,45.78,25801
0.056,44,45,0,73,73,30.66,25561
0.056,44,46,0,56,56,23.52,25239
0.056,44,47,0,59,59,24.78,25934
0.056,44,48,0,43,43,18.06,25840
0.056,44,49,0,37,37,15.54,25784
0.056,44,50,0,29,29,12.18,25975
0.056,44,51,0,20,20,8.4,25619
0.056,44,52,0,17,17,7.14,25707
0.056,44,53,0,18,18,7.56,25808
0.056,44,54,0,14,14,5.88,25837
0.056,44,55,0,9,9,3.78,25620
0.056,44,56,0,24,24,10.08,25856
0.056,44,57,0,31,31,13.02,26000
0.056,44,58,0,32,32,13.44,25696
0.056,44,59,0,15,15,6.3,25713
0.056,44,60,0,24,24,10.08,25737
0.056,44,61,0,18,18,7.56,25506
0.056,44,62,0,19,19,7.98,26038
0.056,44,63,0,17,17,7.14,25847
0.056,44,64,0,10,10,4.2,26034
0.056,44,65,0,10,10,4.2,25867
0.056,44,66,0,10,10,4.2,25814
0.056,44,67,0,4,4,1.68,25514
0.056,44,68,0,3,3,1.26,25709
0.056,44,69,0,1,1,0.42,25582
0.056,44,70,0,2,2,0.84,25825
0.056,44,71,0,2,2,0.84,26111
0.056,44,72,0,1,1,0.42,25937
0.056,44,73,0,1,1,0.42,25881
0.056,44,74,0,0,0,0.0,25560
0.056,45,-1,1590,0,3180,1717.2,28084
0.056,45,0,1209,693,3111,1596.78,26373
0.056,45,1,982,881,2845,1430.58,26072
0.056,45,2,842,1003,2687,1330.62,25895
0.056,45,3,851,1056,2758,1362.6,25565
0.056,45,4,831,1102,2764,1360.32,25716
0.056,45,5,801,1174,2776,1358.16,25570
0.056,45,6,674,1275,2623,1263.42,25415
0.056,45,7,656,1315,2627,1260.78,25511
0.056,45,8,573,1275,2421,1154.34,24714
0.056,45,9,566,1302,2434,1158.12,24720
0.056,45,10,539,1286,2364,1122.24,24859
0.056,45,11,502,1291,2295,1084.38,24952
0.056,45,12,485,1238,2208,1043.76,24861
0.056,45,13,496,1241,2233,1056.9,25308
0.056,45,14,436,1230,2102,987.48,25055
0.056,45,15,401,1212,2014,942.12,25072
0.056,45,16,369,1212,1950,907.56,25135
0.056,45,17,366,1209,1941,903.06,25091
0.056,45,18,368,1220,1956,909.84,25287
0.056,45,19,322,1190,1834,847.56,25276
0.056,45,20,305,1223,1833,843.06,25632
0.056,45,21,300,1128,1728,797.76,25642
0.056,45,22,255,1096,1606,735.72,25441
0.056,45,23,235,1054,1524,696.48,25366
0.056,45,24,211,1121,1543,698.7,25090
0.056,45,25,173,1073,1419,637.5,24915
0.056,45,26,167,1022,1356,609.6,25249
0.056,45,27,133,964,1230,548.52,24980
0.056,45,28,107,963,1177,520.02,25127
0.056,45,29,81,918,1080,473.04,25270
0.056,45,30,99,837,1035,458.46,25508
0.056,45,31,75,784,934,410.28,25298
0.056,45,32,59,746,864,377.04,25265
0.056,45,33,53,687,793,345.78,25363
0.056,45,34,49,582,680,297.36,25382
0.056,45,35,27,535,589,253.86,25154
0.056,45,36,11,484,506,215.16,25171
0.056,45,37,21,454,496,213.36,25634
0.056,45,38,10,443,463,196.86,25409
0.056,45,39,10,383,403,171.66,25197
0.056,45,40,9,329,347,147.9,25306
0.056,45,41,6,307,319,135.42,25540
0.056,45,42,7,261,275,117.18,25663
0.056,45,43,3,234,240,101.52,25814
0.056,45,44,1,205,207,87.18,25973
0.056,45,45,4,161,169,71.94,25456
0.056,45,46,0,155,155,65.1,25447
0.056,45,47,0,160,160,67.2,25399
0.056,45,48,0,126,126,52.92,25726
0.056,45,49,0,114,114,47.88,26152
0.056,45,50,0,103,103,43.26,26045
0.056,45,51,0,84,84,35.28,25575
0.056,45,52,0,64,64,26.88,25648
0.056,45,53,1,48,50,21.24,25501
0.056,45,54,0,38,38,15.96,25552
0.056,45,55,0,30,30,12.6,25933
0.056,45,56,0,23,23,9.66,25819
0.056,45,57,0,20,20,8.4,25981
0.056,45,58,0,25,25,10.5,26215
0.056,45,59,0,25,25,10.5,25815
0.056,45,60,0,29,29,12.18,25685
0.056,45,61,0,28,28,11.76,25738
0.056,45,62,0,15,15,6.3,25608
0.056,45,63,0,9,9,3.78,25581
0.056,45,64,0,9,9,3.78,25472
0.056,45,65,0,9,9,3.78,25893
0.056,45,66,0,8,8,3.36,25801
0.056,45,67,0,6,6,2.52,25449
0.056,45,68,0,4,4,1.68,25458
0.056,45,69,0,3,3,1.26,26139
0.056,45,70,0,2,2,0.84,26179
0.056,45,71,0,4,4,1.68,26037
0.056,45,72,0,3,3,1.26,26045
0.056,45,73,0,1,1,0.42,25858
0.056,45,74,0,0,0,0.0,25887
0.056,46,-1,1730,0,3460,1868.4,28146
0.056,46,0,1329,638,3296,1703.28,27011
0.056,46,1,1073,905,3051,1538.94,26294
0.056,46,2,985,1036,3006,1498.92,25863
0.056,46,3,898,1084,2880,1425.12,25147
0.056,46,4,834,1156,2824,1386.24,25506
0.056,46,5,820,1187,2827,1384.14,25510
0.056,46,6,825,1255,2905,1418.1,25526
0.056,46,7,774,1272,2820,1370.16,25255
0.056,46,8,766,1205,2737,1333.38,25456
0.056,46,9,700,1302,2702,1302.84,25152
0.056,46,10,706,1338,2750,1324.44,25547
0.056,46,11,647,1378,2672,1277.52,25606
0.056,46,12,666,1338,2670,1281.24,25626
0.056,46,13,711,1456,2878,1379.4,25649
0.056,46,14,656,1396,2708,1294.8,25580
0.056,46,15,691,1413,2795,1339.74,25782
0.056,46,16,597,1510,2704,1278.96,25498
0.056,46,17,644,1448,2736,1303.68,25559
0.056,46,18,644,1440,2728,1300.32,25598
0.056,46,19,632,1439,2703,1286.94,25519
0.056,46,20,621,1397,2639,1257.42,25511
0.056,46,21,602,1418,2622,1245.72,25438
0.056,46,22,550,1427,2527,1193.34,25366
0.056,46,23,505,1387,2397,1127.94,25386
0.056,46,24,482,1385,2349,1102.26,24948
0.056,46,25,469,1443,2381,1112.58,25133
0.056,46,26,439,1345,2223,1039.02,24769
0.056,46,27,426,1258,2110,988.44,25170
0.056,46,28,330,1284,1944,895.68,25151
0.056,46,29,314,1187,1815,837.66,24805
0.056,46,30,251,1174,1676,764.16,24854
0.056,46,31,240,1096,1576,719.52,25097
0.056,46,32,221,1119,1561,708.66,25328
0.056,46,33,149,1062,1360,606.96,25205
0.056,46,34,135,972,1242,554.04,25210
0.056,46,35,138,911,1187,531.66,25706
0.056,46,36,88,921,1097,481.86,25649
0.056,46,37,102,833,1037,460.02,25850
0.056,46,38,72,759,903,396.54,25841
0.056,46,39,50,701,801,348.42,25505
0.056,46,40,53,608,714,312.6,25708
0.056,46,41,29,544,602,259.8,25518
0.056,46,42,29,482,540,233.76,25521
0.056,46,43,17,466,500,214.08,25536
0.056,46,44,13,420,446,190.44,25626
0.056,46,45,11,414,436,185.76,25787
0.056,46,46,11,356,378,161.4,25815
0.056,46,47,5,288,298,126.36,25941
0.056,46,48,5,219,229,97.38,25176
0.056,46,49,0,215,215,90.3,25201
0.056,46,50,4,174,182,77.4,25151
0.056,46,51,0,154,154,64.68,25343
0.056,46,52,1,128,130,54.84,25841
0.056,46,53,0,103,103,43.26,25493
0.056,46,54,0,82,82,34.44,25341
0.056,46,55,0,74,74,31.08,25350
0.056,46,56,0,61,61,25.62,25783
0.056,46,57,0,50,50,21.0,25951
0.056,46,58,0,40,40,16.8,25686
0.056,46,59,0,29,29,12.18,25716
0.056,46,60,0,19,19,7.98,25849
0.056,46,61,0,8,8,3.36,25774
0.056,46,62,0,3,3,1.26,25908
0.056,46,63,0,3,3,1.26,25920
0.056,46,64,0,0,0,0.0,25547
0.056,47,-1,1549,0,3098,1672.92,28047
0.056,47,0,1091,695,2877,1470.18,26551
0.056,47,1,1014,855,2883,1454.22,26175
0.056,47,2,934,1020,2888,1437.12,25769
0.056,47,3,883,1153,2919,1437.9,25927
0.056,47,4,907,1197,3011,1482.3,25837
0.056,47,5,863,1287,3013,1472.58,25375
0.056,47,6,744,1276,2764,1339.44,25300
0.056,47,7,731,1348,2810,1355.64,25365
0.056,47,8,743,1294,2780,1345.92,25337
0.056,47,9,789,1335,2913,1412.82,25222
0.056,47,10,766,1423,2955,1424.94,24916
0.056,47,11,743,1419,2905,1398.42,25608
0.056,47,12,804,1522,3130,1507.56,25782
0.056,47,13,780,1510,3070,1476.6,25184
0.056,47,14,689,1441,2819,1349.34,25258
0.056,47,15,644,1466,2754,1311.24,25290
0.056,47,16,626,1456,2708,1287.6,25289
0.056,47,17,559,1573,2691,1264.38,25537
0.056,47,18,486,1411,2383,1117.5,25069
0.056,47,19,519,1408,2446,1151.88,25174
0.056,47,20,431,1355,2217,1034.58,25211
0.056,47,21,363,1367,2093,966.18,25014
0.056,47,22,358,1352,2068,954.48,25023
0.056,47,23,366,1390,2122,979.08,25198
0.056,47,24,312,1304,1928,884.64,25069
0.056,47,25,263,1313,1839,835.5,25070
0.056,47,26,256,1327,1839,833.82,25467
0.056,47,27,225,1246,1696,766.32,25488
0.056,47,28,228,1167,1623,736.38,25076
0.056,47,29,158,1202,1518,675.48,25339
0.056,47,30,167,1052,1386,622.2,25138
0.056,47,31,112,1011,1235,545.58,25274
0.056,47,32,89,958,1136,498.48,25328
0.056,47,33,88,824,1000,441.12,25717
0.056,47,34,77,704,858,378.84,25549
0.056,47,35,46,673,765,332.34,25298
0.056,47,36,43,579,665,289.62,25249
0.056,47,37,16,571,603,257.1,24997
0.056,47,38,18,519,555,237.42,25213
0.056,47,39,8,425,441,187.14,25290
0.056,47,40,11,346,368,157.2,25556
0.056,47,41,3,318,324,136.8,25370
0.056,47,42,11,281,303,129.9,25702
0.056,47,43,8,244,260,111.12,25698
0.056,47,44,6,264,276,117.36,26007
0.056,47,45,2,214,218,92.04,26037
0.056,47,46,3,150,156,66.24,24848
0.056,47,47,0,137,137,57.54,25046
0.056,47,48,3,122,128,54.48,25568
0.056,47,49,1,85,87,36.78,25810
0.056,47,50,0,54,54,22.68,25961
0.056,47,51,0,42,42,17.64,25809
0.056,47,52,0,30,30,12.6,25581
0.056,47,53,0,14,14,5.88,26170
0.056,47,54,0,17,17,7.14,25822
0.056,47,55,0,16,16,6.72,25858
0.056,47,56,0,17,17,7.14,25676
0.056,47,57,0,21,21,8.82,25894
0.056,47,58,0,16,16,6.72,25688
0.056,47,59,0,12,12,5.04,25556
0.056,47,60,0,6,6,2.52,25937
0.056,47,61,0,10,10,4.2,26018
0.056,47,62,0,8,8,3.36,25872
0.056,47,63,0,8,8,3.36,25476
0.056,47,64,0,3,3,1.26,25372
0.056,47,65,0,2,2,0.84,25553
0.056,47,66,0,1,1,0.42,25394
0.056,47,67,0,0,0,0.0,25796
0.056,48,-1,1616,0,3232,1745.28,27712
0.056,48,0,1294,665,3253,1676.82,26790
0.056,48,1,1277,877,3431,1747.5,26620
0.056,48,2,1186,1010,3382,1705.08,26060
0.056,48,3,1132,1108,3372,1687.92,25971
0.056,48,4,999,1187,3185,1577.46,25626
0.056,48,5,979,1318,3276,1610.88,25303
0.056,48,6,965,1386,3316,1624.32,25361
0.056,48,7,887,1377,3151,1536.3,25400
0.056,48,8,887,1433,3207,1559.82,25718
0.056,48,9,887,1430,3204,1558.56,25484
0.056,48,10,869,1504,3242,1570.2,25316
0.056,48,11,838,1454,3130,1515.72,25092
0.056,48,12,779,1313,2871,1392.78,24916
0.056,48,13,785,1422,2992,1445.04,24856
0.056,48,14,759,1474,2992,1438.8,25073
0.056,48,15,697,1498,2892,1381.92,25467
0.056,48,16,683,1438,2804,1341.6,25164
0.056,48,17,643,1397,2683,1281.18,24783
0.056,48,18,605,1433,2643,1255.26,24636
0.056,48,19,606,1460,2672,1267.68,24945
0.056,48,20,596,1527,2719,1285.02,24920
0.056,48,21,564,1468,2596,1225.68,24855
0.056,48,22,545,1447,2537,1196.34,25190
0.056,48,23,445,1470,2360,1098.0,25176
0.056,48,24,465,1427,2357,1101.54,25494
0.056,48,25,395,1474,2264,1045.68,25144
0.056,48,26,424,1417,2265,1053.06,25268
0.056,48,27,379,1386,2144,991.44,25004
0.056,48,28,300,1346,1946,889.32,24594
0.056,48,29,282,1256,1820,832.08,25192
0.056,48,30,297,1271,1865,854.58,25471
0.056,48,31,246,1204,1696,771.36,25716
0.056,48,32,225,1147,1597,724.74,25493
0.056,48,33,204,1176,1584,714.24,24909
0.056,48,34,191,1107,1489,671.22,25056
0.056,48,35,161,1099,1421,635.46,25101
0.056,48,36,157,1051,1365,610.98,25119
0.056,48,37,120,1020,1260,558.0,25491
0.056,48,38,105,901,1111,491.82,25204
0.056,48,39,58,893,1009,437.7,25431
0.056,48,40,60,787,907,395.34,25853
0.056,48,41,37,713,787,339.42,25710
0.056,48,42,36,626,698,301.8,25158
0.056,48,43,26,591,643,276.3,25602
0.056,48,44,23,536,582,249.96,25997
0.056,48,45,17,449,483,206.94,25844
0.056,48,46,13,362,388,166.08,25950
0.056,48,47,3,335,341,143.94,25993
0.056,48,48,5,256,266,112.92,25706
0.056,48,49,2,202,206,87.0,25498
0.056,48,50,4,159,167,71.1,25402
0.056,48,51,2,143,147,62.22,25508
0.056,48,52,0,123,123,51.66,25631
0.056,48,53,2,108,112,47.52,25569
0.056,48,54,0,119,119,49.98,25598
0.056,48,55,2,74,78,33.24,25502
0.056,48,56,0,55,55,23.1,25478
0.056,48,57,0,45,45,18.9,25718
0.056,48,58,0,35,35,14.7,25627
0.056,48,59,0,28,28,11.76,25808
0.056,48,60,0,22,22,9.24,25478
0.056,48,61,0,17,17,7.14,25852
0.056,48,62,0,6,6,2.52,25455
0.056,48,63,0,4,4,1.68,25662
0.056,48,64,0,2,2,0.84,25750
0.056,48,65,0,1,1,0.42,25622
0.056,48,66,0,0,0,0.0,25784
0.056,49,-1,1463,0,2926,1580.04,27908
0.056,49,0,1120,662,2902,1487.64,26629
0.056,49,1,1018,906,2942,1479.96,26243
0.056,49,2,963,1161,3087,1527.66,25924
0.056,49,3,831,1141,2803,1376.7,25313
0.056,49,4,761,1129,2651,1296.06,25351
0.056,49,5,748,1256,2752,1335.36,25198
0.056,49,6,700,1359,2759,1326.78,25143
0.056,49,7,680,1313,2673,1285.86,25050
0.056,49,8,642,1357,2641,1263.3,25449
0.056,49,9,602,1430,2634,1250.76,25330
0.056,49,10,632,1291,2555,1224.78,25289
0.056,49,11,565,1456,2586,1221.72,25421
0.056,49,12,573,1445,2591,1225.74,25257
0.056,49,13,483,1499,2465,1151.22,25361
0.056,49,14,470,1509,2449,1141.38,25322
0.056,49,15,487,1500,2474,1155.96,25388
0.056,49,16,511,1499,2521,1181.46,25122
0.056,49,17,471,1468,2410,1125.24,25517
0.056,49,18,411,1389,2211,1027.26,25128
0.056,49,19,409,1332,2150,1001.16,24941
0.056,49,20,367,1358,2092,966.72,24962
0.056,49,21,342,1381,2065,949.38,25130
0.056,49,22,280,1372,1932,878.64,25274
0.056,49,23,265,1338,1868,848.16,25323
0.056,49,24,245,1197,1687,767.34,25043
0.056,49,25,212,1195,1619,730.86,25353
0.056,49,26,157,1152,1466,653.4,25524
0.056,49,27,141,1013,1295,577.74,25203
0.056,49,28,93,971,1157,508.26,25347
0.056,49,29,84,890,1058,464.52,25457
0.056,49,30,67,819,953,416.34,25126
0.056,49,31,54,739,847,368.7,25174
0.056,49,32,49,654,752,327.6,25406
0.056,49,33,31,625,687,295.98,25639
0.056,49,34,21,521,563,241.5,25780
0.056,49,35,19,459,497,213.3,25568
0.056,49,36,10,414,434,184.68,25672
0.056,49,37,8,367,383,162.78,25965
0.056,49,38,9,300,318,135.72,25855
0.056,49,39,8,248,264,112.8,25919
0.056,49,40,1,203,205,86.34,25881
0.056,49,41,1,179,181,76.26,25640
0.056,49,42,3,175,181,76.74,25436
0.056,49,43,2,133,137,58.02,25711
0.056,49,44,0,90,90,37.8,25846
0.056,49,45,1,62,64,27.12,25602
0.056,49,46,0,52,52,21.84,25648
0.056,49,47,0,44,44,18.48,26062
0.056,49,48,0,26,26,10.92,25542
0.056,49,49,0,27,27,11.34,25528
0.056,49,50,0,31,31,13.02,25563
0.056,49,51,1,15,17,7.38,25531
0.056,49,52,0,20,20,8.4,25738
0.056,49,53,0,14,14,5.88,25882
0.056,49,54,0,9,9,3.78,25471
0.056,49,55,0,6,6,2.52,25823
0.056,49,56,0,10,10,4.2,25557
0.056,49,57,0,8,8,3.36,25848
0.056,49,58,0,7,7,2.94,26067
0.056,49,59,0,2,2,0.84,26154
0.056,49,60,0,1,1,0.42,25791
0.056,49,61,0,3,3,1.26,25702
0.056,49,62,0,3,3,1.26,25437
0.056,49,63,0,3,3,1.26,25898
0.056,49,64,0,1,1,0.42,25850
0.056,49,65,0,1,1,0.42,26065
0.056,49,66,0,0,0,0.0,25836
