a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.056,35,13,394,1385,2173,1007.22,24692
0.056,35,14,363,1278,2004,928.8,24647
0.056,35,15,353,1251,1957,906.66,24704
0.056,35,16,401,1246,2048,956.4,24771
0.056,35,17,336,1222,1894,876.12,24518
0.056,35,18,277,1138,1692,777.12,24431
0.056,35,19,260,1135,1655,757.5,24808
0.056,35,20,217,1123,1557,706.02,25366
0.056,35,21,201,1021,1423,645.9,24906
0.056,35,22,152,1045,1349,603.06,24962
0.056,35,23,129,1025,1283,569.82,25239
0.056,35,24,91,943,1125,494.34,25426
0.056,35,25,99,843,1041,460.98,25531
0.056,35,26,91,813,995,439.74,25769
0.056,35,27,63,786,912,398.16,25356
0.056,35,28,49,750,848,367.92,25571
0.056,35,29,46,622,714,310.92,25227
0.056,35,30,24,553,601,258.18,25218
0.056,35,31,18,477,513,219.78,25490
0.056,35,32,20,448,488,209.76,25285
0.056,35,33,18,438,474,203.4,25384
0.056,35,34,11,375,397,169.38,25617
0.056,35,35,4,317,325,137.46,25549
0.056,35,36,2,308,312,131.52,25254
0.056,35,37,5,281,291,123.42,25171
0.056,35,38,4,226,234,99.24,25722
0.056,35,39,0,178,178,74.76,25953
0.056,35,40,1,168,170,71.64,26204
0.056,35,41,2,174,178,75.24,25901
0.056,35,42,0,121,121,50.82,26053
0.056,35,43,2,85,89,37.86,25853
0.056,35,44,0,76,76,31.92,25790
0.056,35,45,0,79,79,33.18,25746
0.056,35,46,1,66,68,28.8,25639
0.056,35,47,0,67,67,28.14,25685
0.056,35,48,2,65,69,29.46,25516
0.056,35,49,0,48,48,20.16,25433
0.056,35,50,0,42,42,17.64,25453
0.056,35,51,0,38,38,15.96,25176
0.056,35,52,0,33,33,13.86,25423
0.056,35,53,0,24,24,10.08,25411
0.056,35,54,0,23,23,9.66,25395
0.056,35,55,0,14,14,5.88,25253
0.056,35,56,0,15,15,6.3,25275
0.056,35,57,0,16,16,6.72,25302
0.056,35,58,0,20,20,8.4,25453
0.056,35,59,0,12,12,5.04,25538
0.056,35,60,0,9,9,3.78,25751
0.056,35,61,0,11,11,4.62,26175
0.056,35,62,0,9,9,3.78,25810
0.056,35,63,0,5,5,2.1,26013
0.056,35,64,0,4,4,1.68,25758
0.056,35,65,0,1,1,0.42,25835
0.056,35,66,0,1,1,0.42,26007
0.056,35,67,0,0,0,0.0,26202
0.056,36,-1,1693,0,3386,1828.44,28222
0.056,36,0,1290,711,3291,1691.82,27360
0.056,36,1,1051,923,3025,1522.74,26560
0.056,36,2,975,1076,3026,1504.92,26366
0.056,36,3,916,1075,2907,1440.78,25662
0.056,36,4,854,1161,2869,1409.94,25523
0.056,36,5,844,1298,2986,1456.68,25546
0.056,36,6,956,1311,3223,1583.1,25438
0.056,36,7,943,1393,3279,1603.5,25794
0.056,36,8,910,1401,3221,1571.22,25944
0.056,36,9,765,1560,3090,1481.4,25422
0.056,36,10,802,1598,3202,1537.32,25346
0.056,36,11,777,1518,3072,1476.72,25070
0.056,36,12,823,1597,3243,1559.58,25299
0.056,36,13,786,1628,3200,1532.64,25545
0.056,36,14,695,1527,2917,1391.94,25398
0.056,36,15,725,1530,2980,1425.6,25072
0.056,36,16,711,1515,2937,1404.18,25132
0.056,36,17,672,1540,2884,1372.56,24952
0.056,36,18,692,1487,2871,1371.9,25234
0.056,36,19,738,1539,3015,1443.42,25523
0.056,36,20,663,1580,2906,1379.64,25245
0.056,36,21,660,1588,2908,1379.76,25060
0.056,36,22,694,1550,2938,1400.52,25059
0.056,36,23,639,1619,2897,1370.1,25300
0.056,36,24,569,1599,2737,1286.1,25386
0.056,36,25,596,1503,2695,1274.94,25189
0.056,36,26,562,1523,2647,1246.62,25260
0.056,36,27,542,1470,2554,1202.76,25799
0.056,36,28,460,1398,2318,1083.96,25561
0.056,36,29,403,1451,2257,1044.66,25470
0.056,36,30,421,1367,2209,1028.82,25258
0.056,36,31,382,1338,2102,974.52,24975
0.056,36,32,379,1356,2114,978.84,25410
0.056,36,33,302,1350,1954,893.16,25394
0.056,36,34,335,1239,1909,882.18,25321
0.056,36,35,272,1236,1780,812.88,25186
0.056,36,36,247,1177,1671,761.1,25015
0.056,36,37,218,1109,1545,701.22,24970
0.056,36,38,165,1122,1452,649.44,25132
0.056,36,39,160,1010,1330,597.0,25483
0.056,36,40,111,847,1069,475.62,25233
0.056,36,41,76,831,983,431.1,25499
0.056,36,42,78,716,872,384.96,25388
0.056,36,43,58,676,792,346.56,25305
0.056,36,44,55,604,714,313.08,25221
0.056,36,45,31,570,632,272.88,25273
0.056,36,46,26,521,573,246.9,25272
0.056,36,47,22,513,557,239.22,25404
0.056,36,48,15,421,451,193.02,25625
0.056,36,49,8,357,373,158.58,25829
0.056,36,50,9,346,364,155.04,25888
0.056,36,51,3,336,342,144.36,25821
0.056,36,52,5,256,266,112.92,25602
0.056,36,53,5,190,200,85.2,25333
0.056,36,54,3,182,188,79.68,25529
0.056,36,55,8,155,171,73.74,25421
0.056,36,56,3,146,152,64.56,25299
0.056,36,57,1,136,138,58.2,25258
0.056,36,58,0,144,144,60.48,25195
0.056,36,59,2,128,132,55.92,25509
0.056,36,60,4,102,110,47.16,25626
0.056,36,61,0,85,85,35.7,25702
0.056,36,62,1,66,68,28.8,25676
0.056,36,63,0,61,61,25.62,25444
0.056,36,64,0,48,48,20.16,25174
0.056,36,65,0,31,31,13.02,25225
0.056,36,66,0,28,28,11.76,25760
0.056,36,67,0,17,17,7.14,26084
0.056,36,68,0,8,8,3.36,26194
0.056,36,69,0,9,9,3.78,26045
0.056,36,70,0,4,4,1.68,26020
0.056,36,71,0,0,0,0.0,25906
0.056,37,-1,1706,0,3412,1842.48,27611
0.056,37,0,1213,678,3104,1594.8,26563
0.056,37,1,1053,908,3014,1518.6,25879
0.056,37,2,977,1075,3029,1506.66,25958
0.056,37,3,904,1170,2978,1467.72,26066
0.056,37,4,820,1170,2810,1377.0,25541
0.056,37,5,903,1217,3023,1486.38,25261
0.056,37,6,830,1363,3023,1468.86,25289
0.056,37,7,782,1391,2955,1428.78,25188
0.056,37,8,790,1384,2964,1434.48,25498
0.056,37,9,760,1366,2886,1394.52,25031
0.056,37,10,807,1390,3004,1455.36,25187
0.056,37,11,824,1424,3072,1488.0,25284
0.056,37,12,735,1487,2957,1418.34,25015
0.056,37,13,703,1486,2892,1383.36,24890
0.056,37,14,671,1582,2924,1389.12,25281
0.056,37,15,700,1509,2909,1389.78,25508
0.056,37,16,686,1503,2875,1372.14,25533
0.056,37,17,594,1509,2697,1275.3,25690
0.056,37,18,615,1534,2764,1308.48,25345
0.056,37,19,500,1508,2508,1173.36,25133
0.056,37,20,568,1529,2665,1255.62,25403
0.056,37,21,549,1495,2593,1220.82,24960
0.056,37,22,506,1517,2529,1183.62,25232
0.056,37,23,490,1502,2482,1160.04,25244
0.056,37,24,508,1467,2483,1164.78,25216
0.056,37,25,472,1538,2482,1155.72,24554
0.056,37,26,451,1514,2416,1122.96,25049
0.056,37,27,445,1480,2370,1102.2,25448
0.056,37,28,389,1401,2179,1008.54,25226
0.056,37,29,368,1306,2042,945.96,25060
0.056,37,30,372,1354,2098,970.44,24777
0.056,37,31,357,1316,2030,938.28,25073
0.056,37,32,313,1412,2038,931.08,24803
0.056,37,33,270,1360,1900,862.8,25056
0.056,37,34,291,1275,1857,849.78,25550
0.056,37,35,235,1213,1683,763.26,25733
0.056,37,36,214,1217,1645,742.26,25417
0.056,37,37,198,1056,1452,657.36,25243
0.056,37,38,177,1083,1437,646.02,25443
0.056,37,39,142,1070,1354,602.76,25673
0.056,37,40,119,951,1189,527.94,25719
0.056,37,41,94,861,1049,463.14,25533
0.056,37,42,56,789,901,391.86,25602
0.056,37,43,71,729,871,382.86,25759
0.056,37,44,55,686,796,347.52,25507
0.056,37,45,47,650,744,323.76,25694
0.056,37,46,26,543,595,256.14,25648
0.056,37,47,22,485,529,227.46,25773
0.056,37,48,17,385,419,180.06,25723
0.056,37,49,24,319,367,159.9,25472
0.056,37,50,8,309,325,138.42,25826
0.056,37,51,4,264,272,115.2,25762
0.056,37,52,4,209,217,92.1,25693
0.056,37,53,3,166,172,72.96,25646
0.056,37,54,1,144,146,61.56,25987
0.056,37,55,0,136,136,57.12,25500
0.056,37,56,1,95,97,40.98,26056
0.056,37,57,2,86,90,38.28,26069
0.056,37,58,0,77,77,32.34,25709
0.056,37,59,0,76,76,31.92,25781
0.056,37,60,0,51,51,21.42,25845
0.056,37,61,0,30,30,12.6,25557
0.056,37,62,0,26,26,10.92,26024
0.056,37,63,0,18,18,7.56,25823
0.056,37,64,0,19,19,7.98,25860
0.056,37,65,0,24,24,10.08,25982
0.056,37,66,0,21,21,8.82,25757
0.056,37,67,0,7,7,2.94,26086
0.056,37,68,0,9,9,3.78,25906
0.056,37,69,0,7,7,2.94,25413
0.056,37,70,0,3,3,1.26,25885
0.056,37,71,0,5,5,2.1,25653
0.056,37,72,0,12,12,5.04,25712
0.056,37,73,0,10,10,4.2,25459
0.056,37,74,0,9,9,3.78,25567
0.056,37,75,0,2,2,0.84,25702
0.056,37,76,0,0,0,0.0,25833
0.056,38,-1,1539,0,3078,1662.12,27781
0.056,38,0,1183,616,2982,1536.36,26554
0.056,38,1,976,925,2877,1442.58,26218
0.056,38,2,920,1112,2952,1460.64,26150
0.056,38,3,869,1125,2863,1411.02,25951
0.056,38,4,762,1279,2803,1360.14,25683
0.056,38,5,778,1345,2901,1405.14,25836
0.056,38,6,675,1285,2635,1268.7,25859
0.056,38,7,593,1277,2463,1176.78,25347
0.056,38,8,508,1307,2323,1097.58,25359
0.056,38,9,431,1308,2170,1014.84,25302
0.056,38,10,378,1251,2007,933.66,24972
0.056,38,11,317,1195,1829,844.26,25052
0.056,38,12,280,1179,1739,797.58,24983
0.056,38,13,287,1139,1713,788.34,24717
0.056,38,14,279,1150,1708,784.32,25091
0.056,38,15,215,1135,1565,708.9,24999
0.056,38,16,245,1033,1523,698.46,25065
0.056,38,17,223,1056,1502,684.36,25512
0.056,38,18,172,990,1334,601.56,25374
0.056,38,19,186,950,1322,599.88,25491
0.056,38,20,146,958,1250,560.04,25374
0.056,38,21,106,859,1071,475.26,25102
0.056,38,22,82,840,1004,441.36,25265
0.056,38,23,69,776,914,400.44,25322
0.056,38,24,50,697,797,346.74,25599
0.056,38,25,43,642,728,316.08,25666
0.056,38,26,36,573,645,279.54,25968
0.056,38,27,37,499,573,249.54,25756
0.056,38,28,33,461,527,229.26,25718
0.056,38,29,15,401,431,184.62,25549
0.056,38,30,10,442,462,196.44,25579
0.056,38,31,9,357,375,159.66,25615
0.056,38,32,3,311,317,133.86,25644
0.056,38,33,12,245,269,115.86,26321
0.056,38,34,5,217,227,96.54,25971
0.056,38,35,2,201,205,86.58,25664
0.056,38,36,1,156,158,66.6,25538
0.056,38,37,2,134,138,58.44,25364
0.056,38,38,0,98,98,41.16,25606
0.056,38,39,1,81,83,35.1,25574
0.056,38,40,0,59,59,24.78,25814
0.056,38,41,0,49,49,20.58,25869
0.056,38,42,0,50,50,21.0,26035
0.056,38,43,0,41,41,17.22,26062
0.056,38,44,0,34,34,14.28,25744
0.056,38,45,0,34,34,14.28,25700
0.056,38,46,0,31,31,13.02,25860
0.056,38,47,0,27,27,11.34,25926
0.056,38,48,0,25,25,10.5,25783
0.056,38,49,0,22,22,9.24,26079
0.056,38,50,0,12,12,5.04,25951
0.056,38,51,0,6,6,2.52,26080
0.056,38,52,0,8,8,3.36,25844
0.056,38,53,0,8,8,3.36,25624
0.056,38,54,0,10,10,4.2,26183
0.056,38,55,0,11,11,4.62,26026
0.056,38,56,0,12,12,5.04,26286
0.056,38,57,0,9,9,3.78,26193
0.056,38,58,0,10,10,4.2,25951
0.056,38,59,0,15,15,6.3,26024
0.056,38,60,0,14,14,5.88,25803
0.056,38,61,0,14,14,5.88,25951
0.056,38,62,0,7,7,2.94,25747
0.056,38,63,0,3,3,1.26,25910
0.056,38,64,0,4,4,1.68,25735
0.056,38,65,0,6,6,2.52,25639
0.056,38,66,0,8,8,3.36,25832
0.056,38,67,1,16,18,7.8,26315
0.056,38,68,0,18,18,7.56,26399
0.056,38,69,0,15,15,6.3,26322
0.056,38,70,0,10,10,4.2,26097
0.056,38,71,0,7,7,2.94,25645
0.056,38,72,0,7,7,2.94,25438
0.056,38,73,0,5,5,2.1,25848
0.056,38,74,0,4,4,1.68,25465
0.056,38,75,0,2,2,0.84,25620
0.056,38,76,0,1,1,0.42,26120
0.056,38,77,0,0,0,0.0,26343
0.056,39,-1,1465,0,2930,1582.2,27339
0.056,39,0,1170,643,2983,1533.66,26915
0.056,39,1,1030,980,3040,1524.0,26513
0.056,39,2,970,989,2929,1462.98,25690
0.056,39,3,888,1105,2881,1423.14,25449
0.056,39,4,811,1155,2777,1360.98,25308
0.056,39,5,773,1206,2752,1341.36,25407
0.056,39,6,690,1203,2583,1250.46,25436
0.056,39,7,731,1232,2694,1306.92,25446
0.056,39,8,714,1372,2800,1347.36,25268
0.056,39,9,633,1453,2719,1293.9,25453
0.056,39,10,627,1418,2672,1272.72,25448
0.056,39,11,552,1367,2471,1170.3,25092
0.056,39,12,530,1463,2523,1186.86,25309
0.056,39,13,469,1331,2269,1065.54,25270
0.056,39,14,400,1346,2146,997.32,24806
0.056,39,15,361,1261,1983,919.5,25240
0.056,39,16,342,1224,1908,883.44,25387
0.056,39,17,275,1293,1843,840.06,25257
0.056,39,18,250,1186,1686,768.12,25155
0.056,39,19,181,1153,1515,679.74,25275
0.056,39,20,155,1094,1404,626.88,25090
0.056,39,21,166,1055,1387,622.38,25001
0.056,39,22,142,974,1258,562.44,25453
0.056,39,23,128,914,1170,522.12,25672
0.056,39,24,81,877,1039,455.82,25559
0.056,39,25,72,796,940,412.08,25667
0.056,39,26,50,691,791,344.22,25425
0.056,39,27,33,612,678,292.68,25420
0.056,39,28,26,539,591,254.46,25633
0.056,39,29,24,483,531,228.78,25458
0.056,39,30,12,405,429,183.06,25828
0.056,39,31,10,319,339,144.78,25921
0.056,39,32,3,265,271,114.54,26114
0.056,39,33,6,232,244,103.92,26086
0.056,39,34,3,213,219,92.7,25959
0.056,39,35,0,174,174,73.08,26122
0.056,39,36,0,155,155,65.1,25878
0.056,39,37,3,132,138,58.68,25794
0.056,39,38,2,99,103,43.74,25849
0.056,39,39,0,104,104,43.68,25801
0.056,39,40,1,75,77,32.58,26005
0.056,39,41,0,68,68,28.56,25920
0.056,39,42,0,52,52,21.84,25687
0.056,39,43,0,55,55,23.1,25572
0.056,39,44,1,51,53,22.5,25451
0.056,39,45,0,53,53,22.26,25474
0.056,39,46,0,35,35,14.7,25354
0.056,39,47,0,30,30,12.6,25571
0.056,39,48,0,22,22,9.24,25423
0.056,39,49,0,14,14,5.88,25802
0.056,39,50,0,6,6,2.52,25757
0.056,39,51,0,4,4,1.68,25939
0.056,39,52,0,3,3,1.26,26006
0.056,39,53,0,0,0,0.0,25808
0.056,40,-1,1592,0,3184,1719.36,27588
0.056,40,0,1083,689,2855,1459.02,26643
0.056,40,1,921,900,2742,1372.68,26608
0.056,40,2,894,1014,2802,1391.4,26279
0.056,40,3,825,1087,2737,1347.54,26191
0.056,40,4,790,1132,2712,1328.64,25494
0.056,40,5,735,1248,2718,1317.96,25342
0.056,40,6,766,1206,2738,1333.8,25564
0.056,40,7,674,1278,2626,1264.68,25453
0.056,40,8,608,1317,2533,1209.78,24969
0.056,40,9,644,1318,2606,1249.08,24966
0.056,40,10,639,1337,2615,1251.66,24984
0.056,40,11,609,1423,2641,1255.38,25287
0.056,40,12,616,1480,2712,1286.88,25158
0.056,40,13,582,1451,2615,1237.98,25188
0.056,40,14,509,1595,2613,1219.62,25202
0.056,40,15,505,1559,2569,1200.18,25416
0.056,40,16,536,1530,2602,1221.48,25292
0.056,40,17,505,1490,2500,1171.2,25410
0.056,40,18,485,1511,2481,1158.42,25191
0.056,40,19,468,1450,2386,1114.44,25358
0.056,40,20,420,1482,2322,1076.04,25547
0.056,40,21,431,1398,2260,1052.64,25554
0.056,40,22,362,1442,2166,996.6,25682
0.056,40,23,265,1356,1886,855.72,25513
0.056,40,24,241,1226,1708,775.2,25518
0.056,40,25,194,1196,1584,711.84,25694
0.056,40,26,174,1140,1488,666.72,25577
0.056,40,27,167,1048,1382,620.52,25449
0.056,40,28,126,949,1201,534.66,25173
0.056,40,29,86,864,1036,455.76,25082
0.056,40,30,81,782,944,415.92,24905
0.056,40,31,46,757,849,367.62,25331
0.056,40,32,49,626,724,315.84,25012
0.056,40,33,28,596,652,280.56,25015
0.056,40,34,31,495,557,241.38,25324
0.056,40,35,26,427,479,207.42,25224
0.056,40,36,17,423,457,196.02,25417
0.056,40,37,11,335,357,152.58,25301
0.056,40,38,12,265,289,124.26,25490
0.056,40,39,7,267,281,119.7,25655
0.056,40,40,4,190,198,84.12,25495
0.056,40,41,1,156,158,66.6,25117
0.056,40,42,4,130,138,58.92,25324
0.056,40,43,0,118,118,49.56,25746
0.056,40,44,0,123,123,51.66,25800
0.056,40,45,2,100,104,44.16,25763
0.056,40,46,0,89,89,37.38,25699
0.056,40,47,0,62,62,26.04,25999
0.056,40,48,0,42,42,17.64,26092
0.056,40,49,0,39,39,16.38,26435
0.056,40,50,0,17,17,7.14,26130
0.056,40,51,1,17,19,8.22,26097
0.056,40,52,0,10,10,4.2,26385
0.056,40,53,0,3,3,1.26,26098
0.056,40,54,0,4,4,1.68,25925
0.056,40,55,0,2,2,0.84,25860
0.056,40,56,0,1,1,0.42,25947
0.056,40,57,0,0,0,0.0,25761
0.056,41,-1,1567,0,3134,1692.36,27760
0.056,41,0,1114,691,2919,1493.34,26542
0.056,41,1,1026,866,2918,1471.8,26359
0.056,41,2,961,1029,2951,1470.06,25897
0.056,41,3,946,1095,2987,1481.58,25800
0.056,41,4,853,1269,2975,1454.22,25818
0.056,41,5,842,1309,2993,1459.14,26056
0.056,41,6,832,1389,3053,1481.94,25770
0.056,41,7,768,1401,2937,1417.86,25424
0.056,41,8,689,1393,2771,1329.18,24995
0.056,41,9,589,1382,2560,1216.56,24928
0.056,41,10,570,1312,2452,1166.64,25095
0.056,41,11,564,1369,2497,1184.1,25102
0.056,41,12,541,1320,2402,1138.68,24835
0.056,41,13,465,1234,2164,1020.48,24920
0.056,41,14,512,1192,2216,1053.6,24840
0.056,41,15,490,1223,2203,1042.86,25018
0.056,41,16,489,1294,2272,1071.6,25578
0.056,41,17,432,1351,2215,1033.98,25241
0.056,41,18,460,1310,2230,1047.0,25000
0.056,41,19,434,1342,2210,1032.36,25463
0.056,41,20,401,1263,2065,963.54,25552
0.056,41,21,327,1247,1901,876.9,25433
0.056,41,22,327,1125,1779,825.66,25110
0.056,41,23,262,1119,1643,752.94,25097
0.056,41,24,228,1121,1577,717.06,25446
0.056,41,25,216,1126,1558,706.2,25222
0.056,41,26,201,1106,1508,681.6,25438
0.056,41,27,178,1046,1402,631.56,25209
0.056,41,28,142,990,1274,569.16,25182
0.056,41,29,101,898,1100,486.24,25231
0.056,41,30,105,807,1017,452.34,25514
0.056,41,31,70,743,883,387.66,25594
0.056,41,32,52,662,766,334.2,25824
0.056,41,33,27,587,641,275.7,25676
0.056,41,34,31,540,602,260.28,25846
0.056,41,35,37,494,568,247.44,25974
0.056,41,36,26,389,441,191.46,25457
0.056,41,37,14,385,413,176.82,25655
0.056,41,38,10,346,366,156.12,25666
0.056,41,39,5,303,313,132.66,25556
0.056,41,40,6,242,254,108.12,25752
0.056,41,41,2,198,202,85.32,25776
0.056,41,42,3,176,182,77.16,25348
0.056,41,43,2,153,157,66.42,25571
0.056,41,44,2,92,96,40.8,25648
0.056,41,45,0,85,85,35.7,25878
0.056,41,46,1,71,73,30.9,25872
0.056,41,47,0,63,63,26.46,25484
0.056,41,48,0,53,53,22.26,25549
0.056,41,49,0,44,44,18.48,25661
0.056,41,50,0,36,36,15.12,25493
0.056,41,51,0,27,27,11.34,25833
0.056,41,52,0,28,28,11.76,25888
0.056,41,53,0,27,27,11.34,25953
0.056,41,54,0,16,16,6.72,25970
0.056,41,55,0,15,15,6.3,25714
0.056,41,56,0,14,14,5.88,25799
0.056,41,57,0,6,6,2.52,25590
0.056,41,58,0,4,4,1.68,25873
0.056,41,59,0,0,0,0.0,25875
0.056,42,-1,1496,0,2992,1615.68,27330
0.056,42,0,1128,675,2931,1501.74,26774
0.056,42,1,1015,896,2926,1472.52,26299
0.056,42,2,941,1060,2942,1461.48,26237
0.056,42,3,856,1120,2832,1394.88,25815
0.056,42,4,909,1110,2928,1447.92,25378
0.056,42,5,815,1214,2844,1390.08,25191
0.056,42,6,767,1222,2756,1341.6,24918
0.056,42,7,665,1338,2668,1280.16,25085
0.056,42,8,647,1223,2517,1212.42,24877
0.056,42,9,583,1176,2342,1123.56,24612
0.056,42,10,616,1213,2445,1174.74,25104
0.056,42,11,535,1236,2306,1096.92,25074
0.056,42,12,507,1250,2264,1072.56,24994
0.056,42,13,444,1394,2282,1065.0,25019
0.056,42,14,405,1338,2148,999.36,25315
0.056,42,15,342,1287,1971,909.9,25446
0.056,42,16,271,1217,1759,803.82,25425
0.056,42,17,256,1136,1648,753.6,25303
0.056,42,18,229,1154,1612,732.0,25612
0.056,42,19,216,1142,1574,712.92,25383
0.056,42,20,220,1029,1469,669.78,25607
0.056,42,21,175,996,1346,607.32,25492
0.056,42,22,146,904,1196,537.36,25244
0.056,42,23,126,863,1115,498.54,25239
0.056,42,24,77,865,1019,446.46,25484
0.056,42,25,69,788,926,405.48,25810
0.056,42,26,54,734,842,366.6,25663
0.056,42,27,54,634,742,324.6,25332
0.056,42,28,37,540,614,266.76,25555
0.056,42,29,20,443,483,207.66,25710
0.056,42,30,19,429,467,200.7,25722
0.056,42,31,5,360,370,156.6,25374
0.056,42,32,11,320,342,146.28,25382
0.056,42,33,3,255,261,110.34,25508
0.056,42,34,6,193,205,87.54,25490
0.056,42,35,3,172,178,75.48,25803
0.056,42,36,1,140,142,59.88,25362
0.056,42,37,0,122,122,51.24,24887
0.056,42,38,0,110,110,46.2,25653
0.056,42,39,0,104,104,43.68,25867
0.056,42,40,0,84,84,35.28,25807
0.056,42,41,0,58,58,24.36,25819
0.056,42,42,0,51,51,21.42,26076
0.056,42,43,0,40,40,16.8,25843
0.056,42,44,0,53,53,22.26,26135
0.056,42,45,0,46,46,19.32,25863
0.056,42,46,0,42,42,17.64,25184
0.056,42,47,0,38,38,15.96,25506
0.056,42,48,0,24,24,10.08,25411
0.056,42,49,0,19,19,7.98,25804
0.056,42,50,0,17,17,7.14,25388
0.056,42,51,0,16,16,6.72,25430
0.056,42,52,0,15,15,6.3,25618
0.056,42,53,0,18,18,7.56,25903
0.056,42,54,0,11,11,4.62,25828
0.056,42,55,0,14,14,5.88,25751
0.056,42,56,0,8,8,3.36,25839
0.056,42,57,0,9,9,3.78,25545
0.056,42,58,0,9,9,3.78,25610
0.056,42,59,0,9,9,3.78,25755
0.056,42,60,0,7,7,2.94,25714
0.056,42,61,0,8,8,3.36,25426
0.056,42,62,0,6,6,2.52,25587
0.056,42,63,0,1,1,0.42,25154
0.056,42,64,0,1,1,0.42,25641
0.056,42,65,0,1,1,0.42,25754
0.056,42,66,0,0,0,0.0,25738
0.056,43,-1,1668,0,3336,1801.44,27534
0.056,43,0,1297,696,3290,1693.08,26943
0.056,43,1,1173,928,3274,1656.6,26208
0.056,43,2,1075,1007,3157,1583.94,25972
0.056,43,3,1002,1172,3176,1574.4,25936
0.056,43,4,940,1171,3051,1507.02,25875
0.056,43,5,820,1133,2773,1361.46,25563
0.056,43,6,736,1249,2721,1319.46,25471
0.056,43,7,733,1287,2753,1332.18,25558
0.056,43,8,739,1346,2824,1363.44,25311
0.056,43,9,679,1331,2689,1292.34,25625
0.056,43,10,684,1206,2574,1245.24,25239
0.056,43,11,674,1379,2727,1307.1,25278
0.056,43,12,621,1352,2594,1238.52,25072
0.056,43,13,588,1315,2491,1187.34,25012
0.056,43,14,629,1360,2618,1250.52,25347
0.056,43,15,620,1447,2687,1277.34,25478
0.056,43,16,574,1460,2608,1233.12,25312
0.056,43,17,529,1489,2547,1196.7,24833
0.056,43,18,544,1495,2583,1215.42,25304
0.056,43,19,494,1530,2518,1176.12,25175
0.056,43,20,470,1577,2517,1169.94,25291
0.056,43,21,461,1545,2467,1146.78,25063
0.056,43,22,451,1488,2390,1112.04,25124
0.056,43,23,412,1399,2223,1032.54,25074
0.056,43,24,313,1337,1963,899.58,24827
0.056,43,25,285,1290,1860,849.6,25128
0.056,43,26,267,1259,1793,817.14,25307
0.056,43,27,220,1166,1606,727.32,25003
0.056,43,28,242,1112,1596,728.4,25345
0.056,43,29,211,1049,1471,668.46,25456
0.056,43,30,144,1097,1385,616.26,25809
0.056,43,31,163,1077,1403,628.38,25712
0.056,43,32,111,997,1219,538.62,25247
0.056,43,33,111,877,1099,488.22,25344
0.056,43,34,109,856,1074,477.24,25749
0.056,43,35,62,843,967,421.02,25479
0.056,43,36,71,721,863,379.5,24775
0.056,43,37,52,696,800,348.48,25046
0.056,43,38,39,636,714,309.24,25407
0.056,43,39,27,557,611,263.1,25692
0.056,43,40,14,460,488,208.32,25841
0.056,43,41,15,386,416,178.32,25862
0.056,43,42,15,362,392,168.24,25799
0.056,43,43,11,329,351,150.06,25938
0.056,43,44,3,290,296,125.04,25744
0.056,43,45,7,247,261,111.3,25435
0.056,43,46,4,230,238,100.92,25547
0.056,43,47,0,212,212,89.04,25602
0.056,43,48,0,187,187,78.54,26168
0.056,43,49,0,127,127,53.34,25693
0.056,43,50,2,125,129,54.66,26108
0.056,43,51,3,117,123,52.38,25585
0.056,43,52,2,107,111,47.1,25408
0.056,43,53,0,147,147,61.74,25458
0.056,43,54,0,123,123,51.66,25879
0.056,43,55,1,108,110,46.44,25898
0.056,43,56,0,87,87,36.54,25860
0.056,43,57,1,87,89,37.62,25443
0.056,43,58,0,70,70,29.4,25469
0.056,43,59,0,49,49,20.58,25572
0.056,43,60,0,41,41,17.22,25369
0.056,43,61,0,36,36,15.12,25307
0.056,43,62,0,37,37,15.54,25842
0.056,43,63,0,34,34,14.28,25354
0.056,43,64,0,22,22,9.24,25727
0.056,43,65,0,14,14,5.88,25634
0.056,43,66,0,5,5,2.1,25916
0.056,43,67,0,3,3,1.26,25574
0.056,43,68,0,2,2,0.84,26049
0.056,43,69,0,1,1,0.42,25786
0.056,43,70,0,0,0,0.0,25947
0.056,44,-1,1530,0,3060,1652.4,27776
0.056,44,0,1193,705,3091,1584.54,26416
0.056,44,1,1043,891,2977,1500.66,25683
0.056,44,2,912,977,2801,1395.3,25532
0.056,44,3,838,1129,2805,1379.22,25515
0.056,44,4,809,1171,2789,1365.54,25519
0.056,44,5,819,1357,2995,1454.46,25618
0.056,44,6,759,1367,2885,1393.86,25255
0.056,44,7,741,1480,2962,1421.88,25528
0.056,44,8,708,1376,2792,1342.56,25340
0.056,44,9,737,1423,2897,1393.62,25196
0.056,44,10,710,1518,2938,1404.36,25211
0.056,44,11,689,1454,2832,1354.8,25170
0.056,44,12,650,1471,2771,1319.82,25166
0.056,44,13,706,1488,2900,1387.44,25438
0.056,44,14,660,1539,2859,1359.18,25212
0.056,44,15,620,1527,2767,1310.94,25192
0.056,44,16,559,1510,2628,1237.92,25347
0.056,44,17,565,1431,2561,1211.22,25652
0.056,44,18,477,1511,2465,1149.78,25618
0.056,44,19,532,1455,2519,1185.66,25410
0.056,44,20,523,1409,2455,1156.62,25050
0.056,44,21,454,1382,2290,1070.76,24827
0.056,44,22,418,1426,2262,1050.36,24997
0.056,44,23,356,1385,2097,966.18,24974
0.056,44,24,309,1356,1974,903.24,25151
0.056,44,25,299,1344,1942,887.4,25391
