a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.08,18,15,1433,1580,4446,2211.24,24980
0.08,18,16,1466,1653,4585,2277.54,25523
0.08,18,17,1554,1770,4878,2421.72,25804
0.08,18,18,1524,1768,4816,2388.48,25435
0.08,18,19,1561,1608,4730,2361.24,25506
0.08,18,20,1674,1641,4989,2497.14,25604
0.08,18,21,1646,1684,4976,2484.96,25752
0.08,18,22,1785,1691,5261,2638.02,25738
0.08,18,23,1726,1668,5120,2564.64,25336
0.08,18,24,1763,1788,5314,2655.0,25105
0.08,18,25,1726,1704,5156,2579.76,25202
0.08,18,26,1742,1763,5247,2621.82,25264
0.08,18,27,1739,1832,5310,2647.56,25154
0.08,18,28,1753,1861,5367,2674.86,25271
0.08,18,29,1802,1835,5439,2716.86,25713
0.08,18,30,1790,1826,5406,2700.12,25526
0.08,18,31,1857,1854,5568,2784.24,25478
0.08,18,32,1942,1811,5695,2857.98,25439
0.08,18,33,1878,1900,5656,2826.24,25268
0.08,18,34,1891,1880,5662,2831.88,25274
0.08,18,35,1908,1789,5605,2812.02,25162
0.08,18,36,2008,1758,5774,2907.0,25241
0.08,18,37,1932,1824,5688,2852.64,25568
0.08,18,38,1909,1831,5649,2830.74,25534
0.08,18,39,1904,1768,5576,2798.88,25691
0.08,18,40,2042,1884,5968,2996.64,25511
0.08,18,41,2141,1891,6173,3106.5,25460
0.08,18,42,2181,1816,6178,3118.2,24942
0.08,18,43,2286,1801,6373,3225.3,25085
0.08,18,44,2318,1906,6542,3303.96,25718
0.08,18,45,2382,1816,6580,3335.28,25415
0.08,18,46,2523,1804,6850,3482.52,25374
0.08,18,47,2504,1859,6867,3485.1,25186
0.08,18,48,2613,1789,7015,3573.42,25230
0.08,18,49,2540,1777,6857,3489.54,25262
0.08,18,50,2615,1692,6922,3534.84,24939
0.08,18,51,2730,1768,7228,3690.96,25233
0.08,18,52,2974,1717,7665,3933.06,25777
0.08,18,53,3229,1764,8222,4228.2,26117
0.08,18,54,3198,1761,8157,4193.46,25945
0.08,18,55,3130,1850,8110,4157.4,25412
0.08,18,56,3082,1754,7918,4065.24,25518
0.08,18,57,3280,1733,8293,4270.26,25713
0.08,18,58,3473,1871,8817,4536.66,25899
0.08,18,59,3567,1775,8909,4597.86,25962
0.08,18,60,3772,1760,9304,4812.96,25192
0.08,18,61,3745,1709,9199,4762.38,25036
0.08,18,62,3832,1811,9475,4899.18,25295
0.08,18,63,3797,1712,9306,4819.8,25355
0.08,18,64,3860,1745,9465,4901.7,25682
0.08,18,65,3892,1659,9443,4900.14,25605
0.08,18,66,4044,1749,9837,5102.1,25865
0.08,18,67,3996,1810,9802,5075.88,25881
0.08,18,68,4152,1739,10043,5214.54,25898
0.08,18,69,4171,1737,10079,5234.22,25524
0.08,18,70,4269,1699,10237,5324.1,25663
0.08,18,71,4587,1837,11011,5725.5,26136
0.08,18,72,4533,1774,10840,5640.72,26228
0.08,18,73,4689,1824,11202,5830.2,25974
0.08,18,74,4698,1676,11072,5777.76,25956
0.08,18,75,4690,1780,11160,5812.8,25900
0.08,18,76,4811,1816,11438,5958.6,25953
0.08,18,77,4843,1851,11537,6007.86,25835
0.08,18,78,4784,1753,11321,5902.98,25280
0.08,18,79,4862,1769,11493,5993.94,25383
0.08,18,80,4862,1868,11592,6035.52,25539
0.08,18,81,4880,1756,11516,6007.92,25642
0.08,18,82,4973,1784,11730,6120.12,25703
0.08,18,83,5191,1772,12154,6350.52,26089
0.08,18,84,5468,1745,12681,6638.34,26204
0.08,18,85,5378,1835,12591,6578.94,26231
0.08,18,86,5462,1688,12612,6607.92,25710
0.08,18,87,5420,1822,12662,6618.84,25871
0.08,18,88,5524,1796,12844,6720.24,26188
0.08,18,89,5488,1735,12711,6655.74,25790
0.08,18,90,5440,1720,12600,6597.6,25452
0.08,18,91,5171,1765,12107,6325.98,25456
0.08,18,92,5352,1735,12439,6508.86,25664
0.08,18,93,5674,1673,13021,6830.58,25742
0.08,18,94,5581,1660,12822,6724.68,25319
0.08,18,95,5671,1769,13111,6867.66,25719
0.08,18,96,5587,1790,12964,6785.76,25581
0.08,18,97,5612,1801,13025,6817.38,25719
0.08,18,98,5511,1890,12912,6745.68,25338
0.08,18,99,5725,1889,13339,6976.38,25454
0.08,18,100,5772,1834,13378,7004.04,25927
0.08,19,-1,2170,0,4340,2343.6,27861
0.08,19,0,1805,631,4241,2214.42,26902
0.08,19,1,1759,915,4433,2284.02,26173
0.08,19,2,1774,984,4532,2329.2,25652
0.08,19,3,1677,1258,4612,2339.52,25846
0.08,19,4,1683,1335,4701,2378.34,25925
0.08,19,5,1610,1378,4598,2317.56,25580
0.08,19,6,1557,1385,4499,2263.26,25166
0.08,19,7,1534,1435,4503,2259.42,25307
0.08,19,8,1607,1416,4630,2330.28,25580
0.08,19,9,1590,1480,4660,2338.8,25260
0.08,19,10,1585,1435,4605,2314.5,25169
0.08,19,11,1559,1543,4661,2331.78,25249
0.08,19,12,1675,1640,4990,2497.8,25361
0.08,19,13,1672,1648,4992,2497.92,25294
0.08,19,14,1629,1697,4955,2472.06,25312
0.08,19,15,1532,1592,4656,2323.2,25192
0.08,19,16,1652,1646,4950,2475.48,25091
0.08,19,17,1567,1629,4763,2376.54,25273
0.08,19,18,1568,1691,4827,2403.66,25148
0.08,19,19,1573,1722,4868,2422.08,25099
0.08,19,20,1614,1790,5018,2494.92,25430
0.08,19,21,1579,1861,5019,2486.94,25190
0.08,19,22,1518,1911,4947,2442.06,24984
0.08,19,23,1500,1838,4838,2391.96,24688
0.08,19,24,1501,1952,4954,2440.92,24898
0.08,19,25,1610,1764,4984,2479.68,25197
0.08,19,26,1467,1825,4759,2350.86,25395
0.08,19,27,1575,1812,4962,2462.04,25461
0.08,19,28,1533,1788,4854,2406.6,25117
0.08,19,29,1653,1858,5164,2565.6,25369
0.08,19,30,1716,1840,5272,2626.08,25178
0.08,19,31,1801,1819,5421,2709.06,25451
0.08,19,32,1876,1790,5542,2777.88,25426
0.08,19,33,1986,1707,5679,2861.82,25219
0.08,19,34,2071,1827,5969,3004.02,25808
0.08,19,35,2070,1855,5995,3014.7,25629
0.08,19,36,2300,1836,6436,3255.12,25856
0.08,19,37,2313,1874,6500,3285.12,25826
0.08,19,38,2333,1861,6527,3301.26,25538
0.08,19,39,2331,1850,6512,3294.48,25169
0.08,19,40,2452,1834,6738,3418.44,25305
0.08,19,41,2599,1843,7041,3580.98,25558
0.08,19,42,2567,1781,6915,3520.38,25664
0.08,19,43,2678,1797,7153,3646.98,25464
0.08,19,44,2642,1769,7053,3596.34,25195
0.08,19,45,2671,1854,7196,3663.36,25126
0.08,19,46,2774,1767,7315,3738.06,25152
0.08,19,47,2918,1810,7646,3911.64,25419
0.08,19,48,2888,1756,7532,3856.56,24970
0.08,19,49,3114,1667,7895,4063.26,25315
0.08,19,50,3256,1693,8205,4227.54,25709
0.08,19,51,3398,1698,8494,4383.0,26051
0.08,19,52,3201,1687,8089,4165.62,25678
0.08,19,53,3261,1726,8248,4246.8,25655
0.08,19,54,3376,1661,8413,4343.7,26121
0.08,19,55,3428,1649,8505,4394.82,25828
0.08,19,56,3548,1634,8730,4518.12,25801
0.08,19,57,3723,1664,9110,4719.72,26206
0.08,19,58,3824,1733,9381,4857.78,26236
0.08,19,59,3840,1643,9323,4837.26,26170
0.08,19,60,3817,1728,9362,4848.12,25774
0.08,19,61,3765,1855,9385,4845.3,25963
0.08,19,62,4055,1810,9920,5139.6,25898
0.08,19,63,3973,1818,9764,5054.4,25613
0.08,19,64,4151,1809,10111,5242.86,26087
0.08,19,65,4136,1693,9965,5177.94,25580
0.08,19,66,4138,1699,9975,5182.62,25992
0.08,19,67,4235,1821,10291,5338.62,26095
0.08,19,68,4272,1754,10298,5350.44,25717
0.08,19,69,4520,1791,10831,5633.82,25796
0.08,19,70,4719,1923,11361,5904.18,25873
0.08,19,71,4696,1808,11200,5831.04,25394
0.08,19,72,4812,1608,11232,5872.32,25182
0.08,19,73,4850,1847,11547,6013.74,25581
0.08,19,74,4814,1866,11494,5982.84,25420
0.08,19,75,4835,1866,11536,6005.52,25690
0.08,19,76,4957,1829,11743,6121.74,25507
0.08,19,77,4983,1869,11835,6166.62,25892
0.08,19,78,5065,1831,11961,6239.22,26272
0.08,19,79,5268,1733,12269,6417.3,26469
0.08,19,80,5351,1794,12496,6532.56,26163
0.08,19,81,5307,1826,12440,6498.48,26232
0.08,19,82,5467,1883,12817,6695.22,26100
0.08,19,83,5359,1864,12582,6570.6,25732
0.08,19,84,5457,1909,12823,6695.34,25584
0.08,19,85,5530,1918,12978,6777.96,25782
0.08,19,86,5470,1928,12868,6717.36,25851
0.08,19,87,5516,1910,12942,6759.48,25813
0.08,19,88,5407,1945,12759,6656.46,25510
0.08,19,89,5368,1805,12541,6555.54,25456
0.08,19,90,5437,1814,12688,6633.84,25486
0.08,19,91,5684,1843,13211,6912.78,25191
0.08,19,92,5561,1806,12928,6764.4,25270
0.08,19,93,5868,1844,13580,7111.92,25704
0.08,19,94,5923,1859,13705,7177.62,26006
0.08,19,95,5942,1713,13597,7136.82,25760
0.08,19,96,6130,1782,14042,7368.84,26000
0.08,19,97,6021,1778,13820,7249.44,25966
0.08,19,98,6235,1782,14252,7482.24,26222
0.08,19,99,6390,1688,14468,7610.16,26146
0.08,19,100,6437,1633,14507,7637.82,26221
0.08,20,-1,2254,0,4508,2434.32,27555
0.08,20,0,1923,696,4542,2369.16,26591
0.08,20,1,1810,876,4496,2322.72,25827
0.08,20,2,1669,1035,4373,2237.22,25614
0.08,20,3,1643,1197,4483,2277.18,25644
0.08,20,4,1660,1283,4603,2331.66,25814
0.08,20,5,1527,1364,4418,2222.04,25567
0.08,20,6,1446,1320,4212,2116.08,25409
0.08,20,7,1522,1492,4536,2270.4,25370
0.08,20,8,1470,1431,4371,2188.62,25100
0.08,20,9,1496,1473,4465,2234.34,25280
0.08,20,10,1612,1519,4743,2378.94,25802
0.08,20,11,1729,1490,4948,2493.12,25425
0.08,20,12,1691,1451,4833,2435.7,25457
0.08,20,13,1694,1570,4958,2488.92,25333
0.08,20,14,1739,1578,5056,2540.88,25683
0.08,20,15,1650,1627,4927,2465.34,25523
0.08,20,16,1661,1597,4919,2464.62,25277
0.08,20,17,1671,1635,4977,2491.38,25334
0.08,20,18,1775,1707,5257,2633.94,25771
0.08,20,19,1791,1695,5277,2646.18,25606
0.08,20,20,1744,1627,5115,2566.86,25510
0.08,20,21,1702,1695,5099,2550.06,25418
0.08,20,22,1820,1616,5256,2644.32,25854
0.08,20,23,1725,1747,5197,2596.74,25758
0.08,20,24,1805,1654,5264,2644.08,25957
0.08,20,25,1803,1718,5324,2668.8,25624
0.08,20,26,1924,1649,5497,2770.5,25542
0.08,20,27,1977,1731,5685,2862.18,25699
0.08,20,28,2046,1660,5752,2906.88,25692
0.08,20,29,2091,1699,5881,2971.86,25561
0.08,20,30,2128,1824,6080,3064.32,25794
0.08,20,31,2144,1750,6038,3050.52,25703
0.08,20,32,2178,1760,6116,3091.44,25731
0.08,20,33,2228,1785,6241,3155.94,25525
0.08,20,34,2278,1733,6289,3188.1,25571
0.08,20,35,2398,1791,6587,3342.06,25811
0.08,20,36,2376,1817,6569,3329.22,25312
0.08,20,37,2429,1758,6616,3361.68,25076
0.08,20,38,2469,1733,6671,3394.38,24869
0.08,20,39,2704,1762,7170,3660.36,25353
0.08,20,40,2568,1792,6928,3526.08,25299
0.08,20,41,2532,1815,6879,3496.86,24943
0.08,20,42,2730,1834,7294,3718.68,25331
0.08,20,43,2866,1844,7576,3869.76,25115
0.08,20,44,2884,1876,7644,3902.64,25114
0.08,20,45,2792,1856,7440,3794.88,25231
0.08,20,46,2779,1884,7442,3792.6,25371
0.08,20,47,3003,1920,7926,4049.64,25731
0.08,20,48,3041,1838,7920,4056.24,25370
0.08,20,49,3066,1781,7913,4059.3,25505
0.08,20,50,3121,1835,8077,4141.38,25524
0.08,20,51,3216,1826,8258,4240.2,25705
0.08,20,52,3316,1820,8452,4345.68,25349
0.08,20,53,3247,1928,8422,4316.52,25676
0.08,20,54,3323,1860,8506,4370.04,25366
0.08,20,55,3494,1803,8791,4530.78,25173
0.08,20,56,3519,1716,8754,4521.24,25148
0.08,20,57,3477,1799,8753,4510.74,25156
0.08,20,58,3689,1753,9131,4720.38,25545
0.08,20,59,3600,1820,9020,4652.4,25359
0.08,20,60,3732,1835,9299,4801.26,25274
0.08,20,61,3909,1767,9585,4963.86,25191
0.08,20,62,3955,1824,9734,5037.48,25420
0.08,20,63,4076,1777,9929,5148.42,25505
0.08,20,64,3996,1766,9758,5057.4,25141
0.08,20,65,3941,1752,9634,4992.12,25069
0.08,20,66,4011,1643,9665,5021.94,25211
0.08,20,67,4306,1715,10327,5370.78,25690
0.08,20,68,4343,1661,10347,5388.06,25802
0.08,20,69,4392,1756,10540,5480.88,25592
0.08,20,70,4391,1713,10495,5461.74,25449
0.08,20,71,4598,1676,10872,5669.76,25793
0.08,20,72,4420,1740,10580,5504.4,25369
0.08,20,73,4697,1669,11063,5773.74,25474
0.08,20,74,4584,1833,11001,5720.58,25522
0.08,20,75,4615,1729,10959,5710.38,25750
0.08,20,76,4734,1801,11269,5869.14,25853
0.08,20,77,4804,1754,11362,5925.0,25450
0.08,20,78,4964,1803,11731,6118.38,25822
0.08,20,79,4996,1852,11844,6173.52,25592
0.08,20,80,4940,1851,11731,6112.62,25511
0.08,20,81,4987,1896,11870,6182.28,25492
0.08,20,82,5102,1836,12040,6281.28,25619
0.08,20,83,5075,1823,11973,6246.66,25916
0.08,20,84,5164,1769,12097,6320.1,25505
0.08,20,85,5214,1837,12265,6402.66,25218
0.08,20,86,5299,1817,12415,6486.06,25224
0.08,20,87,5258,1729,12245,6404.82,25306
0.08,20,88,5277,1796,12350,6453.48,25513
0.08,20,89,5335,1746,12416,6495.12,25650
0.08,20,90,5125,1767,12017,6277.14,25221
0.08,20,91,5157,1722,12036,6292.8,25331
0.08,20,92,5410,1747,12567,6576.54,25866
0.08,20,93,5445,1787,12677,6631.14,25866
0.08,20,94,5464,1725,12653,6625.62,25850
0.08,20,95,5371,1712,12454,6519.72,25912
0.08,20,96,5296,1773,12365,6464.34,25869
0.08,20,97,5411,1834,12656,6614.16,26149
0.08,20,98,5666,1849,13181,6895.86,25908
0.08,20,99,5708,1864,13280,6947.52,26182
0.08,20,100,5805,1871,13481,7055.22,26134
0.08,21,-1,2129,0,4258,2299.32,28224
0.08,21,0,1811,681,4303,2241.9,27038
0.08,21,1,1762,832,4356,2252.4,26221
0.08,21,2,1611,1051,4273,2181.3,26157
0.08,21,3,1635,1150,4420,2248.8,25683
0.08,21,4,1544,1226,4314,2182.44,25712
0.08,21,5,1587,1346,4520,2279.28,25728
0.08,21,6,1627,1409,4663,2348.94,25983
0.08,21,7,1616,1483,4715,2368.14,25719
0.08,21,8,1710,1545,4965,2495.7,25661
0.08,21,9,1737,1492,4966,2502.6,25394
0.08,21,10,1718,1481,4917,2477.46,25241
0.08,21,11,1659,1486,4804,2415.84,25381
0.08,21,12,1651,1531,4833,2426.1,25206
0.08,21,13,1700,1565,4965,2493.3,25641
0.08,21,14,1717,1635,5069,2541.06,25421
0.08,21,15,1676,1722,5074,2533.32,25404
0.08,21,16,1658,1630,4946,2475.24,25344
0.08,21,17,1679,1591,4949,2481.54,24981
0.08,21,18,1750,1577,5077,2552.34,25170
0.08,21,19,1823,1661,5307,2666.46,25688
0.08,21,20,1931,1594,5456,2754.96,25250
0.08,21,21,1999,1713,5711,2878.38,25560
0.08,21,22,1945,1749,5639,2835.18,25384
0.08,21,23,2046,1730,5822,2936.28,25302
0.08,21,24,2206,1610,6022,3058.68,24832
0.08,21,25,2201,1698,6100,3090.24,24971
0.08,21,26,2302,1674,6278,3189.24,24949
0.08,21,27,2519,1641,6679,3409.74,25127
0.08,21,28,2535,1583,6653,3402.66,25236
0.08,21,29,2684,1619,6987,3578.7,25219
0.08,21,30,2738,1506,6982,3589.56,24804
0.08,21,31,2909,1662,7480,3839.76,25293
0.08,21,32,2840,1767,7447,3809.34,25323
0.08,21,33,2853,1786,7492,3831.36,25632
0.08,21,34,3001,1763,7765,3981.54,25403
0.08,21,35,3091,1678,7860,4043.04,25562
0.08,21,36,3299,1651,8249,4256.34,25517
0.08,21,37,3216,1696,8128,4185.6,25197
0.08,21,38,3260,1711,8231,4239.42,25114
0.08,21,39,3226,1774,8226,4229.16,25134
0.08,21,40,3273,1747,8293,4268.58,25197
0.08,21,41,3374,1713,8461,4363.38,25499
0.08,21,42,3677,1629,8983,4655.34,25607
0.08,21,43,3641,1722,9004,4655.52,25779
0.08,21,44,3897,1716,9510,4929.48,26071
0.08,21,45,3885,1621,9391,4876.62,25376
0.08,21,46,3920,1690,9530,4943.4,25562
0.08,21,47,4138,1769,10045,5212.02,26173
0.08,21,48,4030,1665,9725,5051.7,25804
0.08,21,49,4069,1664,9802,5093.4,25444
0.08,21,50,4244,1696,10184,5295.84,26099
0.08,21,51,4302,1641,10245,5335.38,25539
0.08,21,52,4369,1588,10326,5385.48,25541
0.08,21,53,4211,1592,10014,5216.52,25031
0.08,21,54,4570,1598,10738,5606.76,25656
0.08,21,55,4623,1689,10935,5702.22,25822
0.08,21,56,4649,1711,11009,5739.54,25790
0.08,21,57,4553,1663,10769,5615.7,25458
0.08,21,58,4710,1639,11059,5775.18,25283
0.08,21,59,4862,1642,11366,5940.6,25496
0.08,21,60,4926,1564,11416,5976.96,25727
0.08,21,61,5083,1694,11860,6201.12,25954
0.08,21,62,4939,1744,11622,6066.6,25783
0.08,21,63,5099,1714,11912,6226.8,25859
0.08,21,64,5301,1702,12304,6439.92,26310
0.08,21,65,5280,1787,12347,6452.94,26382
0.08,21,66,5479,1608,12566,6592.68,26403
0.08,21,67,5396,1665,12457,6526.98,26432
0.08,21,68,5437,1690,12564,6581.76,26215
0.08,21,69,5504,1627,12635,6627.66,26228
0.08,21,70,5665,1640,12970,6807.0,26166
0.08,21,71,5712,1714,13138,6888.84,26338
0.08,21,72,5716,1756,13188,6910.8,26270
0.08,21,73,6052,1740,13844,7266.96,26240
0.08,21,74,6020,1769,13809,7244.58,26429
0.08,21,75,5956,1765,13677,7173.78,26055
0.08,21,76,6051,1674,13776,7238.16,26195
0.08,21,77,5971,1693,13635,7159.74,26192
0.08,21,78,5984,1718,13686,7184.28,26298
0.08,21,79,6032,1639,13703,7202.94,25813
0.08,21,80,6053,1611,13717,7213.86,25622
0.08,21,81,6142,1579,13863,7296.54,25653
0.08,21,82,6125,1645,13895,7305.9,25736
0.08,21,83,6140,1697,13977,7343.94,25913
0.08,21,84,6461,1665,14587,7677.18,26085
0.08,21,85,6484,1702,14670,7717.56,26034
0.08,21,86,6594,1668,14856,7822.08,25794
0.08,21,87,6612,1667,14891,7841.1,25760
0.08,21,88,6631,1653,14915,7855.74,25712
0.08,21,89,6797,1735,15329,8069.46,26018
0.08,21,90,6798,1736,15332,8070.96,26327
0.08,21,91,7081,1726,15888,8372.4,26104
0.08,21,92,7040,1693,15773,8314.26,26191
0.08,21,93,6862,1724,15448,8135.04,25863
0.08,21,94,7141,1771,16053,8456.1,26243
0.08,21,95,7357,1774,16488,8690.64,26477
0.08,21,96,7327,1716,16370,8633.88,26258
0.08,21,97,7362,1724,16448,8675.04,26202
0.08,21,98,7224,1684,16132,8509.2,25705
0.08,21,99,7338,1823,16499,8690.7,25934
0.08,21,100,7792,1813,17397,9176.82,26637
0.08,22,-1,2093,0,4186,2260.44,27501
0.08,22,0,1803,601,4207,2199.66,26267
0.08,22,1,1692,994,4378,2244.84,26126
0.08,22,2,1624,1123,4371,2225.58,25691
0.08,22,3,1567,1262,4396,2222.4,25837
0.08,22,4,1565,1282,4412,2228.64,25766
0.08,22,5,1493,1491,4477,2238.66,25530
0.08,22,6,1553,1474,4580,2296.32,25469
0.08,22,7,1486,1472,4444,2223.12,25700
0.08,22,8,1477,1446,4400,2202.48,25702
0.08,22,9,1530,1559,4619,2307.18,25614
0.08,22,10,1495,1723,4713,2338.26,25620
0.08,22,11,1460,1660,4580,2274.0,25233
0.08,22,12,1498,1632,4628,2303.28,25032
0.08,22,13,1536,1634,4706,2345.16,24903
0.08,22,14,1535,1689,4759,2367.18,24929
0.08,22,15,1522,1644,4688,2334.24,25096
0.08,22,16,1576,1675,4827,2405.58,25505
0.08,22,17,1589,1795,4973,2470.02,25769
0.08,22,18,1587,1668,4842,2414.52,25421
0.08,22,19,1638,1797,5073,2523.78,25554
0.08,22,20,1704,1840,5248,2613.12,25788
0.08,22,21,1666,1682,5014,2505.72,25281
0.08,22,22,1648,1756,5052,2517.36,25161
0.08,22,23,1739,1821,5299,2642.94,25225
0.08,22,24,1721,1671,5113,2560.5,25108
0.08,22,25,1767,1705,5239,2624.46,25473
0.08,22,26,1740,1756,5236,2616.72,25365
0.08,22,27,1926,1725,5577,2804.58,25544
0.08,22,28,1913,1740,5566,2796.84,25485
0.08,22,29,1934,1721,5589,2811.54,25405
0.08,22,30,1922,1746,5590,2809.08,25271
0.08,22,31,2039,1676,5754,2906.04,25390
0.08,22,32,2007,1794,5808,2921.04,25295
0.08,22,33,1979,1766,5724,2879.04,25350
0.08,22,34,2017,1770,5804,2921.76,25470
0.08,22,35,2029,1750,5808,2926.32,25202
0.08,22,36,1998,1712,5708,2876.88,25206
0.08,22,37,2150,1706,6006,3038.52,25411
0.08,22,38,2233,1776,6242,3157.56,25488
0.08,22,39,2371,1892,6634,3355.32,26057
0.08,22,40,2353,1906,6612,3341.76,26057
0.08,22,41,2362,1845,6569,3325.86,25569
0.08,22,42,2391,1791,6573,3334.5,25756
0.08,22,43,2372,1704,6448,3277.44,25454
0.08,22,44,2459,1802,6720,3412.56,25535
0.08,22,45,2472,1843,6787,3443.82,25187
0.08,22,46,2492,1837,6821,3462.9,25342
0.08,22,47,2424,1886,6734,3410.04,25414
0.08,22,48,2560,1871,6991,3550.62,25972
0.08,22,49,2569,1807,6945,3533.46,25780
0.08,22,50,2799,1798,7396,3778.08,25589
0.08,22,51,2859,1832,7550,3857.16,25609
0.08,22,52,2995,1802,7792,3991.44,25272
0.08,22,53,3093,1680,7866,4046.04,25412
0.08,22,54,2994,1704,7692,3949.2,25263
0.08,22,55,3074,1638,7786,4007.88,24907
0.08,22,56,3142,1644,7928,4083.84,24915
0.08,22,57,3322,1679,8323,4292.94,25068
0.08,22,58,3475,1634,8584,4439.28,25346
0.08,22,59,3488,1663,8639,4465.5,25223
0.08,22,60,3445,1637,8527,4408.14,25305
0.08,22,61,3622,1680,8924,4617.36,25022
0.08,22,62,3704,1627,9035,4683.66,25315
0.08,22,63,3781,1748,9310,4817.64,25547
0.08,22,64,3827,1686,9340,4841.28,25415
0.08,22,65,3795,1644,9234,4789.08,25454
0.08,22,66,3722,1745,9189,4752.66,25702
0.08,22,67,3748,1758,9254,4786.2,25703
0.08,22,68,3878,1852,9608,4966.08,25884
0.08,22,69,4026,1771,9823,5091.9,25420
0.08,22,70,4190,1866,10246,5308.92,25881
0.08,22,71,4200,1868,10268,5320.56,26073
0.08,22,72,4198,1815,10211,5296.14,25787
0.08,22,73,4390,1852,10632,5519.04,25673
0.08,22,74,4275,1824,10374,5383.08,25356
0.08,22,75,4449,1795,10693,5558.82,25373
0.08,22,76,4426,1742,10594,5511.72,25296
0.08,22,77,4505,1823,10833,5631.06,25654
0.08,22,78,4544,1791,10879,5659.74,25577
0.08,22,79,4569,1777,10915,5680.86,25310
0.08,22,80,4826,1674,11326,5915.16,25923
0.08,22,81,4796,1772,11364,5923.92,25709
0.08,22,82,4887,1617,11391,5957.1,25695
0.08,22,83,4927,1546,11400,5970.48,25512
0.08,22,84,4935,1538,11408,5975.76,25503
0.08,22,85,5158,1596,11912,6240.96,25720
0.08,22,86,5282,1549,12113,6355.14,25893
0.08,22,87,5307,1570,12184,6390.96,25535
0.08,22,88,5250,1717,12217,6391.14,25871
0.08,22,89,5371,1853,12595,6578.94,26128
0.08,22,90,5516,1780,12812,6704.88,26053
0.08,22,91,5491,1695,12677,6642.18,25573
0.08,22,92,5676,1697,13049,6842.82,25661
0.08,22,93,5703,1695,13101,6871.14,25748
0.08,22,94,5904,1626,13434,7059.24,26090
0.08,22,95,5768,1655,13191,6924.54,26045
0.08,22,96,5666,1568,12900,6777.84,25604
0.08,22,97,5800,1669,13269,6964.98,25837
0.08,22,98,5967,1745,13679,7177.26,25749
0.08,22,99,5877,1669,13423,7048.14,25790
0.08,22,100,5773,1702,13248,6949.68,25675
0.08,23,-1,2182,0,4364,2356.56,28132
0.08,23,0,1914,581,4409,2311.14,26897
0.08,23,1,1805,863,4473,2311.86,26192
0.08,23,2,1597,1037,4231,2160.3,25801
0.08,23,3,1569,1078,4216,2147.28,25745
0.08,23,4,1449,1220,4118,2077.32,25511
0.08,23,5,1419,1253,4091,2058.78,25028
0.08,23,6,1514,1351,4379,2202.54,25514
0.08,23,7,1544,1340,4428,2230.32,25861
0.08,23,8,1525,1422,4472,2244.24,25799
0.08,23,9,1529,1523,4581,2290.98,25731
0.08,23,10,1441,1640,4522,2245.08,25618
0.08,23,11,1481,1526,4488,2240.4,25550
0.08,23,12,1476,1581,4533,2258.1,25299
0.08,23,13,1428,1600,4456,2214.24,25221
0.08,23,14,1418,1562,4398,2187.48,25061
0.08,23,15,1543,1653,4739,2360.7,24914
0.08,23,16,1663,1717,5043,2517.18,25316
0.08,23,17,1670,1732,5072,2531.04,25342
0.08,23,18,1640,1721,5001,2494.02,25305
0.08,23,19,1641,1767,5049,2514.42,25246
0.08,23,20,1621,1844,5086,2525.16,25262
0.08,23,21,1709,1864,5282,2628.6,25449
0.08,23,22,1873,1779,5525,2770.02,25443
0.08,23,23,1973,1972,5918,2959.08,25672
0.08,23,24,1919,1926,5764,2881.44,25910
0.08,23,25,1935,1893,5763,2884.86,26039
0.08,23,26,1945,1905,5795,2900.7,25490
0.08,23,27,2017,1894,5928,2973.84,25598
0.08,23,28,2142,1900,6184,3111.36,25448
0.08,23,29,2070,1820,5960,3000.0,25007
0.08,23,30,2127,1830,6084,3065.76,24951
0.08,23,31,2174,1820,6168,3112.32,24929
0.08,23,32,2279,1857,6415,3241.26,25195
0.08,23,33,2315,1869,6499,3285.18,25427
0.08,23,34,2395,1796,6586,3340.92,25046
0.08,23,35,2445,1890,6780,3434.4,25026
0.08,23,36,2578,1826,6982,3551.16,25357
0.08,23,37,2425,1825,6675,3385.5,25105
0.08,23,38,2581,1826,6988,3554.4,25440
0.08,23,39,2729,1864,7322,3730.2,25410
0.08,23,40,2753,1821,7327,3738.06,25480
0.08,23,41,2984,1847,7815,3998.46,25587
0.08,23,42,2962,1904,7828,3998.64,25781
0.08,23,43,2917,1995,7829,3988.26,25981
0.08,23,44,2888,1877,7653,3907.38,25546
0.08,23,45,3034,1823,7891,4042.38,25278
0.08,23,46,3156,1895,8207,4204.38,25681
0.08,23,47,3124,1974,8222,4203.0,25670
0.08,23,48,3282,1937,8501,4358.1,25798
0.08,23,49,3352,1826,8530,4387.08,25625
0.08,23,50,3453,1845,8751,4504.14,25459
0.08,23,51,3385,1811,8581,4416.42,25643
0.08,23,52,3576,1781,8933,4610.1,25924
0.08,23,53,3691,1768,9150,4728.84,25654
0.08,23,54,3841,1805,9487,4906.38,25767
0.08,23,55,3827,1871,9525,4918.98,25880
0.08,23,56,3733,1845,9311,4806.54,25439
0.08,23,57,4057,1804,9918,5139.24,25643
0.08,23,58,3868,1818,9554,4941.0,25374
0.08,23,59,4052,1713,9817,5095.62,25736
0.08,23,60,3970,1692,9632,4998.24,25408
0.08,23,61,4109,1648,9866,5129.88,25448
0.08,23,62,4102,1803,10007,5187.42,25681
