a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.06,24,24,343,1411,2097,963.06,25108
0.06,24,25,265,1335,1865,846.9,24756
0.06,24,26,227,1364,1818,818.04,25182
0.06,24,27,207,1297,1711,768.3,25578
0.06,24,28,162,1234,1558,693.24,25609
0.06,24,29,140,1180,1460,646.8,25447
0.06,24,30,112,1093,1317,580.02,25351
0.06,24,31,95,962,1152,506.64,25408
0.06,24,32,86,912,1084,475.92,25740
0.06,24,33,51,793,895,388.14,25805
0.06,24,34,45,707,797,345.54,25460
0.06,24,35,38,626,702,303.96,25268
0.06,24,36,30,562,622,268.44,25530
0.06,24,37,21,546,588,252.0,25224
0.06,24,38,14,454,482,205.8,25639
0.06,24,39,7,426,440,186.48,25792
0.06,24,40,9,389,407,173.1,25833
0.06,24,41,5,345,355,150.3,25744
0.06,24,42,6,303,315,133.74,25581
0.06,24,43,7,256,270,115.08,25741
0.06,24,44,0,201,201,84.42,25492
0.06,24,45,5,183,193,82.26,25556
0.06,24,46,1,139,141,59.46,25880
0.06,24,47,1,122,124,52.32,25336
0.06,24,48,0,98,98,41.16,25071
0.06,24,49,0,81,81,34.02,25741
0.06,24,50,0,70,70,29.4,25646
0.06,24,51,0,45,45,18.9,26020
0.06,24,52,0,33,33,13.86,25945
0.06,24,53,0,13,13,5.46,25661
0.06,24,54,0,10,10,4.2,25930
0.06,24,55,0,12,12,5.04,25839
0.06,24,56,0,8,8,3.36,25358
0.06,24,57,0,4,4,1.68,25752
0.06,24,58,0,2,2,0.84,25991
0.06,24,59,0,1,1,0.42,25677
0.06,24,60,0,2,2,0.84,25594
0.06,24,61,0,1,1,0.42,26020
0.06,24,62,0,0,0,0.0,26129
0.06,25,-1,1730,0,3460,1868.4,27975
0.06,25,0,1471,671,3613,1870.5,27076
0.06,25,1,1241,968,3450,1746.84,26318
0.06,25,2,1183,994,3360,1695.12,25856
0.06,25,3,1064,1187,3315,1647.66,25593
0.06,25,4,1015,1241,3271,1617.42,25676
0.06,25,5,951,1351,3253,1594.5,25359
0.06,25,6,976,1321,3273,1608.9,25621
0.06,25,7,912,1421,3245,1581.78,25764
0.06,25,8,914,1500,3328,1617.12,25255
0.06,25,9,881,1536,3298,1596.6,25278
0.06,25,10,870,1528,3268,1581.36,25305
0.06,25,11,830,1601,3261,1568.82,25443
0.06,25,12,828,1558,3214,1548.6,25438
0.06,25,13,867,1581,3315,1600.38,25447
0.06,25,14,830,1546,3206,1545.72,25129
0.06,25,15,882,1566,3330,1610.28,25365
0.06,25,16,793,1590,3176,1524.24,24782
0.06,25,17,775,1638,3188,1524.96,24959
0.06,25,18,810,1639,3259,1563.18,25217
0.06,25,19,791,1714,3296,1574.16,25027
0.06,25,20,756,1657,3169,1512.42,24894
0.06,25,21,729,1586,3044,1453.44,24962
0.06,25,22,713,1586,3012,1436.16,24868
0.06,25,23,672,1584,2928,1391.04,25188
0.06,25,24,627,1596,2850,1347.48,25057
0.06,25,25,604,1557,2765,1306.26,25052
0.06,25,26,619,1585,2823,1334.22,25119
0.06,25,27,585,1555,2725,1284.9,25272
0.06,25,28,530,1528,2588,1214.16,25389
0.06,25,29,491,1483,2465,1153.14,25462
0.06,25,30,473,1444,2390,1117.32,25544
0.06,25,31,445,1434,2324,1082.88,25535
0.06,25,32,444,1416,2304,1074.24,25501
0.06,25,33,368,1489,2225,1022.82,25459
0.06,25,34,347,1405,2099,964.86,25249
0.06,25,35,335,1484,2154,985.08,25165
0.06,25,36,304,1468,2076,944.88,25279
0.06,25,37,301,1281,1883,863.1,25010
0.06,25,38,288,1176,1752,804.96,25309
0.06,25,39,208,1173,1589,717.3,25060
0.06,25,40,167,1144,1478,660.84,25607
0.06,25,41,143,1095,1381,614.34,25782
0.06,25,42,145,1004,1294,578.28,25587
0.06,25,43,106,997,1209,533.22,25573
0.06,25,44,95,908,1098,483.96,25777
0.06,25,45,81,830,992,436.08,25712
0.06,25,46,44,785,873,377.22,25893
0.06,25,47,47,722,816,354.0,25892
0.06,25,48,40,612,692,300.24,25631
0.06,25,49,25,553,603,259.26,25403
0.06,25,50,22,514,558,239.64,25664
0.06,25,51,16,450,482,206.28,25627
0.06,25,52,13,356,382,163.56,25507
0.06,25,53,5,330,340,144.0,25548
0.06,25,54,8,324,340,144.72,25465
0.06,25,55,4,271,279,118.14,25558
0.06,25,56,2,235,239,100.86,25828
0.06,25,57,1,182,184,77.52,25649
0.06,25,58,4,139,147,62.7,25820
0.06,25,59,0,143,143,60.06,25623
0.06,25,60,1,101,103,43.5,25282
0.06,25,61,4,79,87,37.5,25602
0.06,25,62,0,63,63,26.46,25760
0.06,25,63,0,57,57,23.94,26038
0.06,25,64,0,61,61,25.62,25893
0.06,25,65,0,44,44,18.48,25847
0.06,25,66,0,54,54,22.68,25766
0.06,25,67,0,49,49,20.58,25645
0.06,25,68,0,46,46,19.32,25453
0.06,25,69,1,39,41,17.46,25689
0.06,25,70,0,40,40,16.8,25691
0.06,25,71,0,30,30,12.6,25638
0.06,25,72,0,20,20,8.4,25857
0.06,25,73,0,19,19,7.98,25328
0.06,25,74,0,17,17,7.14,25555
0.06,25,75,0,9,9,3.78,25863
0.06,25,76,0,7,7,2.94,25774
0.06,25,77,0,3,3,1.26,25567
0.06,25,78,0,1,1,0.42,25877
0.06,25,79,0,1,1,0.42,25568
0.06,25,80,0,0,0,0.0,25806
0.06,26,-1,1539,0,3078,1662.12,27443
0.06,26,0,1261,590,3112,1609.68,26611
0.06,26,1,1136,816,3088,1569.6,26212
0.06,26,2,1038,936,3012,1514.16,25755
0.06,26,3,950,1019,2919,1453.98,25618
0.06,26,4,969,1127,3065,1519.86,25858
0.06,26,5,934,1214,3082,1518.6,25847
0.06,26,6,970,1263,3203,1578.06,25528
0.06,26,7,870,1372,3112,1515.84,25468
0.06,26,8,804,1391,2999,1452.54,24963
0.06,26,9,851,1404,3106,1508.76,25169
0.06,26,10,829,1366,3024,1469.04,25083
0.06,26,11,814,1438,3066,1483.08,25363
0.06,26,12,755,1440,2950,1420.2,25335
0.06,26,13,744,1498,2986,1432.68,25225
0.06,26,14,703,1444,2850,1365.72,25211
0.06,26,15,684,1508,2876,1372.08,25708
0.06,26,16,676,1509,2861,1363.86,25340
0.06,26,17,687,1568,2942,1400.52,25088
0.06,26,18,621,1612,2854,1347.72,24956
0.06,26,19,644,1511,2799,1330.14,24974
0.06,26,20,657,1527,2841,1350.9,25131
0.06,26,21,657,1560,2874,1364.76,25206
0.06,26,22,636,1491,2763,1313.1,25100
0.06,26,23,578,1518,2674,1261.8,25307
0.06,26,24,567,1480,2614,1233.96,24973
0.06,26,25,552,1447,2551,1203.9,24514
0.06,26,26,501,1504,2506,1172.76,24606
0.06,26,27,542,1450,2534,1194.36,24737
0.06,26,28,480,1500,2460,1148.4,25046
0.06,26,29,476,1422,2374,1111.32,25038
0.06,26,30,377,1405,2159,997.26,25242
0.06,26,31,310,1360,1980,906.0,25201
0.06,26,32,295,1462,2052,932.64,25631
0.06,26,33,286,1274,1846,843.96,25642
0.06,26,34,254,1231,1739,791.34,25581
0.06,26,35,195,1225,1615,725.1,25409
0.06,26,36,197,1090,1484,670.56,25270
0.06,26,37,154,1050,1358,607.32,25312
0.06,26,38,156,1016,1328,595.2,25555
0.06,26,39,119,1008,1246,551.88,25697
0.06,26,40,76,890,1042,455.88,25177
0.06,26,41,83,788,954,420.6,24961
0.06,26,42,71,733,875,384.54,25487
0.06,26,43,41,709,791,342.06,25503
0.06,26,44,30,611,671,289.02,25757
0.06,26,45,28,527,583,251.58,26076
0.06,26,46,5,502,512,216.24,25723
0.06,26,47,12,437,461,196.5,25597
0.06,26,48,15,367,397,170.34,25593
0.06,26,49,5,346,356,150.72,26077
0.06,26,50,9,280,298,127.32,26127
0.06,26,51,5,220,230,97.8,25771
0.06,26,52,0,240,240,100.8,25769
0.06,26,53,1,236,238,100.2,25590
0.06,26,54,7,186,200,85.68,25952
0.06,26,55,1,170,172,72.48,25569
0.06,26,56,3,147,153,64.98,25690
0.06,26,57,1,114,116,48.96,25481
0.06,26,58,2,117,121,51.3,25788
0.06,26,59,2,96,100,42.48,25813
0.06,26,60,4,90,98,42.12,25454
0.06,26,61,0,81,81,34.02,25204
0.06,26,62,0,59,59,24.78,25464
0.06,26,63,0,46,46,19.32,25560
0.06,26,64,2,29,33,14.34,25554
0.06,26,65,0,25,25,10.5,25328
0.06,26,66,0,12,12,5.04,25539
0.06,26,67,0,16,16,6.72,25820
0.06,26,68,0,17,17,7.14,25940
0.06,26,69,0,12,12,5.04,25580
0.06,26,70,0,11,11,4.62,25713
0.06,26,71,0,11,11,4.62,25493
0.06,26,72,0,14,14,5.88,25558
0.06,26,73,0,11,11,4.62,25775
0.06,26,74,0,14,14,5.88,25760
0.06,26,75,0,7,7,2.94,25394
0.06,26,76,0,11,11,4.62,25690
0.06,26,77,0,18,18,7.56,25777
0.06,26,78,0,18,18,7.56,25826
0.06,26,79,0,11,11,4.62,25574
0.06,26,80,0,11,11,4.62,25578
0.06,26,81,0,1,1,0.42,25642
0.06,26,82,0,0,0,0.0,25850
0.06,27,-1,1659,0,3318,1791.72,27211
0.06,27,0,1314,631,3259,1684.14,26516
0.06,27,1,1111,829,3051,1548.06,26282
0.06,27,2,1043,950,3036,1525.44,25761
0.06,27,3,1020,1073,3113,1552.26,25682
0.06,27,4,1004,1157,3165,1570.26,25533
0.06,27,5,948,1157,3053,1509.78,25155
0.06,27,6,838,1222,2898,1418.28,25302
0.06,27,7,836,1293,2965,1445.94,25069
0.06,27,8,806,1288,2900,1411.44,25142
0.06,27,9,746,1369,2861,1380.66,25165
0.06,27,10,666,1402,2734,1308.12,24863
0.06,27,11,720,1459,2899,1390.38,24897
0.06,27,12,705,1369,2779,1336.38,25347
0.06,27,13,633,1487,2753,1308.18,25165
0.06,27,14,630,1370,2630,1255.8,24848
0.06,27,15,613,1362,2588,1234.08,24751
0.06,27,16,655,1406,2716,1297.92,24990
0.06,27,17,630,1476,2736,1300.32,25317
0.06,27,18,633,1411,2677,1276.26,25039
0.06,27,19,605,1436,2646,1256.52,24987
0.06,27,20,566,1426,2558,1210.2,25124
0.06,27,21,559,1519,2637,1241.7,25396
0.06,27,22,497,1569,2563,1195.74,25138
0.06,27,23,533,1572,2638,1235.88,25504
0.06,27,24,467,1546,2480,1153.68,25857
0.06,27,25,378,1523,2279,1047.9,25779
0.06,27,26,345,1482,2172,995.04,25807
0.06,27,27,304,1302,1910,875.16,25358
0.06,27,28,287,1364,1938,882.84,25751
0.06,27,29,284,1312,1880,857.76,25300
0.06,27,30,258,1248,1764,802.8,25209
0.06,27,31,180,1255,1615,721.5,25240
0.06,27,32,171,1122,1464,655.92,25412
0.06,27,33,123,1064,1310,579.72,24997
0.06,27,34,133,1018,1284,571.2,25180
0.06,27,35,102,978,1182,520.92,25310
0.06,27,36,94,856,1044,461.04,25530
0.06,27,37,67,766,900,394.08,25122
0.06,27,38,62,734,858,375.24,24830
0.06,27,39,40,646,726,314.52,25192
0.06,27,40,29,606,664,285.84,25024
0.06,27,41,19,579,617,263.7,25079
0.06,27,42,25,459,509,219.78,25364
0.06,27,43,7,409,423,179.34,25208
0.06,27,44,9,369,387,164.7,25460
0.06,27,45,9,298,316,134.88,25650
0.06,27,46,2,244,248,104.64,26082
0.06,27,47,3,197,203,85.98,25612
0.06,27,48,2,194,198,83.64,25753
0.06,27,49,1,176,178,75.0,25922
0.06,27,50,2,128,132,55.92,25987
0.06,27,51,7,111,125,54.18,25447
0.06,27,52,1,109,111,46.86,25633
0.06,27,53,2,83,87,37.02,25510
0.06,27,54,0,90,90,37.8,25605
0.06,27,55,0,60,60,25.2,25492
0.06,27,56,0,55,55,23.1,25499
0.06,27,57,0,40,40,16.8,25351
0.06,27,58,0,41,41,17.22,26051
0.06,27,59,0,38,38,15.96,25702
0.06,27,60,0,38,38,15.96,25971
0.06,27,61,0,31,31,13.02,25814
0.06,27,62,0,19,19,7.98,25439
0.06,27,63,0,8,8,3.36,25651
0.06,27,64,0,12,12,5.04,25674
0.06,27,65,0,6,6,2.52,25857
0.06,27,66,0,10,10,4.2,25901
0.06,27,67,0,9,9,3.78,26080
0.06,27,68,0,14,14,5.88,25818
0.06,27,69,0,13,13,5.46,25414
0.06,27,70,0,14,14,5.88,25604
0.06,27,71,0,15,15,6.3,25905
0.06,27,72,0,8,8,3.36,25609
0.06,27,73,0,5,5,2.1,25411
0.06,27,74,0,1,1,0.42,25522
0.06,27,75,0,1,1,0.42,25755
0.06,27,76,0,1,1,0.42,25993
0.06,27,77,0,1,1,0.42,25873
0.06,27,78,0,0,0,0.0,25752
0.06,28,-1,1679,0,3358,1813.32,27735
0.06,28,0,1313,624,3250,1680.12,26827
0.06,28,1,1218,987,3423,1729.98,26630
0.06,28,2,1092,1071,3255,1629.18,26035
0.06,28,3,1054,1125,3233,1610.82,25618
0.06,28,4,995,1225,3215,1589.1,25556
0.06,28,5,899,1398,3196,1558.08,25580
0.06,28,6,959,1325,3243,1592.22,25455
0.06,28,7,848,1401,3097,1504.26,25349
0.06,28,8,805,1418,3028,1464.96,25264
0.06,28,9,794,1481,3069,1479.54,25201
0.06,28,10,876,1498,3250,1575.24,25430
0.06,28,11,782,1539,3103,1490.94,25287
0.06,28,12,772,1530,3074,1476.36,25379
0.06,28,13,771,1587,3129,1499.22,25785
0.06,28,14,755,1512,3022,1450.44,25286
0.06,28,15,723,1515,2961,1417.14,25070
0.06,28,16,749,1521,3019,1447.74,25433
0.06,28,17,729,1530,2988,1429.92,25408
0.06,28,18,689,1538,2916,1390.08,24964
0.06,28,19,686,1538,2910,1386.84,25112
0.06,28,20,690,1449,2829,1353.78,25294
0.06,28,21,648,1474,2770,1318.92,25152
0.06,28,22,583,1566,2732,1287.36,25116
0.06,28,23,576,1516,2668,1258.8,24873
0.06,28,24,551,1469,2571,1212.06,25273
0.06,28,25,552,1551,2655,1247.58,25637
0.06,28,26,460,1461,2381,1110.42,25445
0.06,28,27,492,1444,2428,1137.84,25082
0.06,28,28,488,1398,2374,1114.2,25198
0.06,28,29,372,1345,2089,966.66,24676
0.06,28,30,365,1324,2054,950.28,24891
0.06,28,31,331,1235,1897,876.18,25234
0.06,28,32,305,1204,1814,835.08,25564
0.06,28,33,277,1203,1757,804.42,25258
0.06,28,34,225,1154,1604,727.68,25302
0.06,28,35,221,1107,1549,703.62,25238
0.06,28,36,202,1157,1561,704.1,25000
0.06,28,37,177,1115,1469,659.46,24883
0.06,28,38,166,1041,1373,616.5,25264
0.06,28,39,139,1011,1289,574.74,25522
0.06,28,40,105,885,1095,485.1,24938
0.06,28,41,89,791,969,428.34,25091
0.06,28,42,79,734,892,393.6,25235
0.06,28,43,50,709,809,351.78,25342
0.06,28,44,54,635,743,325.02,25513
0.06,28,45,27,600,654,281.16,25179
0.06,28,46,24,546,594,255.24,25854
0.06,28,47,10,477,497,211.14,25500
0.06,28,48,11,406,428,182.4,25739
0.06,28,49,14,323,351,150.78,25913
0.06,28,50,4,270,278,117.72,26082
0.06,28,51,2,283,287,121.02,26081
0.06,28,52,1,225,227,95.58,25860
0.06,28,53,1,170,172,72.48,26103
0.06,28,54,2,129,133,56.34,26128
0.06,28,55,0,108,108,45.36,26139
0.06,28,56,0,76,76,31.92,25754
0.06,28,57,0,74,74,31.08,25504
0.06,28,58,0,47,47,19.74,25802
0.06,28,59,0,38,38,15.96,25734
0.06,28,60,0,29,29,12.18,25884
0.06,28,61,0,34,34,14.28,25952
0.06,28,62,0,28,28,11.76,25698
0.06,28,63,0,26,26,10.92,25614
0.06,28,64,0,20,20,8.4,25583
0.06,28,65,0,14,14,5.88,25513
0.06,28,66,0,7,7,2.94,25525
0.06,28,67,0,10,10,4.2,25553
0.06,28,68,0,5,5,2.1,25771
0.06,28,69,0,8,8,3.36,25666
0.06,28,70,0,7,7,2.94,26114
0.06,28,71,0,4,4,1.68,25861
0.06,28,72,0,5,5,2.1,25633
0.06,28,73,0,4,4,1.68,25715
0.06,28,74,0,2,2,0.84,25778
0.06,28,75,0,4,4,1.68,25721
0.06,28,76,0,6,6,2.52,26051
0.06,28,77,0,7,7,2.94,26082
0.06,28,78,0,6,6,2.52,25834
0.06,28,79,0,7,7,2.94,25874
0.06,28,80,0,8,8,3.36,26044
0.06,28,81,0,11,11,4.62,25850
0.06,28,82,0,4,4,1.68,26063
0.06,28,83,0,2,2,0.84,25724
0.06,28,84,0,0,0,0.0,26176
0.06,29,-1,1678,0,3356,1812.24,28492
0.06,29,0,1311,635,3257,1682.58,27206
0.06,29,1,1173,850,3196,1623.84,26093
0.06,29,2,1160,981,3301,1664.82,25790
0.06,29,3,1089,1134,3312,1652.4,25796
0.06,29,4,1041,1255,3337,1651.38,25675
0.06,29,5,1061,1325,3447,1702.38,25869
0.06,29,6,1053,1351,3457,1704.66,25706
0.06,29,7,1108,1384,3600,1777.92,25550
0.06,29,8,1117,1429,3663,1806.54,25419
0.06,29,9,1056,1512,3624,1775.52,25323
0.06,29,10,986,1422,3394,1662.12,25059
0.06,29,11,1033,1415,3481,1709.94,25072
0.06,29,12,1007,1420,3434,1683.96,25051
0.06,29,13,1004,1515,3523,1720.62,25215
0.06,29,14,1010,1433,3453,1692.66,25068
0.06,29,15,980,1395,3355,1644.3,25143
0.06,29,16,1080,1519,3679,1804.38,25557
0.06,29,17,1014,1554,3582,1747.8,25427
0.06,29,18,1046,1591,3683,1797.9,25453
0.06,29,19,1013,1590,3616,1761.84,25144
0.06,29,20,976,1625,3577,1736.58,25558
0.06,29,21,977,1565,3519,1712.46,25430
0.06,29,22,970,1555,3495,1700.7,25122
0.06,29,23,1044,1627,3715,1810.86,25358
0.06,29,24,1023,1585,3631,1770.54,24847
0.06,29,25,953,1629,3535,1713.42,24869
0.06,29,26,1023,1643,3689,1794.9,25146
0.06,29,27,1072,1725,3869,1882.26,25489
0.06,29,28,1034,1665,3733,1816.02,25684
0.06,29,29,1052,1748,3852,1870.32,25500
0.06,29,30,1017,1801,3835,1854.78,25271
0.06,29,31,1007,1774,3788,1832.64,25499
0.06,29,32,952,1767,3671,1770.3,25437
0.06,29,33,968,1722,3658,1768.68,25599
0.06,29,34,946,1607,3499,1696.62,25509
0.06,29,35,930,1552,3412,1656.24,25368
0.06,29,36,875,1598,3348,1616.16,25360
0.06,29,37,818,1592,3228,1552.08,25113
0.06,29,38,765,1602,3132,1499.04,25194
0.06,29,39,823,1567,3213,1546.98,25038
0.06,29,40,758,1557,3073,1472.58,25292
0.06,29,41,773,1635,3181,1521.54,25179
0.06,29,42,761,1614,3136,1499.76,25324
0.06,29,43,764,1614,3142,1503.0,25244
0.06,29,44,668,1546,2882,1370.76,24842
0.06,29,45,674,1559,2907,1382.7,25108
0.06,29,46,602,1566,2770,1307.88,24652
0.06,29,47,598,1558,2754,1300.2,24554
0.06,29,48,612,1459,2683,1273.74,24794
0.06,29,49,580,1443,2603,1232.46,24844
0.06,29,50,481,1528,2490,1161.24,25325
0.06,29,51,517,1495,2529,1186.26,25139
0.06,29,52,461,1487,2409,1122.42,25055
0.06,29,53,442,1609,2493,1153.14,25193
0.06,29,54,449,1479,2377,1106.1,24863
0.06,29,55,400,1447,2247,1039.74,24981
0.06,29,56,318,1389,2025,926.82,25654
0.06,29,57,297,1426,2020,919.68,26026
0.06,29,58,247,1304,1798,814.44,26041
0.06,29,59,247,1326,1820,823.68,25663
0.06,29,60,224,1138,1586,719.88,25586
0.06,29,61,194,1098,1486,670.68,25754
0.06,29,62,151,1067,1369,611.22,25434
0.06,29,63,88,981,1157,507.06,25558
0.06,29,64,118,953,1189,527.7,25983
0.06,29,65,103,897,1103,487.98,25528
0.06,29,66,81,785,947,417.18,25443
0.06,29,67,41,707,789,341.22,25589
0.06,29,68,33,643,709,305.7,25667
0.06,29,69,20,592,632,270.24,25753
0.06,29,70,14,496,524,223.44,25875
0.06,29,71,19,438,476,204.48,25536
0.06,29,72,11,402,424,180.72,25626
0.06,29,73,7,326,340,144.48,25603
0.06,29,74,7,296,310,131.88,25446
0.06,29,75,0,248,248,104.16,25220
0.06,29,76,1,258,260,109.44,25596
0.06,29,77,1,255,257,108.18,25667
0.06,29,78,1,238,240,101.04,25675
0.06,29,79,0,217,217,91.14,25672
0.06,29,80,2,172,176,74.4,25564
0.06,29,81,0,138,138,57.96,25684
0.06,29,82,1,142,144,60.72,25721
0.06,29,83,0,115,115,48.3,25292
0.06,29,84,0,130,130,54.6,25407
0.06,29,85,1,112,114,48.12,25607
0.06,29,86,1,76,78,33.0,25688
0.06,29,87,0,45,45,18.9,25787
0.06,29,88,0,45,45,18.9,25675
0.06,29,89,0,37,37,15.54,25683
0.06,29,90,0,36,36,15.12,25956
0.06,29,91,0,32,32,13.44,25591
0.06,29,92,0,22,22,9.24,25592
0.06,29,93,0,20,20,8.4,25774
0.06,29,94,0,22,22,9.24,25620
0.06,29,95,0,18,18,7.56,25687
0.06,29,96,0,17,17,7.14,25719
0.06,29,97,0,13,13,5.46,25770
0.06,29,98,0,9,9,3.78,25513
0.06,29,99,0,9,9,3.78,26042
0.06,29,100,0,9,9,3.78,25963
0.06,30,-1,1722,0,3444,1859.76,28035
0.06,30,0,1251,647,3149,1622.82,26533
0.06,30,1,1181,947,3309,1673.22,25985
0.06,30,2,1061,1038,3160,1581.84,25633
0.06,30,3,983,1142,3108,1541.28,25701
0.06,30,4,964,1271,3199,1574.94,25759
0.06,30,5,949,1312,3210,1575.96,25076
0.06,30,6,899,1334,3132,1531.2,25120
0.06,30,7,949,1376,3274,1602.84,25059
0.06,30,8,826,1423,3075,1489.74,25260
0.06,30,9,755,1420,2930,1411.8,25245
0.06,30,10,764,1426,2954,1424.04,25554
0.06,30,11,840,1453,3133,1517.46,25587
0.06,30,12,882,1496,3260,1580.88,25805
0.06,30,13,822,1448,3092,1495.92,25326
0.06,30,14,798,1483,3079,1484.7,25248
0.06,30,15,842,1467,3151,1525.5,25297
0.06,30,16,817,1541,3175,1529.58,25236
0.06,30,17,783,1579,3145,1508.82,25313
0.06,30,18,723,1557,3003,1434.78,25350
0.06,30,19,672,1590,2934,1393.56,25406
0.06,30,20,693,1566,2952,1406.16,25417
0.06,30,21,750,1593,3093,1479.06,25281
0.06,30,22,767,1551,3085,1479.78,25122
0.06,30,23,730,1528,2988,1430.16,25208
0.06,30,24,781,1517,3079,1480.62,24877
0.06,30,25,764,1582,3110,1489.56,24880
0.06,30,26,790,1592,3172,1521.84,25146
0.06,30,27,762,1621,3145,1503.78,25328
0.06,30,28,803,1623,3229,1548.9,25590
0.06,30,29,756,1706,3218,1533.0,25283
0.06,30,30,762,1642,3166,1512.6,25357
0.06,30,31,735,1693,3163,1504.86,25298
0.06,30,32,732,1677,3141,1494.9,25038
0.06,30,33,729,1621,3079,1468.14,24932
0.06,30,34,691,1628,3010,1430.04,24996
0.06,30,35,685,1593,2963,1408.86,24950
0.06,30,36,625,1619,2869,1354.98,24980
0.06,30,37,709,1570,2988,1425.12,25355
0.06,30,38,635,1606,2876,1360.32,25244
0.06,30,39,642,1675,2959,1396.86,25132
0.06,30,40,617,1467,2701,1282.5,25410
0.06,30,41,534,1526,2594,1217.64,25200
0.06,30,42,528,1547,2603,1219.98,25558
0.06,30,43,553,1474,2580,1216.32,25220
0.06,30,44,556,1459,2571,1213.26,25440
0.06,30,45,480,1521,2481,1157.22,24803
0.06,30,46,431,1422,2284,1062.72,25013
0.06,30,47,386,1406,2178,1007.4,25146
0.06,30,48,393,1306,2092,972.96,24866
0.06,30,49,330,1257,1917,884.34,25097
0.06,30,50,310,1201,1821,839.22,24567
0.06,30,51,280,1172,1732,794.64,24765
0.06,30,52,254,1191,1699,774.54,24779
0.06,30,53,251,1250,1752,796.08,25006
0.06,30,54,225,1191,1641,743.22,25263
0.06,30,55,176,1117,1469,659.22,25310
0.06,30,56,184,1062,1430,644.76,25104
0.06,30,57,146,1070,1362,607.08,25188
0.06,30,58,123,923,1169,520.5,25259
0.06,30,59,103,891,1097,485.46,25331
0.06,30,60,87,862,1036,456.0,25617
0.06,30,61,68,826,962,420.36,25237
0.06,30,62,74,713,861,379.38,25552
0.06,30,63,51,621,723,315.9,25283
0.06,30,64,42,567,651,283.5,25434
0.06,30,65,31,493,555,240.54,25622
0.06,30,66,29,443,501,217.38,25789
0.06,30,67,14,386,414,177.24,25792
0.06,30,68,17,341,375,161.58,25983
0.06,30,69,8,305,321,136.74,26323
0.06,30,70,6,272,284,120.72,26194
0.06,30,71,4,210,218,92.52,25719
0.06,30,72,4,212,220,93.36,25730
0.06,30,73,3,192,198,83.88,25797
0.06,30,74,5,190,200,85.2,26057
0.06,30,75,1,164,166,69.96,25870
0.06,30,76,0,139,139,58.38,26053
0.06,30,77,1,105,107,45.18,25881
0.06,30,78,0,104,104,43.68,25467
0.06,30,79,3,80,86,36.84,25386
0.06,30,80,2,77,81,34.5,25494
0.06,30,81,0,91,91,38.22,25457
0.06,30,82,1,70,72,30.48,25237
0.06,30,83,1,61,63,26.7,25779
0.06,30,84,0,42,42,17.64,25964
0.06,30,85,0,38,38,15.96,26040
0.06,30,86,0,18,18,7.56,26391
0.06,30,87,0,13,13,5.46,26423
0.06,30,88,0,8,8,3.36,26473
0.06,30,89,0,11,11,4.62,26165
0.06,30,90,0,14,14,5.88,26212
0.06,30,91,0,8,8,3.36,25966
0.06,30,92,0,12,12,5.04,26034
0.06,30,93,0,9,9,3.78,25562
0.06,30,94,0,4,4,1.68,25774
0.06,30,95,0,3,3,1.26,25468
0.06,30,96,0,3,3,1.26,25839
0.06,30,97,0,2,2,0.84,25597
0.06,30,98,0,3,3,1.26,25903
0.06,30,99,0,0,0,0.0,25887
0.06,31,-1,1585,0,3170,1711.8,27449
0.06,31,0,1206,583,2995,1547.34,26388
0.06,31,1,1063,891,3017,1522.26,25984
0.06,31,2,956,1007,2919,1455.42,25297
0.06,31,3,871,1062,2804,1386.72,25478
0.06,31,4,754,1212,2720,1323.36,25786
0.06,31,5,662,1215,2539,1225.26,25381
0.06,31,6,726,1238,2690,1304.04,25510
0.06,31,7,733,1311,2777,1342.26,25641
0.06,31,8,645,1363,2653,1269.06,25403
0.06,31,9,606,1283,2495,1193.34,25142
0.06,31,10,583,1324,2490,1185.72,25066
0.06,31,11,556,1380,2492,1180.08,25274
0.06,31,12,551,1399,2501,1182.66,24952
0.06,31,13,536,1365,2437,1152.18,25026
0.06,31,14,480,1403,2363,1107.66,25252
0.06,31,15,427,1366,2220,1034.88,25054
0.06,31,16,405,1325,2135,993.9,24916
0.06,31,17,381,1380,2142,991.08,25084
0.06,31,18,325,1298,1948,896.16,25217
0.06,31,19,284,1340,1908,869.52,25735
0.06,31,20,221,1292,1734,781.32,25748
0.06,31,21,230,1217,1677,759.54,25647
0.06,31,22,217,1182,1616,730.8,25800
0.06,31,23,179,1187,1545,691.86,26131
0.06,31,24,118,1169,1405,618.42,25830
0.06,31,25,116,1014,1246,551.16,26176
0.06,31,26,85,975,1145,501.3,25970
0.06,31,27,72,825,969,424.26,25664
0.06,31,28,52,813,917,397.62,25622
0.06,31,29,38,726,802,345.96,25612
0.06,31,30,31,619,681,293.46,25743
0.06,31,31,17,531,565,241.38,25729
0.06,31,32,12,449,473,201.54,25485
0.06,31,33,20,428,468,201.36,25934
0.06,31,34,6,389,401,169.86,26093
0.06,31,35,8,307,323,137.58,25508
0.06,31,36,0,246,246,103.32,25799
0.06,31,37,2,207,211,89.1,25964
0.06,31,38,0,190,190,79.8,25336
0.06,31,39,2,165,169,71.46,25524
0.06,31,40,4,130,138,58.92,25697
