a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.25,5,46,8518,1805,18841,9957.54,26234
0.25,5,47,8365,1849,18579,9810.78,26006
0.25,5,48,8541,1809,18891,9984.06,26292
0.25,5,49,8735,1780,19250,10181.4,26200
0.25,5,50,8756,1743,19255,10188.5,26402
0.25,5,51,8657,1713,19027,10069.0,26325
0.25,5,52,9173,1619,19965,10586.8,26756
0.25,5,53,9287,1634,20208,10716.2,26972
0.25,5,54,9293,1683,20269,10743.3,26736
0.25,5,55,9116,1624,19856,10527.4,26134
0.25,5,56,9368,1668,20404,10818.0,26273
0.25,5,57,9569,1634,20772,11020.8,26449
0.25,5,58,9670,1654,20994,11138.3,26995
0.25,5,59,9426,1584,20436,10845.4,26403
0.25,5,60,9358,1716,20432,10827.4,26978
0.25,5,61,9563,1752,20878,11063.9,26515
0.25,5,62,9701,1782,21184,11225.5,26694
0.25,5,63,9743,1741,21227,11253.7,26616
0.25,5,64,9784,1777,21345,11313.1,26835
0.25,5,65,9892,1754,21538,11420.0,27030
0.25,5,66,9921,1750,21592,11449.7,27032
0.25,5,67,9941,1640,21522,11425.1,26569
0.25,5,68,10125,1658,21908,11631.4,26577
0.25,5,69,10086,1690,21862,11602.7,26707
0.25,5,70,10138,1721,21997,11671.9,26634
0.25,5,71,10035,1653,21723,11532.1,26197
0.25,5,72,10060,1747,21867,11598.5,26308
0.25,5,73,10445,1745,22635,12013.5,26413
0.25,5,74,10496,1723,22715,12059.3,26593
0.25,5,75,10472,1719,22663,12031.7,26502
0.25,5,76,10451,1732,22634,12014.5,26595
0.25,5,77,10443,1760,22646,12017.6,26630
0.25,5,78,10327,1747,22401,11886.9,26384
0.25,5,79,10356,1844,22556,11959.0,26232
0.25,5,80,10652,1824,23128,12270.2,26529
0.25,5,81,10786,1854,23426,12427.6,26599
0.25,5,82,10842,1842,23526,12483.0,26906
0.25,5,83,10897,1862,23656,12550.8,26902
0.25,5,84,10686,1807,23179,12299.8,26718
0.25,5,85,10911,1956,23778,12605.4,26934
0.25,5,86,10707,1854,23268,12342.2,26507
0.25,5,87,10783,1851,23417,12423.1,26605
0.25,5,88,11028,1895,23951,12706.1,26825
0.25,5,89,10899,1923,23721,12578.6,26692
0.25,5,90,11019,1856,23894,12680.0,26651
0.25,5,91,11381,1849,24611,13068.1,26800
0.25,5,92,11402,1887,24691,13106.7,26806
0.25,5,93,11214,1819,24247,12875.1,26641
0.25,5,94,11373,1913,24659,13086.3,26516
0.25,5,95,11769,1903,25441,13509.8,27148
0.25,5,96,11727,2018,25472,13512.7,27380
0.25,5,97,11805,2009,25619,13593.2,27264
0.25,5,98,11868,2024,25760,13667.5,27120
0.25,5,99,11942,1854,25738,13676.0,27026
0.25,5,100,12086,1852,26024,13830.7,27255
0.25,6,-1,6918,0,13836,7471.44,27764
0.25,6,0,6671,668,14010,7485.24,26694
0.25,6,1,6760,933,14453,7692.66,26650
0.25,6,2,6545,1044,14134,7507.08,26486
0.25,6,3,6565,1168,14298,7580.76,26163
0.25,6,4,6819,1165,14803,7853.82,26142
0.25,6,5,6829,1234,14892,7893.6,26108
0.25,6,6,6772,1257,14801,7841.7,25830
0.25,6,7,6805,1372,14982,7925.64,26084
0.25,6,8,6950,1412,15312,8099.04,26164
0.25,6,9,7146,1436,15728,8320.8,26665
0.25,6,10,7091,1416,15598,8253.0,26103
0.25,6,11,7172,1462,15806,8359.8,26395
0.25,6,12,7086,1691,15863,8363.1,26672
0.25,6,13,7106,1696,15908,8386.8,26408
0.25,6,14,7208,1622,16038,8465.88,26101
0.25,6,15,7129,1683,15941,8406.18,25764
0.25,6,16,7137,1769,16043,8450.94,26022
0.25,6,17,7355,1679,16389,8648.58,26477
0.25,6,18,7516,1736,16768,8846.4,26490
0.25,6,19,7664,1669,16997,8978.1,26693
0.25,6,20,7473,1686,16632,8778.96,26573
0.25,6,21,7454,1647,16555,8742.06,26551
0.25,6,22,7461,1607,16529,8732.82,26068
0.25,6,23,7589,1726,16904,8921.04,26304
0.25,6,24,7923,1689,17535,9266.22,26671
0.25,6,25,7876,1746,17498,9239.4,26680
0.25,6,26,7664,1632,16960,8962.56,26404
0.25,6,27,8102,1733,17937,9478.02,27054
0.25,6,28,8201,1694,18096,9568.56,26900
0.25,6,29,8019,1736,17774,9389.64,26519
0.25,6,30,8049,1656,17754,9388.44,26508
0.25,6,31,8052,1650,17754,9389.16,26391
0.25,6,32,8073,1662,17808,9416.88,25860
0.25,6,33,8028,1677,17733,9374.58,25936
0.25,6,34,8078,1692,17848,9434.88,26166
0.25,6,35,7980,1700,17660,9332.4,26001
0.25,6,36,8061,1707,17829,9422.82,25940
0.25,6,37,8171,1780,18122,9572.28,26192
0.25,6,38,8189,1798,18176,9599.28,26313
0.25,6,39,8065,1691,17821,9420.42,26153
0.25,6,40,8054,1788,17896,9449.28,26048
0.25,6,41,8235,1760,18230,9633.0,26384
0.25,6,42,8561,1796,18918,10000.2,26689
0.25,6,43,8821,1679,19321,10231.9,26213
0.25,6,44,8733,1732,19198,10159.1,26124
0.25,6,45,8775,1710,19260,10195.2,26320
0.25,6,46,8590,1636,18816,9964.32,25721
0.25,6,47,8537,1640,18714,9908.76,25719
0.25,6,48,8769,1703,19241,10185.8,26280
0.25,6,49,8985,1727,19697,10429.1,26552
0.25,6,50,9316,1839,20471,10833.7,26964
0.25,6,51,9314,1803,20431,10816.4,26705
0.25,6,52,8939,1815,19693,10416.4,26368
0.25,6,53,9049,1737,19835,10502.5,25957
0.25,6,54,9230,1697,20157,10681.1,26323
0.25,6,55,9254,1731,20239,10721.3,26235
0.25,6,56,9246,1733,20225,10713.5,26252
0.25,6,57,9591,1673,20855,11060.9,26213
0.25,6,58,10004,1589,21597,11471.7,26830
0.25,6,59,9922,1657,21501,11411.7,26712
0.25,6,60,10322,1599,22243,11819.3,27053
0.25,6,61,9900,1653,21453,11386.3,26780
0.25,6,62,9864,1698,21426,11366.3,26157
0.25,6,63,10072,1737,21881,11607.3,26714
0.25,6,64,10193,1692,22078,11719.1,26615
0.25,6,65,10339,1695,22373,11878.0,27103
0.25,6,66,10344,1655,22343,11866.6,26778
0.25,6,67,10147,1732,22026,11686.2,26399
0.25,6,68,10649,1612,22910,12178.0,26783
0.25,6,69,10503,1731,22737,12070.3,27020
0.25,6,70,10612,1617,22841,12140.1,26819
0.25,6,71,10688,1744,23120,12275.5,26740
0.25,6,72,10858,1647,23363,12418.4,26809
0.25,6,73,10777,1647,23201,12330.9,26784
0.25,6,74,10802,1688,23292,12375.1,26438
0.25,6,75,10639,1702,22980,12205.0,26499
0.25,6,76,10679,1760,23118,12272.5,26791
0.25,6,77,10897,1666,23460,12468.5,26918
0.25,6,78,10958,1710,23626,12552.8,26860
0.25,6,79,11100,1808,24008,12747.4,27093
0.25,6,80,11150,1768,24068,12784.6,27198
0.25,6,81,11064,1801,23929,12705.5,27135
0.25,6,82,11051,1698,23800,12648.2,26854
0.25,6,83,11318,1777,24413,12969.8,27614
0.25,6,84,11212,1703,24127,12824.2,27126
0.25,6,85,11208,1801,24217,12861.1,26902
0.25,6,86,11169,1713,24051,12782.0,27002
0.25,6,87,11140,1708,23988,12748.6,26812
0.25,6,88,11138,1557,23833,12683.0,26726
0.25,6,89,11351,1659,24361,12955.9,26605
0.25,6,90,11021,1588,23630,12569.6,26338
0.25,6,91,11194,1668,24056,12790.1,26717
0.25,6,92,11640,1693,24973,13282.3,26721
0.25,6,93,11451,1723,24625,13090.7,26548
0.25,6,94,11710,1774,25194,13391.9,26953
0.25,6,95,11801,1822,25424,13510.3,27149
0.25,6,96,12062,1745,25869,13759.9,27501
0.25,6,97,11776,1720,25272,13440.5,26965
0.25,6,98,11842,1741,25425,13520.6,26679
0.25,6,99,12057,1681,25795,13727.6,26783
0.25,6,100,12202,1703,26107,13893.4,26901
0.25,7,-1,6822,0,13644,7367.76,27730
0.25,7,0,6722,612,14056,7516.8,26995
0.25,7,1,6688,851,14227,7580.46,26820
0.25,7,2,6682,1050,14414,7657.56,26532
0.25,7,3,6631,1099,14361,7623.06,26384
0.25,7,4,6788,1186,14762,7829.16,26575
0.25,7,5,6571,1262,14404,7626.72,26001
0.25,7,6,6592,1335,14519,7680.06,26120
0.25,7,7,6712,1426,14850,7847.88,26159
0.25,7,8,6589,1434,14612,7718.4,25945
0.25,7,9,6734,1530,14998,7915.32,26190
0.25,7,10,6684,1504,14872,7850.4,25704
0.25,7,11,6662,1470,14794,7812.36,25877
0.25,7,12,6914,1574,15402,8128.2,26196
0.25,7,13,6796,1739,15331,8070.06,26084
0.25,7,14,6722,1650,15094,7952.76,25822
0.25,7,15,7125,1786,16036,8445.12,26326
0.25,7,16,6785,1622,15192,8009.04,25664
0.25,7,17,6994,1664,15652,8252.4,26032
0.25,7,18,7040,1634,15714,8289.48,25895
0.25,7,19,7205,1708,16118,8498.76,25990
0.25,7,20,7163,1754,16080,8472.72,25692
0.25,7,21,7176,1679,16031,8455.26,25720
0.25,7,22,7190,1714,16094,8485.08,25943
0.25,7,23,7273,1781,16327,8602.86,26068
0.25,7,24,7384,1803,16571,8731.98,26305
0.25,7,25,7409,1715,16533,8722.02,26350
0.25,7,26,7444,1787,16675,8790.06,26126
0.25,7,27,7263,1687,16213,8552.58,25590
0.25,7,28,7400,1685,16485,8699.7,25921
0.25,7,29,7647,1637,16931,8946.3,26173
0.25,7,30,7717,1633,17067,9020.22,26326
0.25,7,31,7901,1646,17448,9224.4,26260
0.25,7,32,7806,1666,17278,9130.2,26173
0.25,7,33,7877,1759,17513,9245.94,26249
0.25,7,34,8069,1711,17849,9433.14,26337
0.25,7,35,8100,1616,17816,9426.72,26040
0.25,7,36,8105,1621,17831,9434.22,26070
0.25,7,37,8261,1588,18110,9588.84,26327
0.25,7,38,8053,1518,17624,9334.8,25948
0.25,7,39,8196,1567,17959,9509.82,25632
0.25,7,40,8405,1513,18323,9712.86,25995
0.25,7,41,8513,1517,18543,9831.18,26469
0.25,7,42,8635,1503,18773,9957.06,25936
0.25,7,43,8573,1538,18684,9904.8,26104
0.25,7,44,8909,1705,19523,10337.8,26633
0.25,7,45,8959,1691,19609,10385.9,26853
0.25,7,46,9063,1713,19839,10507.5,26448
0.25,7,47,9202,1685,20089,10645.9,26419
0.25,7,48,9093,1669,19855,10521.4,26313
0.25,7,49,9052,1677,19781,10480.5,26417
0.25,7,50,9117,1609,19843,10522.1,26513
0.25,7,51,8859,1657,19375,10263.7,26342
0.25,7,52,8912,1683,19507,10331.8,26222
0.25,7,53,9057,1692,19806,10492.2,26397
0.25,7,54,9024,1706,19754,10462.4,26242
0.25,7,55,9271,1666,20208,10712.4,26210
0.25,7,56,9186,1760,20132,10660.1,26554
0.25,7,57,9379,1836,20594,10900.4,26558
0.25,7,58,9548,1776,20872,11057.8,26438
0.25,7,59,9228,1866,20322,10750.0,25921
0.25,7,60,9222,1899,20343,10757.3,26066
0.25,7,61,9403,1822,20628,10920.5,26183
0.25,7,62,9613,1783,21009,11130.9,26548
0.25,7,63,9526,1718,20770,11009.6,26032
0.25,7,64,9718,1751,21187,11230.9,26358
0.25,7,65,9656,1743,21055,11160.5,26204
0.25,7,66,9689,1775,21153,11209.6,26343
0.25,7,67,9772,1793,21337,11306.8,26113
0.25,7,68,9737,1805,21279,11274.1,25919
0.25,7,69,10110,1594,21814,11588.3,26226
0.25,7,70,10432,1635,22499,11953.3,26772
0.25,7,71,10213,1555,21981,11683.1,26302
0.25,7,72,10316,1605,22237,11815.4,26455
0.25,7,73,10533,1693,22759,12086.7,27030
0.25,7,74,10474,1640,22588,12000.7,26667
0.25,7,75,10107,1695,21909,11627.5,26251
0.25,7,76,10241,1568,22050,11718.8,26034
0.25,7,77,10529,1659,22717,12068.1,26509
0.25,7,78,10441,1676,22558,11980.2,26433
0.25,7,79,10514,1605,22633,12029.2,26430
0.25,7,80,10644,1636,22924,12182.6,26465
0.25,7,81,10678,1592,22948,12200.9,26305
0.25,7,82,10789,1520,23098,12290.5,26360
0.25,7,83,11020,1630,23670,12586.2,26650
0.25,7,84,11212,1668,24092,12809.5,26755
0.25,7,85,10875,1668,23418,12445.6,26557
0.25,7,86,10729,1641,23099,12276.5,26109
0.25,7,87,10999,1619,23617,12558.9,26501
0.25,7,88,11076,1743,23895,12694.1,26366
0.25,7,89,11056,1789,23901,12691.9,26572
0.25,7,90,11104,1712,23920,12711.4,26626
0.25,7,91,11387,1756,24530,13035.5,26715
0.25,7,92,11102,1780,23984,12737.8,26400
0.25,7,93,11217,1679,24113,12819.5,26448
0.25,7,94,11367,1692,24426,12987.0,26585
0.25,7,95,11420,1658,24498,13030.0,26447
0.25,7,96,11517,1735,24769,13167.1,26665
0.25,7,97,11615,1744,24974,13276.7,26756
0.25,7,98,11609,1651,24869,13231.1,26646
0.25,7,99,11799,1679,25277,13448.1,26776
0.25,7,100,11902,1675,25479,13557.7,26803
0.25,8,-1,6964,0,13928,7521.12,28176
0.25,8,0,6864,661,14389,7690.74,27122
0.25,8,1,6740,861,14341,7640.82,26395
0.25,8,2,6811,1025,14647,7786.38,26241
0.25,8,3,6663,1217,14543,7707.18,26052
0.25,8,4,6760,1243,14763,7822.86,26022
0.25,8,5,6606,1337,14549,7696.02,25754
0.25,8,6,6545,1410,14500,7660.8,26164
0.25,8,7,6554,1530,14638,7720.92,26365
0.25,8,8,6788,1437,15013,7934.58,26501
0.25,8,9,6709,1561,14979,7901.34,26363
0.25,8,10,6767,1574,15108,7969.44,26088
0.25,8,11,6907,1586,15400,8125.68,25967
0.25,8,12,6925,1745,15595,8211.9,26208
0.25,8,13,6977,1742,15696,8266.8,26653
0.25,8,14,7020,1736,15776,8310.72,26341
0.25,8,15,7049,1644,15742,8303.4,26404
0.25,8,16,6908,1685,15501,8168.34,26073
0.25,8,17,6871,1765,15507,8161.98,26098
0.25,8,18,7177,1702,16056,8466.0,26149
0.25,8,19,7128,1640,15896,8387.04,26078
0.25,8,20,7272,1647,16191,8545.5,26199
0.25,8,21,7302,1639,16243,8574.54,26066
0.25,8,22,7498,1764,16760,8838.72,26397
0.25,8,23,7556,1712,16824,8879.52,26492
0.25,8,24,7305,1668,16278,8589.96,25840
0.25,8,25,7378,1792,16548,8720.88,25783
0.25,8,26,7769,1720,17258,9112.92,26256
0.25,8,27,7615,1726,16956,8949.12,25909
0.25,8,28,7553,1739,16845,8887.62,25883
0.25,8,29,7662,1761,17085,9014.58,26020
0.25,8,30,7778,1764,17320,9141.12,26132
0.25,8,31,8128,1892,18148,9572.88,26612
0.25,8,32,8296,1883,18475,9750.54,27006
0.25,8,33,8100,1932,18132,9559.44,26451
0.25,8,34,7980,1914,17874,9422.28,26383
0.25,8,35,8059,1949,18067,9522.3,26254
0.25,8,36,7992,1904,17888,9431.04,26121
0.25,8,37,8119,1940,18178,9583.32,25954
0.25,8,38,8341,1845,18527,9783.18,25963
0.25,8,39,8660,1765,19085,10094.1,26347
0.25,8,40,8528,1848,18904,9986.4,26075
0.25,8,41,8433,1949,18815,9926.22,26028
0.25,8,42,8473,1903,18849,9950.1,25912
0.25,8,43,8442,1837,18721,9888.9,25860
0.25,8,44,8515,1793,18823,9949.26,25926
0.25,8,45,8832,1941,19605,10353.8,26442
0.25,8,46,9108,1941,20157,10651.9,26712
0.25,8,47,9125,1789,20039,10606.4,26498
0.25,8,48,9157,1857,20171,10669.5,26439
0.25,8,49,9284,1927,20495,10836.1,26607
0.25,8,50,9517,1913,20947,11081.8,26712
0.25,8,51,9588,1792,20968,11107.7,26564
0.25,8,52,9290,1747,20327,10766.9,26335
0.25,8,53,9490,1804,20784,11006.9,26471
0.25,8,54,9556,1787,20899,11071.0,26466
0.25,8,55,9565,1836,20966,11101.3,26427
0.25,8,56,9732,1888,21352,11303.5,26721
0.25,8,57,9755,1769,21279,11278.4,26382
0.25,8,58,9746,1887,21379,11318.2,26353
0.25,8,59,9712,1755,21179,11226.1,26139
0.25,8,60,9783,1782,21348,11314.1,25986
0.25,8,61,9917,1791,21625,11462.6,26066
0.25,8,62,9915,1749,21579,11442.8,26098
0.25,8,63,9833,1771,21437,11363.5,26050
0.25,8,64,9809,1761,21379,11333.3,25916
0.25,8,65,10512,1756,22780,12090.5,26746
0.25,8,66,10404,1848,22656,12012.5,26983
0.25,8,67,10608,1832,23048,12226.1,27329
0.25,8,68,10311,1783,22405,11884.7,26752
0.25,8,69,10247,1590,22084,11734.6,26091
0.25,8,70,10354,1629,22337,11866.5,26350
0.25,8,71,10291,1637,22219,11801.8,26276
0.25,8,72,10313,1645,22271,11828.9,26539
0.25,8,73,10441,1599,22481,11947.9,26722
0.25,8,74,10319,1773,22411,11889.2,26871
0.25,8,75,10495,1798,22788,12089.8,26907
0.25,8,76,10690,1832,23212,12314.6,27000
0.25,8,77,10606,1792,23004,12207.1,26576
0.25,8,78,10677,1855,23209,12310.3,26776
0.25,8,79,10873,1798,23544,12498.0,26727
0.25,8,80,10956,1817,23729,12595.6,26539
0.25,8,81,11170,1792,24132,12816.2,26832
0.25,8,82,11273,1832,24378,12944.3,27033
0.25,8,83,11226,1861,24313,12905.7,27354
0.25,8,84,11073,1724,23870,12682.9,27010
0.25,8,85,11255,1671,24181,12857.2,26971
0.25,8,86,11420,1622,24462,13014.8,26870
0.25,8,87,11353,1673,24379,12963.9,26833
0.25,8,88,11419,1731,24569,13059.5,26410
0.25,8,89,11574,1706,24854,13216.4,26942
0.25,8,90,11508,1704,24720,13144.3,26939
0.25,8,91,11702,1664,25068,13337.0,27178
0.25,8,92,11574,1636,24784,13187.0,27037
0.25,8,93,11421,1633,24475,13020.5,26811
0.25,8,94,11618,1696,24932,13259.8,26700
0.25,8,95,11786,1761,25333,13468.5,26559
0.25,8,96,11907,1690,25504,13569.4,26718
0.25,8,97,12327,1792,26446,14065.8,27259
0.25,8,98,12071,1749,25891,13771.3,27005
0.25,8,99,12088,1794,25970,13808.5,26769
0.25,8,100,12299,1733,26331,14010.8,27031
0.25,9,-1,7171,0,14342,7744.68,27894
0.25,9,0,6709,757,14175,7563.66,26966
0.25,9,1,6498,979,13975,7429.02,26826
0.25,9,2,6774,1089,14637,7773.3,26969
0.25,9,3,6537,1148,14222,7542.12,26831
0.25,9,4,6496,1219,14211,7527.66,26540
0.25,9,5,6783,1307,14873,7874.58,26741
0.25,9,6,6494,1306,14294,7562.04,26105
0.25,9,7,6694,1374,14762,7806.6,26140
0.25,9,8,6633,1441,14707,7768.86,25890
0.25,9,9,6655,1420,14730,7783.8,26006
0.25,9,10,6691,1509,14891,7860.06,26129
0.25,9,11,6636,1614,14886,7844.76,26041
0.25,9,12,6635,1700,14970,7879.8,25902
0.25,9,13,6772,1621,15165,7994.58,26256
0.25,9,14,6934,1607,15475,8163.66,26582
0.25,9,15,6925,1587,15437,8145.54,26145
0.25,9,16,6982,1680,15644,8246.16,26011
0.25,9,17,6987,1614,15588,8223.84,25460
0.25,9,18,7181,1602,15964,8428.32,25816
0.25,9,19,7144,1605,15893,8389.62,25819
0.25,9,20,7137,1724,15998,8432.04,26065
0.25,9,21,7198,1815,16211,8536.14,26286
0.25,9,22,7131,1775,16037,8446.98,26118
0.25,9,23,7086,1755,15927,8389.98,26143
0.25,9,24,7095,1787,15977,8413.14,26018
0.25,9,25,7072,1735,15879,8366.46,25797
0.25,9,26,7303,1861,16467,8668.86,26211
0.25,9,27,7455,1831,16741,8820.42,26242
0.25,9,28,7393,1712,16498,8703.48,25991
0.25,9,29,7581,1674,16836,8890.56,25798
0.25,9,30,7789,1664,17242,9111.0,25961
0.25,9,31,7849,1805,17503,9235.02,26147
0.25,9,32,7973,1749,17695,9345.42,26296
0.25,9,33,8182,1822,18186,9601.8,26554
0.25,9,34,8166,1832,18164,9588.72,26185
0.25,9,35,8252,1809,18313,9671.94,26535
0.25,9,36,8385,1808,18578,9815.16,26497
0.25,9,37,8305,1795,18405,9723.3,26182
0.25,9,38,8468,1837,18773,9916.98,26302
0.25,9,39,8364,1753,18481,9769.38,26652
0.25,9,40,8465,1739,18669,9872.58,26628
0.25,9,41,8472,1788,18732,9900.72,26274
0.25,9,42,8470,1771,18711,9891.42,26126
0.25,9,43,8594,1643,18831,9971.58,26118
0.25,9,44,8731,1730,19192,10156.1,26205
0.25,9,45,9004,1715,19723,10444.6,26515
0.25,9,46,9181,1557,19919,10569.4,26437
0.25,9,47,9234,1596,20064,10643.0,26777
0.25,9,48,9193,1712,20098,10647.5,26666
0.25,9,49,9346,1682,20374,10800.1,26547
0.25,9,50,9463,1720,20646,10942.4,26711
0.25,9,51,9361,1722,20444,10833.1,26291
0.25,9,52,9528,1688,20744,10999.2,26549
0.25,9,53,9475,1735,20685,10961.7,26497
0.25,9,54,9572,1666,20810,11037.5,26439
0.25,9,55,9379,1656,20414,10824.8,26202
0.25,9,56,9466,1623,20555,10904.9,26274
0.25,9,57,9513,1707,20733,10991.0,26144
0.25,9,58,9607,1823,21037,11141.2,26210
0.25,9,59,9841,1752,21434,11364.1,26229
0.25,9,60,9914,1846,21674,11482.4,26440
0.25,9,61,10023,1908,21954,11626.2,26523
0.25,9,62,10013,1817,21843,11577.2,26358
0.25,9,63,9968,1828,21764,11533.2,26289
0.25,9,64,10105,1867,22077,11697.5,26599
0.25,9,65,10248,1869,22365,11852.8,26647
0.25,9,66,10354,1818,22526,11945.9,26789
0.25,9,67,10563,1823,22949,12173.7,26861
0.25,9,68,10614,1734,22962,12191.4,26444
0.25,9,69,10641,1788,23070,12243.2,26556
0.25,9,70,10569,1712,22850,12133.6,26546
0.25,9,71,10481,1619,22581,11999.5,26657
0.25,9,72,10716,1698,23130,12286.4,26487
0.25,9,73,10521,1689,22731,12072.1,26237
0.25,9,74,10635,1691,22961,12196.0,26418
0.25,9,75,10730,1793,23253,12341.5,26428
0.25,9,76,10873,1851,23597,12520.3,26336
0.25,9,77,11101,1909,24111,12790.9,26516
0.25,9,78,11194,1865,24253,12872.8,26742
0.25,9,79,11288,1809,24385,12950.8,26543
0.25,9,80,11578,1700,24856,13218.2,26795
0.25,9,81,11187,1777,24151,12828.3,26639
0.25,9,82,11521,1705,24747,13158.8,26584
0.25,9,83,11741,1800,25282,13436.3,26827
0.25,9,84,11986,1790,25762,13696.7,27149
0.25,9,85,11967,1723,25657,13648.0,26727
0.25,9,86,12149,1827,26125,13888.3,26714
0.25,9,87,12144,1852,26140,13893.4,26989
0.25,9,88,12077,1841,25995,13816.4,26943
0.25,9,89,12150,1753,26053,13858.3,26878
0.25,9,90,12390,1766,26546,14122.9,27048
0.25,9,91,12235,1813,26283,13975.3,26699
0.25,9,92,11867,1759,25493,13555.1,26463
0.25,9,93,12154,1742,26050,13858.0,26550
0.25,9,94,12195,1787,26177,13921.1,26661
0.25,9,95,12151,1805,26107,13881.2,26359
0.25,9,96,12414,1821,26649,14171.9,26685
0.25,9,97,12673,1714,27060,14406.7,26767
0.25,9,98,13001,1807,27809,14800.0,27134
0.25,9,99,12844,1883,27571,14662.4,26994
0.25,9,100,12948,1876,27772,14771.8,26872
0.25,10,-1,6913,0,13826,7466.04,27956
0.25,10,0,6781,649,14211,7596.06,27290
0.25,10,1,6734,925,14393,7661.22,27243
0.25,10,2,6559,1129,14247,7557.9,26693
0.25,10,3,6643,1140,14426,7653.24,26368
0.25,10,4,6621,1167,14409,7640.82,26274
0.25,10,5,6817,1310,14944,7912.56,26237
0.25,10,6,6850,1396,15096,7984.32,26349
0.25,10,7,6702,1410,14814,7830.36,26207
0.25,10,8,6940,1369,15249,8070.18,26448
0.25,10,9,6977,1381,15335,8115.18,26318
0.25,10,10,6935,1449,15319,8098.38,26282
0.25,10,11,6760,1519,15039,7938.78,26026
0.25,10,12,6891,1553,15335,8094.54,25941
0.25,10,13,6868,1624,15360,8099.52,26004
0.25,10,14,6921,1741,15583,8205.9,26223
0.25,10,15,7195,1672,16062,8472.84,26495
0.25,10,16,7019,1814,15852,8342.4,26233
0.25,10,17,7199,1617,16015,8454.06,25876
0.25,10,18,7278,1657,16213,8556.18,25620
0.25,10,19,7345,1647,16337,8624.34,25888
0.25,10,20,7490,1655,16635,8784.3,26004
0.25,10,21,7583,1643,16809,8879.7,26128
0.25,10,22,7848,1799,17495,9231.42,26421
0.25,10,23,7687,1749,17123,9036.54,26178
0.25,10,24,7767,1610,17144,9064.56,26041
0.25,10,25,7846,1620,17312,9154.08,26049
0.25,10,26,8020,1591,17631,9329.82,26438
0.25,10,27,7842,1715,17399,9189.66,25828
0.25,10,28,7769,1736,17274,9119.64,25999
0.25,10,29,7951,1706,17608,9303.6,25951
0.25,10,30,8183,1643,18009,9527.7,26118
0.25,10,31,8182,1613,17977,9514.02,25843
0.25,10,32,8348,1570,18266,9675.24,26002
0.25,10,33,8312,1559,18183,9631.74,26039
0.25,10,34,8636,1612,18884,10003.9,26074
0.25,10,35,8572,1630,18774,9942.36,26079
0.25,10,36,8536,1642,18714,9908.52,26261
0.25,10,37,8552,1555,18659,9889.26,25935
0.25,10,38,9150,1545,19845,10530.9,26616
0.25,10,39,8978,1632,19588,10381.7,26723
0.25,10,40,9031,1598,19660,10424.6,26535
0.25,10,41,8956,1663,19575,10370.9,26617
0.25,10,42,9128,1738,19994,10588.2,26879
0.25,10,43,8981,1706,19668,10416.0,26511
0.25,10,44,8909,1740,19558,10352.5,26152
0.25,10,45,9106,1734,19946,10562.8,26461
0.25,10,46,9046,1776,19868,10515.6,26447
0.25,10,47,9209,1721,20139,10668.5,26416
0.25,10,48,9195,1688,20078,10639.6,26241
0.25,10,49,9460,1913,20833,11020.3,26661
0.25,10,50,9293,1758,20344,10774.8,26294
0.25,10,51,9431,1691,20553,10895.7,26481
0.25,10,52,9696,1794,21186,11225.2,26701
0.25,10,53,9671,1798,21140,11199.8,26254
0.25,10,54,9651,1742,21044,11154.7,26208
0.25,10,55,9769,1817,21355,11313.7,26665
0.25,10,56,9441,1730,20612,10922.9,25882
0.25,10,57,9781,1855,21417,11342.6,25894
0.25,10,58,10169,1814,22152,11744.4,26352
0.25,10,59,10129,1694,21952,11650.8,26040
0.25,10,60,10171,1756,22098,11722.2,26088
0.25,10,61,10492,1746,22730,12064.7,26595
0.25,10,62,10311,1774,22396,11881.0,26399
0.25,10,63,10560,1789,22909,12156.2,26925
0.25,10,64,10631,1827,23089,12248.8,26782
0.25,10,65,10758,1787,23303,12369.2,26879
0.25,10,66,10552,1869,22973,12181.1,26706
0.25,10,67,10743,1720,23206,12324.8,26513
0.25,10,68,10550,1733,22833,12121.9,26536
0.25,10,69,10515,1788,22818,12107.2,26566
0.25,10,70,10755,1756,23266,12352.9,26848
0.25,10,71,10778,1770,23326,12383.6,26706
0.25,10,72,10822,1744,23388,12420.2,26361
0.25,10,73,10913,1664,23490,12484.9,26506
0.25,10,74,11043,1798,23884,12681.6,26659
0.25,10,75,11059,1836,23954,12714.8,26926
0.25,10,76,11333,1725,24391,12964.1,26982
0.25,10,77,11358,1814,24530,13028.5,27146
0.25,10,78,11485,1710,24680,13122.0,26785
0.25,10,79,11634,1728,24996,13290.5,26962
0.25,10,80,11640,1715,24995,13291.5,26974
0.25,10,81,11890,1711,25491,13559.8,27108
0.25,10,82,12023,1620,25666,13665.2,27177
0.25,10,83,11844,1729,25417,13517.7,26952
0.25,10,84,11931,1767,25629,13627.6,27355
0.25,10,85,12055,1792,25902,13772.0,27711
0.25,10,86,12033,1758,25824,13734.0,27458
0.25,10,87,11675,1751,25101,13344.4,26906
0.25,10,88,11938,1704,25580,13608.7,27220
0.25,10,89,12029,1723,25781,13715.0,27200
0.25,10,90,11964,1642,25570,13610.8,26965
0.25,10,91,11980,1690,25650,13648.2,26659
0.25,10,92,12082,1602,25766,13721.4,26638
0.25,10,93,12278,1718,26274,13981.8,27122
