a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0586,40,62,22,509,553,237.54,25599
0.0586,40,63,18,464,500,214.32,25458
0.0586,40,64,10,353,373,159.06,25712
0.0586,40,65,6,278,290,123.24,25749
0.0586,40,66,5,254,264,112.08,25797
0.0586,40,67,4,241,249,105.54,25474
0.0586,40,68,10,193,213,91.86,25836
0.0586,40,69,2,179,183,77.34,25564
0.0586,40,70,0,163,163,68.46,25421
0.0586,40,71,3,128,134,57.0,25138
0.0586,40,72,2,122,126,53.4,25411
0.0586,40,73,0,93,93,39.06,25436
0.0586,40,74,0,75,75,31.5,25336
0.0586,40,75,0,57,57,23.94,25412
0.0586,40,76,0,57,57,23.94,25451
0.0586,40,77,2,54,58,24.84,25311
0.0586,40,78,0,51,51,21.42,25159
0.0586,40,79,0,48,48,20.16,25409
0.0586,40,80,0,49,49,20.58,25506
0.0586,40,81,0,36,36,15.12,25649
0.0586,40,82,0,29,29,12.18,25540
0.0586,40,83,1,26,28,12.0,25914
0.0586,40,84,0,22,22,9.24,25682
0.0586,40,85,2,24,28,12.24,25721
0.0586,40,86,0,19,19,7.98,25629
0.0586,40,87,0,19,19,7.98,25713
0.0586,40,88,0,7,7,2.94,25792
0.0586,40,89,0,6,6,2.52,25848
0.0586,40,90,0,2,2,0.84,25535
0.0586,40,91,0,6,6,2.52,25709
0.0586,40,92,0,6,6,2.52,25672
0.0586,40,93,0,0,0,0.0,26017
0.0586,41,-1,1650,0,3300,1782.0,28235
0.0586,41,0,1175,708,3058,1566.36,26659
0.0586,41,1,1057,916,3030,1526.28,26336
0.0586,41,2,990,1070,3050,1518.6,26209
0.0586,41,3,962,1116,3040,1507.68,25678
0.0586,41,4,906,1245,3057,1501.38,25421
0.0586,41,5,912,1349,3173,1551.54,25460
0.0586,41,6,809,1356,2974,1443.24,25101
0.0586,41,7,829,1404,3062,1485.0,25406
0.0586,41,8,869,1428,3166,1538.28,25537
0.0586,41,9,918,1341,3177,1554.66,25490
0.0586,41,10,852,1397,3101,1506.9,25197
0.0586,41,11,877,1456,3210,1558.68,25106
0.0586,41,12,812,1489,3113,1502.34,25159
0.0586,41,13,722,1598,3042,1450.92,25545
0.0586,41,14,706,1526,2938,1403.4,25456
0.0586,41,15,679,1528,2886,1375.08,25808
0.0586,41,16,665,1578,2908,1380.96,25463
0.0586,41,17,633,1473,2739,1302.3,25043
0.0586,41,18,574,1473,2621,1238.58,24987
0.0586,41,19,523,1466,2512,1180.56,25097
0.0586,41,20,553,1477,2583,1217.58,25033
0.0586,41,21,571,1549,2691,1267.26,25092
0.0586,41,22,499,1465,2463,1154.22,25233
0.0586,41,23,454,1511,2419,1124.94,25427
0.0586,41,24,377,1518,2272,1044.72,25401
0.0586,41,25,344,1390,2078,955.32,25254
0.0586,41,26,302,1383,1987,907.02,25609
0.0586,41,27,274,1398,1946,883.08,25552
0.0586,41,28,259,1298,1816,824.88,25537
0.0586,41,29,212,1235,1659,747.66,25207
0.0586,41,30,187,1151,1525,685.38,25235
0.0586,41,31,216,1113,1545,700.74,24953
0.0586,41,32,154,1087,1395,622.86,24995
0.0586,41,33,152,1004,1308,585.84,25176
0.0586,41,34,109,1011,1229,542.34,25172
0.0586,41,35,102,867,1071,474.3,24951
0.0586,41,36,60,811,931,405.42,24827
0.0586,41,37,54,698,806,351.48,25510
0.0586,41,38,46,624,716,311.76,25267
0.0586,41,39,20,528,568,243.36,24955
0.0586,41,40,17,493,527,225.42,25024
0.0586,41,41,21,438,480,206.64,25277
0.0586,41,42,15,392,422,180.84,25508
0.0586,41,43,15,351,381,163.62,25515
0.0586,41,44,8,307,323,137.58,25492
0.0586,41,45,2,257,261,110.1,26271
0.0586,41,46,1,230,232,97.68,25960
0.0586,41,47,2,208,212,89.52,26093
0.0586,41,48,1,158,160,67.44,25629
0.0586,41,49,0,154,154,64.68,25642
0.0586,41,50,1,122,124,52.32,25728
0.0586,41,51,0,108,108,45.36,25892
0.0586,41,52,0,94,94,39.48,25560
0.0586,41,53,0,73,73,30.66,25475
0.0586,41,54,0,56,56,23.52,25424
0.0586,41,55,0,47,47,19.74,25665
0.0586,41,56,0,40,40,16.8,25903
0.0586,41,57,0,25,25,10.5,25645
0.0586,41,58,0,11,11,4.62,25367
0.0586,41,59,0,10,10,4.2,25680
0.0586,41,60,0,9,9,3.78,25974
0.0586,41,61,0,6,6,2.52,25249
0.0586,41,62,0,2,2,0.84,25157
0.0586,41,63,0,7,7,2.94,25311
0.0586,41,64,0,4,4,1.68,25603
0.0586,41,65,0,4,4,1.68,25614
0.0586,41,66,0,3,3,1.26,25480
0.0586,41,67,0,2,2,0.84,25409
0.0586,41,68,0,3,3,1.26,25467
0.0586,41,69,0,1,1,0.42,25173
0.0586,41,70,0,1,1,0.42,25581
0.0586,41,71,0,0,0,0.0,25575
0.0586,42,-1,1575,0,3150,1701.0,27303
0.0586,42,0,1348,634,3330,1722.12,26973
0.0586,42,1,1164,917,3245,1642.26,25717
0.0586,42,2,1137,1040,3314,1664.76,25837
0.0586,42,3,1044,1135,3223,1604.22,25791
0.0586,42,4,957,1254,3168,1560.24,25421
0.0586,42,5,931,1243,3105,1527.54,25425
0.0586,42,6,925,1237,3087,1518.54,25574
0.0586,42,7,940,1411,3291,1607.82,25650
0.0586,42,8,906,1420,3232,1574.88,25588
0.0586,42,9,848,1474,3170,1534.92,25392
0.0586,42,10,859,1610,3328,1603.92,25198
0.0586,42,11,808,1671,3287,1574.46,25424
0.0586,42,12,798,1526,3122,1502.76,25254
0.0586,42,13,753,1610,3116,1489.44,25370
0.0586,42,14,785,1655,3225,1542.9,25558
0.0586,42,15,720,1583,3023,1442.46,25101
0.0586,42,16,651,1581,2883,1367.1,24881
0.0586,42,17,656,1606,2918,1383.0,24924
0.0586,42,18,596,1642,2834,1333.32,24931
0.0586,42,19,589,1643,2821,1326.18,24851
0.0586,42,20,595,1495,2685,1270.5,24885
0.0586,42,21,604,1534,2742,1296.6,24802
0.0586,42,22,621,1544,2786,1319.16,25212
0.0586,42,23,612,1481,2705,1282.98,25150
0.0586,42,24,584,1604,2772,1304.4,25001
0.0586,42,25,529,1570,2628,1230.72,25087
0.0586,42,26,516,1585,2617,1222.98,24765
0.0586,42,27,464,1518,2446,1138.68,24901
0.0586,42,28,398,1501,2297,1060.26,24841
0.0586,42,29,387,1354,2128,986.64,24948
0.0586,42,30,389,1350,2128,987.12,25029
0.0586,42,31,297,1371,1965,896.58,24672
0.0586,42,32,273,1189,1735,794.22,25315
0.0586,42,33,270,1224,1764,805.68,25118
0.0586,42,34,204,1321,1729,775.14,25298
0.0586,42,35,227,1186,1640,743.28,25529
0.0586,42,36,213,1103,1529,693.3,25441
0.0586,42,37,173,1092,1438,645.48,25476
0.0586,42,38,148,1051,1347,601.26,25777
0.0586,42,39,142,983,1267,566.22,25483
0.0586,42,40,109,911,1129,500.34,25354
0.0586,42,41,100,862,1062,470.04,25282
0.0586,42,42,57,772,886,385.8,25507
0.0586,42,43,50,753,853,370.26,25580
0.0586,42,44,38,596,672,291.36,25399
0.0586,42,45,23,566,612,262.56,25874
0.0586,42,46,32,507,571,247.5,25631
0.0586,42,47,11,447,469,199.62,24990
0.0586,42,48,9,387,405,172.26,24774
0.0586,42,49,9,318,336,143.28,25180
0.0586,42,50,2,294,298,125.64,25046
0.0586,42,51,0,276,276,115.92,25342
0.0586,42,52,7,252,266,113.4,25302
0.0586,42,53,5,211,221,94.02,25630
0.0586,42,54,2,184,188,79.44,25757
0.0586,42,55,0,141,141,59.22,26070
0.0586,42,56,0,95,95,39.9,25855
0.0586,42,57,1,100,102,43.08,25864
0.0586,42,58,1,113,115,48.54,25457
0.0586,42,59,0,84,84,35.28,25438
0.0586,42,60,0,76,76,31.92,25521
0.0586,42,61,0,57,57,23.94,25219
0.0586,42,62,0,57,57,23.94,25448
0.0586,42,63,0,50,50,21.0,25381
0.0586,42,64,0,37,37,15.54,25165
0.0586,42,65,0,44,44,18.48,25649
0.0586,42,66,0,23,23,9.66,25875
0.0586,42,67,0,19,19,7.98,25937
0.0586,42,68,0,18,18,7.56,25782
0.0586,42,69,0,20,20,8.4,26115
0.0586,42,70,0,12,12,5.04,26141
0.0586,42,71,0,15,15,6.3,25968
0.0586,42,72,0,6,6,2.52,26024
0.0586,42,73,0,3,3,1.26,26051
0.0586,42,74,0,2,2,0.84,25775
0.0586,42,75,0,3,3,1.26,25997
0.0586,42,76,0,8,8,3.36,26068
0.0586,42,77,0,8,8,3.36,25919
0.0586,42,78,0,6,6,2.52,25746
0.0586,42,79,0,6,6,2.52,26112
0.0586,42,80,0,3,3,1.26,26325
0.0586,42,81,0,0,0,0.0,26086
0.0586,43,-1,1768,0,3536,1909.44,27801
0.0586,43,0,1316,743,3375,1733.34,27017
0.0586,43,1,1158,916,3232,1635.36,26457
0.0586,43,2,987,1045,3019,1504.86,25673
0.0586,43,3,1019,1106,3144,1565.04,25238
0.0586,43,4,992,1138,3122,1549.32,25250
0.0586,43,5,876,1161,2913,1433.7,25289
0.0586,43,6,832,1254,2918,1425.24,25358
0.0586,43,7,839,1416,3094,1500.84,25193
0.0586,43,8,810,1378,2998,1453.56,24899
0.0586,43,9,798,1450,3046,1470.84,25180
0.0586,43,10,756,1430,2942,1417.08,25331
0.0586,43,11,730,1460,2920,1401.6,25746
0.0586,43,12,781,1548,3110,1493.64,25534
0.0586,43,13,788,1528,3104,1492.8,25285
0.0586,43,14,753,1590,3096,1481.04,24752
0.0586,43,15,742,1532,3016,1444.8,24919
0.0586,43,16,669,1646,2984,1413.84,25172
0.0586,43,17,638,1527,2803,1330.38,24840
0.0586,43,18,579,1553,2711,1277.58,24725
0.0586,43,19,679,1550,2908,1384.32,24935
0.0586,43,20,631,1526,2788,1322.4,24929
0.0586,43,21,687,1520,2894,1380.36,25287
0.0586,43,22,669,1555,2893,1375.62,25233
0.0586,43,23,627,1698,2952,1390.32,25075
0.0586,43,24,652,1680,2984,1409.76,25505
0.0586,43,25,569,1620,2758,1294.92,25195
0.0586,43,26,530,1581,2641,1236.42,25349
0.0586,43,27,550,1596,2696,1264.32,25237
0.0586,43,28,478,1535,2491,1160.94,25042
0.0586,43,29,455,1522,2432,1130.64,25133
0.0586,43,30,461,1557,2479,1151.82,25011
0.0586,43,31,406,1466,2278,1054.2,24951
0.0586,43,32,420,1452,2292,1063.44,25301
0.0586,43,33,357,1364,2078,958.44,25034
0.0586,43,34,326,1324,1976,908.16,25344
0.0586,43,35,278,1232,1788,817.68,25062
0.0586,43,36,281,1267,1829,835.62,25599
0.0586,43,37,240,1258,1738,787.56,25449
0.0586,43,38,199,1154,1552,699.6,25469
0.0586,43,39,172,1056,1400,629.28,24944
0.0586,43,40,152,1072,1376,614.4,25344
0.0586,43,41,131,988,1250,556.44,25425
0.0586,43,42,115,904,1134,503.88,25282
0.0586,43,43,94,872,1060,467.76,25618
0.0586,43,44,89,809,987,435.9,25588
0.0586,43,45,75,774,924,406.08,26030
0.0586,43,46,71,711,853,375.3,25946
0.0586,43,47,49,616,714,311.64,25792
0.0586,43,48,45,552,642,280.44,25555
0.0586,43,49,31,495,557,241.38,25430
0.0586,43,50,21,463,505,217.14,25745
0.0586,43,51,20,357,397,171.54,26001
0.0586,43,52,12,312,336,144.0,26083
0.0586,43,53,5,263,273,115.86,25639
0.0586,43,54,6,225,237,100.98,25447
0.0586,43,55,5,189,199,84.78,24983
0.0586,43,56,2,157,161,68.1,25213
0.0586,43,57,1,128,130,54.84,25357
0.0586,43,58,1,97,99,41.82,25716
0.0586,43,59,0,79,79,33.18,25585
0.0586,43,60,0,77,77,32.34,25573
0.0586,43,61,0,72,72,30.24,25465
0.0586,43,62,1,57,59,25.02,25521
0.0586,43,63,3,61,67,28.86,25530
0.0586,43,64,0,54,54,22.68,25458
0.0586,43,65,0,51,51,21.42,25422
0.0586,43,66,0,49,49,20.58,25535
0.0586,43,67,0,39,39,16.38,25979
0.0586,43,68,0,26,26,10.92,25834
0.0586,43,69,0,24,24,10.08,25970
0.0586,43,70,0,26,26,10.92,25892
0.0586,43,71,0,18,18,7.56,25436
0.0586,43,72,0,19,19,7.98,25973
0.0586,43,73,0,13,13,5.46,26028
0.0586,43,74,0,14,14,5.88,26015
0.0586,43,75,0,16,16,6.72,25659
0.0586,43,76,0,17,17,7.14,25516
0.0586,43,77,0,9,9,3.78,25593
0.0586,43,78,0,7,7,2.94,26066
0.0586,43,79,0,5,5,2.1,25578
0.0586,43,80,0,2,2,0.84,25839
0.0586,43,81,0,2,2,0.84,25598
0.0586,43,82,0,2,2,0.84,25572
0.0586,43,83,0,0,0,0.0,25589
0.0586,44,-1,1543,0,3086,1666.44,27398
0.0586,44,0,1332,597,3261,1689.3,26904
0.0586,44,1,1165,940,3270,1653.0,26455
0.0586,44,2,1033,1073,3139,1566.3,26305
0.0586,44,3,992,1150,3134,1554.36,26184
0.0586,44,4,925,1194,3044,1500.48,25867
0.0586,44,5,891,1292,3074,1504.92,25453
0.0586,44,6,844,1328,3016,1469.28,25330
0.0586,44,7,757,1373,2887,1394.22,25714
0.0586,44,8,732,1373,2837,1367.22,25700
0.0586,44,9,716,1338,2770,1335.24,25194
0.0586,44,10,739,1343,2821,1362.18,25416
0.0586,44,11,729,1426,2884,1386.24,25390
0.0586,44,12,794,1467,3055,1473.66,24984
0.0586,44,13,724,1532,2980,1425.36,25161
0.0586,44,14,727,1564,3018,1442.04,25493
0.0586,44,15,749,1581,3079,1472.94,25505
0.0586,44,16,680,1600,2960,1406.4,25029
0.0586,44,17,644,1602,2890,1368.36,25128
0.0586,44,18,477,1531,2485,1158.18,24854
0.0586,44,19,544,1565,2653,1244.82,25268
0.0586,44,20,452,1593,2497,1157.22,25284
0.0586,44,21,395,1512,2302,1061.64,25075
0.0586,44,22,436,1447,2319,1078.62,25000
0.0586,44,23,401,1362,2164,1005.12,24926
0.0586,44,24,369,1380,2118,978.12,25166
0.0586,44,25,369,1451,2189,1007.94,25453
0.0586,44,26,309,1424,2042,931.8,25281
0.0586,44,27,273,1344,1890,859.32,25152
0.0586,44,28,257,1286,1800,817.68,25258
0.0586,44,29,223,1333,1779,800.7,25224
0.0586,44,30,181,1228,1590,711.24,25269
0.0586,44,31,163,1147,1473,657.78,25293
0.0586,44,32,163,1073,1399,626.7,25500
0.0586,44,33,114,1158,1386,609.48,25454
0.0586,44,34,101,981,1183,521.1,25274
0.0586,44,35,99,893,1091,481.98,25307
0.0586,44,36,76,793,945,415.14,25371
0.0586,44,37,61,669,791,346.86,25459
0.0586,44,38,56,590,702,308.28,25365
0.0586,44,39,36,511,583,253.5,25182
0.0586,44,40,25,475,525,226.5,25573
0.0586,44,41,12,404,428,182.64,25594
0.0586,44,42,17,391,425,182.58,25507
0.0586,44,43,11,356,378,161.4,25550
0.0586,44,44,0,303,303,127.26,25648
0.0586,44,45,5,275,285,120.9,25469
0.0586,44,46,1,225,227,95.58,25499
0.0586,44,47,0,179,179,75.18,25304
0.0586,44,48,1,151,153,64.5,25774
0.0586,44,49,0,136,136,57.12,25435
0.0586,44,50,0,124,124,52.08,25886
0.0586,44,51,0,106,106,44.52,26294
0.0586,44,52,0,100,100,42.0,25741
0.0586,44,53,1,104,106,44.76,25889
0.0586,44,54,1,102,104,43.92,25812
0.0586,44,55,0,80,80,33.6,26422
0.0586,44,56,0,67,67,28.14,25831
0.0586,44,57,0,44,44,18.48,25772
0.0586,44,58,0,43,43,18.06,25875
0.0586,44,59,0,30,30,12.6,25705
0.0586,44,60,0,23,23,9.66,25768
0.0586,44,61,0,23,23,9.66,25595
0.0586,44,62,0,16,16,6.72,25365
0.0586,44,63,0,13,13,5.46,25149
0.0586,44,64,0,10,10,4.2,25652
0.0586,44,65,0,4,4,1.68,25898
0.0586,44,66,0,5,5,2.1,26265
0.0586,44,67,0,8,8,3.36,26553
0.0586,44,68,0,11,11,4.62,26105
0.0586,44,69,0,13,13,5.46,25896
0.0586,44,70,0,19,19,7.98,25737
0.0586,44,71,0,15,15,6.3,25286
0.0586,44,72,0,10,10,4.2,25417
0.0586,44,73,0,7,7,2.94,25371
0.0586,44,74,0,7,7,2.94,25645
0.0586,44,75,0,3,3,1.26,25842
0.0586,44,76,0,2,2,0.84,25887
0.0586,44,77,0,4,4,1.68,25499
0.0586,44,78,0,2,2,0.84,25594
0.0586,44,79,0,0,0,0.0,25864
0.0586,45,-1,1611,0,3222,1739.88,27769
0.0586,45,0,1328,658,3314,1710.6,26885
0.0586,45,1,1221,834,3276,1668.96,25994
0.0586,45,2,1125,975,3225,1624.5,25756
0.0586,45,3,1076,1105,3257,1626.18,25789
0.0586,45,4,1067,1188,3322,1651.32,25507
0.0586,45,5,1040,1273,3353,1657.86,25911
0.0586,45,6,993,1277,3263,1608.78,25601
0.0586,45,7,999,1343,3341,1642.98,25519
0.0586,45,8,1006,1436,3448,1689.6,25517
0.0586,45,9,1033,1518,3584,1753.2,25368
0.0586,45,10,1010,1482,3502,1713.24,24901
0.0586,45,11,988,1548,3524,1717.2,25178
0.0586,45,12,1052,1580,3684,1799.76,25086
0.0586,45,13,1082,1638,3802,1856.52,25082
0.0586,45,14,956,1499,3411,1662.06,24950
0.0586,45,15,995,1578,3568,1737.36,25246
0.0586,45,16,980,1612,3572,1735.44,24674
0.0586,45,17,1057,1514,3628,1777.44,24945
0.0586,45,18,943,1646,3532,1709.76,24970
0.0586,45,19,1065,1626,3756,1833.12,25465
0.0586,45,20,1079,1772,3930,1909.56,25102
0.0586,45,21,1073,1687,3833,1867.38,24931
0.0586,45,22,1008,1796,3812,1842.96,24942
0.0586,45,23,989,1655,3633,1763.22,24793
0.0586,45,24,945,1612,3502,1697.64,24555
0.0586,45,25,933,1670,3536,1709.04,25102
0.0586,45,26,977,1680,3634,1760.76,25159
0.0586,45,27,966,1717,3649,1764.42,24976
0.0586,45,28,886,1657,3429,1652.82,24892
0.0586,45,29,836,1640,3312,1591.68,24566
0.0586,45,30,887,1661,3435,1655.58,24770
0.0586,45,31,969,1694,3632,1758.0,25009
0.0586,45,32,1012,1720,3744,1815.36,25065
0.0586,45,33,1020,1713,3753,1821.06,25355
0.0586,45,34,926,1803,3655,1757.34,24964
0.0586,45,35,918,1769,3605,1734.42,24845
0.0586,45,36,1021,1752,3794,1838.52,25045
0.0586,45,37,1067,1683,3817,1859.22,25024
0.0586,45,38,999,1717,3715,1800.06,24624
0.0586,45,39,1017,1792,3826,1851.0,24685
0.0586,45,40,1016,1826,3858,1864.2,24940
0.0586,45,41,1032,1854,3918,1893.24,25110
0.0586,45,42,1059,1783,3901,1892.58,25166
0.0586,45,43,1006,1818,3830,1850.04,24930
0.0586,45,44,1008,1806,3822,1847.16,25137
0.0586,45,45,1005,1686,3696,1793.52,25136
0.0586,45,46,990,1803,3783,1826.46,25155
0.0586,45,47,1021,1700,3742,1816.68,25136
0.0586,45,48,970,1582,3522,1712.04,24733
0.0586,45,49,982,1610,3574,1736.76,24963
0.0586,45,50,1007,1693,3707,1798.62,25004
0.0586,45,51,1070,1699,3839,1869.18,25024
0.0586,45,52,1058,1770,3886,1886.04,24923
0.0586,45,53,1131,1761,4023,1961.1,25203
0.0586,45,54,1158,1812,4128,2011.68,25299
0.0586,45,55,1239,1735,4213,2066.82,24941
0.0586,45,56,1168,1703,4039,1976.7,25359
0.0586,45,57,1200,1789,4189,2047.38,25917
0.0586,45,58,1072,1793,3937,1910.82,25488
0.0586,45,59,1053,1697,3803,1849.98,25089
0.0586,45,60,1088,1676,3852,1878.96,25244
0.0586,45,61,1102,1672,3876,1892.4,25187
0.0586,45,62,1086,1641,3813,1862.1,25064
0.0586,45,63,1134,1765,4033,1966.02,25024
0.0586,45,64,1086,1765,3937,1914.18,25052
0.0586,45,65,1108,1797,4013,1951.38,25192
0.0586,45,66,1125,1768,4018,1957.56,25175
0.0586,45,67,1092,1784,3968,1928.64,25077
0.0586,45,68,1149,1856,4154,2020.44,24895
0.0586,45,69,1170,1810,4150,2023.8,25231
0.0586,45,70,1239,1785,4263,2087.82,25305
0.0586,45,71,1171,1853,4195,2042.94,24827
0.0586,45,72,1196,1864,4256,2074.56,24750
0.0586,45,73,1144,1894,4182,2031.0,24730
0.0586,45,74,1222,1756,4200,2057.28,25076
0.0586,45,75,1224,1790,4238,2073.72,25140
0.0586,45,76,1262,1779,4303,2110.14,24880
0.0586,45,77,1235,1780,4250,2081.4,25303
0.0586,45,78,1243,1849,4335,2119.02,25746
0.0586,45,79,1260,1703,4223,2076.06,25379
0.0586,45,80,1303,1691,4297,2117.46,25083
0.0586,45,81,1350,1677,4377,2162.34,24938
0.0586,45,82,1440,1612,4492,2232.24,25008
0.0586,45,83,1523,1595,4641,2314.74,24901
0.0586,45,84,1598,1658,4854,2422.2,25134
0.0586,45,85,1635,1637,4907,2453.34,24676
0.0586,45,86,1672,1717,5061,2526.9,24709
0.0586,45,87,1771,1670,5212,2614.08,25030
0.0586,45,88,1865,1774,5504,2759.28,24900
0.0586,45,89,1944,1777,5665,2845.86,25079
0.0586,45,90,1979,1710,5668,2855.52,25520
0.0586,45,91,1989,1805,5783,2906.22,25563
0.0586,45,92,2021,1861,5903,2964.3,25319
0.0586,45,93,1956,1942,5854,2928.12,25137
0.0586,45,94,2021,1788,5830,2933.64,24892
0.0586,45,95,2077,1815,5969,3005.46,24685
0.0586,45,96,2161,1763,6085,3074.34,24839
0.0586,45,97,2067,1726,5860,2957.28,25273
0.0586,45,98,2253,1888,6394,3226.2,25784
0.0586,45,99,2391,1803,6585,3339.54,25703
0.0586,45,100,2373,1855,6601,3341.94,25470
0.0586,46,-1,1620,0,3240,1749.6,27496
0.0586,46,0,1338,748,3424,1759.2,26524
0.0586,46,1,1218,920,3356,1701.84,26452
0.0586,46,2,1101,1089,3291,1646.46,26091
0.0586,46,3,1034,1109,3177,1582.5,25637
0.0586,46,4,914,1152,2980,1470.96,25336
0.0586,46,5,891,1257,3039,1490.22,25577
0.0586,46,6,943,1346,3232,1583.76,25509
0.0586,46,7,851,1361,3063,1490.7,25211
0.0586,46,8,850,1426,3126,1516.92,25348
0.0586,46,9,854,1416,3124,1517.04,25409
0.0586,46,10,880,1536,3296,1595.52,25690
0.0586,46,11,860,1506,3226,1561.32,25041
0.0586,46,12,897,1521,3315,1607.58,24985
0.0586,46,13,854,1582,3290,1586.76,25517
0.0586,46,14,828,1473,3129,1512.9,25565
0.0586,46,15,772,1433,2977,1435.62,25386
0.0586,46,16,722,1507,2951,1412.7,25214
0.0586,46,17,721,1465,2907,1393.98,25068
0.0586,46,18,764,1560,3088,1480.32,24985
0.0586,46,19,764,1617,3145,1504.26,25227
0.0586,46,20,710,1644,3064,1457.28,25180
0.0586,46,21,718,1581,3017,1439.46,25257
0.0586,46,22,692,1524,2908,1387.44,25157
0.0586,46,23,655,1563,2873,1363.86,25040
0.0586,46,24,517,1539,2573,1204.74,24799
0.0586,46,25,515,1444,2474,1162.68,24664
0.0586,46,26,467,1495,2429,1132.26,24775
0.0586,46,27,379,1410,2168,1001.52,25042
0.0586,46,28,387,1325,2099,974.46,25282
0.0586,46,29,349,1313,2011,928.38,25621
0.0586,46,30,288,1324,1900,867.12,25199
0.0586,46,31,278,1256,1812,827.76,25328
0.0586,46,32,264,1201,1729,789.54,25222
0.0586,46,33,212,1133,1557,704.82,24965
0.0586,46,34,186,1097,1469,661.62,25202
0.0586,46,35,151,945,1247,559.98,25388
0.0586,46,36,131,931,1193,532.5,25203
0.0586,46,37,100,880,1080,477.6,25121
0.0586,46,38,97,815,1009,447.06,25371
0.0586,46,39,80,733,893,394.26,24990
0.0586,46,40,57,702,816,356.4,24834
0.0586,46,41,45,656,746,324.12,25064
0.0586,46,42,29,558,616,265.68,24914
0.0586,46,43,37,516,590,256.68,25127
0.0586,46,44,15,470,500,213.6,25628
0.0586,46,45,16,408,440,188.64,25808
0.0586,46,46,4,342,350,147.96,25778
0.0586,46,47,6,299,311,132.06,25674
0.0586,46,48,3,251,257,108.66,25544
0.0586,46,49,2,217,221,93.3,25751
0.0586,46,50,1,167,169,71.22,25747
0.0586,46,51,0,132,132,55.44,26008
0.0586,46,52,4,116,124,53.04,25968
0.0586,46,53,1,83,85,35.94,26072
0.0586,46,54,0,83,83,34.86,25743
0.0586,46,55,0,71,71,29.82,26002
0.0586,46,56,0,45,45,18.9,25517
0.0586,46,57,0,40,40,16.8,26239
0.0586,46,58,1,39,41,17.46,25934
0.0586,46,59,0,28,28,11.76,26029
0.0586,46,60,0,16,16,6.72,25598
0.0586,46,61,0,14,14,5.88,25275
0.0586,46,62,0,7,7,2.94,25752
0.0586,46,63,0,10,10,4.2,25546
0.0586,46,64,0,5,5,2.1,25642
0.0586,46,65,0,3,3,1.26,25913
0.0586,46,66,0,0,0,0.0,25527
0.0586,47,-1,1766,0,3532,1907.28,27832
0.0586,47,0,1369,676,3414,1762.44,26717
0.0586,47,1,1191,935,3317,1678.98,25912
0.0586,47,2,1065,1071,3201,1600.02,25552
0.0586,47,3,1088,1200,3376,1679.04,25756
0.0586,47,4,1104,1237,3445,1711.86,25476
0.0586,47,5,1088,1347,3523,1740.78,25431
0.0586,47,6,1037,1311,3385,1670.58,25070
0.0586,47,7,1029,1348,3406,1677.48,24587
0.0586,47,8,949,1487,3385,1649.46,24812
0.0586,47,9,942,1504,3388,1649.04,24801
0.0586,47,10,984,1516,3484,1699.44,25265
0.0586,47,11,970,1568,3508,1706.16,25225
0.0586,47,12,1003,1635,3641,1769.94,25230
0.0586,47,13,1148,1554,3850,1892.52,25674
0.0586,47,14,1086,1656,3828,1868.4,25700
0.0586,47,15,1127,1626,3880,1900.08,25398
0.0586,47,16,1138,1731,4007,1956.06,25389
0.0586,47,17,1180,1539,3899,1920.78,24981
0.0586,47,18,1070,1565,3705,1812.9,24565
0.0586,47,19,1168,1539,3875,1907.82,25281
0.0586,47,20,1069,1550,3688,1805.52,25083
0.0586,47,21,1128,1580,3836,1881.84,25028
0.0586,47,22,1130,1634,3894,1906.68,24771
0.0586,47,23,1178,1582,3938,1936.68,25057
0.0586,47,24,1172,1617,3961,1944.9,25153
0.0586,47,25,1231,1705,4167,2045.58,25095
0.0586,47,26,1222,1609,4053,1995.54,25328
0.0586,47,27,1227,1646,4100,2016.48,25015
0.0586,47,28,1254,1672,4180,2056.56,24967
0.0586,47,29,1248,1685,4181,2055.54,24905
0.0586,47,30,1272,1591,4135,2041.98,24979
0.0586,47,31,1162,1722,4046,1978.2,25159
0.0586,47,32,1205,1669,4079,2002.38,25026
0.0586,47,33,1251,1648,4150,2043.24,24954
0.0586,47,34,1379,1839,4597,2261.7,25367
0.0586,47,35,1376,1831,4583,2255.1,25018
0.0586,47,36,1386,1824,4596,2262.96,25370
0.0586,47,37,1389,1981,4759,2332.14,25111
0.0586,47,38,1397,1978,4772,2339.52,25477
0.0586,47,39,1396,1922,4714,2314.92,25018
0.0586,47,40,1363,2000,4726,2312.04,24863
0.0586,47,41,1393,1941,4727,2319.66,24932
0.0586,47,42,1435,2015,4885,2396.1,25210
0.0586,47,43,1487,1825,4799,2372.46,25027
0.0586,47,44,1594,1901,5089,2519.94,25049
0.0586,47,45,1722,1982,5426,2692.2,25186
0.0586,47,46,1775,1923,5473,2724.66,25398
0.0586,47,47,1886,1918,5690,2842.44,25393
0.0586,47,48,1938,1871,5747,2878.86,25306
0.0586,47,49,1897,1795,5589,2802.66,25344
0.0586,47,50,1989,1825,5803,2914.62,25320
0.0586,47,51,2013,1757,5783,2911.98,25378
0.0586,47,52,2061,1819,5941,2989.86,25328
0.0586,47,53,2177,1796,6150,3105.48,25742
0.0586,47,54,2256,1747,6259,3170.22,25569
0.0586,47,55,2332,1668,6332,3219.12,25482
0.0586,47,56,2413,1709,6535,3323.82,25366
