a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.07,6,2,1332,986,3650,1852.68,25326
0.07,6,3,1263,1133,3659,1839.9,25566
0.07,6,4,1251,1310,3812,1901.28,25622
0.07,6,5,1217,1449,3883,1922.94,25837
0.07,6,6,1085,1460,3630,1785.0,25750
0.07,6,7,1098,1504,3700,1817.52,25413
0.07,6,8,1104,1508,3716,1825.68,25599
0.07,6,9,1129,1633,3891,1905.18,25517
0.07,6,10,1167,1597,3931,1931.1,25470
0.07,6,11,1120,1688,3928,1918.56,25172
0.07,6,12,1131,1544,3806,1869.96,25376
0.07,6,13,1110,1615,3835,1877.1,24794
0.07,6,14,1127,1512,3766,1852.2,25106
0.07,6,15,1085,1586,3756,1837.92,25226
0.07,6,16,1102,1571,3775,1849.98,24978
0.07,6,17,1117,1648,3882,1898.52,24873
0.07,6,18,1097,1686,3880,1892.88,25114
0.07,6,19,1056,1676,3788,1844.4,25095
0.07,6,20,1077,1634,3788,1849.44,25362
0.07,6,21,1077,1617,3771,1842.3,24881
0.07,6,22,1115,1620,3850,1884.6,24872
0.07,6,23,1097,1676,3870,1888.68,24906
0.07,6,24,1087,1647,3821,1865.7,25187
0.07,6,25,1129,1659,3917,1916.1,25224
0.07,6,26,1126,1747,3999,1949.82,25616
0.07,6,27,1136,1742,4014,1958.52,24985
0.07,6,28,1128,1696,3952,1930.56,25064
0.07,6,29,1211,1847,4269,2083.62,25475
0.07,6,30,1147,1722,4016,1962.0,25193
0.07,6,31,1156,1734,4046,1976.76,25138
0.07,6,32,1183,1815,4181,2039.94,25336
0.07,6,33,1282,1890,4454,2178.36,25827
0.07,6,34,1413,1894,4720,2321.52,25597
0.07,6,35,1321,1918,4560,2232.24,25284
0.07,6,36,1380,1740,4500,2221.2,25459
0.07,6,37,1401,1823,4625,2278.74,25846
0.07,6,38,1412,1889,4713,2318.34,25413
0.07,6,39,1422,1778,4622,2282.52,25022
0.07,6,40,1424,1892,4740,2332.56,25456
0.07,6,41,1444,1885,4773,2351.22,25522
0.07,6,42,1519,1882,4920,2430.96,25505
0.07,6,43,1482,1930,4894,2411.16,25528
0.07,6,44,1471,1936,4878,2401.8,25589
0.07,6,45,1537,1811,4885,2420.58,25530
0.07,6,46,1544,1893,4981,2462.58,25521
0.07,6,47,1528,1855,4911,2429.34,25621
0.07,6,48,1596,1843,5035,2497.74,25312
0.07,6,49,1567,1851,4985,2469.78,25389
0.07,6,50,1593,1815,5001,2482.74,25210
0.07,6,51,1638,1816,5092,2531.76,25279
0.07,6,52,1721,1805,5247,2616.78,25509
0.07,6,53,1875,1802,5552,2781.84,25474
0.07,6,54,1922,1876,5720,2863.68,25416
0.07,6,55,1984,1784,5752,2892.0,25137
0.07,6,56,2045,1866,5956,2992.32,25462
0.07,6,57,2071,1865,6007,3019.98,25424
0.07,6,58,2081,1796,5958,3001.8,25565
0.07,6,59,2100,1843,6043,3042.06,25155
0.07,6,60,2308,1868,6484,3277.2,25570
0.07,6,61,2385,1912,6682,3378.84,25723
0.07,6,62,2554,1884,6992,3549.6,25931
0.07,6,63,2614,1787,7015,3573.66,25394
0.07,6,64,2571,1746,6888,3510.0,25160
0.07,6,65,2592,1726,6910,3524.28,25080
0.07,6,66,2767,1770,7304,3731.76,25481
0.07,6,67,2895,1749,7539,3861.18,25497
0.07,6,68,2849,1878,7576,3865.68,25241
0.07,6,69,3074,1816,7964,4082.64,25620
0.07,6,70,3058,1840,7956,4075.44,25697
0.07,6,71,3213,1871,8297,4255.86,25319
0.07,6,72,3257,1939,8453,4331.94,25638
0.07,6,73,3363,1765,8491,4373.34,25643
0.07,6,74,3453,1812,8718,4490.28,25842
0.07,6,75,3441,1782,8664,4464.72,25799
0.07,6,76,3519,1825,8863,4567.02,25985
0.07,6,77,3593,1804,8990,4638.12,25663
0.07,6,78,3881,1887,9649,4984.02,26097
0.07,6,79,3931,1710,9572,4963.68,26175
0.07,6,80,3825,1758,9408,4869.36,26013
0.07,6,81,3885,1756,9526,4933.32,26106
0.07,6,82,4026,1822,9874,5113.32,25923
0.07,6,83,4036,1836,9908,5130.0,25807
0.07,6,84,4222,1771,10215,5303.58,25398
0.07,6,85,4188,1752,10128,5258.88,25400
0.07,6,86,4347,1816,10510,5457.48,25309
0.07,6,87,4401,1815,10617,5515.38,25654
0.07,6,88,4334,1827,10495,5448.06,25639
0.07,6,89,4478,1804,10760,5593.92,25734
0.07,6,90,4563,1792,10918,5680.68,25653
0.07,6,91,4540,1842,10922,5676.84,26012
0.07,6,92,4792,1838,11422,5947.32,25984
0.07,6,93,4649,1762,11060,5760.96,25534
0.07,6,94,4866,1682,11414,5961.72,25356
0.07,6,95,4802,1613,11217,5863.62,25122
0.07,6,96,4843,1731,11417,5957.46,25472
0.07,6,97,5013,1767,11793,6156.18,25872
0.07,6,98,5167,1690,12024,6290.16,26071
0.07,6,99,5344,1865,12553,6554.82,26320
0.07,6,100,5405,1781,12591,6585.42,26350
0.07,7,-1,1999,0,3998,2158.92,28107
0.07,7,0,1576,678,3830,1986.84,26841
0.07,7,1,1496,928,3920,2005.44,26708
0.07,7,2,1352,1067,3771,1908.3,26176
0.07,7,3,1234,1191,3659,1832.94,25469
0.07,7,4,1203,1207,3613,1806.18,25734
0.07,7,5,1191,1236,3618,1805.4,25098
0.07,7,6,1126,1318,3570,1769.64,24810
0.07,7,7,1224,1361,3809,1893.54,25249
0.07,7,8,1236,1570,4042,1994.28,25615
0.07,7,9,1197,1557,3951,1946.7,25167
0.07,7,10,1262,1639,4163,2051.34,25490
0.07,7,11,1251,1631,4133,2036.1,26035
0.07,7,12,1222,1546,3990,1969.08,25300
0.07,7,13,1246,1456,3948,1957.2,25400
0.07,7,14,1272,1463,4007,1988.22,25379
0.07,7,15,1310,1614,4234,2092.68,25861
0.07,7,16,1267,1596,4130,2038.68,25343
0.07,7,17,1305,1635,4245,2096.1,25599
0.07,7,18,1311,1619,4241,2095.86,25565
0.07,7,19,1336,1664,4336,2141.76,25321
0.07,7,20,1270,1621,4161,2052.42,24807
0.07,7,21,1303,1689,4295,2116.62,25226
0.07,7,22,1277,1602,4156,2052.0,25289
0.07,7,23,1217,1721,4155,2037.18,25421
0.07,7,24,1220,1742,4182,2049.24,24940
0.07,7,25,1218,1756,4192,2052.96,25215
0.07,7,26,1246,1816,4308,2108.4,25071
0.07,7,27,1404,1760,4568,2255.52,24975
0.07,7,28,1406,1786,4598,2268.6,25357
0.07,7,29,1375,1638,4388,2172.96,25249
0.07,7,30,1416,1709,4541,2247.06,25872
0.07,7,31,1394,1721,4509,2228.34,25488
0.07,7,32,1331,1823,4485,2203.14,24950
0.07,7,33,1396,1803,4595,2264.94,25413
0.07,7,34,1428,1953,4809,2362.5,25040
0.07,7,35,1526,1878,4930,2436.84,25336
0.07,7,36,1457,1820,4734,2337.96,25146
0.07,7,37,1570,1889,5029,2488.98,25416
0.07,7,38,1647,1806,5100,2537.28,25603
0.07,7,39,1683,1908,5274,2619.0,25278
0.07,7,40,1673,1833,5179,2576.7,25463
0.07,7,41,1650,1834,5134,2552.28,25285
0.07,7,42,1655,1803,5113,2544.66,25203
0.07,7,43,1759,1863,5381,2682.18,25117
0.07,7,44,1789,1818,5396,2695.68,25215
0.07,7,45,1782,1764,5328,2665.44,24989
0.07,7,46,1808,1767,5383,2694.78,24745
0.07,7,47,1854,1795,5503,2756.22,24951
0.07,7,48,1893,1891,5677,2838.66,25079
0.07,7,49,1981,1969,5931,2966.46,25732
0.07,7,50,1964,1894,5822,2916.6,25751
0.07,7,51,2022,1886,5930,2975.88,25517
0.07,7,52,2051,1820,5922,2979.48,25486
0.07,7,53,2114,1789,6017,3034.5,25570
0.07,7,54,2023,1765,5811,2926.14,25280
0.07,7,55,2107,1716,5930,2996.28,25380
0.07,7,56,2149,1774,6072,3066.0,25685
0.07,7,57,2250,1768,6268,3172.56,25581
0.07,7,58,2341,1776,6458,3274.2,25237
0.07,7,59,2395,1794,6584,3340.08,25601
0.07,7,60,2410,1834,6654,3373.08,25358
0.07,7,61,2469,1865,6803,3449.82,25357
0.07,7,62,2522,1900,6944,3521.76,25349
0.07,7,63,2628,1796,7052,3592.56,25329
0.07,7,64,2719,1940,7378,3751.32,25370
0.07,7,65,2828,1893,7549,3849.3,25288
0.07,7,66,2771,1839,7381,3765.06,25394
0.07,7,67,2935,1840,7710,3942.6,25349
0.07,7,68,2979,1805,7763,3975.42,25455
0.07,7,69,3068,1873,8009,4100.1,25326
0.07,7,70,3139,1757,8035,4128.06,25315
0.07,7,71,3226,1854,8306,4262.76,25383
0.07,7,72,3253,1746,8252,4246.56,25279
0.07,7,73,3278,1793,8349,4293.3,25067
0.07,7,74,3417,1605,8439,4364.46,24826
0.07,7,75,3545,1591,8681,4496.82,25197
0.07,7,76,3748,1610,9106,4724.04,25196
0.07,7,77,3814,1619,9247,4799.1,25628
0.07,7,78,3945,1606,9496,4935.12,25935
0.07,7,79,4033,1725,9791,5080.14,26624
0.07,7,80,3955,1700,9610,4985.4,26184
0.07,7,81,4045,1620,9710,5049.0,26062
0.07,7,82,4101,1598,9800,5100.24,25868
0.07,7,83,4241,1565,10047,5237.58,25926
0.07,7,84,4138,1732,10008,5196.48,25767
0.07,7,85,4077,1625,9779,5085.66,25642
0.07,7,86,4271,1648,10190,5304.84,25488
0.07,7,87,4367,1752,10486,5452.2,25544
0.07,7,88,4304,1734,10342,5376.6,25678
0.07,7,89,4588,1715,10891,5675.34,25942
0.07,7,90,4622,1749,10993,5726.34,25558
0.07,7,91,4805,1814,11424,5951.28,25756
0.07,7,92,4924,1876,11724,6105.84,25881
0.07,7,93,4890,1900,11680,6079.2,25972
0.07,7,94,5051,1856,11958,6234.6,26025
0.07,7,95,5225,1781,12231,6391.02,26014
0.07,7,96,5213,1841,12267,6403.26,25855
0.07,7,97,5358,1886,12602,6578.76,26562
0.07,7,98,5488,1833,12809,6696.9,26476
0.07,7,99,5345,1953,12643,6592.86,26146
0.07,7,100,5427,1820,12674,6625.56,25947
0.07,8,-1,1984,0,3968,2142.72,27575
0.07,8,0,1543,677,3763,1950.78,26609
0.07,8,1,1429,943,3801,1939.38,26166
0.07,8,2,1356,1080,3792,1918.08,25993
0.07,8,3,1300,1230,3830,1920.6,25630
0.07,8,4,1240,1290,3770,1881.0,25909
0.07,8,5,1292,1372,3956,1971.6,25790
0.07,8,6,1151,1396,3698,1829.4,25551
0.07,8,7,1005,1466,3476,1701.12,25320
0.07,8,8,1018,1439,3475,1703.82,25513
0.07,8,9,966,1482,3414,1665.72,25251
0.07,8,10,950,1633,3533,1711.86,25668
0.07,8,11,958,1651,3567,1728.06,25633
0.07,8,12,915,1687,3517,1696.74,25150
0.07,8,13,919,1657,3495,1688.46,24970
0.07,8,14,876,1582,3334,1610.52,24885
0.07,8,15,858,1701,3417,1641.06,25109
0.07,8,16,869,1793,3531,1691.58,25386
0.07,8,17,836,1740,3412,1633.68,25397
0.07,8,18,729,1689,3147,1496.7,25108
0.07,8,19,712,1745,3169,1501.86,25054
0.07,8,20,686,1724,3096,1464.96,25075
0.07,8,21,697,1666,3060,1452.48,24881
0.07,8,22,623,1659,2905,1369.62,24483
0.07,8,23,638,1667,2943,1389.18,24598
0.07,8,24,676,1729,3081,1456.26,24703
0.07,8,25,657,1621,2935,1390.38,24534
0.07,8,26,556,1631,2743,1285.5,24618
0.07,8,27,571,1580,2722,1280.28,25028
0.07,8,28,532,1626,2690,1257.48,25025
0.07,8,29,551,1533,2635,1238.94,25092
0.07,8,30,538,1613,2689,1258.5,25372
0.07,8,31,548,1462,2558,1205.88,25030
0.07,8,32,497,1480,2474,1158.36,24922
0.07,8,33,487,1471,2445,1143.78,25019
0.07,8,34,452,1481,2385,1110.18,25162
0.07,8,35,429,1566,2424,1121.04,25117
0.07,8,36,399,1385,2183,1012.62,24802
0.07,8,37,325,1448,2098,959.16,24971
0.07,8,38,277,1383,1937,880.02,24971
0.07,8,39,276,1403,1955,887.34,25429
0.07,8,40,244,1383,1871,844.38,25663
0.07,8,41,179,1265,1623,724.62,25523
0.07,8,42,169,1145,1483,663.42,25954
0.07,8,43,154,1040,1348,603.12,25778
0.07,8,44,127,1013,1267,562.62,25871
0.07,8,45,90,934,1114,489.48,25609
0.07,8,46,96,825,1017,450.18,25496
0.07,8,47,54,806,914,396.84,25591
0.07,8,48,51,708,810,352.44,25438
0.07,8,49,33,631,697,300.66,25757
0.07,8,50,16,543,575,245.34,25809
0.07,8,51,19,521,559,239.34,26026
0.07,8,52,13,417,443,189.18,26074
0.07,8,53,12,332,356,152.4,25526
0.07,8,54,5,323,333,141.06,25831
0.07,8,55,5,285,295,125.1,25850
0.07,8,56,5,258,268,113.76,25686
0.07,8,57,9,222,240,102.96,26006
0.07,8,58,3,215,221,93.54,25926
0.07,8,59,1,202,204,85.92,25318
0.07,8,60,1,176,178,75.0,25755
0.07,8,61,4,163,171,72.78,25744
0.07,8,62,0,137,137,57.54,25553
0.07,8,63,0,107,107,44.94,25353
0.07,8,64,1,88,90,38.04,25601
0.07,8,65,0,57,57,23.94,25791
0.07,8,66,0,49,49,20.58,25601
0.07,8,67,1,41,43,18.3,25140
0.07,8,68,0,27,27,11.34,25326
0.07,8,69,0,35,35,14.7,25515
0.07,8,70,0,37,37,15.54,25604
0.07,8,71,0,30,30,12.6,25736
0.07,8,72,0,17,17,7.14,25618
0.07,8,73,0,15,15,6.3,25752
0.07,8,74,0,22,22,9.24,25661
0.07,8,75,0,10,10,4.2,26006
0.07,8,76,0,6,6,2.52,25785
0.07,8,77,0,3,3,1.26,25579
0.07,8,78,0,5,5,2.1,25681
0.07,8,79,0,3,3,1.26,25553
0.07,8,80,0,7,7,2.94,25789
0.07,8,81,0,12,12,5.04,25545
0.07,8,82,3,8,14,6.6,25685
0.07,8,83,0,16,16,6.72,25587
0.07,8,84,0,13,13,5.46,25942
0.07,8,85,0,16,16,6.72,26099
0.07,8,86,1,10,12,5.28,25914
0.07,8,87,0,13,13,5.46,25745
0.07,8,88,0,6,6,2.52,25493
0.07,8,89,0,6,6,2.52,25539
0.07,8,90,0,4,4,1.68,26042
0.07,8,91,0,4,4,1.68,25781
0.07,8,92,0,7,7,2.94,26067
0.07,8,93,0,10,10,4.2,26077
0.07,8,94,0,10,10,4.2,26053
0.07,8,95,0,8,8,3.36,25994
0.07,8,96,0,8,8,3.36,25980
0.07,8,97,0,2,2,0.84,26036
0.07,8,98,0,5,5,2.1,26153
0.07,8,99,0,3,3,1.26,25942
0.07,8,100,0,3,3,1.26,25323
0.07,9,-1,1798,0,3596,1941.84,27574
0.07,9,0,1501,604,3606,1874.76,26628
0.07,9,1,1303,891,3497,1781.46,25742
0.07,9,2,1193,1102,3488,1751.28,25348
0.07,9,3,1145,1118,3408,1706.16,25348
0.07,9,4,1189,1172,3550,1776.36,25650
0.07,9,5,1236,1299,3771,1880.46,25418
0.07,9,6,1185,1360,3730,1851.0,25412
0.07,9,7,1188,1396,3772,1869.36,25609
0.07,9,8,1146,1395,3687,1823.58,25185
0.07,9,9,1132,1428,3692,1822.32,25102
0.07,9,10,1156,1349,3661,1815.06,24905
0.07,9,11,1167,1466,3800,1876.08,25142
0.07,9,12,1126,1551,3803,1867.5,25351
0.07,9,13,1071,1563,3705,1813.14,24866
0.07,9,14,1119,1543,3781,1856.58,24846
0.07,9,15,1223,1562,4008,1976.88,24818
0.07,9,16,1232,1637,4101,2018.1,25113
0.07,9,17,1202,1616,4020,1976.88,25076
0.07,9,18,1191,1590,3972,1954.08,24704
0.07,9,19,1263,1585,4111,2029.74,24892
0.07,9,20,1212,1702,4126,2023.8,25232
0.07,9,21,1232,1653,4117,2024.82,25113
0.07,9,22,1265,1792,4322,2118.84,25305
0.07,9,23,1243,1756,4242,2079.96,24997
0.07,9,24,1379,1820,4578,2253.72,25273
0.07,9,25,1390,1776,4556,2247.12,25468
0.07,9,26,1391,1760,4542,2241.48,25051
0.07,9,27,1435,1838,4708,2321.76,24979
0.07,9,28,1456,1697,4609,2285.22,24916
0.07,9,29,1373,1796,4542,2237.16,25134
0.07,9,30,1317,1703,4337,2137.62,25213
0.07,9,31,1423,1695,4541,2248.74,24548
0.07,9,32,1474,1816,4764,2354.64,24885
0.07,9,33,1577,1724,4878,2427.24,25011
0.07,9,34,1470,1807,4747,2346.54,25082
0.07,9,35,1552,1800,4904,2432.16,25098
0.07,9,36,1518,1783,4819,2388.3,25192
0.07,9,37,1633,1839,5105,2536.02,25360
0.07,9,38,1643,1851,5137,2551.86,25149
0.07,9,39,1501,1992,4994,2457.72,25007
0.07,9,40,1693,1887,5273,2620.98,25619
0.07,9,41,1625,1916,5166,2559.72,25233
0.07,9,42,1572,1924,5068,2505.84,25450
0.07,9,43,1526,1944,4996,2464.56,25352
0.07,9,44,1552,1874,4978,2463.24,25110
0.07,9,45,1584,1941,5109,2525.94,25056
0.07,9,46,1633,1962,5228,2587.68,25013
0.07,9,47,1686,1927,5299,2630.22,25053
0.07,9,48,1602,1914,5118,2534.04,25243
0.07,9,49,1674,1907,5255,2608.86,25107
0.07,9,50,1609,1827,5045,2505.06,25186
0.07,9,51,1731,1819,5281,2633.46,25310
0.07,9,52,1806,1865,5477,2733.78,25491
0.07,9,53,1904,1899,5707,2853.9,25106
0.07,9,54,1914,1893,5721,2862.18,25253
0.07,9,55,1957,1778,5692,2860.32,25264
0.07,9,56,2026,1821,5873,2952.9,25322
0.07,9,57,2118,1776,6012,3033.36,25401
0.07,9,58,2120,1808,6048,3048.96,25657
0.07,9,59,2075,1720,5870,2963.4,25330
0.07,9,60,2031,1778,5840,2940.24,25169
0.07,9,61,2067,1729,5863,2958.54,24928
0.07,9,62,2271,1714,6256,3172.56,25064
0.07,9,63,2315,1629,6259,3184.38,25317
0.07,9,64,2270,1629,6169,3135.78,25188
0.07,9,65,2380,1625,6385,3252.9,25318
0.07,9,66,2477,1741,6695,3406.38,25385
0.07,9,67,2606,1666,6878,3514.2,25465
0.07,9,68,2574,1716,6864,3500.64,25298
0.07,9,69,2638,1729,7005,3575.22,25354
0.07,9,70,2606,1565,6777,3471.78,25467
0.07,9,71,2730,1731,7191,3675.42,25842
0.07,9,72,2916,1744,7576,3881.76,25962
0.07,9,73,2981,1692,7654,3930.12,25833
0.07,9,74,2955,1688,7598,3900.36,25654
0.07,9,75,2989,1730,7708,3954.72,25562
0.07,9,76,3016,1710,7742,3975.48,25639
0.07,9,77,3073,1653,7799,4013.1,25271
0.07,9,78,3094,1573,7761,4002.18,25455
0.07,9,79,3255,1656,8166,4210.92,25801
0.07,9,80,3349,1708,8406,4334.28,25789
0.07,9,81,3369,1620,8358,4318.92,25460
0.07,9,82,3304,1561,8169,4223.94,25188
0.07,9,83,3385,1638,8408,4343.76,25487
0.07,9,84,3488,1710,8686,4485.24,25390
0.07,9,85,3599,1575,8773,4548.42,25576
0.07,9,86,3639,1545,8823,4579.02,25493
0.07,9,87,3780,1656,9216,4777.92,25724
0.07,9,88,3861,1647,9369,4861.62,25648
0.07,9,89,4080,1696,9856,5118.72,26052
0.07,9,90,4082,1708,9872,5125.92,25987
0.07,9,91,4059,1666,9784,5083.44,25617
0.07,9,92,4173,1600,9946,5178.84,25989
0.07,9,93,4225,1598,10048,5234.16,25654
0.07,9,94,4182,1637,10001,5204.1,25469
0.07,9,95,4217,1741,10175,5285.58,25952
0.07,9,96,4331,1758,10420,5415.84,25963
0.07,9,97,4470,1739,10679,5557.98,25765
0.07,9,98,4556,1829,10941,5688.66,25624
0.07,9,99,4677,1827,11181,5818.5,25595
0.07,9,100,4604,1779,10987,5719.5,25490
0.07,10,-1,1901,0,3802,2053.08,27724
0.07,10,0,1560,632,3752,1950.24,26873
0.07,10,1,1455,828,3738,1919.16,26701
0.07,10,2,1317,973,3607,1831.02,25842
0.07,10,3,1286,1127,3699,1862.22,25524
0.07,10,4,1238,1242,3718,1858.68,25697
0.07,10,5,1276,1276,3828,1914.0,25484
0.07,10,6,1260,1357,3877,1930.74,25724
0.07,10,7,1279,1361,3919,1952.94,25775
0.07,10,8,1316,1450,4082,2030.28,25353
0.07,10,9,1367,1452,4186,2086.2,25366
0.07,10,10,1301,1489,4091,2030.46,25233
0.07,10,11,1312,1450,4074,2025.96,25166
0.07,10,12,1268,1550,4086,2020.44,25343
0.07,10,13,1319,1589,4227,2091.9,25544
0.07,10,14,1411,1630,4452,2208.48,25769
0.07,10,15,1260,1564,4084,2017.68,25583
0.07,10,16,1344,1572,4260,2111.76,25605
0.07,10,17,1388,1659,4435,2195.82,25432
0.07,10,18,1402,1575,4379,2175.66,25357
0.07,10,19,1354,1698,4406,2175.48,25407
0.07,10,20,1343,1619,4305,2130.42,25603
0.07,10,21,1325,1563,4213,2087.46,25607
0.07,10,22,1290,1607,4187,2068.14,25847
0.07,10,23,1359,1734,4452,2196.0,25924
0.07,10,24,1313,1808,4434,2177.4,25637
0.07,10,25,1326,1808,4460,2191.44,25375
0.07,10,26,1323,1855,4501,2207.94,25216
0.07,10,27,1282,1863,4427,2167.02,25565
0.07,10,28,1255,1704,4214,2071.08,25557
0.07,10,29,1261,1674,4196,2064.96,25160
0.07,10,30,1348,1703,4399,2171.1,25412
0.07,10,31,1314,1693,4321,2130.18,25358
0.07,10,32,1300,1675,4275,2107.5,24835
0.07,10,33,1331,1702,4364,2152.32,24959
0.07,10,34,1358,1735,4451,2195.34,25342
0.07,10,35,1405,1862,4672,2299.44,25076
0.07,10,36,1424,1727,4575,2263.26,24991
0.07,10,37,1476,1846,4798,2369.4,25491
0.07,10,38,1441,1890,4772,2350.08,25634
0.07,10,39,1508,1760,4776,2367.84,25086
0.07,10,40,1405,1783,4593,2266.26,24752
0.07,10,41,1424,1789,4637,2289.3,24835
0.07,10,42,1444,1879,4767,2348.7,25122
0.07,10,43,1417,1741,4575,2261.58,25394
0.07,10,44,1420,1882,4722,2324.04,25388
0.07,10,45,1413,1804,4630,2283.72,25299
0.07,10,46,1467,1767,4701,2326.5,25420
0.07,10,47,1425,1729,4579,2265.18,24960
0.07,10,48,1504,1883,4891,2415.18,25054
0.07,10,49,1532,1818,4882,2418.12,24989
0.07,10,50,1565,1729,4859,2416.38,24978
0.07,10,51,1532,1835,4899,2425.26,25368
0.07,10,52,1572,1803,4947,2455.02,25561
0.07,10,53,1548,1807,4903,2430.78,25231
0.07,10,54,1639,1989,5267,2605.5,25734
0.07,10,55,1671,1988,5330,2639.64,25407
0.07,10,56,1729,1947,5405,2685.06,25252
0.07,10,57,1752,1815,5319,2654.46,24998
0.07,10,58,1832,1896,5560,2774.88,24977
0.07,10,59,1774,1864,5412,2698.8,24891
0.07,10,60,1792,1915,5499,2739.66,25286
0.07,10,61,1903,1807,5613,2814.18,25383
0.07,10,62,1933,1875,5741,2875.14,25206
0.07,10,63,2015,1944,5974,2992.68,25244
0.07,10,64,1928,1931,5787,2893.26,25425
0.07,10,65,1923,1924,5770,2884.92,25544
0.07,10,66,1998,1906,5902,2958.36,25532
0.07,10,67,2026,1970,6022,3015.48,25672
0.07,10,68,2163,1973,6299,3164.7,25398
0.07,10,69,2232,1860,6324,3191.76,25048
0.07,10,70,2259,1803,6321,3196.98,25026
0.07,10,71,2466,1799,6731,3418.86,25195
0.07,10,72,2512,1831,6855,3481.98,25206
0.07,10,73,2609,1836,7054,3588.84,25264
0.07,10,74,2743,1811,7297,3723.06,25230
0.07,10,75,2798,1846,7442,3797.16,25750
0.07,10,76,2943,1781,7667,3926.46,25747
0.07,10,77,2810,1810,7430,3795.0,25982
0.07,10,78,2756,1746,7258,3709.8,25577
0.07,10,79,2907,1680,7494,3845.16,25665
0.07,10,80,3027,1713,7767,3988.62,25920
0.07,10,81,2987,1716,7690,3946.68,25767
0.07,10,82,3022,1753,7797,4000.02,25749
0.07,10,83,3073,1765,7911,4060.14,25507
0.07,10,84,3341,1804,8486,4365.96,25842
0.07,10,85,3366,1693,8425,4346.34,25771
0.07,10,86,3479,1737,8695,4486.86,25993
0.07,10,87,3451,1870,8772,4512.48,25740
0.07,10,88,3501,1854,8856,4559.76,25740
0.07,10,89,3565,1883,9013,4641.06,25386
0.07,10,90,3570,1923,9063,4663.26,25126
0.07,10,91,3515,1814,8844,4558.08,25180
0.07,10,92,3596,1794,8986,4637.16,25221
0.07,10,93,3622,1810,9054,4671.96,25552
0.07,10,94,3785,1758,9328,4826.16,25662
0.07,10,95,3803,1769,9375,4850.22,25448
0.07,10,96,3901,1751,9553,4948.5,25729
0.07,10,97,3858,1721,9437,4889.46,25917
0.07,10,98,3934,1827,9695,5016.06,25791
0.07,10,99,4211,1809,10231,5307.66,25783
0.07,10,100,4302,1835,10439,5416.86,25906
0.07,11,-1,1921,0,3842,2074.68,27905
0.07,11,0,1485,705,3675,1899.9,27091
0.07,11,1,1400,928,3728,1901.76,26204
0.07,11,2,1277,1119,3673,1849.14,25885
0.07,11,3,1170,1173,3513,1756.26,25239
0.07,11,4,1247,1207,3701,1853.7,24983
0.07,11,5,1146,1264,3556,1768.56,24806
0.07,11,6,1123,1251,3497,1738.26,24920
0.07,11,7,1201,1216,3618,1807.8,25420
0.07,11,8,1240,1320,3800,1893.6,25271
0.07,11,9,1217,1450,3884,1923.36,25173
0.07,11,10,1221,1470,3912,1936.08,25276
0.07,11,11,1132,1521,3785,1861.38,25269
0.07,11,12,1132,1506,3770,1855.08,25143
0.07,11,13,1122,1557,3801,1865.7,24920
0.07,11,14,1089,1526,3704,1817.04,24825
0.07,11,15,1031,1508,3570,1746.84,24782
0.07,11,16,1048,1441,3537,1737.06,24611
0.07,11,17,1085,1532,3702,1815.24,24749
0.07,11,18,1085,1585,3755,1837.5,24875
0.07,11,19,1055,1591,3701,1807.62,24751
0.07,11,20,1051,1664,3766,1833.96,24992
0.07,11,21,1065,1685,3815,1857.9,25231
0.07,11,22,1045,1756,3846,1866.12,25462
0.07,11,23,1062,1736,3860,1876.08,25184
0.07,11,24,1072,1769,3913,1900.74,25334
0.07,11,25,1023,1804,3850,1862.52,25568
0.07,11,26,1035,1747,3817,1851.54,25389
0.07,11,27,1010,1597,3617,1761.54,25052
0.07,11,28,1039,1683,3761,1828.98,25103
0.07,11,29,1048,1698,3794,1845.0,25320
0.07,11,30,1097,1623,3817,1866.42,25403
0.07,11,31,1066,1650,3782,1844.28,25148
0.07,11,32,1057,1567,3681,1799.7,24941
0.07,11,33,1098,1649,3845,1878.42,25135
0.07,11,34,1089,1641,3819,1865.34,24845
0.07,11,35,1140,1718,3998,1952.76,24993
0.07,11,36,1105,1722,3932,1916.64,24875
0.07,11,37,1141,1719,4001,1954.26,24834
0.07,11,38,1191,1712,4094,2005.32,25481
0.07,11,39,1144,1689,3977,1944.9,25508
0.07,11,40,1176,1680,4032,1975.68,25375
0.07,11,41,1168,1705,4041,1977.54,25299
0.07,11,42,1111,1675,3897,1903.38,25240
0.07,11,43,1080,1778,3938,1913.16,25084
0.07,11,44,1116,1794,4026,1958.76,25078
0.07,11,45,1098,1873,4069,1972.5,25279
0.07,11,46,993,1937,3923,1885.98,24903
0.07,11,47,996,1898,3890,1872.84,24524
0.07,11,48,992,1868,3852,1855.92,24888
0.07,11,49,1060,1940,4060,1959.6,25375
0.07,11,50,1067,1908,4042,1953.72,25378
0.07,11,51,1079,1849,4007,1941.9,25371
0.07,11,52,1066,1882,4014,1941.72,25395
0.07,11,53,1075,1795,3945,1914.9,24922
0.07,11,54,1010,1852,3872,1868.64,24660
0.07,11,55,1068,1664,3800,1852.32,24405
0.07,11,56,1142,1763,4047,1973.82,24809
0.07,11,57,1193,1828,4214,2056.2,24950
0.07,11,58,1227,1800,4254,2081.16,25013
0.07,11,59,1216,1876,4308,2101.2,25195
0.07,11,60,1241,1871,4353,2126.1,24939
