a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.07,5,47,934,1620,3488,1689.12,25278
0.07,5,48,891,1738,3520,1692.24,24820
0.07,5,49,886,1698,3470,1670.04,24968
0.07,5,50,846,1613,3305,1591.14,24982
0.07,5,51,783,1616,3182,1524.36,24589
0.07,5,52,737,1662,3136,1494.0,25167
0.07,5,53,727,1674,3128,1488.24,25165
0.07,5,54,742,1582,3066,1465.8,25000
0.07,5,55,697,1719,3113,1474.74,25184
0.07,5,56,667,1765,3099,1461.66,25231
0.07,5,57,615,1744,2974,1396.68,25099
0.07,5,58,631,1722,2984,1404.72,24927
0.07,5,59,557,1591,2705,1269.78,24920
0.07,5,60,530,1608,2668,1247.76,25248
0.07,5,61,498,1607,2603,1212.78,25211
0.07,5,62,431,1548,2410,1115.64,25216
0.07,5,63,421,1565,2407,1111.98,25202
0.07,5,64,392,1526,2310,1064.28,25477
0.07,5,65,347,1473,2167,993.42,24741
0.07,5,66,340,1515,2195,1003.5,25007
0.07,5,67,354,1440,2148,987.12,25085
0.07,5,68,323,1413,2059,942.3,25095
0.07,5,69,306,1309,1921,880.26,25041
0.07,5,70,241,1299,1781,805.86,24875
0.07,5,71,222,1196,1640,742.08,24428
0.07,5,72,195,1192,1582,711.24,24472
0.07,5,73,166,1121,1453,650.1,24881
0.07,5,74,147,1096,1390,619.08,25295
0.07,5,75,132,1025,1289,573.06,25448
0.07,5,76,99,898,1096,484.08,25138
0.07,5,77,83,829,995,437.82,25433
0.07,5,78,66,729,861,377.46,25440
0.07,5,79,59,644,762,334.2,25788
0.07,5,80,46,636,728,316.8,25842
0.07,5,81,30,525,585,252.9,25534
0.07,5,82,19,395,433,186.42,25748
0.07,5,83,16,328,360,155.04,25629
0.07,5,84,3,323,329,138.9,25681
0.07,5,85,5,276,286,121.32,25854
0.07,5,86,6,234,246,104.76,25363
0.07,5,87,2,221,225,94.98,25699
0.07,5,88,1,176,178,75.0,25669
0.07,5,89,5,145,155,66.3,25869
0.07,5,90,2,135,139,58.86,25998
0.07,5,91,0,139,139,58.38,25988
0.07,5,92,2,83,87,37.02,25453
0.07,5,93,1,61,63,26.7,25681
0.07,5,94,0,48,48,20.16,26100
0.07,5,95,0,47,47,19.74,26219
0.07,5,96,0,35,35,14.7,26215
0.07,5,97,0,30,30,12.6,26176
0.07,5,98,0,30,30,12.6,26064
0.07,5,99,0,25,25,10.5,26292
0.07,5,100,0,19,19,7.98,25891
0.07,6,-1,1912,0,3824,2064.96,27701
0.07,6,0,1564,655,3783,1964.22,26537
0.07,6,1,1400,879,3679,1881.18,25635
0.07,6,2,1337,1091,3765,1902.18,25626
0.07,6,3,1221,1138,3580,1796.64,25295
0.07,6,4,1171,1253,3595,1790.94,25648
0.07,6,5,1181,1381,3743,1855.5,25509
0.07,6,6,1179,1339,3697,1835.7,25167
0.07,6,7,1136,1412,3684,1819.92,24925
0.07,6,8,1093,1454,3640,1791.12,24825
0.07,6,9,1096,1472,3664,1801.92,24632
0.07,6,10,1150,1543,3843,1890.06,24875
0.07,6,11,1159,1495,3813,1879.62,24901
0.07,6,12,1101,1555,3757,1842.18,25016
0.07,6,13,1082,1565,3729,1825.86,25267
0.07,6,14,1080,1586,3746,1832.52,25040
0.07,6,15,988,1691,3667,1777.26,25231
0.07,6,16,984,1656,3624,1758.24,25039
0.07,6,17,1052,1625,3729,1818.66,25007
0.07,6,18,1010,1677,3697,1795.14,25116
0.07,6,19,968,1640,3576,1734.24,25342
0.07,6,20,865,1686,3416,1642.32,25405
0.07,6,21,816,1700,3332,1595.28,25224
0.07,6,22,786,1723,3295,1572.54,25158
0.07,6,23,791,1693,3275,1565.34,24930
0.07,6,24,825,1672,3322,1593.24,25085
0.07,6,25,819,1725,3363,1609.02,25061
0.07,6,26,723,1710,3156,1499.04,25380
0.07,6,27,745,1673,3163,1507.26,25469
0.07,6,28,722,1636,3080,1466.88,25052
0.07,6,29,683,1585,2951,1403.34,25489
0.07,6,30,647,1675,2969,1402.26,25865
0.07,6,31,672,1551,2895,1377.18,25444
0.07,6,32,651,1616,2918,1381.8,25790
0.07,6,33,571,1530,2672,1259.28,25492
0.07,6,34,534,1467,2535,1192.86,25221
0.07,6,35,540,1485,2565,1206.9,24978
0.07,6,36,533,1482,2548,1198.08,25161
0.07,6,37,511,1440,2462,1156.68,25132
0.07,6,38,481,1464,2426,1134.36,25103
0.07,6,39,441,1367,2249,1050.42,25010
0.07,6,40,448,1383,2279,1064.7,25095
0.07,6,41,383,1422,2188,1010.88,25392
0.07,6,42,338,1417,2093,960.18,25427
0.07,6,43,330,1302,1962,903.24,25267
0.07,6,44,267,1271,1805,822.18,25316
0.07,6,45,254,1276,1784,810.24,25225
0.07,6,46,249,1210,1708,777.12,25759
0.07,6,47,183,1163,1529,686.1,25668
0.07,6,48,166,1070,1402,628.68,24940
0.07,6,49,99,975,1173,516.42,25262
0.07,6,50,103,956,1162,512.76,25594
0.07,6,51,76,823,975,427.74,25561
0.07,6,52,83,806,972,428.16,25107
0.07,6,53,69,746,884,387.84,24980
0.07,6,54,45,663,753,327.06,24968
0.07,6,55,28,626,682,293.16,25022
0.07,6,56,25,565,615,264.3,25121
0.07,6,57,17,476,510,218.28,25830
0.07,6,58,8,443,459,194.7,25734
0.07,6,59,6,375,387,163.98,25269
0.07,6,60,7,295,309,131.46,25618
0.07,6,61,5,239,249,105.78,25640
0.07,6,62,1,212,214,90.12,25492
0.07,6,63,4,160,168,71.52,25806
0.07,6,64,3,144,150,63.72,25812
0.07,6,65,1,148,150,63.24,25665
0.07,6,66,0,119,119,49.98,25442
0.07,6,67,0,75,75,31.5,25616
0.07,6,68,0,59,59,24.78,25587
0.07,6,69,0,46,46,19.32,25823
0.07,6,70,0,35,35,14.7,25691
0.07,6,71,0,31,31,13.02,25512
0.07,6,72,0,19,19,7.98,25680
0.07,6,73,0,13,13,5.46,26057
0.07,6,74,0,10,10,4.2,25989
0.07,6,75,0,1,1,0.42,25690
0.07,6,76,0,0,0,0.0,25302
0.07,7,-1,1893,0,3786,2044.44,27326
0.07,7,0,1610,639,3859,2007.18,26186
0.07,7,1,1400,957,3757,1913.94,25925
0.07,7,2,1312,1102,3726,1879.8,25856
0.07,7,3,1344,1204,3892,1957.2,25776
0.07,7,4,1260,1332,3852,1920.24,25621
0.07,7,5,1135,1349,3619,1792.38,25215
0.07,7,6,1207,1497,3911,1932.3,25700
0.07,7,7,1151,1541,3843,1890.3,25693
0.07,7,8,1077,1454,3608,1773.84,25028
0.07,7,9,1149,1527,3825,1882.26,25239
0.07,7,10,1084,1635,3803,1857.42,25731
0.07,7,11,1023,1430,3476,1705.44,25426
0.07,7,12,994,1489,3477,1698.9,25120
0.07,7,13,973,1545,3491,1699.74,25421
0.07,7,14,914,1583,3411,1651.98,25470
0.07,7,15,862,1653,3377,1625.22,25827
0.07,7,16,910,1631,3451,1667.82,25454
0.07,7,17,889,1589,3367,1627.5,25316
0.07,7,18,818,1666,3302,1583.16,25372
0.07,7,19,760,1671,3191,1522.62,25389
0.07,7,20,716,1611,3043,1449.9,25339
0.07,7,21,743,1607,3093,1477.38,25392
0.07,7,22,732,1612,3076,1467.6,24928
0.07,7,23,697,1666,3060,1452.48,25215
0.07,7,24,730,1578,3038,1451.16,25317
0.07,7,25,725,1547,2997,1432.74,25189
0.07,7,26,743,1641,3127,1491.66,25167
0.07,7,27,763,1530,3056,1466.64,24830
0.07,7,28,653,1531,2837,1348.26,24917
0.07,7,29,661,1538,2860,1359.84,25366
0.07,7,30,669,1579,2917,1385.7,25518
0.07,7,31,580,1628,2788,1310.16,25023
0.07,7,32,573,1634,2780,1305.12,24914
0.07,7,33,531,1649,2711,1266.06,24801
0.07,7,34,489,1624,2602,1210.2,25056
0.07,7,35,440,1564,2444,1132.08,25211
0.07,7,36,416,1558,2390,1103.64,25093
0.07,7,37,366,1491,2223,1021.5,24932
0.07,7,38,384,1409,2177,1006.5,25312
0.07,7,39,432,1417,2281,1061.7,25479
0.07,7,40,351,1403,2105,968.34,25614
0.07,7,41,357,1340,2054,948.36,25413
0.07,7,42,290,1422,2002,910.44,25647
0.07,7,43,258,1386,1902,860.76,25782
0.07,7,44,195,1348,1738,776.76,25410
0.07,7,45,217,1322,1756,789.6,25388
0.07,7,46,204,1162,1570,708.36,25294
0.07,7,47,155,1102,1412,630.24,25309
0.07,7,48,113,1029,1255,554.22,25310
0.07,7,49,111,936,1158,513.0,25182
0.07,7,50,72,922,1066,465.0,25514
0.07,7,51,50,791,891,386.22,25408
0.07,7,52,52,671,775,337.98,25250
0.07,7,53,33,606,672,290.16,25421
0.07,7,54,17,530,564,240.96,25736
0.07,7,55,13,473,499,212.7,25400
0.07,7,56,11,342,364,155.52,25372
0.07,7,57,9,271,289,123.54,25489
0.07,7,58,6,214,226,96.36,25270
0.07,7,59,4,217,225,95.46,25333
0.07,7,60,3,192,198,83.88,25726
0.07,7,61,3,128,134,57.0,25359
0.07,7,62,0,124,124,52.08,25457
0.07,7,63,1,120,122,51.48,25483
0.07,7,64,0,96,96,40.32,25670
0.07,7,65,2,84,88,37.44,25404
0.07,7,66,1,68,70,29.64,25708
0.07,7,67,0,54,54,22.68,25681
0.07,7,68,0,37,37,15.54,25849
0.07,7,69,0,31,31,13.02,25722
0.07,7,70,0,33,33,13.86,25871
0.07,7,71,0,20,20,8.4,26054
0.07,7,72,0,5,5,2.1,25835
0.07,7,73,0,1,1,0.42,25679
0.07,7,74,0,1,1,0.42,25349
0.07,7,75,0,1,1,0.42,25572
0.07,7,76,0,0,0,0.0,26040
0.07,8,-1,1922,0,3844,2075.76,27833
0.07,8,0,1585,661,3831,1989.42,26829
0.07,8,1,1438,926,3802,1941.96,26230
0.07,8,2,1377,1134,3888,1963.44,26125
0.07,8,3,1264,1161,3689,1852.74,25622
0.07,8,4,1234,1292,3760,1875.36,25875
0.07,8,5,1271,1375,3917,1950.18,25621
0.07,8,6,1194,1425,3813,1888.02,25733
0.07,8,7,1138,1531,3807,1872.06,25265
0.07,8,8,1133,1629,3895,1907.82,25378
0.07,8,9,1160,1519,3839,1890.78,25171
0.07,8,10,1089,1493,3671,1803.18,25036
0.07,8,11,1038,1516,3592,1757.76,25534
0.07,8,12,1058,1556,3672,1796.16,25584
0.07,8,13,1018,1663,3699,1797.9,25574
0.07,8,14,1086,1640,3812,1861.68,25673
0.07,8,15,1041,1655,3737,1819.38,25515
0.07,8,16,985,1556,3526,1717.32,25224
0.07,8,17,1018,1626,3662,1782.36,25466
0.07,8,18,980,1722,3682,1781.64,25198
0.07,8,19,943,1755,3641,1755.54,25442
0.07,8,20,895,1799,3589,1722.18,25641
0.07,8,21,883,1729,3495,1679.82,25108
0.07,8,22,856,1685,3397,1632.18,25418
0.07,8,23,917,1656,3490,1685.88,25234
0.07,8,24,924,1663,3511,1696.38,24842
0.07,8,25,906,1661,3473,1676.1,25136
0.07,8,26,882,1786,3550,1702.68,25092
0.07,8,27,847,1766,3460,1656.48,24841
0.07,8,28,860,1680,3400,1634.4,25101
0.07,8,29,855,1682,3392,1629.84,25141
0.07,8,30,768,1678,3214,1534.2,25037
0.07,8,31,719,1636,3074,1463.64,24765
0.07,8,32,738,1591,3067,1465.26,24906
0.07,8,33,646,1632,2924,1383.12,25069
0.07,8,34,616,1573,2805,1325.94,25115
0.07,8,35,621,1643,2885,1360.74,25197
0.07,8,36,577,1650,2804,1316.16,25056
0.07,8,37,576,1611,2763,1298.7,25113
0.07,8,38,530,1544,2604,1220.88,25352
0.07,8,39,524,1448,2496,1174.08,24960
0.07,8,40,441,1485,2367,1099.98,25528
0.07,8,41,479,1484,2442,1140.6,25612
0.07,8,42,431,1490,2352,1091.28,25657
0.07,8,43,449,1512,2410,1119.96,25775
0.07,8,44,401,1481,2283,1055.1,25380
0.07,8,45,328,1476,2132,974.16,25776
0.07,8,46,318,1441,2077,948.66,25324
0.07,8,47,290,1393,1973,898.26,25678
0.07,8,48,273,1309,1855,844.62,25565
0.07,8,49,238,1318,1794,810.6,25072
0.07,8,50,262,1220,1744,795.36,25435
0.07,8,51,196,1240,1632,732.48,24991
0.07,8,52,201,1091,1493,675.3,24680
0.07,8,53,166,1061,1393,624.9,24768
0.07,8,54,134,1046,1314,584.04,24845
0.07,8,55,137,999,1273,567.54,25032
0.07,8,56,128,931,1187,529.26,25364
0.07,8,57,98,845,1041,460.74,25534
0.07,8,58,60,826,946,411.72,25345
0.07,8,59,60,732,852,372.24,25383
0.07,8,60,44,679,767,332.7,25691
0.07,8,61,34,575,643,278.22,25537
0.07,8,62,19,501,539,230.94,25957
0.07,8,63,13,449,475,202.62,25562
0.07,8,64,18,392,428,184.08,25864
0.07,8,65,12,373,397,169.62,25999
0.07,8,66,12,322,346,148.2,25862
0.07,8,67,4,301,309,130.74,25917
0.07,8,68,7,246,260,110.88,25924
0.07,8,69,6,184,196,83.76,25560
0.07,8,70,2,156,160,67.68,25812
0.07,8,71,4,147,155,66.06,25655
0.07,8,72,0,127,127,53.34,25522
0.07,8,73,0,130,130,54.6,25591
0.07,8,74,0,98,98,41.16,25522
0.07,8,75,1,77,79,33.42,25643
0.07,8,76,0,53,53,22.26,25794
0.07,8,77,1,34,36,15.36,25588
0.07,8,78,0,26,26,10.92,25671
0.07,8,79,0,24,24,10.08,25596
0.07,8,80,0,24,24,10.08,26031
0.07,8,81,0,18,18,7.56,25447
0.07,8,82,0,17,17,7.14,25796
0.07,8,83,0,23,23,9.66,26053
0.07,8,84,0,23,23,9.66,26077
0.07,8,85,0,28,28,11.76,26056
0.07,8,86,0,21,21,8.82,25781
0.07,8,87,0,15,15,6.3,25743
0.07,8,88,0,13,13,5.46,25733
0.07,8,89,0,20,20,8.4,25854
0.07,8,90,0,24,24,10.08,25564
0.07,8,91,0,18,18,7.56,25787
0.07,8,92,0,9,9,3.78,25862
0.07,8,93,0,6,6,2.52,25939
0.07,8,94,0,7,7,2.94,25774
0.07,8,95,0,11,11,4.62,25545
0.07,8,96,0,3,3,1.26,25461
0.07,8,97,0,3,3,1.26,25485
0.07,8,98,0,3,3,1.26,26003
0.07,8,99,0,1,1,0.42,25720
0.07,8,100,0,0,0,0.0,25883
0.07,9,-1,1965,0,3930,2122.2,27580
0.07,9,0,1670,579,3919,2046.78,27019
0.07,9,1,1535,845,3915,2012.7,26241
0.07,9,2,1519,1068,4106,2089.08,26055
0.07,9,3,1446,1193,4085,2062.74,25703
0.07,9,4,1353,1277,3983,1997.58,25744
0.07,9,5,1350,1245,3945,1980.9,25710
0.07,9,6,1368,1265,4001,2008.74,25684
0.07,9,7,1312,1314,3938,1968.84,25567
0.07,9,8,1276,1429,3981,1978.26,25294
0.07,9,9,1290,1479,4059,2014.38,25512
0.07,9,10,1195,1543,3933,1938.66,25483
0.07,9,11,1188,1581,3957,1947.06,25925
0.07,9,12,1203,1614,4020,1977.12,25795
0.07,9,13,1106,1673,3885,1897.14,25636
0.07,9,14,1189,1696,4074,1996.44,25608
0.07,9,15,1139,1627,3905,1913.46,25506
0.07,9,16,1208,1587,4003,1971.18,25492
0.07,9,17,1253,1566,4072,2010.96,25994
0.07,9,18,1172,1612,3956,1942.8,26175
0.07,9,19,1192,1683,4067,1994.22,26339
0.07,9,20,1053,1566,3672,1794.96,25700
0.07,9,21,1048,1599,3695,1803.42,25050
0.07,9,22,1068,1649,3785,1846.02,25078
0.07,9,23,1088,1690,3866,1884.84,25432
0.07,9,24,1111,1557,3779,1853.82,25078
0.07,9,25,1065,1723,3853,1873.86,25378
0.07,9,26,1166,1594,3926,1928.76,25491
0.07,9,27,1083,1643,3809,1859.7,25412
0.07,9,28,1210,1708,4128,2024.16,25766
0.07,9,29,1217,1753,4187,2050.62,25606
0.07,9,30,1205,1709,4119,2019.18,25289
0.07,9,31,1265,1674,4204,2069.28,25403
0.07,9,32,1297,1661,4255,2098.38,25092
0.07,9,33,1303,1652,4258,2101.08,25259
0.07,9,34,1301,1598,4200,2076.24,25205
0.07,9,35,1332,1601,4265,2110.98,25483
0.07,9,36,1478,1760,4716,2335.44,25656
0.07,9,37,1440,1835,4715,2325.9,25734
0.07,9,38,1490,1802,4782,2366.04,25336
0.07,9,39,1481,1826,4788,2366.4,24908
0.07,9,40,1521,1884,4926,2433.96,24965
0.07,9,41,1535,1811,4881,2418.42,25219
0.07,9,42,1584,1764,4932,2451.6,25045
0.07,9,43,1567,1805,4939,2450.46,25159
0.07,9,44,1535,1929,4999,2467.98,25349
0.07,9,45,1527,1852,4906,2427.0,25323
0.07,9,46,1499,1826,4824,2385.84,25466
0.07,9,47,1515,1922,4952,2443.44,25560
0.07,9,48,1537,1768,4842,2402.52,24882
0.07,9,49,1587,1835,5009,2484.66,24582
0.07,9,50,1757,1797,5311,2652.3,24978
0.07,9,51,1713,1763,5189,2590.5,25543
0.07,9,52,1724,1826,5274,2628.84,25694
0.07,9,53,1796,1842,5434,2713.32,25808
0.07,9,54,1750,1858,5358,2670.36,25669
0.07,9,55,1739,1760,5238,2617.32,25518
0.07,9,56,1762,1753,5277,2639.22,25726
0.07,9,57,1763,1776,5302,2649.96,25623
0.07,9,58,1713,1873,5299,2636.7,25714
0.07,9,59,1787,1754,5328,2666.64,25195
0.07,9,60,1875,1887,5637,2817.54,25507
0.07,9,61,1841,1896,5578,2784.6,25377
0.07,9,62,1937,1951,5825,2911.38,25426
0.07,9,63,1916,2058,5890,2933.64,25545
0.07,9,64,1852,1914,5618,2804.04,25366
0.07,9,65,1887,1902,5676,2836.8,25629
0.07,9,66,1998,1839,5835,2930.22,25463
0.07,9,67,2149,1718,6016,3042.48,25127
0.07,9,68,2038,1702,5778,2915.88,25053
0.07,9,69,2038,1790,5866,2952.84,25200
0.07,9,70,2121,1734,5976,3018.96,25197
0.07,9,71,2013,1815,5841,2936.34,25560
0.07,9,72,2070,1741,5881,2966.82,25284
0.07,9,73,2150,1671,5971,3023.82,25119
0.07,9,74,2207,1735,6149,3112.26,25329
0.07,9,75,2244,1755,6243,3160.62,25396
0.07,9,76,2326,1685,6337,3219.78,25191
0.07,9,77,2446,1682,6574,3348.12,25220
0.07,9,78,2487,1705,6679,3402.06,25314
0.07,9,79,2630,1712,6972,3559.44,25458
0.07,9,80,2629,1678,6936,3544.08,25332
0.07,9,81,2697,1675,7069,3616.26,25452
0.07,9,82,2801,1786,7388,3775.2,25239
0.07,9,83,2700,1738,7138,3645.96,25048
0.07,9,84,2784,1740,7308,3737.52,24952
0.07,9,85,2848,1689,7385,3785.22,25423
0.07,9,86,2988,1726,7702,3951.96,25896
0.07,9,87,2998,1797,7793,3992.58,25702
0.07,9,88,3072,1798,7942,4072.92,25712
0.07,9,89,3005,1856,7866,4024.92,25497
0.07,9,90,3095,1919,8109,4148.58,25214
0.07,9,91,3239,1769,8247,4241.1,25270
0.07,9,92,3239,1834,8312,4268.4,25537
0.07,9,93,3401,1778,8580,4419.84,25704
0.07,9,94,3575,1698,8848,4574.16,25563
0.07,9,95,3668,1717,9053,4682.58,25787
0.07,9,96,3763,1675,9201,4767.54,25475
0.07,9,97,3832,1721,9385,4861.38,25664
0.07,9,98,4091,1661,9843,5115.9,25890
0.07,9,99,4063,1645,9771,5078.94,25681
0.07,9,100,4194,1648,10036,5221.68,26008
0.07,10,-1,2026,0,4052,2188.08,27939
0.07,10,0,1589,703,3881,2011.38,26797
0.07,10,1,1440,932,3812,1946.64,26034
0.07,10,2,1349,1000,3698,1876.92,25603
0.07,10,3,1300,1102,3702,1866.84,25591
0.07,10,4,1299,1174,3772,1896.0,25554
0.07,10,5,1222,1294,3738,1863.24,25440
0.07,10,6,1177,1362,3716,1843.2,25645
0.07,10,7,1171,1473,3815,1883.34,25270
0.07,10,8,1302,1404,4008,1995.84,25162
0.07,10,9,1250,1457,3957,1961.94,25052
0.07,10,10,1313,1491,4117,2044.26,24973
0.07,10,11,1305,1579,4189,2072.58,24818
0.07,10,12,1240,1584,4064,2004.48,24990
0.07,10,13,1220,1687,4127,2026.14,25314
0.07,10,14,1276,1589,4141,2045.46,25462
0.07,10,15,1219,1603,4041,1989.78,25488
0.07,10,16,1222,1642,4086,2009.4,25016
0.07,10,17,1169,1699,4037,1976.1,24961
0.07,10,18,1192,1580,3964,1950.96,24628
0.07,10,19,1199,1716,4114,2015.64,25217
0.07,10,20,1238,1699,4175,2050.62,25199
0.07,10,21,1348,1716,4412,2176.56,25499
0.07,10,22,1301,1740,4342,2135.88,25456
0.07,10,23,1303,1636,4242,2094.36,25174
0.07,10,24,1379,1718,4476,2210.88,25105
0.07,10,25,1356,1723,4435,2188.14,25042
0.07,10,26,1435,1766,4636,2291.52,25224
0.07,10,27,1345,1784,4474,2201.88,25138
0.07,10,28,1376,1710,4462,2204.28,25226
0.07,10,29,1416,1729,4561,2255.46,25334
0.07,10,30,1423,1739,4585,2267.22,24993
0.07,10,31,1432,1856,4720,2326.08,25005
0.07,10,32,1609,1770,4988,2481.12,24907
0.07,10,33,1526,1875,4927,2435.58,24987
0.07,10,34,1549,1788,4886,2423.88,24534
0.07,10,35,1512,1861,4885,2414.58,24497
0.07,10,36,1592,1861,5045,2500.98,24905
0.07,10,37,1645,1785,5075,2526.3,25252
0.07,10,38,1640,1756,5036,2508.72,24804
0.07,10,39,1664,1624,4952,2479.2,25115
0.07,10,40,1778,1708,5264,2637.6,25276
0.07,10,41,1757,1686,5200,2605.68,25123
0.07,10,42,1871,1740,5482,2751.48,25336
0.07,10,43,1818,1775,5411,2708.94,25226
0.07,10,44,1918,1695,5531,2783.34,25437
0.07,10,45,1877,1704,5458,2742.84,25226
0.07,10,46,1898,1699,5495,2763.42,25039
0.07,10,47,2008,1843,5859,2942.7,25407
0.07,10,48,2082,1877,6041,3036.9,25734
0.07,10,49,2169,1846,6184,3117.84,25939
0.07,10,50,2026,1862,5914,2970.12,25998
0.07,10,51,1950,1852,5752,2883.84,25367
0.07,10,52,2041,1846,5928,2979.6,25490
0.07,10,53,2056,1841,5953,2993.7,25237
0.07,10,54,2088,1771,5947,2998.86,25290
0.07,10,55,2016,1863,5895,2959.74,25428
0.07,10,56,2096,1857,6049,3043.62,25105
0.07,10,57,2072,1863,6007,3020.22,25232
0.07,10,58,2142,1891,6175,3107.58,25481
0.07,10,59,2198,1874,6270,3160.92,25380
0.07,10,60,2101,1838,6040,3041.04,25439
0.07,10,61,2019,1827,5865,2947.86,25207
0.07,10,62,2149,1852,6150,3098.76,24987
0.07,10,63,2302,1953,6557,3306.42,25456
0.07,10,64,2266,1750,6282,3182.28,24770
0.07,10,65,2418,1780,6616,3359.04,25010
0.07,10,66,2487,1770,6744,3429.36,25038
0.07,10,67,2643,1823,7109,3620.1,25525
0.07,10,68,2775,1795,7345,3750.9,25274
0.07,10,69,2797,1858,7452,3801.12,25590
0.07,10,70,2770,1837,7377,3763.14,25546
0.07,10,71,2797,1849,7443,3797.34,25675
0.07,10,72,2881,1701,7463,3825.9,25364
0.07,10,73,2905,1738,7548,3867.36,25291
0.07,10,74,2992,1775,7759,3976.86,25425
0.07,10,75,3090,1707,7887,4054.14,25769
0.07,10,76,3138,1786,8062,4139.16,25535
0.07,10,77,3185,1600,7970,4111.8,25709
0.07,10,78,3192,1715,8099,4167.66,25802
0.07,10,79,3252,1733,8237,4240.02,25817
0.07,10,80,3304,1807,8415,4327.26,25814
0.07,10,81,3297,1782,8376,4309.2,25521
0.07,10,82,3355,1744,8454,4355.88,25726
0.07,10,83,3338,1845,8521,4379.94,25659
0.07,10,84,3296,1760,8352,4298.88,25519
0.07,10,85,3373,1845,8591,4417.74,25496
0.07,10,86,3347,1978,8672,4445.52,25375
0.07,10,87,3385,1999,8769,4495.38,25385
0.07,10,88,3594,1928,9116,4691.28,25582
0.07,10,89,3524,1919,8967,4611.9,25348
0.07,10,90,3634,1921,9189,4731.54,25526
0.07,10,91,3828,1942,9598,4949.88,25512
0.07,10,92,3835,1773,9443,4886.46,25381
0.07,10,93,3946,1779,9671,5008.86,25278
0.07,10,94,3918,1777,9613,4977.78,24775
0.07,10,95,4059,1778,9896,5130.48,25647
0.07,10,96,4080,1804,9964,5164.08,25373
0.07,10,97,4304,1838,10446,5420.28,25717
0.07,10,98,4353,1843,10549,5475.3,25735
0.07,10,99,4547,1900,10994,5708.76,25906
0.07,10,100,4621,1822,11064,5755.92,25673
0.07,11,-1,1950,0,3900,2106.0,27776
0.07,11,0,1589,660,3838,1993.32,26612
0.07,11,1,1483,948,3914,1999.8,26244
0.07,11,2,1403,1044,3850,1953.72,25900
0.07,11,3,1254,1231,3739,1871.34,25793
0.07,11,4,1268,1228,3764,1885.2,25457
0.07,11,5,1322,1336,3980,1988.88,25776
0.07,11,6,1335,1377,4047,2020.14,25644
0.07,11,7,1361,1494,4216,2097.36,25797
0.07,11,8,1358,1497,4213,2095.38,25654
0.07,11,9,1331,1606,4268,2112.0,25747
0.07,11,10,1391,1508,4290,2135.64,25913
0.07,11,11,1425,1608,4458,2214.36,25676
0.07,11,12,1432,1560,4424,2201.76,25697
0.07,11,13,1431,1577,4439,2207.82,25167
0.07,11,14,1435,1633,4503,2235.66,25088
0.07,11,15,1605,1616,4826,2412.12,25358
0.07,11,16,1709,1621,5039,2526.54,25311
0.07,11,17,1802,1674,5278,2649.24,25624
0.07,11,18,1828,1791,5447,2726.46,25409
0.07,11,19,1818,1759,5395,2702.22,25493
0.07,11,20,1816,1727,5359,2686.62,25461
0.07,11,21,1849,1784,5482,2746.2,25617
0.07,11,22,1971,1777,5719,2875.02,25721
0.07,11,23,1885,1761,5531,2775.42,25011
0.07,11,24,2066,1640,5772,2920.08,25032
0.07,11,25,2235,1703,6173,3129.06,25456
0.07,11,26,2225,1748,6198,3137.16,25142
0.07,11,27,2467,1839,6773,3436.74,25886
0.07,11,28,2416,1730,6562,3335.88,25739
0.07,11,29,2381,1848,6610,3347.64,25676
0.07,11,30,2305,1679,6289,3194.58,25264
0.07,11,31,2391,1698,6480,3295.44,25739
0.07,11,32,2410,1833,6653,3372.66,25906
0.07,11,33,2312,1768,6392,3239.52,25751
0.07,11,34,2326,1810,6462,3272.28,25844
0.07,11,35,2329,1800,6458,3271.32,25511
0.07,11,36,2442,1866,6750,3421.08,25381
0.07,11,37,2589,1800,6978,3552.12,25824
0.07,11,38,2587,1695,6869,3505.86,25818
0.07,11,39,2567,1832,6966,3541.8,25595
0.07,11,40,2699,1812,7210,3675.96,25633
0.07,11,41,2776,1742,7294,3729.72,25321
0.07,11,42,2865,1780,7510,3841.8,25453
0.07,11,43,2912,1892,7716,3939.6,25512
0.07,11,44,2987,1858,7832,4006.32,25441
0.07,11,45,3090,1795,7975,4091.1,25888
0.07,11,46,3142,1779,8063,4140.54,25445
0.07,11,47,3208,1815,8231,4226.94,25342
0.07,11,48,3250,1791,8291,4262.22,25172
0.07,11,49,3370,1733,8473,4367.46,25250
0.07,11,50,3363,1716,8442,4352.76,25507
0.07,11,51,3433,1688,8554,4416.6,25734
0.07,11,52,3496,1821,8813,4540.5,25999
0.07,11,53,3468,1686,8622,4453.56,25677
0.07,11,54,3770,1683,9223,4778.46,26101
0.07,11,55,3739,1615,9093,4716.42,25970
0.07,11,56,3783,1587,9153,4752.18,25830
0.07,11,57,3994,1659,9647,5010.3,25836
0.07,11,58,4025,1673,9723,5049.66,25860
0.07,11,59,4000,1674,9674,5023.08,25579
0.07,11,60,3973,1701,9647,5005.26,25380
0.07,11,61,4004,1801,9809,5080.74,25652
0.07,11,62,4060,1769,9889,5127.78,25464
0.07,11,63,4253,1853,10359,5371.5,25521
0.07,11,64,4435,1839,10709,5562.18,25416
0.07,11,65,4538,1780,10856,5648.64,25843
0.07,11,66,4554,1783,10891,5667.18,26137
0.07,11,67,4352,1791,10495,5452.38,25808
